"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/28 06:38:00.272,n,-2.190996,3.713143,3.826632,0.062512,OverRange,OverRange,OverRange,10.22281,13.332196,-3.384299
2026/05/28 06:39:00.273,n,-2.065004,6.500713,5.094659,1.464751,OverRange,OverRange,OverRange,10.310674,13.325698,-3.230464
2026/05/28 06:40:00.275,n,-1.892183,6.193443,5.182959,1.279418,OverRange,OverRange,OverRange,10.234192,13.34117,-3.197444
2026/05/28 06:41:00.278,n,-2.015352,6.677882,4.726134,1.355205,OverRange,OverRange,OverRange,10.162578,13.342246,-3.275343
2026/05/28 06:42:00.279,n,-2.038831,4.110748,4.813247,1.251462,OverRange,OverRange,OverRange,10.0672,13.345488,-3.244116
2026/05/28 06:43:00.280,n,-2.217298,3.932926,4.71094,1.573434,OverRange,OverRange,OverRange,10.169892,13.344412,-3.327816
2026/05/28 06:44:00.281,n,-2.228973,6.667229,4.549235,1.081145,OverRange,OverRange,OverRange,10.268978,13.347668,-3.335666
2026/05/28 06:45:00.266,n,-2.263999,4.526895,4.484051,1.047628,OverRange,OverRange,OverRange,10.15035,13.34876,-3.378498
2026/05/28 06:46:00.271,n,-2.129283,5.250229,5.918349,0.642285,OverRange,OverRange,OverRange,10.157806,13.349802,-3.296759
2026/05/28 06:47:00.271,n,-2.003805,3.706337,4.408166,1.066021,OverRange,OverRange,OverRange,10.143788,13.350878,-3.226625
2026/05/28 06:48:00.274,n,-2.015609,3.642155,5.02195,1.471283,OverRange,OverRange,OverRange,10.220552,13.351986,-3.224576
2026/05/28 06:49:00.277,n,-2.211396,4.958087,4.783467,1.294067,OverRange,OverRange,OverRange,10.257152,13.34876,-3.347355
2026/05/28 06:50:00.260,n,-2.141087,3.725837,4.14485,1.187923,OverRange,OverRange,OverRange,10.266866,13.346594,-3.337543
2026/05/28 06:51:00.279,n,-2.129412,3.965131,4.780978,1.141611,OverRange,OverRange,OverRange,10.22491,13.35306,-3.347355
2026/05/28 06:52:00.283,n,-2.103238,4.079869,5.05599,1.439803,OverRange,OverRange,OverRange,10.165356,13.349802,-3.349232
2026/05/28 06:53:00.283,n,-2.21409,5.35422,5.262996,1.456271,OverRange,OverRange,OverRange,10.253296,13.356268,-3.324062
2026/05/28 06:54:00.285,n,-2.111834,5.952761,4.785627,1.278601,OverRange,OverRange,OverRange,10.267344,13.354102,-3.319967
2026/05/28 06:55:00.270,n,-2.231796,3.814243,4.393053,1.008859,OverRange,OverRange,OverRange,10.218812,13.355194,-3.454519
2026/05/28 06:56:00.273,n,-2.304927,5.846217,4.839071,1.426715,OverRange,OverRange,OverRange,10.315364,13.356268,-3.347355
2026/05/28 06:57:00.261,n,-2.19369,3.483996,4.806894,1.223936,OverRange,OverRange,OverRange,10.21452,13.35845,-3.345478
2026/05/28 06:58:00.260,n,-2.065261,3.355746,5.639079,1.123532,OverRange,OverRange,OverRange,10.242962,13.362766,-3.251795
2026/05/28 06:59:00.263,n,-1.956718,6.202577,5.757864,0.952055,OverRange,OverRange,OverRange,10.284958,13.36599,-3.209133
2026/05/28 07:00:00.264,n,-1.942092,6.276074,5.958122,0.943805,OverRange,OverRange,OverRange,10.1822,13.370338,-3.191557
2026/05/28 07:01:00.266,n,-1.942349,5.107282,5.426396,1.123421,OverRange,OverRange,OverRange,10.261552,13.364916,-3.2227
2026/05/28 07:02:00.266,n,-1.953767,3.729077,4.332287,1.172061,OverRange,OverRange,OverRange,10.308568,13.369232,-3.183708
2026/05/28 07:03:00.270,n,-1.98302,6.094061,5.046161,1.379555,OverRange,OverRange,OverRange,10.342412,13.372506,-3.166216
2026/05/28 07:04:00.272,n,-1.91579,3.381395,5.718817,1.145932,OverRange,OverRange,OverRange,10.164464,13.375698,-3.2227
2026/05/28 07:05:00.256,n,-2.120687,3.920628,3.976272,0.32257,OverRange,OverRange,OverRange,10.339894,13.377848,-3.333789
2026/05/28 07:06:00.257,n,-2.044861,3.940691,4.861858,1.216478,OverRange,OverRange,OverRange,10.28421,13.383238,-3.263569
2026/05/28 07:07:00.260,n,-2.123766,6.134227,5.455509,1.315442,OverRange,OverRange,OverRange,10.343404,13.38433,-3.40964
2026/05/28 07:08:00.262,n,-2.076551,6.345375,5.784112,1.09509,OverRange,OverRange,OverRange,10.220372,13.385406,-3.411517
2026/05/28 07:09:00.263,n,-2.164694,3.882129,4.155087,0.921586,OverRange,OverRange,OverRange,10.266892,13.38433,-3.544108
2026/05/28 07:10:00.452,n,-2.240777,3.740178,4.433804,1.341695,OverRange,OverRange,OverRange,10.371038,13.391904,-3.518767
2026/05/28 07:11:00.462,n,-2.012401,3.742543,4.540571,1.392435,OverRange,OverRange,OverRange,10.30925,13.401578,-3.374402
2026/05/28 07:12:00.278,n,-2.038959,4.236205,5.099578,1.221553,OverRange,OverRange,OverRange,10.36319,13.402684,-3.310411
2026/05/28 07:13:00.272,n,-2.038575,4.933231,5.018354,1.084384,OverRange,OverRange,OverRange,10.285686,13.403336,-3.24804
2026/05/28 07:14:00.261,n,-2.091563,6.538032,5.382937,1.182319,OverRange,OverRange,OverRange,10.285222,13.400112,-3.28908
2026/05/28 07:15:00.260,n,-2.07437,3.437119,4.580519,1.448991,OverRange,OverRange,OverRange,10.21018,13.401218,-3.324233
2026/05/28 07:16:00.458,n,-2.091948,3.858233,4.856155,1.451931,OverRange,OverRange,OverRange,10.299194,13.401218,-3.291128
2026/05/28 07:17:00.263,n,-2.126974,6.356664,5.022482,1.336994,OverRange,OverRange,OverRange,10.40625,13.404428,-3.261948
2026/05/28 07:18:00.265,n,-2.103623,6.221704,5.471312,1.283164,OverRange,OverRange,OverRange,10.253728,13.401218,-3.240532
2026/05/28 07:19:00.267,n,-2.021767,3.901298,4.653745,1.330006,OverRange,OverRange,OverRange,10.06931,13.404428,-3.26374
2026/05/28 07:20:00.270,n,-2.012914,6.110843,4.944793,1.184549,OverRange,OverRange,OverRange,10.25735,13.403336,-3.205294
2026/05/28 07:21:00.272,n,-1.927851,6.190247,5.467391,1.08038,OverRange,OverRange,OverRange,10.094296,13.406546,-3.222785
2026/05/28 07:22:00.259,n,-1.957232,3.932207,4.790868,1.301205,OverRange,OverRange,OverRange,10.19579,13.401218,-3.170227
2026/05/28 07:23:00.258,n,-2.106574,6.312778,4.446926,1.029874,OverRange,OverRange,OverRange,10.36587,13.404428,-3.201455
2026/05/28 07:24:00.260,n,-1.910274,3.920217,4.486672,1.326776,OverRange,OverRange,OverRange,10.14888,13.402262,-3.13132
2026/05/28 07:25:00.264,n,-1.860621,6.206498,5.297978,1.401352,OverRange,OverRange,OverRange,10.34727,13.406546,-2.962041
2026/05/28 07:26:00.265,n,-1.664577,4.18537,4.131405,1.241739,OverRange,OverRange,OverRange,10.1736,13.405502,-2.899756
2026/05/28 07:27:00.267,n,-1.658804,3.358919,4.938205,1.596794,OverRange,OverRange,OverRange,10.207646,13.405502,-2.817847
2026/05/28 07:28:00.269,n,-1.488933,6.563288,4.400742,1.088594,OverRange,OverRange,OverRange,10.279176,13.400112,-2.745749
2026/05/28 07:29:00.272,n,-1.480208,5.401238,4.533825,1.143051,OverRange,OverRange,OverRange,10.263882,13.399036,-2.693361
2026/05/28 07:30:00.273,n,-1.418496,5.770767,6.122933,0.178409,OverRange,OverRange,OverRange,10.22021,13.400112,-2.634831
2026/05/28 07:31:00.452,n,-1.351266,6.175275,5.327722,1.256861,OverRange,OverRange,OverRange,10.230352,13.403336,-2.58031
2026/05/28 07:32:00.449,n,-1.304565,6.200629,6.178194,0.025496,OverRange,OverRange,OverRange,10.179036,13.399036,-2.541403
2026/05/28 07:33:00.265,n,-1.216935,6.188956,6.251773,0.087434,OverRange,OverRange,OverRange,10.12794,13.39472,-2.465381
2026/05/28 07:34:00.265,n,-1.167282,4.302523,5.895462,0.78216,OverRange,OverRange,OverRange,10.044948,13.401218,-2.377755
2026/05/28 07:35:00.266,n,-1.1116,3.455338,5.857035,1.18293,OverRange,OverRange,OverRange,10.080546,13.39148,-2.383643
2026/05/28 07:36:00.267,n,-1.082347,3.931385,4.258818,1.11711,OverRange,OverRange,OverRange,10.19776,13.38933,-2.297979
2026/05/28 07:37:00.270,n,-0.962514,6.193979,5.351883,1.212663,OverRange,OverRange,OverRange,10.330018,13.38933,-2.175371
2026/05/28 07:38:00.272,n,-0.667037,5.014811,4.800523,1.445308,OverRange,OverRange,OverRange,10.183716,13.388222,-1.971025
2026/05/28 07:39:00.275,n,-0.395167,6.570917,5.350444,1.463652,OverRange,OverRange,OverRange,10.200496,13.38933,-1.727857
2026/05/28 07:40:00.259,n,-0.052988,3.673464,4.510574,1.162938,OverRange,OverRange,OverRange,10.164226,13.387148,-1.49015
2026/05/28 07:41:00.263,n,0.075954,3.804268,5.311903,1.318453,OverRange,OverRange,OverRange,10.211752,13.386088,-1.373515
2026/05/28 07:42:00.264,n,0.195787,3.964069,5.025368,1.365807,OverRange,OverRange,OverRange,10.195912,13.386088,-1.196471
2026/05/28 07:43:00.265,n,0.046573,6.46444,5.554919,1.197172,OverRange,OverRange,OverRange,10.340576,13.38933,-1.245105
2026/05/28 07:44:00.271,n,0.450208,3.786071,4.560686,1.433849,OverRange,OverRange,OverRange,10.17745,13.382864,-1.052533
2026/05/28 07:45:00.268,n,0.549513,3.932412,3.914497,0.054632,OverRange,OverRange,OverRange,10.264232,13.38498,-0.877367
2026/05/28 07:46:00.273,n,1.011525,3.858852,3.745722,0.087075,OverRange,OverRange,OverRange,10.405788,13.383906,-0.515345
2026/05/28 07:47:00.272,n,1.423628,5.977676,5.101743,1.488851,OverRange,OverRange,OverRange,10.300426,13.390404,-0.140184
2026/05/28 07:48:00.278,n,1.885511,3.961341,5.248662,1.290689,OverRange,OverRange,OverRange,10.174928,13.390404,0.169023
2026/05/28 07:49:00.262,n,2.455553,6.471339,5.382453,1.423853,OverRange,OverRange,OverRange,10.364706,13.392538,0.651263
2026/05/28 07:50:00.264,n,2.96093,3.710086,4.112812,1.036509,OverRange,OverRange,OverRange,10.291348,13.39148,1.11789
2026/05/28 07:51:00.264,n,3.29695,3.661657,3.757497,0.068532,OverRange,OverRange,OverRange,10.442384,13.392538,1.481362
2026/05/28 07:52:00.267,n,3.428203,3.598763,5.301337,1.020623,OverRange,OverRange,OverRange,10.403184,13.401218,1.623252
2026/05/28 07:53:00.837,n,4.035964,6.687993,5.030237,1.594529,OverRange,OverRange,OverRange,10.40029,13.401218,2.157539
2026/05/28 07:54:00.271,n,4.442037,5.505098,4.033473,0.729232,OverRange,OverRange,OverRange,10.302328,13.400112,2.553945
2026/05/28 07:55:00.272,n,4.821551,6.144376,6.232855,0.109235,OverRange,OverRange,OverRange,10.315806,13.396872,2.944294
2026/05/28 07:56:00.277,n,5.218771,3.704425,4.722805,1.160858,OverRange,OverRange,OverRange,10.235414,13.405502,3.179356
2026/05/28 07:57:00.277,n,5.586995,3.85259,3.831144,0.0779,OverRange,OverRange,OverRange,10.368932,13.411968,3.544449
2026/05/28 07:58:00.266,n,6.051059,6.554014,4.702698,1.451945,OverRange,OverRange,OverRange,10.36906,13.409818,4.031724
2026/05/28 07:59:00.263,n,6.503449,6.232313,4.985835,1.549933,OverRange,OverRange,OverRange,10.350216,13.403336,4.55398
2026/05/28 08:00:00.265,n,7.081316,4.033642,4.809317,1.410184,OverRange,OverRange,OverRange,10.173844,13.407652,4.903289
2026/05/28 08:01:00.269,n,7.574506,6.293873,5.210657,1.316275,OverRange,OverRange,OverRange,10.38531,13.419574,5.401995
2026/05/28 08:02:00.269,n,8.053068,6.298187,4.740727,1.409194,OverRange,OverRange,OverRange,10.333674,13.418466,5.867769
2026/05/28 08:03:00.272,n,8.406024,6.295633,6.213923,0.056876,OverRange,OverRange,OverRange,10.22252,13.420616,6.102746
2026/05/28 08:04:00.274,n,8.428862,3.358848,4.432705,1.216407,OverRange,OverRange,OverRange,10.24048,13.41521,6.287894
2026/05/28 08:05:00.275,n,8.498528,3.861301,4.836895,1.238157,OverRange,OverRange,OverRange,10.39355,13.41521,6.276291
2026/05/28 08:06:00.276,n,8.470818,3.746643,3.775622,0.064246,OverRange,OverRange,OverRange,10.51173,13.417392,6.396937
2026/05/28 08:07:00.262,n,9.04227,3.711465,4.967691,1.304334,OverRange,OverRange,OverRange,10.363476,13.421642,6.823546
2026/05/28 08:08:00.266,n,9.803992,3.72723,4.764657,1.354499,OverRange,OverRange,OverRange,10.331234,13.43029,7.475578
2026/05/28 08:09:00.266,n,10.494766,3.783301,5.353614,1.097716,OverRange,OverRange,OverRange,10.333508,13.43464,7.985633
2026/05/28 08:10:00.270,n,11.042096,4.487674,4.691588,1.066093,OverRange,OverRange,OverRange,10.41564,13.43679,8.555586
2026/05/28 08:11:00.270,n,11.7856,6.47011,4.949553,1.251737,OverRange,OverRange,OverRange,10.442988,13.437882,9.265636
2026/05/28 08:12:00.272,n,12.04323,3.895141,4.67471,1.306325,OverRange,OverRange,OverRange,10.303284,13.448646,9.590456
2026/05/28 08:13:00.274,n,12.13984,6.246911,6.324708,0.224676,OverRange,OverRange,OverRange,10.446412,13.446464,9.782942
2026/05/28 08:14:00.278,n,12.183462,6.566524,5.365347,1.336737,OverRange,OverRange,OverRange,10.43509,13.449738,9.742072
2026/05/28 08:15:00.278,n,13.04077,3.532519,4.768569,1.300808,OverRange,OverRange,OverRange,10.453476,13.45946,10.286598
2026/05/28 08:16:00.264,n,15.099872,4.760483,4.85439,1.457399,OverRange,OverRange,OverRange,10.516424,13.464818,12.049182
2026/05/28 08:17:00.266,n,16.80961,3.737117,4.822089,1.194909,OverRange,OverRange,OverRange,10.383882,13.468028,13.62619
2026/05/28 08:18:00.267,n,17.83833,4.438483,5.659481,0.87862,OverRange,OverRange,OverRange,10.544678,13.477784,14.81592
2026/05/28 08:19:00.270,n,18.965708,6.420191,5.244381,1.31126,OverRange,OverRange,OverRange,10.633602,13.485308,16.065036
2026/05/28 08:20:00.271,n,20.236018,6.144462,5.491708,1.22499,OverRange,OverRange,OverRange,10.542328,13.49824,17.37942
2026/05/28 08:21:00.273,n,21.637062,4.695124,3.85615,0.461563,OverRange,OverRange,OverRange,10.610688,13.50039,18.687408
2026/05/28 08:22:00.276,n,22.649742,3.622038,4.839516,1.556091,OverRange,OverRange,OverRange,10.680736,13.506888,19.607522
2026/05/28 08:23:00.276,n,24.154714,6.233595,6.117925,0.3133,OverRange,OverRange,OverRange,10.761302,13.517636,20.701266
2026/05/28 08:24:00.279,n,26.174812,6.187577,4.943643,1.241031,OverRange,OverRange,OverRange,10.690644,13.529528,22.253016
2026/05/28 08:25:00.264,n,27.969874,3.209195,4.391416,1.299405,OverRange,OverRange,OverRange,10.615402,13.538128,23.739924
2026/05/28 08:26:00.268,n,29.714254,3.446901,4.55897,1.516847,OverRange,OverRange,OverRange,10.750978,13.554318,25.33758
2026/05/28 08:27:00.268,n,31.01856,4.610798,5.764203,0.869686,OverRange,OverRange,OverRange,10.671392,13.559708,26.466136
2026/05/28 08:28:00.270,n,32.705974,6.700523,4.442283,1.19632,OverRange,OverRange,OverRange,10.73412,13.571564,27.80134
2026/05/28 08:29:00.272,n,34.523868,5.90758,4.750556,1.262836,OverRange,OverRange,OverRange,10.751058,13.584514,29.319818
2026/05/28 08:30:00.275,n,35.80008,6.300938,4.668667,1.308024,OverRange,OverRange,OverRange,10.79601,13.598488,30.566286
2026/05/28 08:31:00.277,n,36.960948,6.066242,4.524418,1.266787,OverRange,OverRange,OverRange,10.799012,13.614662,31.545442
2026/05/28 08:32:00.279,n,38.24062,6.172685,4.972319,1.468261,OverRange,OverRange,OverRange,10.855088,13.624384,32.777324
2026/05/28 08:33:00.281,n,39.93458,5.993133,4.526187,1.301471,OverRange,OverRange,OverRange,10.842448,13.628328,34.228824
2026/05/28 08:34:00.266,n,41.18218,6.470151,4.594912,1.348037,OverRange,OverRange,OverRange,10.711868,13.63375,35.32956
2026/05/28 08:35:00.268,n,42.07092,6.489383,5.404942,1.337608,OverRange,OverRange,OverRange,10.8195,13.646684,36.030484
2026/05/28 08:36:00.269,n,42.862928,6.065999,4.731305,1.274875,OverRange,OverRange,OverRange,10.852742,13.66284,36.683024
2026/05/28 08:37:00.271,n,43.390364,6.36186,5.770459,1.184184,OverRange,OverRange,OverRange,10.899434,13.670398,37.099912
2026/05/28 08:38:00.276,n,42.627232,6.31548,6.028702,0.593259,OverRange,OverRange,OverRange,10.845704,13.68869,36.389604
2026/05/28 08:39:00.276,n,41.916576,4.618527,6.024656,0.690779,OverRange,OverRange,OverRange,10.784796,13.699472,35.677336
2026/05/28 08:40:00.279,n,41.464696,3.851732,4.08418,0.345243,OverRange,OverRange,OverRange,10.763992,13.720988,35.4514
2026/05/28 08:41:00.281,n,42.39706,3.796644,4.878662,1.39133,OverRange,OverRange,OverRange,10.863892,13.723156,35.735184
2026/05/28 08:42:00.286,n,43.279512,3.783898,4.5298,1.311874,OverRange,OverRange,OverRange,10.943768,13.739314,36.796928
2026/05/28 08:43:00.267,n,41.24056,3.379795,5.714974,1.145918,OverRange,OverRange,OverRange,10.90035,13.750096,35.490052
2026/05/28 08:44:00.272,n,41.389128,6.143646,5.679086,0.935432,OverRange,OverRange,OverRange,10.991058,13.759772,35.210192
2026/05/28 08:45:00.271,n,41.645472,3.832083,4.508701,0.881389,OverRange,OverRange,OverRange,10.798996,13.775962,35.393468
2026/05/28 08:46:00.273,n,40.622916,3.625524,5.251416,1.36279,OverRange,OverRange,OverRange,10.876832,13.79318,34.628724
2026/05/28 08:47:00.277,n,41.593124,5.239386,4.669454,1.110755,OverRange,OverRange,OverRange,10.92151,13.805036,35.086392
2026/05/28 08:48:00.277,n,45.104856,3.47575,5.143879,1.081199,OverRange,OverRange,OverRange,10.935506,13.816862,37.300504
2026/05/28 08:49:00.285,n,50.235096,3.755953,4.12283,1.172718,OverRange,OverRange,OverRange,10.942018,13.827646,40.772852
2026/05/28 08:50:00.281,n,56.278204,6.185579,5.03348,1.073464,OverRange,OverRange,OverRange,11.078506,13.840546,45.477768
2026/05/28 08:51:00.282,n,59.862804,3.340114,4.422069,1.44876,OverRange,OverRange,OverRange,10.89766,13.853512,49.11462
2026/05/28 08:52:00.270,n,60.456712,6.753806,5.429522,1.464558,OverRange,OverRange,OverRange,11.073584,13.86423,50.49078
2026/05/28 08:53:00.270,n,59.056944,3.882988,4.179586,1.185868,OverRange,OverRange,OverRange,10.989446,13.877164,49.621688
2026/05/28 08:54:00.272,n,57.400832,3.315126,5.182625,1.470778,OverRange,OverRange,OverRange,11.11517,13.88363,48.29732
2026/05/28 08:55:00.275,n,54.30788,3.526787,5.33279,1.114866,OverRange,OverRange,OverRange,11.165486,13.901888,46.233044
2026/05/28 08:56:00.275,n,49.871748,6.499569,4.842982,1.455915,OverRange,OverRange,OverRange,11.256378,13.914856,43.384136
2026/05/28 08:57:00.278,n,45.055328,6.153089,6.065145,0.113658,OverRange,OverRange,OverRange,11.174424,13.926682,39.516316
2026/05/28 08:58:00.284,n,42.650584,5.021825,4.749573,1.423088,OverRange,OverRange,OverRange,11.094122,13.947108,36.565452
2026/05/28 08:59:00.285,n,43.730756,3.374931,4.133394,1.252554,OverRange,OverRange,OverRange,11.19006,13.958948,36.64446
2026/05/28 09:00:00.285,n,46.420324,6.260006,5.905205,0.738211,OverRange,OverRange,OverRange,11.168514,13.971868,38.330768
2026/05/28 09:01:00.270,n,49.165836,3.533236,5.018114,1.560565,OverRange,OverRange,OverRange,11.013714,13.986918,40.505284
2026/05/28 09:02:00.272,n,51.296276,6.313557,5.470715,1.276187,OverRange,OverRange,OverRange,11.297268,13.99767,42.754804
2026/05/28 09:03:00.257,n,53.561688,3.865728,3.76923,0.253963,OverRange,OverRange,OverRange,11.062058,14.013796,44.949284
2026/05/28 09:04:00.259,n,56.855808,3.949938,4.882223,1.073814,OverRange,OverRange,OverRange,11.080786,14.028866,47.660816
2026/05/28 09:05:00.261,n,60.053844,6.270761,4.947823,1.220509,OverRange,OverRange,OverRange,11.28238,14.0259,50.392488
2026/05/28 09:06:00.263,n,61.777828,5.823498,5.3801,1.404918,OverRange,OverRange,OverRange,11.09103,14.037726,52.041256
2026/05/28 09:07:00.266,n,61.586656,4.168157,4.962501,1.374529,OverRange,OverRange,OverRange,11.160488,14.051752,52.268208
2026/05/28 09:08:00.267,n,59.633656,6.121974,5.256323,1.057641,OverRange,OverRange,OverRange,11.398266,14.067878,50.668164
2026/05/28 09:09:00.270,n,58.9552,4.739038,4.557149,1.281845,OverRange,OverRange,OverRange,11.310018,14.080748,49.85138
2026/05/28 09:10:00.271,n,58.561064,6.260522,6.359402,0.141663,OverRange,OverRange,OverRange,11.441864,14.100148,49.442688
2026/05/28 09:11:00.256,n,57.461912,3.635636,4.319322,1.523651,OverRange,OverRange,OverRange,11.204408,14.109792,48.715992
2026/05/28 09:12:00.260,n,55.767688,6.41305,5.021552,1.201418,OverRange,OverRange,OverRange,11.344768,14.12595,47.628392
2026/05/28 09:13:00.262,n,55.84326,5.850914,4.006051,0.914117,OverRange,OverRange,OverRange,11.247528,14.13667,47.578312
2026/05/28 09:14:00.262,n,56.269728,6.288266,5.620585,1.28422,OverRange,OverRange,OverRange,11.214046,14.154932,48.176252
2026/05/28 09:15:00.264,n,57.00644,6.174316,4.47444,1.437175,OverRange,OverRange,OverRange,11.175456,14.167866,49.194056
2026/05/28 09:16:00.266,n,59.650716,6.363415,6.316284,0.106175,OverRange,OverRange,OverRange,11.190552,14.175376,51.852344
2026/05/28 09:17:00.269,n,61.55766,6.596592,4.641544,1.40674,OverRange,OverRange,OverRange,11.115804,14.188276,53.92892
2026/05/28 09:18:00.270,n,62.863888,3.739561,4.312609,1.360265,OverRange,OverRange,OverRange,11.114644,14.196878,55.034776
2026/05/28 09:19:00.273,n,64.273796,4.633557,5.573893,1.306437,OverRange,OverRange,OverRange,11.262692,14.214114,56.334064
2026/05/28 09:20:00.259,n,65.421188,3.266134,5.739685,1.217878,OverRange,OverRange,OverRange,11.234762,14.22265,57.273456
2026/05/28 09:21:00.261,n,66.958868,3.894941,4.62243,1.236614,OverRange,OverRange,OverRange,11.20287,14.229116,58.788348
2026/05/28 09:22:00.261,n,69.71696,6.22891,5.570425,1.20419,OverRange,OverRange,OverRange,11.472942,14.246352,61.171056
2026/05/28 09:23:00.265,n,72.62324,5.281996,5.543854,1.198765,OverRange,OverRange,OverRange,11.273606,14.250638,63.677988
2026/05/28 09:24:00.269,n,74.925208,6.498144,5.610372,1.45489,OverRange,OverRange,OverRange,11.337138,14.266602,65.65806
2026/05/28 09:25:00.267,n,76.63264,3.784351,3.871881,0.527231,OverRange,OverRange,OverRange,11.217916,14.270918,67.441376
2026/05/28 09:26:00.269,n,75.071224,6.289005,4.710973,1.4312,OverRange,OverRange,OverRange,11.415462,14.28058,66.775092
2026/05/28 09:27:00.272,n,71.98416,6.032436,5.631167,1.148053,OverRange,OverRange,OverRange,11.34129,14.29454,63.930708
2026/05/28 09:28:00.259,n,73.848248,6.669681,4.601851,1.69316,OverRange,OverRange,OverRange,11.234834,14.306318,65.287932
2026/05/28 09:29:00.259,n,76.346016,6.088339,4.514601,1.397158,OverRange,OverRange,OverRange,11.260662,14.314954,67.702712
2026/05/28 09:30:00.261,n,76.525504,6.553822,5.089374,1.528245,OverRange,OverRange,OverRange,11.212022,14.326764,67.86968
2026/05/28 09:31:00.264,n,77.333416,3.375424,5.118462,1.443062,OverRange,OverRange,OverRange,11.129196,14.335366,68.441768
2026/05/28 09:32:00.265,n,78.213688,3.838359,5.015148,1.422501,OverRange,OverRange,OverRange,11.124588,14.343984,69.194056
2026/05/28 09:33:00.268,n,79.102176,6.25298,5.11452,1.361453,OverRange,OverRange,OverRange,11.258774,14.35682,70.202904
2026/05/28 09:34:00.269,n,79.377128,5.678664,5.710795,0.481325,OverRange,OverRange,OverRange,11.22963,14.357928,70.807072
2026/05/28 09:35:00.270,n,77.837256,4.823019,5.198299,1.209038,OverRange,OverRange,OverRange,11.16622,14.367606,69.685
2026/05/28 09:36:00.273,n,78.45952,3.556701,3.663274,0.112843,OverRange,OverRange,OverRange,11.195674,14.371874,69.777152
2026/05/28 09:37:00.259,n,86.34232,3.531405,4.909937,1.566217,OverRange,OverRange,OverRange,11.204132,14.380508,75.500048
2026/05/28 09:38:00.261,n,96.325432,3.704184,5.681593,1.117179,OverRange,OverRange,OverRange,11.136312,14.38691,84.645624
2026/05/28 09:39:00.263,n,99.605568,3.57295,4.361044,0.991291,OverRange,OverRange,OverRange,11.127716,14.390168,88.88084
2026/05/28 09:40:00.265,n,100.81596,3.522141,3.725609,0.156015,OverRange,OverRange,OverRange,11.140442,14.404098,90.942904
2026/05/28 09:41:00.267,n,102.33736,6.715448,5.870065,0.76121,OverRange,OverRange,OverRange,11.370968,14.409474,93.12716
2026/05/28 09:42:00.269,n,102.6576,6.307328,5.122892,1.43086,OverRange,OverRange,OverRange,11.215364,14.417002,94.495888
2026/05/28 09:43:00.271,n,98.7584,3.541169,5.737021,1.081969,OverRange,OverRange,OverRange,11.198212,14.428844,91.974968
2026/05/28 09:44:00.274,n,91.8526,6.442831,6.270993,0.20326,OverRange,OverRange,OverRange,11.443934,14.43202,85.663176
2026/05/28 09:45:00.275,n,90.309656,6.688813,5.054171,1.722683,OverRange,OverRange,OverRange,11.375698,14.447076,83.141224
2026/05/28 09:46:00.260,n,92.288056,6.309564,4.849442,1.711097,OverRange,OverRange,OverRange,11.44479,14.447076,84.238384
2026/05/28 09:47:00.262,n,95.7786,6.593353,5.73056,1.215611,OverRange,OverRange,OverRange,11.510952,14.461052,86.711616
2026/05/28 09:48:00.266,n,98.710032,3.30045,5.06358,1.411937,OverRange,OverRange,OverRange,11.494726,14.469588,89.686976
2026/05/28 09:49:00.266,n,99.105832,6.42233,4.521646,0.983063,OverRange,OverRange,OverRange,11.66188,14.471806,90.145144
2026/05/28 09:50:00.269,n,96.180448,5.176479,4.489128,1.265987,OverRange,OverRange,OverRange,11.470688,14.49111,87.8854
2026/05/28 09:51:00.270,n,94.39976,3.789074,4.647818,1.498766,OverRange,OverRange,OverRange,11.376934,14.510384,85.568208
2026/05/28 09:52:00.272,n,98.32256,6.329035,4.754365,1.495346,OverRange,OverRange,OverRange,11.486618,14.5147,88.059368
2026/05/28 09:53:00.276,n,101.21408,3.755674,3.574501,0.322719,OverRange,OverRange,OverRange,11.465704,14.524394,89.973304
2026/05/28 09:54:00.277,n,102.73022,3.779538,3.914947,0.984593,OverRange,OverRange,OverRange,11.564678,14.540442,90.956552
2026/05/28 09:55:00.262,n,103.78332,6.192452,4.829695,1.491832,OverRange,OverRange,OverRange,11.685598,14.550136,91.679656
2026/05/28 09:56:00.263,n,106.50304,6.910858,5.910598,1.040234,OverRange,OverRange,OverRange,11.484894,14.561932,93.651448
2026/05/28 09:57:00.265,n,109.87466,6.715531,4.844556,1.433626,OverRange,OverRange,OverRange,11.439022,14.557272,96.746944
2026/05/28 09:58:00.267,n,112.52524,6.285693,5.72247,1.141621,OverRange,OverRange,OverRange,11.376156,14.565858,99.586376
2026/05/28 09:59:00.270,n,112.19446,6.596112,4.428194,1.133944,OverRange,OverRange,OverRange,11.457128,14.570176,99.763072
2026/05/28 10:00:00.273,n,111.00268,3.777881,4.25832,1.000924,OverRange,OverRange,OverRange,11.442042,14.581954,98.578544
2026/05/28 10:01:00.275,n,110.87886,3.798661,4.522874,1.615962,OverRange,OverRange,OverRange,11.526448,14.594826,98.492888
