"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/13 06:38:00.269,n,-4.171579,3.486249,4.466163,1.170852,OverRange,OverRange,OverRange,7.908168,9.952712,-4.582733
2026/06/13 06:39:00.270,n,-4.227133,3.926065,4.992351,1.598212,OverRange,OverRange,OverRange,7.922129,9.952712,-4.615668
2026/06/13 06:40:00.275,n,-4.335547,6.3191,5.351252,1.305305,OverRange,OverRange,OverRange,7.99528,9.95486,-4.68802
2026/06/13 06:41:00.275,n,-4.288589,6.023893,4.843109,1.383749,OverRange,OverRange,OverRange,7.987895,9.950532,-4.740494
2026/06/13 06:42:00.277,n,-4.22431,6.335058,5.1091,1.427491,OverRange,OverRange,OverRange,8.043427,9.950532,-4.781449
2026/06/13 06:43:00.279,n,-4.464618,5.933479,5.217385,1.220885,OverRange,OverRange,OverRange,8.013377,9.948368,-4.824451
2026/06/13 06:44:00.281,n,-4.470648,3.742873,4.255873,0.891008,OverRange,OverRange,OverRange,7.987162,9.949312,-4.91805
2026/06/13 06:45:00.282,n,-4.148741,3.645291,4.174462,0.668801,OverRange,OverRange,OverRange,8.015834,9.948206,-4.610292
2026/06/13 06:46:00.270,n,-4.037247,6.345681,4.83544,1.446825,OverRange,OverRange,OverRange,8.029557,9.951054,-4.553724
2026/06/13 06:47:00.272,n,-4.232521,3.960507,5.296357,1.275194,OverRange,OverRange,OverRange,7.912176,9.943536,-4.849279
2026/06/13 06:48:00.275,n,-4.162469,6.072128,5.712553,1.167284,OverRange,OverRange,OverRange,8.065526,9.94892,-4.757643
2026/06/13 06:49:00.275,n,-4.127058,3.855508,4.296487,1.134395,OverRange,OverRange,OverRange,7.949092,9.945668,-4.777353
2026/06/13 06:50:00.276,n,-4.176711,6.062062,5.49984,0.993925,OverRange,OverRange,OverRange,7.991918,9.946742,-4.644677
2026/06/13 06:51:00.278,n,-4.097934,4.980995,5.945169,0.481376,OverRange,OverRange,OverRange,7.891815,9.949344,-4.666263
2026/06/13 06:52:00.280,n,-4.268317,6.08224,5.306885,1.345376,OverRange,OverRange,OverRange,7.952952,9.943894,-4.705171
2026/06/13 06:53:00.283,n,-4.323744,6.090801,5.85739,0.521226,OverRange,OverRange,OverRange,7.875285,9.94718,-4.668141
2026/06/13 06:54:00.284,n,-4.414324,6.06994,5.076695,1.331799,OverRange,OverRange,OverRange,7.880844,9.93854,-4.689471
2026/06/13 06:55:00.272,n,-4.431901,3.958804,4.518857,1.1774,OverRange,OverRange,OverRange,7.800853,9.933124,-4.752098
2026/06/13 06:56:00.273,n,-4.519916,5.691015,4.880618,1.360233,OverRange,OverRange,OverRange,7.858409,9.932016,-4.693567
2026/06/13 06:57:00.273,n,-4.458331,6.133451,5.54954,1.209705,OverRange,OverRange,OverRange,7.920873,9.926598,-4.82812
2026/06/13 06:58:00.261,n,-4.399826,4.625543,5.618194,1.051654,OverRange,OverRange,OverRange,7.799307,9.924434,-4.870951
2026/06/13 06:59:00.263,n,-4.461283,3.883957,4.640733,1.416345,OverRange,OverRange,OverRange,7.824768,9.92118,-4.882726
2026/06/13 07:00:00.263,n,-4.429207,6.245091,5.077533,1.043893,OverRange,OverRange,OverRange,7.885432,9.919016,-4.806704
2026/06/13 07:01:00.268,n,-4.393796,6.115405,4.863584,1.342678,OverRange,OverRange,OverRange,7.806437,9.916902,-4.719078
2026/06/13 07:02:00.268,n,-4.443577,6.088296,4.885075,1.114127,OverRange,OverRange,OverRange,7.788584,9.911484,-4.71686
2026/06/13 07:03:00.269,n,-4.379426,3.838548,4.803609,1.353622,OverRange,OverRange,OverRange,7.765157,9.90496,-4.785203
2026/06/13 07:04:00.270,n,-4.440625,6.45262,5.113403,1.497327,OverRange,OverRange,OverRange,7.770493,9.901754,-4.730597
2026/06/13 07:05:00.257,n,-4.446656,6.588953,4.996478,1.385414,OverRange,OverRange,OverRange,7.817922,9.899572,-4.818308
2026/06/13 07:06:00.258,n,-4.344272,3.213357,5.198414,1.533881,OverRange,OverRange,OverRange,7.7659,9.893096,-4.771551
2026/06/13 07:07:00.260,n,-4.241631,3.211435,5.113888,1.466294,OverRange,OverRange,OverRange,7.761297,9.887712,-4.693567
2026/06/13 07:08:00.261,n,-4.350045,6.469101,4.927543,1.609141,OverRange,OverRange,OverRange,7.715124,9.887712,-4.599883
2026/06/13 07:09:00.266,n,-4.45243,6.075315,5.33697,1.4314,OverRange,OverRange,OverRange,7.689438,9.877918,-4.662424
2026/06/13 07:10:00.268,n,-4.505161,3.210061,4.119034,1.215808,OverRange,OverRange,OverRange,7.619538,9.877918,-4.705256
2026/06/13 07:11:00.268,n,-4.484761,3.754462,4.766179,1.364242,OverRange,OverRange,OverRange,7.624629,9.867114,-4.789298
2026/06/13 07:12:00.271,n,-4.496437,6.318864,5.551503,1.293534,OverRange,OverRange,OverRange,7.782746,9.864966,-4.867197
2026/06/13 07:13:00.271,n,-4.376347,3.423558,4.530422,1.141871,OverRange,OverRange,OverRange,7.709824,9.856328,-4.828034
2026/06/13 07:14:00.257,n,-4.408422,6.341303,4.919081,1.296475,OverRange,OverRange,OverRange,7.723063,9.849852,-4.734522
2026/06/13 07:15:00.260,n,-4.414452,6.084836,5.393456,1.292105,OverRange,OverRange,OverRange,7.750585,9.846564,-4.792967
2026/06/13 07:16:00.260,n,-4.335419,3.866902,5.147252,1.334658,OverRange,OverRange,OverRange,7.62234,9.84222,-4.78324
2026/06/13 07:17:00.262,n,-4.449607,6.111786,5.132767,1.284126,OverRange,OverRange,OverRange,7.700369,9.836836,-4.753975
2026/06/13 07:18:00.265,n,-4.443705,6.11534,5.766173,0.779341,OverRange,OverRange,OverRange,7.633576,9.837908,-4.828119
2026/06/13 07:19:00.266,n,-4.487583,3.792085,4.252895,1.168558,OverRange,OverRange,OverRange,7.664922,9.823868,-4.939209
2026/06/13 07:20:00.269,n,-4.455509,5.216003,5.392905,1.122897,OverRange,OverRange,OverRange,7.685817,9.823868,-4.841686
2026/06/13 07:21:00.271,n,-4.379298,3.777893,4.760278,1.305321,OverRange,OverRange,OverRange,7.73021,9.81845,-4.874962
2026/06/13 07:22:00.273,n,-4.426127,5.864364,5.080166,1.341697,OverRange,OverRange,OverRange,7.783763,9.816334,-4.792967
2026/06/13 07:23:00.259,n,-4.323744,4.983423,4.684501,1.145094,OverRange,OverRange,OverRange,7.731512,9.810884,-4.781363
2026/06/13 07:24:00.260,n,-4.282687,3.142953,5.076972,1.351395,OverRange,OverRange,OverRange,7.755203,9.807646,-4.728549
2026/06/13 07:25:00.263,n,-4.241375,3.295437,5.270695,1.433212,OverRange,OverRange,OverRange,7.756205,9.80436,-4.71686
2026/06/13 07:26:00.265,n,-4.276529,6.250265,4.718904,1.344616,OverRange,OverRange,OverRange,7.722331,9.80654,-4.594167
2026/06/13 07:27:00.266,n,-4.306038,6.494357,5.364954,1.17498,OverRange,OverRange,OverRange,7.710572,9.80436,-4.629234
2026/06/13 07:28:00.267,n,-4.358769,6.447377,4.902199,1.519959,OverRange,OverRange,OverRange,7.708756,9.79787,-4.623347
2026/06/13 07:29:00.271,n,-4.387894,6.62323,4.679293,1.107292,OverRange,OverRange,OverRange,7.677445,9.79359,-4.664387
2026/06/13 07:30:00.271,n,-4.364543,6.137711,5.004691,1.507956,OverRange,OverRange,OverRange,7.698319,9.788172,-4.654489
2026/06/13 07:31:00.257,n,-4.335291,3.227414,4.239163,1.217166,OverRange,OverRange,OverRange,7.710058,9.787066,-4.68367
2026/06/13 07:32:00.259,n,-4.220974,6.039159,4.487471,1.262168,OverRange,OverRange,OverRange,7.735037,9.777336,-4.447924
2026/06/13 07:33:00.262,n,-4.262159,3.148626,4.280187,1.40166,OverRange,OverRange,OverRange,7.735535,9.78059,-4.465416
2026/06/13 07:34:00.263,n,-4.194801,6.185105,5.057575,1.207078,OverRange,OverRange,OverRange,7.801356,9.773026,-4.348439
2026/06/13 07:35:00.267,n,-3.995678,6.426158,5.321757,1.343153,OverRange,OverRange,OverRange,7.662369,9.770844,-4.252964
2026/06/13 07:36:00.267,n,-3.790525,5.302474,5.18424,1.184129,OverRange,OverRange,OverRange,7.686331,9.767574,-3.98582
2026/06/13 07:37:00.270,n,-3.535719,6.118025,5.804489,1.14956,OverRange,OverRange,OverRange,7.665965,9.763262,-3.656648
2026/06/13 07:38:00.271,n,-3.225487,3.930422,4.860134,1.490625,OverRange,OverRange,OverRange,7.547816,9.763262,-3.422609
2026/06/13 07:39:00.272,n,-3.08179,3.358918,5.730798,1.167607,OverRange,OverRange,OverRange,7.606008,9.751386,-3.179271
2026/06/13 07:40:00.258,n,-2.938478,3.744489,4.664941,1.29199,OverRange,OverRange,OverRange,7.569789,9.752426,-3.021425
2026/06/13 07:41:00.260,n,-2.973504,5.899843,4.754649,1.225481,OverRange,OverRange,OverRange,7.656011,9.75028,-2.85189
2026/06/13 07:42:00.262,n,-2.832886,6.131204,5.563054,0.966583,OverRange,OverRange,OverRange,7.594055,9.739444,-2.836276
2026/06/13 07:43:00.264,n,-2.704328,3.93186,5.114232,1.175783,OverRange,OverRange,OverRange,7.415934,9.739444,-2.68244
2026/06/13 07:44:00.266,n,-2.569612,3.375236,5.101799,1.336996,OverRange,OverRange,OverRange,7.498566,9.734026,-2.643363
2026/06/13 07:45:00.269,n,-2.402693,3.675867,4.14326,1.139112,OverRange,OverRange,OverRange,7.548625,9.728642,-2.489612
2026/06/13 07:46:00.270,n,-2.229743,3.758245,3.917842,0.168992,OverRange,OverRange,OverRange,7.524689,9.72106,-2.251991
2026/06/13 07:47:00.273,n,-1.946069,6.531914,4.931145,1.585117,OverRange,OverRange,OverRange,7.599127,9.71779,-2.100118
2026/06/13 07:48:00.274,n,-1.664962,6.15538,5.67545,1.311579,OverRange,OverRange,OverRange,7.501673,9.710256,-1.669923
2026/06/13 07:49:00.260,n,-1.301998,3.336482,4.768039,1.616265,OverRange,OverRange,OverRange,7.414109,9.707004,-1.397063
2026/06/13 07:50:00.261,n,-0.994718,6.464656,5.272125,1.468565,OverRange,OverRange,OverRange,7.495529,9.7016,-1.034957
2026/06/13 07:51:00.263,n,-0.681663,3.160555,4.860447,1.680051,OverRange,OverRange,OverRange,7.461329,9.69511,-0.84247
2026/06/13 07:52:00.266,n,-0.353982,3.125808,5.226494,1.649911,OverRange,OverRange,OverRange,7.540426,9.686438,-0.624643
2026/06/13 07:53:00.267,n,0.011804,6.383599,5.14553,1.266675,OverRange,OverRange,OverRange,7.592504,9.684274,-0.204261
2026/06/13 07:54:00.270,n,0.412488,3.900893,4.100959,1.262744,OverRange,OverRange,OverRange,7.378398,9.679962,0.21194
2026/06/13 07:55:00.272,n,0.880658,5.341612,5.331393,1.232248,OverRange,OverRange,OverRange,7.540182,9.675604,0.733343
2026/06/13 07:56:00.272,n,1.714358,6.481437,4.734955,1.4942,OverRange,OverRange,OverRange,7.438635,9.67344,1.641426
2026/06/13 07:57:00.275,n,2.979919,4.440064,5.000965,1.612683,OverRange,OverRange,OverRange,7.439128,9.67126,2.877743
2026/06/13 07:58:00.263,n,4.613704,6.133767,5.421953,1.62576,OverRange,OverRange,OverRange,7.508281,9.67126,4.664643
2026/06/13 07:59:00.262,n,6.281616,3.703516,4.191129,1.204906,OverRange,OverRange,OverRange,7.493739,9.66371,6.308201
2026/06/13 08:00:00.264,n,7.671501,6.731423,4.646157,1.554849,OverRange,OverRange,OverRange,7.598358,9.659366,7.796047
2026/06/13 08:01:00.270,n,8.447722,6.018719,5.141004,1.38209,OverRange,OverRange,OverRange,7.545782,9.659366,8.849178
2026/06/13 08:02:00.269,n,8.888692,6.52249,4.971172,1.653253,OverRange,OverRange,OverRange,7.585043,9.659366,9.602146
2026/06/13 08:03:00.270,n,9.338002,3.798162,4.471779,1.618348,OverRange,OverRange,OverRange,7.544266,9.65608,10.19539
2026/06/13 08:04:00.272,n,9.80797,3.960123,4.539202,1.518718,OverRange,OverRange,OverRange,7.540156,9.65504,10.823616
2026/06/13 08:05:00.273,n,10.093824,3.391667,5.579682,1.106753,OverRange,OverRange,OverRange,7.582535,9.652874,11.270874
2026/06/13 08:06:00.277,n,10.370826,6.165154,5.041559,1.435153,OverRange,OverRange,OverRange,7.625677,9.64853,11.685028
2026/06/13 08:07:00.263,n,10.798838,6.211087,5.788271,1.300858,OverRange,OverRange,OverRange,7.525162,9.650694,12.14372
2026/06/13 08:08:00.263,n,11.073146,6.701205,4.987054,1.457394,OverRange,OverRange,OverRange,7.561376,9.64853,12.617682
2026/06/13 08:09:00.265,n,11.494742,3.801874,4.587031,1.203095,OverRange,OverRange,OverRange,7.557582,9.646352,13.171422
2026/06/13 08:10:00.271,n,11.928144,6.685512,5.365671,1.584261,OverRange,OverRange,OverRange,7.695262,9.646352,13.622008
2026/06/13 08:11:00.272,n,12.355642,4.40499,4.399225,0.950072,OverRange,OverRange,OverRange,7.68129,9.652874,14.086246
2026/06/13 08:12:00.272,n,12.882318,6.115233,5.690451,1.31345,OverRange,OverRange,OverRange,7.786794,9.649604,14.658928
2026/06/13 08:13:00.276,n,13.394496,6.281184,5.075782,1.266765,OverRange,OverRange,OverRange,7.731761,9.653948,15.270516
2026/06/13 08:14:00.276,n,13.92733,6.174864,5.126805,1.510574,OverRange,OverRange,OverRange,7.763606,9.658258,15.889358
2026/06/13 08:15:00.277,n,14.497628,3.727257,4.922989,1.247647,OverRange,OverRange,OverRange,7.723094,9.657218,16.436358
2026/06/13 08:16:00.262,n,14.980424,3.476794,4.137586,1.005509,OverRange,OverRange,OverRange,7.715953,9.66153,17.258776
2026/06/13 08:17:00.265,n,15.769986,6.102587,5.550936,0.920213,OverRange,OverRange,OverRange,7.763128,9.665874,18.360026
2026/06/13 08:18:00.267,n,16.807944,6.024117,4.914357,1.452374,OverRange,OverRange,OverRange,7.698812,9.66698,19.811186
2026/06/13 08:19:00.268,n,19.572188,6.358432,4.753711,1.441981,OverRange,OverRange,OverRange,7.738363,9.674514,24.876246
2026/06/13 08:20:00.270,n,28.870932,6.529576,4.584941,1.490345,OverRange,OverRange,OverRange,7.800807,9.675604,48.29886
2026/06/13 08:21:00.272,n,41.439424,3.230235,5.064826,1.456091,OverRange,OverRange,OverRange,7.710836,9.682096,89.355648
2026/06/13 08:22:00.274,n,44.220608,3.32642,4.831926,1.693007,OverRange,OverRange,OverRange,7.847448,9.688618,97.96108
2026/06/13 08:23:00.277,n,46.73004,6.596134,5.344438,1.666492,OverRange,OverRange,OverRange,7.912674,9.7016,103.39294
2026/06/13 08:24:00.278,n,44.193532,5.202423,4.921136,1.274032,OverRange,OverRange,OverRange,7.863526,9.707004,89.900448
2026/06/13 08:25:00.264,n,41.82356,3.301115,5.213961,1.396895,OverRange,OverRange,OverRange,7.824768,9.71888,71.138712
2026/06/13 08:26:00.267,n,55.279124,3.354565,5.490855,1.325013,OverRange,OverRange,OverRange,7.825516,9.730788,109.73988
2026/06/13 08:27:00.268,n,51.258556,3.780729,5.003921,1.57246,OverRange,OverRange,OverRange,7.87292,9.743804,95.556096
2026/06/13 08:28:00.273,n,44.085888,6.340318,5.393545,1.251454,OverRange,OverRange,OverRange,7.908915,9.760024,66.335684
2026/06/13 08:29:00.272,n,52.176548,3.683787,4.21227,0.935688,OverRange,OverRange,OverRange,7.773565,9.768682,82.67904
2026/06/13 08:30:00.274,n,56.176976,3.044043,4.598138,1.317078,OverRange,OverRange,OverRange,7.830394,9.790318,85.29544
2026/06/13 08:31:00.276,n,57.3259,3.873998,5.100822,1.337558,OverRange,OverRange,OverRange,7.851023,9.798976,87.35212
2026/06/13 08:32:00.279,n,55.387148,3.430416,5.377657,1.41824,OverRange,OverRange,OverRange,7.875494,9.81199,77.860808
2026/06/13 08:33:00.281,n,57.465748,5.990824,5.14812,1.399598,OverRange,OverRange,OverRange,7.971049,9.833598,79.348576
2026/06/13 08:34:00.266,n,59.748364,6.167901,6.192623,0.036393,OverRange,OverRange,OverRange,7.859747,9.854162,83.63004
2026/06/13 08:35:00.269,n,66.618232,3.794899,4.3697,1.21551,OverRange,OverRange,OverRange,7.787277,9.877918,89.999328
2026/06/13 08:36:00.269,n,72.641456,3.56143,4.267098,1.085763,OverRange,OverRange,OverRange,7.875499,9.90496,88.318656
2026/06/13 08:37:00.273,n,92.814216,6.72024,4.556994,1.614385,OverRange,OverRange,OverRange,7.912201,9.924434,108.1034
2026/06/13 08:38:00.274,n,102.38086,3.200968,4.94568,1.392724,OverRange,OverRange,OverRange,7.880351,9.945,115.25696
2026/06/13 08:39:00.277,n,101.9477,6.53859,4.654376,1.449083,OverRange,OverRange,OverRange,7.966711,9.973132,112.84986
2026/06/13 08:40:00.277,n,93.315224,6.423111,5.007796,1.600572,OverRange,OverRange,OverRange,7.932811,10.002272,103.19712
2026/06/13 08:41:00.280,n,80.448952,6.278736,4.913143,1.506876,OverRange,OverRange,OverRange,7.845149,10.03039,88.467552
2026/06/13 08:42:00.284,n,60.4671,6.407204,4.80188,1.582372,OverRange,OverRange,OverRange,7.917277,10.067146,67.192136
2026/06/13 08:43:00.269,n,47.681012,3.652581,4.079873,1.155227,OverRange,OverRange,OverRange,7.826569,10.103884,53.478756
2026/06/13 08:44:00.268,n,38.507872,6.353781,5.015518,1.601865,OverRange,OverRange,OverRange,7.861206,10.128732,40.854252
2026/06/13 08:45:00.270,n,35.2217,3.866348,4.788278,1.3781,OverRange,OverRange,OverRange,7.814357,10.157874,36.26964
2026/06/13 08:46:00.272,n,38.677876,6.420556,4.760772,1.319127,OverRange,OverRange,OverRange,7.819672,10.184934,38.971708
2026/06/13 08:47:00.274,n,40.838848,6.408242,4.725427,1.477938,OverRange,OverRange,OverRange,7.760783,10.214078,40.302132
2026/06/13 08:48:00.276,n,43.107976,3.934291,4.630345,1.388353,OverRange,OverRange,OverRange,7.703954,10.233504,42.06386
2026/06/13 08:49:00.280,n,43.812732,3.101538,4.588259,1.32368,OverRange,OverRange,OverRange,7.866827,10.256986,42.27196
2026/06/13 08:50:00.280,n,46.948796,6.072338,5.659841,1.122279,OverRange,OverRange,OverRange,7.877808,10.2831,44.580264
2026/06/13 08:51:00.282,n,46.11612,3.37075,4.514705,1.181828,OverRange,OverRange,OverRange,7.79393,10.297242,43.07118
2026/06/13 08:52:00.268,n,53.282888,6.119786,6.15358,0.141846,OverRange,OverRange,OverRange,7.867895,10.317876,49.01718
2026/06/13 08:53:00.271,n,64.097504,3.826911,4.357545,0.85164,OverRange,OverRange,OverRange,7.777909,10.339566,59.886872
2026/06/13 08:54:00.271,n,69.929928,5.279665,4.674598,1.293732,OverRange,OverRange,OverRange,7.968771,10.35592,67.634024
2026/06/13 08:55:00.273,n,78.109512,3.875573,4.902014,1.442184,OverRange,OverRange,OverRange,7.908636,10.370028,79.220256
2026/06/13 08:56:00.276,n,82.99008,3.235973,5.220468,1.549467,OverRange,OverRange,OverRange,7.965937,10.38744,89.303184
2026/06/13 08:57:00.278,n,73.4876,6.347265,6.208148,0.163876,OverRange,OverRange,OverRange,8.00649,10.407862,75.443816
2026/06/13 08:58:00.281,n,76.166776,3.359796,5.285493,1.447589,OverRange,OverRange,OverRange,7.928655,10.422004,73.001384
2026/06/13 08:59:00.286,n,75.085976,6.817888,4.893335,1.364646,OverRange,OverRange,OverRange,8.085796,10.442636,73.000096
2026/06/13 09:00:00.283,n,77.6126,3.872248,5.400786,1.379962,OverRange,OverRange,OverRange,8.026474,10.46327,75.28656
2026/06/13 09:01:00.269,n,89.769128,5.856079,4.467836,0.924343,OverRange,OverRange,OverRange,8.186646,10.487144,88.666088
2026/06/13 09:02:00.272,n,86.674112,6.081179,5.57802,1.118551,OverRange,OverRange,OverRange,8.23349,10.4986,88.722656
2026/06/13 09:03:00.274,n,67.470664,3.512184,5.341501,1.162284,OverRange,OverRange,OverRange,8.132457,10.513782,66.769632
2026/06/13 09:04:00.273,n,71.133912,6.252426,5.045848,1.489861,OverRange,OverRange,OverRange,8.338578,10.536582,72.229728
2026/06/13 09:05:00.275,n,85.871848,3.160541,4.712378,1.408804,OverRange,OverRange,OverRange,8.321782,10.56153,91.904488
2026/06/13 09:06:00.281,n,115.28742,6.494449,5.015955,1.285149,OverRange,OverRange,OverRange,8.413392,10.600618,129.09722
2026/06/13 09:07:00.283,n,118.12646,4.032891,5.046299,1.091514,OverRange,OverRange,OverRange,8.338603,10.615802,140.44992
2026/06/13 09:08:00.267,n,121.27344,3.285969,5.10201,1.468373,OverRange,OverRange,OverRange,8.53648,10.63751,156.11712
2026/06/13 09:09:00.270,n,130.08874,6.394044,4.680543,1.258272,OverRange,OverRange,OverRange,8.808168,10.664638,170.0135
2026/06/13 09:10:00.269,n,143.37596,5.936078,5.684356,0.788681,OverRange,OverRange,OverRange,8.827764,10.692826,189.17402
2026/06/13 09:11:00.271,n,119.5859,6.120486,4.8048,1.56725,OverRange,OverRange,OverRange,8.913052,10.726448,172.85012
2026/06/13 09:12:00.257,n,100.15894,6.432333,5.54685,1.102811,OverRange,OverRange,OverRange,8.949922,10.761162,123.51956
2026/06/13 09:13:00.259,n,141.5346,6.33322,5.227998,1.443161,OverRange,OverRange,OverRange,9.065884,10.798054,208.50502
2026/06/13 09:14:00.263,n,106.91616,3.728259,5.294532,1.370663,OverRange,OverRange,OverRange,9.084718,10.832768,132.25404
2026/06/13 09:15:00.264,n,97.199928,6.315873,4.847498,1.461416,OverRange,OverRange,OverRange,9.2712,10.865302,123.4512
2026/06/13 09:16:00.264,n,103.18952,5.248268,5.405124,1.132539,OverRange,OverRange,OverRange,9.23939,10.895654,143.12316
2026/06/13 09:17:00.267,n,198.34884,3.751379,4.329611,1.15199,OverRange,OverRange,OverRange,9.335246,10.932502,366.97292
2026/06/13 09:18:00.269,n,213.19862,6.152338,5.73033,1.068396,OverRange,OverRange,OverRange,9.463578,10.968208,413.12232
2026/06/13 09:19:00.271,n,208.59124,6.336063,6.300765,0.127058,OverRange,OverRange,OverRange,9.380696,11.003966,402.17788
2026/06/13 09:20:00.257,n,185.85834,3.159774,4.001715,1.194229,OverRange,OverRange,OverRange,9.377106,11.052742,347.28908
2026/06/13 09:21:00.260,n,186.19116,6.111502,4.756941,1.305504,OverRange,OverRange,OverRange,9.511486,11.087396,361.37636
2026/06/13 09:22:00.261,n,182.27926,3.334922,4.242788,1.244528,OverRange,OverRange,OverRange,9.472204,11.140486,329.19076
2026/06/13 09:23:00.263,n,227.61338,4.252981,4.660393,0.99401,OverRange,OverRange,OverRange,9.551016,11.189202,436.9454
2026/06/13 09:24:00.264,n,256.3411,6.659235,5.052408,1.432453,OverRange,OverRange,OverRange,9.528478,11.240668,478.59936
2026/06/13 09:25:00.269,n,265.34274,6.02987,5.755451,0.514879,OverRange,OverRange,OverRange,9.800502,11.295846,479.16432
2026/06/13 09:26:00.268,n,274.16702,6.377907,4.744664,1.281482,OverRange,OverRange,OverRange,9.812404,11.359684,491.70024
2026/06/13 09:27:00.271,n,260.99552,3.186261,5.391109,1.101718,OverRange,OverRange,OverRange,9.927826,11.436446,483.41164
2026/06/13 09:28:00.271,n,188.7595,5.952347,5.248036,1.230346,OverRange,OverRange,OverRange,9.99552,11.505644,340.29028
2026/06/13 09:29:00.259,n,229.44294,5.704315,5.340786,1.073881,OverRange,OverRange,OverRange,10.032684,11.564522,431.60388
2026/06/13 09:30:00.260,n,246.56114,3.887168,4.675487,1.159467,OverRange,OverRange,OverRange,10.115312,11.633672,448.03728
2026/06/13 09:31:00.261,n,277.82322,3.594299,4.483188,1.265178,OverRange,OverRange,OverRange,10.077124,11.71684,464.78064
2026/06/13 09:32:00.264,n,291.98406,6.118978,4.822433,1.197245,OverRange,OverRange,OverRange,10.31748,11.781694,525.672
2026/06/13 09:33:00.265,n,207.57586,3.653985,4.751715,1.215734,OverRange,OverRange,OverRange,10.248938,11.857246,376.1658
2026/06/13 09:34:00.268,n,228.56128,3.440493,5.130838,1.448843,OverRange,OverRange,OverRange,10.335888,11.934932,402.24268
2026/06/13 09:35:00.270,n,276.55252,3.685527,5.080589,1.196738,OverRange,OverRange,OverRange,10.364346,12.012604,478.79336
2026/06/13 09:36:00.272,n,248.09562,3.951049,4.603034,1.367639,OverRange,OverRange,OverRange,10.444932,12.09241,412.86656
2026/06/13 09:37:00.261,n,260.37864,3.654859,4.893193,1.241551,OverRange,OverRange,OverRange,10.63702,12.169956,460.42776
2026/06/13 09:38:00.260,n,274.40756,4.934379,4.607163,0.948924,OverRange,OverRange,OverRange,10.649246,12.237018,499.99488
2026/06/13 09:39:00.262,n,278.79856,5.712318,5.075357,1.116908,OverRange,OverRange,OverRange,10.656118,12.312464,513.76164
2026/06/13 09:40:00.264,n,285.9989,5.198631,5.098499,1.315912,OverRange,OverRange,OverRange,10.6919,12.401802,532.93852
2026/06/13 09:41:00.267,n,283.57352,6.562351,4.801552,1.373299,OverRange,OverRange,OverRange,10.771642,12.456998,529.62188
2026/06/13 09:42:00.266,n,280.19638,5.075701,4.786546,1.180054,OverRange,OverRange,OverRange,10.722524,12.536604,523.31268
2026/06/13 09:43:00.270,n,221.49664,3.527452,4.805347,1.27909,OverRange,OverRange,OverRange,10.81012,12.627202,396.05308
2026/06/13 09:44:00.270,n,270.4907,5.812218,4.896713,1.225954,OverRange,OverRange,OverRange,10.93251,12.700314,462.29992
2026/06/13 09:45:00.274,n,346.01072,6.096511,4.418488,0.957231,OverRange,OverRange,OverRange,11.09841,12.780932,604.0702
2026/06/13 09:46:00.259,n,368.17868,3.861227,4.770475,1.000714,OverRange,OverRange,OverRange,11.119206,12.862598,624.4034
2026/06/13 09:47:00.260,n,257.05192,6.27024,5.043704,1.302635,OverRange,OverRange,OverRange,11.213736,12.957128,422.04408
2026/06/13 09:48:00.262,n,130.42564,6.087449,4.836516,1.157188,OverRange,OverRange,OverRange,11.117936,13.027674,165.53582
2026/06/13 09:49:00.267,n,141.67894,6.164583,4.645674,1.164671,OverRange,OverRange,OverRange,11.050964,13.101102,180.58244
2026/06/13 09:50:00.266,n,192.11802,3.891017,4.723557,1.232892,OverRange,OverRange,OverRange,10.98959,13.175674,260.20812
2026/06/13 09:51:00.269,n,174.44494,3.638915,4.93842,1.339565,OverRange,OverRange,OverRange,11.053982,13.246906,237.25428
2026/06/13 09:52:00.270,n,150.46178,6.156675,4.826566,1.467678,OverRange,OverRange,OverRange,11.015162,13.305634,193.86756
2026/06/13 09:53:00.273,n,151.02618,6.17117,4.776122,1.429193,OverRange,OverRange,OverRange,11.019726,13.360682,213.49302
2026/06/13 09:54:00.275,n,248.92304,3.775862,4.845595,1.373138,OverRange,OverRange,OverRange,10.984228,13.414606,410.24452
2026/06/13 09:55:00.260,n,201.28512,4.628151,4.734747,1.23334,OverRange,OverRange,OverRange,11.02203,13.466414,364.68712
2026/06/13 09:56:00.262,n,285.3949,5.927409,5.322693,1.454231,OverRange,OverRange,OverRange,11.018972,13.51816,517.091
2026/06/13 09:57:00.264,n,308.3446,3.862785,4.408678,1.166546,OverRange,OverRange,OverRange,10.976126,13.564546,581.54816
2026/06/13 09:58:00.266,n,312.47156,3.181117,4.80487,1.486893,OverRange,OverRange,OverRange,11.168072,13.60976,592.77508
2026/06/13 09:59:00.268,n,313.30166,3.634873,4.842938,1.636647,OverRange,OverRange,OverRange,11.279588,13.631552,594.77992
2026/06/13 10:00:00.271,n,306.50156,3.803162,4.980194,1.338091,OverRange,OverRange,OverRange,11.209004,13.680056,583.13184
2026/06/13 10:01:00.277,n,301.12832,3.572218,4.818198,1.306439,OverRange,OverRange,OverRange,11.368118,13.733922,573.09456
