"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/07 22:45:00.269,n,-2.822365,3.983478,4.708395,0.900168,OverRange,OverRange,OverRange,12.055028,14.80681,-3.482846
2026/06/07 22:46:00.273,n,-2.804403,6.009657,4.932069,1.055534,OverRange,OverRange,OverRange,12.10937,14.805736,-3.438223
2026/06/07 22:47:00.275,n,-2.678668,4.391362,4.884333,0.898288,OverRange,OverRange,OverRange,12.094966,14.80681,-3.459639
2026/06/07 22:48:00.275,n,-2.80466,4.828599,4.754071,0.831951,OverRange,OverRange,OverRange,12.115428,14.801416,-3.414845
2026/06/07 22:49:00.260,n,-2.740381,4.187856,5.010591,1.034032,OverRange,OverRange,OverRange,12.121496,14.800342,-3.438053
2026/06/07 22:50:00.263,n,-2.705355,6.072914,5.099478,0.898502,OverRange,OverRange,OverRange,12.120744,14.801416,-3.395221
2026/06/07 22:51:00.264,n,-2.684827,4.67049,4.929552,0.848389,OverRange,OverRange,OverRange,12.121002,14.804674,-3.295906
2026/06/07 22:52:00.267,n,-2.549854,3.634478,4.62447,1.086292,OverRange,OverRange,OverRange,12.108354,14.803566,-3.272613
2026/06/07 22:53:00.269,n,-2.573589,4.265343,5.323293,0.624546,OverRange,OverRange,OverRange,12.12402,14.807884,-3.340785
2026/06/07 22:54:00.272,n,-2.459402,5.94358,5.091154,0.960361,OverRange,OverRange,OverRange,12.134634,14.807884,-3.329011
2026/06/07 22:55:00.273,n,-2.400896,4.781529,5.309525,0.792744,OverRange,OverRange,OverRange,12.13439,14.809972,-3.334813
2026/06/07 22:56:00.275,n,-2.556013,5.691006,5.013527,0.767214,OverRange,OverRange,OverRange,12.161922,14.812154,-3.301793
2026/06/07 22:57:00.277,n,-2.427198,4.102712,4.772576,1.023658,OverRange,OverRange,OverRange,12.155858,14.820756,-3.21613
2026/06/07 22:58:00.263,n,-2.588216,5.84759,5.065649,0.951635,OverRange,OverRange,OverRange,12.178838,14.82931,-3.266811
2026/06/07 22:59:00.265,n,-2.555884,5.747034,4.710333,0.86897,OverRange,OverRange,OverRange,12.173284,14.835746,-3.270736
2026/06/07 23:00:00.267,n,-2.517907,4.374327,4.564262,1.006167,OverRange,OverRange,OverRange,12.170752,14.850736,-3.20444
2026/06/07 23:01:00.267,n,-2.596812,5.667406,5.124705,0.876432,OverRange,OverRange,OverRange,12.21396,14.853948,-3.145995
2026/06/07 23:02:00.270,n,-2.424375,3.729842,4.610998,0.657057,OverRange,OverRange,OverRange,12.206386,14.866818,-3.190874
2026/06/07 23:03:00.270,n,-2.65814,3.39029,4.517672,1.036734,OverRange,OverRange,OverRange,12.216742,14.865758,-3.144118
2026/06/07 23:04:00.273,n,-2.593989,4.345607,4.069124,0.228621,OverRange,OverRange,OverRange,12.227092,14.876448,-3.175261
2026/06/07 23:05:00.275,n,-2.424247,6.020446,5.632954,1.123959,OverRange,OverRange,OverRange,12.25411,14.880766,-3.099239
2026/06/07 23:06:00.277,n,-2.523937,5.545936,5.07835,0.978872,OverRange,OverRange,OverRange,12.2281,14.883926,-3.12475
2026/06/07 23:07:00.263,n,-2.465175,3.88199,4.40152,0.621839,OverRange,OverRange,OverRange,12.210698,14.890394,-3.16178
2026/06/07 23:08:00.265,n,-2.555884,4.413245,4.357677,0.680146,OverRange,OverRange,OverRange,12.198288,14.885002,-3.11289
2026/06/07 23:09:00.266,n,-2.512133,3.695938,4.961138,0.854725,OverRange,OverRange,OverRange,12.203598,14.889318,-3.140279
2026/06/07 23:10:00.269,n,-2.509182,5.816864,5.080179,0.838591,OverRange,OverRange,OverRange,12.21522,14.888244,-3.060332
2026/06/07 23:11:00.270,n,-2.415651,6.130918,4.927445,1.074457,OverRange,OverRange,OverRange,12.20158,14.890394,-3.144118
2026/06/07 23:12:00.272,n,-2.529711,4.182849,4.805599,0.868569,OverRange,OverRange,OverRange,12.175568,14.887168,-3.12859
2026/06/07 23:13:00.274,n,-2.485703,3.783371,4.728279,1.091784,OverRange,OverRange,OverRange,12.175304,14.890394,-3.124664
2026/06/07 23:14:00.276,n,-2.50033,3.965172,4.814386,0.937712,OverRange,OverRange,OverRange,12.17859,14.882884,-3.144118
2026/06/07 23:15:00.279,n,-2.509311,3.711402,4.481592,1.048345,OverRange,OverRange,OverRange,12.16571,14.883926,-3.198639
2026/06/07 23:16:00.265,n,-2.614261,5.74065,5.28764,0.788093,OverRange,OverRange,OverRange,12.181122,14.887168,-3.142156
2026/06/07 23:17:00.265,n,-2.57359,3.567731,4.747938,1.23232,OverRange,OverRange,OverRange,12.14978,14.87863,-3.24932
2026/06/07 23:18:00.267,n,-2.640691,3.541627,4.755144,1.263788,OverRange,OverRange,OverRange,12.171754,14.87863,-3.257085
2026/06/07 23:19:00.271,n,-2.684827,4.467846,4.984372,1.018156,OverRange,OverRange,OverRange,12.16445,14.873236,-3.33669
2026/06/07 23:20:00.272,n,-2.740253,3.782858,4.971098,1.295951,OverRange,OverRange,OverRange,12.15128,14.873236,-3.311605
2026/06/07 23:21:00.274,n,-2.728834,6.316791,5.459623,1.095917,OverRange,OverRange,OverRange,12.174546,14.849416,-3.256999
2026/06/07 23:22:00.278,n,-2.86355,6.553403,4.781037,1.298964,OverRange,OverRange,OverRange,12.15092,14.845098,-3.342748
2026/06/07 23:23:00.279,n,-2.90435,3.884896,4.64306,0.968566,OverRange,OverRange,OverRange,12.116064,14.841872,-3.417063
2026/06/07 23:24:00.280,n,-2.898833,3.435645,4.839626,1.49116,OverRange,OverRange,OverRange,12.105698,14.83226,-3.409128
2026/06/07 23:25:00.265,n,-2.931036,4.13364,4.686299,0.931562,OverRange,OverRange,OverRange,12.118856,14.830108,-3.444111
2026/06/07 23:26:00.267,n,-2.96016,4.274588,4.640819,1.179224,OverRange,OverRange,OverRange,12.10142,14.823706,-3.45981
2026/06/07 23:27:00.269,n,-2.945534,4.937112,4.570771,0.744699,OverRange,OverRange,OverRange,12.115052,14.818312,-3.465526
2026/06/07 23:28:00.271,n,-2.901399,4.283837,4.919115,1.259847,OverRange,OverRange,OverRange,12.082978,14.814044,-3.422865
2026/06/07 23:29:00.272,n,-2.968757,3.818548,4.904191,1.200654,OverRange,OverRange,OverRange,12.101396,14.809726,-3.385836
2026/06/07 23:30:00.275,n,-2.869195,4.402432,5.097663,1.124859,OverRange,OverRange,OverRange,12.097636,14.807608,-3.405374
2026/06/07 23:31:00.341,n,-2.889851,4.483795,4.43166,0.1397,OverRange,OverRange,OverRange,12.089528,14.805458,-3.3936
2026/06/07 23:32:00.281,n,-3.068318,3.54312,4.013944,0.347573,OverRange,OverRange,OverRange,12.067302,14.805458,-3.399402
2026/06/07 23:33:00.281,n,-3.083073,6.024505,5.721297,0.196908,OverRange,OverRange,OverRange,12.106976,14.802248,-3.44812
2026/06/07 23:34:00.268,n,-3.112454,5.898913,4.480047,0.762673,OverRange,OverRange,OverRange,12.06426,14.803322,-3.531822
2026/06/07 23:35:00.391,n,-3.033292,4.996323,5.065554,0.996908,OverRange,OverRange,OverRange,12.076152,14.805458,-3.5395
2026/06/07 23:36:00.345,n,-3.083073,5.564271,4.885063,1.119369,OverRange,OverRange,OverRange,12.069836,14.806532,-3.588134
2026/06/07 23:37:00.320,n,-3.082945,3.857518,4.511891,1.08449,OverRange,OverRange,OverRange,12.05014,14.805458,-3.545473
2026/06/07 23:38:00.385,n,-3.129903,5.618382,5.145249,1.235438,OverRange,OverRange,OverRange,12.082214,14.807608,-3.611683
2026/06/07 23:39:00.341,n,-3.030341,6.582555,4.728143,1.228864,OverRange,OverRange,OverRange,12.069058,14.807608,-3.529945
2026/06/07 23:40:00.345,n,-2.901527,3.778976,5.574925,0.892588,OverRange,OverRange,OverRange,12.056702,14.804364,-3.520132
2026/06/07 23:41:00.280,n,-2.977481,4.166445,4.769342,1.269636,OverRange,OverRange,OverRange,12.066528,14.800098,-3.457762
2026/06/07 23:42:00.267,n,-2.907557,6.262799,5.66471,0.857948,OverRange,OverRange,OverRange,12.092076,14.794704,-3.475424
2026/06/07 23:43:00.268,n,-2.951308,4.106419,4.622452,1.001036,OverRange,OverRange,OverRange,12.026104,14.790484,-3.449998
2026/06/07 23:44:00.270,n,-2.966063,5.364237,5.111285,1.109735,OverRange,OverRange,OverRange,12.046834,14.784016,-3.446073
2026/06/07 23:45:00.491,n,-2.933602,3.830435,4.935777,1.436436,OverRange,OverRange,OverRange,12.003872,14.776536,-3.510321
2026/06/07 23:46:00.274,n,-2.948485,6.493122,4.877098,1.196866,OverRange,OverRange,OverRange,11.966452,14.774386,-3.48899
2026/06/07 23:47:00.278,n,-2.951436,5.709805,4.940935,1.058571,OverRange,OverRange,OverRange,11.947744,14.763664,-3.533699
2026/06/07 23:48:00.281,n,-2.927957,6.037503,4.833559,1.075024,OverRange,OverRange,OverRange,11.948502,14.76044,-3.539671
2026/06/07 23:49:00.264,n,-2.931036,4.16412,4.464688,1.159704,OverRange,OverRange,OverRange,11.9442,14.752928,-3.662279
2026/06/07 23:50:00.283,n,-2.922055,3.677734,4.580611,1.16021,OverRange,OverRange,OverRange,11.971498,14.7411,-3.492915
2026/06/07 23:51:00.283,n,-2.992107,6.073037,5.059246,1.166825,OverRange,OverRange,OverRange,11.978852,14.73574,-3.561087
2026/06/07 23:52:00.269,n,-3.012764,4.21842,3.953781,0.386648,OverRange,OverRange,OverRange,11.932354,14.730428,-3.598031
2026/06/07 23:53:00.271,n,-3.021617,4.29745,4.952495,1.008792,OverRange,OverRange,OverRange,11.976064,14.728262,-3.588305
2026/06/07 23:54:00.274,n,-3.018538,3.352375,4.595979,1.346651,OverRange,OverRange,OverRange,11.98642,14.719644,-3.607758
2026/06/07 23:55:00.276,n,-3.044839,3.573766,4.930995,1.176518,OverRange,OverRange,OverRange,11.99173,14.710028,-3.632928
2026/06/07 23:56:00.260,n,-2.983511,3.436922,4.835032,1.314802,OverRange,OverRange,OverRange,12.002096,14.703594,-3.648713
2026/06/07 23:57:00.266,n,-2.998266,5.839664,5.244934,1.021251,OverRange,OverRange,OverRange,12.028122,14.699292,-3.672006
2026/06/07 23:58:00.282,n,-3.030598,5.724747,5.039,1.063145,OverRange,OverRange,OverRange,12.003606,14.688572,-3.642655
2026/06/07 23:59:00.267,n,-3.056899,4.11158,4.702019,0.659821,OverRange,OverRange,OverRange,11.973292,14.683244,-3.705111
