"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/23 03:18:00.276,n,-2.135698,6.512015,4.964167,1.495092,OverRange,OverRange,OverRange,9.256984,12.545754,-4.253817
2026/05/23 03:19:00.262,n,-2.173547,4.944065,3.963691,0.515187,OverRange,OverRange,OverRange,9.212692,12.548978,-4.283082
2026/05/23 03:20:00.264,n,-2.158921,3.822688,4.646765,1.379445,OverRange,OverRange,OverRange,9.195416,12.55007,-4.296563
2026/05/23 03:21:00.265,n,-2.214475,3.464051,4.270288,1.143937,OverRange,OverRange,OverRange,9.231182,12.554368,-4.171908
2026/05/23 03:22:00.275,n,-2.103238,3.462727,5.31369,1.423613,OverRange,OverRange,OverRange,9.17123,12.559758,-4.127113
2026/05/23 03:23:00.269,n,-2.179321,6.030501,5.398466,1.401362,OverRange,OverRange,OverRange,9.346818,12.571612,-4.140679
2026/05/23 03:24:00.271,n,-1.959926,6.468024,5.644703,1.04901,OverRange,OverRange,OverRange,9.125668,12.568356,-4.158085
2026/05/23 03:25:00.275,n,-1.915919,4.451823,5.884573,0.717352,OverRange,OverRange,OverRange,9.032318,12.57267,-4.224552
2026/05/23 03:26:00.275,n,-1.75798,6.30701,5.493801,1.352125,OverRange,OverRange,OverRange,9.120326,12.573712,-4.20305
2026/05/23 03:27:00.278,n,-1.705377,3.204742,4.972634,1.5569,OverRange,OverRange,OverRange,9.03444,12.576968,-4.246053
2026/05/23 03:28:00.264,n,-1.992515,6.349425,5.683655,1.089905,OverRange,OverRange,OverRange,9.218852,12.576968,-4.306546
2026/05/23 03:29:00.266,n,-2.223713,4.223414,4.254681,1.103133,OverRange,OverRange,OverRange,9.213756,12.585568,-4.521045
2026/05/23 03:30:00.266,n,-2.332127,6.062625,4.698922,1.246055,OverRange,OverRange,OverRange,9.357106,12.58125,-4.47992
2026/05/23 03:31:00.270,n,-2.238339,3.650273,4.470558,1.08299,OverRange,OverRange,OverRange,9.272386,12.58879,-4.38453
2026/05/23 03:32:00.270,n,-2.156227,5.446765,5.102638,1.150735,OverRange,OverRange,OverRange,9.330196,12.595256,-4.224808
2026/05/23 03:33:00.275,n,-2.238339,4.871574,5.023648,0.946193,OverRange,OverRange,OverRange,9.332556,12.58879,-4.259704
2026/05/23 03:34:00.277,n,-2.364202,3.841803,4.222362,0.693554,OverRange,OverRange,OverRange,9.29298,12.59203,-4.296734
2026/05/23 03:35:00.277,n,-2.411032,6.434454,5.854431,0.90811,OverRange,OverRange,OverRange,9.46159,12.597404,-4.281205
2026/05/23 03:36:00.279,n,-2.352655,3.818457,4.057609,1.188151,OverRange,OverRange,OverRange,9.374858,12.60276,-4.273356
2026/05/23 03:37:00.265,n,-2.393455,4.89026,4.766435,1.134869,OverRange,OverRange,OverRange,9.46336,12.603852,-4.23061
2026/05/23 03:38:00.265,n,-2.443364,5.923846,5.459044,1.220192,OverRange,OverRange,OverRange,9.564526,12.609224,-4.253902
2026/05/23 03:39:00.268,n,-2.364331,3.392238,5.054571,1.409376,OverRange,OverRange,OverRange,9.392146,12.606002,-4.244176
2026/05/23 03:40:00.270,n,-2.250271,6.231744,5.395991,1.302685,OverRange,OverRange,OverRange,9.46903,12.618896,-4.051177
2026/05/23 03:41:00.272,n,-2.258996,4.852223,4.778342,1.01062,OverRange,OverRange,OverRange,9.358374,12.611326,-4.105783
2026/05/23 03:42:00.276,n,-2.305825,6.261136,5.151066,1.534985,OverRange,OverRange,OverRange,9.448884,12.611326,-4.127284
2026/05/23 03:43:00.276,n,-2.323274,5.49442,5.722069,0.830103,OverRange,OverRange,OverRange,9.46132,12.613508,-4.096057
2026/05/23 03:44:00.278,n,-2.382164,6.209959,5.159417,1.191289,OverRange,OverRange,OverRange,9.51296,12.616748,-4.078395
2026/05/23 03:45:00.280,n,-2.159434,6.328408,6.401768,0.06569,OverRange,OverRange,OverRange,9.393642,12.621078,-4.074555
2026/05/23 03:46:00.266,n,-2.133004,3.659899,5.512241,1.536903,OverRange,OverRange,OverRange,9.338582,12.617824,-4.074726
2026/05/23 03:47:00.267,n,-2.343546,6.027685,6.046208,0.217196,OverRange,OverRange,OverRange,9.509294,12.62212,-4.098019
2026/05/23 03:48:00.269,n,-2.215117,4.030138,4.870898,1.420233,OverRange,OverRange,OverRange,9.377152,12.623212,-4.098019
2026/05/23 03:49:00.272,n,-2.393198,5.757029,5.237216,1.224124,OverRange,OverRange,OverRange,9.5775,12.631792,-4.07063
2026/05/23 03:50:00.275,n,-2.299924,3.829068,4.66102,1.360373,OverRange,OverRange,OverRange,9.402386,12.62536,-4.018242
2026/05/23 03:51:00.276,n,-2.387682,6.156945,5.402489,1.001747,OverRange,OverRange,OverRange,9.51085,12.621078,-4.055272
2026/05/23 03:52:00.278,n,-2.302618,6.03952,5.654644,0.898487,OverRange,OverRange,OverRange,9.396882,12.630718,-4.062951
2026/05/23 03:53:00.279,n,-2.179834,3.733241,5.080087,1.302607,OverRange,OverRange,OverRange,9.407044,12.629644,-3.990854
2026/05/23 03:54:00.281,n,-2.329048,3.788294,4.782717,1.537238,OverRange,OverRange,OverRange,9.479386,12.628586,-4.067047
2026/05/23 03:55:00.268,n,-2.390376,6.304709,5.225927,1.398773,OverRange,OverRange,OverRange,9.578476,12.627542,-4.074555
2026/05/23 03:56:00.268,n,-2.232694,6.504224,4.620289,1.3652,OverRange,OverRange,OverRange,9.476528,12.631792,-3.924729
2026/05/23 03:57:00.270,n,-2.300052,6.54173,4.877087,1.537739,OverRange,OverRange,OverRange,9.362656,12.632898,-4.033686
2026/05/23 03:58:00.274,n,-2.317244,3.795447,4.599387,1.460958,OverRange,OverRange,OverRange,9.247986,12.637182,-4.183767
2026/05/23 03:59:00.273,n,-2.317629,3.961456,3.884655,0.069087,OverRange,OverRange,OverRange,9.366002,12.635016,-4.275233
2026/05/23 04:00:00.276,n,-2.232566,4.886693,4.823458,1.183718,OverRange,OverRange,OverRange,9.284292,12.638258,-4.236326
2026/05/23 04:01:00.277,n,-2.138906,6.259775,5.555979,1.48673,OverRange,OverRange,OverRange,9.340048,12.64368,-4.18573
2026/05/23 04:02:00.279,n,-2.135955,5.658643,4.866596,1.353115,OverRange,OverRange,OverRange,9.22432,12.637182,-4.316273
2026/05/23 04:03:00.283,n,-2.048069,5.546951,5.673217,0.949855,OverRange,OverRange,OverRange,9.272884,12.641498,-4.230438
2026/05/23 04:04:00.266,n,-2.024846,3.343989,5.519725,1.166434,OverRange,OverRange,OverRange,9.321072,12.641498,-4.193494
2026/05/23 04:05:00.268,n,-2.209086,3.695483,5.518764,1.295731,OverRange,OverRange,OverRange,9.383306,12.638258,-4.288969
2026/05/23 04:06:00.270,n,-2.244113,5.043908,5.599936,0.873267,OverRange,OverRange,OverRange,9.466752,12.642574,-4.224551
2026/05/23 04:07:00.275,n,-2.165208,6.350048,5.287869,1.346553,OverRange,OverRange,OverRange,9.379106,12.642574,-4.226514
2026/05/23 04:08:00.276,n,-2.022024,3.933984,5.0835,1.306026,OverRange,OverRange,OverRange,9.264782,12.645764,-4.183767
2026/05/23 04:09:00.277,n,-2.206136,4.034281,4.746759,1.37079,OverRange,OverRange,OverRange,9.431026,12.64793,-4.222759
2026/05/23 04:10:00.279,n,-2.320452,3.600122,4.69917,1.267973,OverRange,OverRange,OverRange,9.491624,12.64368,-4.212948
2026/05/23 04:11:00.281,n,-2.270543,4.136363,4.939521,1.196426,OverRange,OverRange,OverRange,9.457642,12.649004,-4.177965
2026/05/23 04:12:00.282,n,-2.40821,6.106179,5.362371,1.054059,OverRange,OverRange,OverRange,9.578796,12.654394,-4.226429
2026/05/23 04:13:00.268,n,-2.144936,6.416102,5.411389,1.037786,OverRange,OverRange,OverRange,9.448186,12.651154,-4.140936
2026/05/23 04:14:00.270,n,-2.168158,5.190751,5.893471,0.350776,OverRange,OverRange,OverRange,9.567744,12.656576,-4.064913
2026/05/23 04:15:00.272,n,-2.244369,6.338023,5.061142,1.443488,OverRange,OverRange,OverRange,9.60146,12.654394,-4.105698
2026/05/23 04:16:00.274,n,-2.229743,5.946456,6.164207,0.113577,OverRange,OverRange,OverRange,9.494258,12.654394,-4.162437
2026/05/23 04:17:00.277,n,-2.214989,4.122513,5.193514,1.002541,OverRange,OverRange,OverRange,9.432922,12.652262,-4.029847
2026/05/23 04:18:00.278,n,-2.346625,6.13782,5.806978,1.071495,OverRange,OverRange,OverRange,9.491848,12.65547,-4.016366
2026/05/23 04:19:00.281,n,-2.21486,3.98405,5.417383,1.296144,OverRange,OverRange,OverRange,9.363186,12.657618,-4.031723
2026/05/23 04:20:00.284,n,-2.22089,6.179805,5.727414,0.904875,OverRange,OverRange,OverRange,9.524914,12.664082,-3.938296
2026/05/23 04:21:00.284,n,-2.16803,4.228216,5.077335,1.233507,OverRange,OverRange,OverRange,9.37408,12.661902,-3.989148
2026/05/23 04:22:00.270,n,-2.24732,6.062944,5.527191,1.374929,OverRange,OverRange,OverRange,9.495144,12.665156,-4.051262
2026/05/23 04:23:00.272,n,-2.323146,6.14061,5.558033,1.252103,OverRange,OverRange,OverRange,9.392178,12.662974,-4.183853
2026/05/23 04:24:00.258,n,-2.416934,3.709944,4.141352,0.975114,OverRange,OverRange,OverRange,9.47167,12.658726,-4.109623
2026/05/23 04:25:00.259,n,-2.352527,3.933299,4.352192,1.044236,OverRange,OverRange,OverRange,9.486836,12.665156,-4.138888
2026/05/23 04:26:00.261,n,-2.38473,6.329904,4.836835,1.4846,OverRange,OverRange,OverRange,9.604568,12.66729,-4.098019
2026/05/23 04:27:00.264,n,-2.358685,6.231459,5.758993,1.133542,OverRange,OverRange,OverRange,9.45456,12.665156,-4.203135
2026/05/23 04:28:00.265,n,-2.200234,4.304069,5.691623,0.98117,OverRange,OverRange,OverRange,9.358358,12.664082,-4.158512
2026/05/23 04:29:00.268,n,-2.179962,3.957897,4.561815,1.169987,OverRange,OverRange,OverRange,9.438986,12.664082,-4.016195
2026/05/23 04:30:00.269,n,-2.109397,3.945732,4.446962,1.159498,OverRange,OverRange,OverRange,9.46786,12.66729,-4.037696
2026/05/23 04:31:00.272,n,-2.214989,6.141329,4.568172,1.278569,OverRange,OverRange,OverRange,9.511902,12.662974,-4.066961
2026/05/23 04:32:00.256,n,-2.24129,4.667162,4.602691,1.006298,OverRange,OverRange,OverRange,9.414032,12.66729,-4.139059
2026/05/23 04:33:00.259,n,-2.141857,3.607728,4.746041,1.468905,OverRange,OverRange,OverRange,9.34995,12.670514,-4.144604
2026/05/23 04:34:00.261,n,-2.124279,6.505677,5.222393,1.406009,OverRange,OverRange,OverRange,9.541088,12.672712,-3.996741
2026/05/23 04:35:00.264,n,-2.118506,5.85363,5.730008,0.746891,OverRange,OverRange,OverRange,9.409562,12.676978,-3.988892
2026/05/23 04:36:00.265,n,-2.086046,6.16365,5.988524,0.830375,OverRange,OverRange,OverRange,9.411846,12.674796,-4.035734
2026/05/23 04:37:00.267,n,-2.147759,3.951951,4.640343,1.233402,OverRange,OverRange,OverRange,9.347708,12.671588,-4.131124
2026/05/23 04:38:00.270,n,-2.446187,3.895065,3.953971,0.10187,OverRange,OverRange,OverRange,9.510722,12.673756,-4.267468
2026/05/23 04:39:00.272,n,-2.288248,6.606377,5.309206,1.102604,OverRange,OverRange,OverRange,9.56539,12.676978,-4.113633
2026/05/23 04:40:00.258,n,-2.138906,3.488447,5.10145,1.264292,OverRange,OverRange,OverRange,9.38323,12.678038,-4.103735
2026/05/23 04:41:00.258,n,-2.118378,3.748548,4.754278,1.217301,OverRange,OverRange,OverRange,9.522064,12.678038,-4.012441
2026/05/23 04:42:00.262,n,-2.086303,6.494134,5.925053,0.797577,OverRange,OverRange,OverRange,9.578294,12.679112,-4.039658
2026/05/23 04:43:00.265,n,-2.135826,3.583234,4.1185,0.933263,OverRange,OverRange,OverRange,9.496008,12.68126,-3.940087
2026/05/23 04:44:00.265,n,-2.162128,4.028136,4.349009,1.062803,OverRange,OverRange,OverRange,9.60143,12.68126,-3.934371
2026/05/23 04:45:00.267,n,-2.38178,3.987842,4.222065,0.36753,OverRange,OverRange,OverRange,9.587276,12.688802,-4.068839
2026/05/23 04:46:00.269,n,-2.358301,5.888827,5.365425,1.302167,OverRange,OverRange,OverRange,9.68957,12.68126,-4.066791
2026/05/23 04:47:00.271,n,-2.165336,3.801138,4.81601,1.133878,OverRange,OverRange,OverRange,9.559346,12.688802,-3.973363
2026/05/23 04:48:00.273,n,-2.373055,6.173262,4.810993,1.315379,OverRange,OverRange,OverRange,9.71748,12.685576,-4.004591
2026/05/23 04:49:00.260,n,-2.288248,3.859535,4.825899,1.362743,OverRange,OverRange,OverRange,9.546672,12.689892,-4.086414
2026/05/23 04:50:00.261,n,-2.302875,3.667694,5.582581,1.017326,OverRange,OverRange,OverRange,9.586396,12.695266,-4.074555
2026/05/23 04:51:00.262,n,-2.209215,5.299522,5.156517,1.192511,OverRange,OverRange,OverRange,9.621572,12.69201,-3.9499
2026/05/23 04:52:00.268,n,-2.147631,6.053534,6.001538,0.092373,OverRange,OverRange,OverRange,9.638006,12.693116,-3.868161
2026/05/23 04:53:00.266,n,-2.09785,6.210616,5.291972,1.309529,OverRange,OverRange,OverRange,9.53267,12.688802,-3.912955
2026/05/23 04:54:00.268,n,-1.998288,6.332075,6.35352,0.103497,OverRange,OverRange,OverRange,9.597148,12.69201,-3.907068
2026/05/23 04:55:00.270,n,-2.311343,4.204066,4.313373,1.083198,OverRange,OverRange,OverRange,9.482432,12.687726,-4.062951
2026/05/23 04:56:00.272,n,-2.431689,3.757018,4.015717,0.243096,OverRange,OverRange,OverRange,9.545446,12.687726,-4.090254
2026/05/23 04:57:00.274,n,-2.30249,6.584348,4.85772,1.10342,OverRange,OverRange,OverRange,9.659384,12.689892,-4.068924
2026/05/23 04:58:00.261,n,-2.235516,6.239064,5.145398,1.174014,OverRange,OverRange,OverRange,9.601288,12.693116,-3.9499
2026/05/23 04:59:00.261,n,-2.425787,3.705479,4.966552,1.287472,OverRange,OverRange,OverRange,9.61468,12.687726,-4.082405
2026/05/23 05:00:00.263,n,-2.299795,6.365432,5.52984,1.282126,OverRange,OverRange,OverRange,9.61469,12.686652,-3.952032
2026/05/23 05:01:00.267,n,-2.296972,4.028614,4.682893,1.357697,OverRange,OverRange,OverRange,9.55016,12.695266,-3.969524
2026/05/23 05:02:00.267,n,-2.329176,6.343007,5.081503,1.438327,OverRange,OverRange,OverRange,9.685594,12.687726,-3.922682
2026/05/23 05:03:00.273,n,-2.276444,4.191723,5.123842,1.274779,OverRange,OverRange,OverRange,9.61233,12.688802,-3.985052
2026/05/23 05:04:00.271,n,-2.533944,6.064245,5.425711,1.187849,OverRange,OverRange,OverRange,9.660152,12.687726,-4.029846
2026/05/23 05:05:00.273,n,-2.694962,6.282163,4.816017,1.472338,OverRange,OverRange,OverRange,9.63055,12.680154,-4.203306
2026/05/23 05:06:00.275,n,-2.768222,6.510597,4.928536,1.450994,OverRange,OverRange,OverRange,9.578816,12.683444,-4.212948
2026/05/23 05:07:00.260,n,-2.569099,4.20046,5.258409,1.370272,OverRange,OverRange,OverRange,9.473512,12.682336,-4.216872
2026/05/23 05:08:00.263,n,-2.604254,6.218734,5.944613,0.396014,OverRange,OverRange,OverRange,9.602,12.679112,-4.179758
2026/05/23 05:09:00.264,n,-2.76232,4.708783,5.035141,0.975478,OverRange,OverRange,OverRange,9.493292,12.678038,-4.343405
2026/05/23 05:10:00.266,n,-2.680208,3.648802,5.347746,1.328217,OverRange,OverRange,OverRange,9.530102,12.669438,-4.341614
2026/05/23 05:11:00.267,n,-2.850207,3.947865,4.569389,0.846054,OverRange,OverRange,OverRange,9.573854,12.669438,-4.361067
2026/05/23 05:12:00.269,n,-2.97607,4.004458,4.523011,1.328223,OverRange,OverRange,OverRange,9.573492,12.665156,-4.312348
2026/05/23 05:13:00.272,n,-3.101676,6.092633,4.283507,0.895085,OverRange,OverRange,OverRange,9.585298,12.664082,-4.440928
2026/05/23 05:14:00.275,n,-3.151586,6.01259,4.501055,1.273981,OverRange,OverRange,OverRange,9.530554,12.659734,-4.534441
2026/05/23 05:15:00.276,n,-2.990568,3.762394,5.667782,0.950472,OverRange,OverRange,OverRange,9.528962,12.658726,-4.482053
2026/05/23 05:16:00.260,n,-3.163261,6.329142,4.812028,1.191076,OverRange,OverRange,OverRange,9.521516,12.642574,-4.476081
2026/05/23 05:17:00.263,n,-3.248453,6.107498,6.075661,0.10807,OverRange,OverRange,OverRange,9.508952,12.64368,-4.513111
2026/05/23 05:18:00.268,n,-3.128363,6.313147,5.804153,0.975507,OverRange,OverRange,OverRange,9.45778,12.637182,-4.419597
2026/05/23 05:19:00.269,n,-3.175193,6.153189,6.130984,0.014926,OverRange,OverRange,OverRange,9.455998,12.628586,-4.526762
2026/05/23 05:20:00.269,n,-3.142861,6.379647,5.658835,1.089111,OverRange,OverRange,OverRange,9.448594,12.621078,-4.511148
2026/05/23 05:21:00.270,n,-3.224974,3.688938,5.780648,1.039493,OverRange,OverRange,OverRange,9.358908,12.608182,-4.526762
2026/05/23 05:22:00.274,n,-3.295154,6.071327,5.528526,1.065984,OverRange,OverRange,OverRange,9.480084,12.601686,-4.478129
2026/05/23 05:23:00.275,n,-3.295026,5.848336,5.679631,1.130091,OverRange,OverRange,OverRange,9.457296,12.59418,-4.561659
2026/05/23 05:24:00.279,n,-3.288996,3.651569,5.175734,1.384594,OverRange,OverRange,OverRange,9.340856,12.579118,-4.559782
2026/05/23 05:25:00.262,n,-3.300928,4.186176,5.125927,1.196916,OverRange,OverRange,OverRange,9.372304,12.573712,-4.620275
2026/05/23 05:26:00.263,n,-3.40049,5.72943,5.470931,0.805036,OverRange,OverRange,OverRange,9.50059,12.562966,-4.602869
2026/05/23 05:27:00.267,n,-3.373931,4.006196,4.572812,0.935829,OverRange,OverRange,OverRange,9.388052,12.552186,-4.686656
2026/05/23 05:28:00.268,n,-3.447448,5.073407,4.201868,0.432687,OverRange,OverRange,OverRange,9.50998,12.540364,-4.511233
2026/05/23 05:29:00.270,n,-3.456172,6.174491,5.439933,1.159158,OverRange,OverRange,OverRange,9.46609,12.52747,-4.672919
2026/05/23 05:30:00.272,n,-3.514677,5.990572,5.611744,0.911861,OverRange,OverRange,OverRange,9.406536,12.517766,-4.702184
2026/05/23 05:31:00.275,n,-3.605514,3.862149,4.907534,1.210659,OverRange,OverRange,OverRange,9.384716,12.503794,-4.711911
2026/05/23 05:32:00.276,n,-3.666971,3.772476,5.003151,1.198882,OverRange,OverRange,OverRange,9.407314,12.491974,-4.709863
2026/05/23 05:33:00.278,n,-3.977331,6.03112,5.510566,1.042808,OverRange,OverRange,OverRange,9.493572,12.476896,-4.834689
2026/05/23 05:34:00.263,n,-3.783981,6.266806,5.017824,1.321287,OverRange,OverRange,OverRange,9.349976,12.462926,-4.760545
2026/05/23 05:35:00.267,n,-3.833762,4.024295,5.05138,1.320286,OverRange,OverRange,OverRange,9.24906,12.452116,-4.85602
2026/05/23 05:36:00.267,n,-4.202628,6.119182,5.042437,1.373715,OverRange,OverRange,OverRange,9.404242,12.431696,-4.891344
2026/05/23 05:37:00.269,n,-4.229186,4.199361,4.994227,1.002064,OverRange,OverRange,OverRange,9.254156,12.415578,-5.059001
2026/05/23 05:38:00.272,n,-4.316687,4.923687,4.88671,1.111063,OverRange,OverRange,OverRange,9.319042,12.406916,-5.023848
2026/05/23 05:39:00.275,n,-4.498489,6.009115,5.39019,1.202001,OverRange,OverRange,OverRange,9.293702,12.384316,-5.07999
2026/05/23 05:40:00.276,n,-4.645009,3.950371,5.144924,1.197273,OverRange,OverRange,OverRange,9.156012,12.362808,-5.19125
2026/05/23 05:41:00.279,n,-4.665537,6.669904,4.902086,1.243219,OverRange,OverRange,OverRange,9.275456,12.34125,-5.226403
2026/05/23 05:42:00.279,n,-4.624353,3.722514,5.567599,1.109013,OverRange,OverRange,OverRange,9.106512,12.321858,-5.331776
2026/05/23 05:43:00.265,n,-4.788321,6.169058,5.315223,0.997735,OverRange,OverRange,OverRange,9.217912,12.30141,-5.234167
2026/05/23 05:44:00.268,n,-4.776646,6.190817,5.567307,1.1259,OverRange,OverRange,OverRange,9.181606,12.279902,-5.316162
2026/05/23 05:45:00.269,n,-4.993475,3.769913,4.826669,1.182254,OverRange,OverRange,OverRange,9.100414,12.25512,-5.331776
2026/05/23 05:46:00.271,n,-4.938049,6.540314,5.54455,1.141672,OverRange,OverRange,OverRange,9.205444,12.229282,-5.415562
2026/05/23 05:47:00.273,n,-4.890962,4.233252,4.014863,0.41087,OverRange,OverRange,OverRange,9.013402,12.215216,-5.327851
2026/05/23 05:48:00.275,n,-4.952675,6.216505,5.707259,1.004242,OverRange,OverRange,OverRange,9.099422,12.18508,-5.277084
2026/05/23 05:49:00.276,n,-5.008229,4.07159,5.353401,1.178639,OverRange,OverRange,OverRange,8.98139,12.155986,-5.263432
2026/05/23 05:50:00.281,n,-5.028758,4.26862,4.117173,0.10778,OverRange,OverRange,OverRange,8.990826,12.133354,-5.312322
2026/05/23 05:51:00.282,n,-5.081232,6.200626,5.105674,1.328238,OverRange,OverRange,OverRange,9.027064,12.10641,-5.26932
2026/05/23 05:52:00.268,n,-5.210303,6.216907,4.455347,1.01204,OverRange,OverRange,OverRange,8.939012,12.078376,-5.279132
2026/05/23 05:53:00.268,n,-5.154364,5.342194,5.72832,0.599392,OverRange,OverRange,OverRange,8.956802,12.054704,-5.355154
2026/05/23 05:54:00.270,n,-5.189775,4.131049,4.651436,1.189636,OverRange,OverRange,OverRange,8.85139,12.020126,-5.374779
2026/05/23 05:55:00.273,n,-5.236605,4.074643,5.162512,0.89491,OverRange,OverRange,OverRange,8.89737,11.99214,-5.429384
2026/05/23 05:56:00.276,n,-5.227752,3.996957,4.605923,0.97162,OverRange,OverRange,OverRange,8.9083,11.959776,-5.448838
2026/05/23 05:57:00.277,n,-5.371321,3.728336,4.030023,0.172972,OverRange,OverRange,OverRange,8.892064,11.958244,-5.565814
2026/05/23 05:58:00.279,n,-4.832456,5.996862,5.275637,1.331897,OverRange,OverRange,OverRange,8.981838,11.928078,-5.117617
2026/05/23 05:59:00.282,n,-4.583553,4.133785,5.423165,1.105416,OverRange,OverRange,OverRange,8.82928,11.90431,-5.226744
2026/05/23 06:00:00.283,n,-4.603953,3.79404,4.15194,0.619833,OverRange,OverRange,OverRange,8.901684,11.875186,-5.049274
2026/05/23 06:01:00.268,n,-4.47501,4.212345,5.026699,1.093512,OverRange,OverRange,OverRange,8.920914,11.85578,-5.127344
2026/05/23 06:02:00.270,n,-4.408037,6.560653,5.984516,0.836,OverRange,OverRange,OverRange,8.904424,11.832046,-5.121457
2026/05/23 06:03:00.271,n,-4.583553,3.47088,4.127665,0.998191,OverRange,OverRange,OverRange,8.835846,11.805056,-5.160449
2026/05/23 06:04:00.273,n,-4.691839,4.144404,4.007378,0.126896,OverRange,OverRange,OverRange,8.936966,11.788858,-5.246283
2026/05/23 06:05:00.275,n,-4.539546,3.88017,5.232956,1.013033,OverRange,OverRange,OverRange,8.936422,11.76403,-5.146797
2026/05/23 06:06:00.277,n,-4.489637,3.93846,4.406676,1.069054,OverRange,OverRange,OverRange,8.896836,11.743504,-5.068813
2026/05/23 06:07:00.282,n,-4.694662,3.953767,3.950511,0.125226,OverRange,OverRange,OverRange,8.93393,11.718678,-5.123419
2026/05/23 06:08:00.281,n,-4.774208,3.932611,3.791623,0.144262,OverRange,OverRange,OverRange,8.943798,11.701374,-5.041595
2026/05/23 06:09:00.285,n,-4.627304,5.974561,5.294087,1.040248,OverRange,OverRange,OverRange,8.98113,11.679788,-5.066936
2026/05/23 06:10:00.269,n,-4.530949,6.163805,5.961469,0.142843,OverRange,OverRange,OverRange,8.832348,11.657096,-5.098079
2026/05/23 06:11:00.271,n,-4.597794,4.237405,4.369009,0.976209,OverRange,OverRange,OverRange,8.798306,11.642006,-5.080417
2026/05/23 06:12:00.273,n,-4.627175,4.038744,4.47699,1.161421,OverRange,OverRange,OverRange,8.859982,11.618206,-5.129221
2026/05/23 06:13:00.275,n,-4.656685,6.487249,5.694116,0.823739,OverRange,OverRange,OverRange,8.918916,11.604208,-5.088352
2026/05/23 06:14:00.276,n,-4.627304,4.284384,5.18424,1.200236,OverRange,OverRange,OverRange,8.802852,11.576128,-5.160535
2026/05/23 06:15:00.266,n,-4.674134,6.367193,5.270242,1.27043,OverRange,OverRange,OverRange,8.846008,11.558826,-5.183913
2026/05/23 06:16:00.281,n,-4.724171,5.84556,4.482521,0.979353,OverRange,OverRange,OverRange,8.824692,11.538314,-5.1898
2026/05/23 06:17:00.266,n,-4.718269,6.343541,4.806994,1.238953,OverRange,OverRange,OverRange,8.839676,11.520978,-5.090229
2026/05/23 06:18:00.271,n,-4.668488,6.180018,4.84512,1.001606,OverRange,OverRange,OverRange,8.810756,11.505888,-4.977177
2026/05/23 06:19:00.272,n,-4.659507,6.3562,5.899857,0.424514,OverRange,OverRange,OverRange,8.828282,11.482092,-5.086475
2026/05/23 06:20:00.272,n,-4.61858,6.785232,4.803053,1.414794,OverRange,OverRange,OverRange,8.796708,11.46915,-5.115741
2026/05/23 06:21:00.259,n,-4.609727,4.014567,5.066661,1.223587,OverRange,OverRange,OverRange,8.778698,11.446392,-5.203451
2026/05/23 06:22:00.262,n,-4.64796,3.749408,4.556124,1.343121,OverRange,OverRange,OverRange,8.848302,11.43347,-5.197649
2026/05/23 06:23:00.261,n,-4.618579,4.199259,4.839702,1.178269,OverRange,OverRange,OverRange,8.928036,11.416166,-5.261812
2026/05/23 06:24:00.265,n,-4.624353,3.320786,4.896873,1.53309,OverRange,OverRange,OverRange,8.939164,11.395624,-5.248331
2026/05/23 06:25:00.268,n,-4.556995,3.704664,4.675834,1.371205,OverRange,OverRange,OverRange,8.939464,11.381544,-5.28536
2026/05/23 06:26:00.270,n,-4.624481,6.59504,5.439436,1.452574,OverRange,OverRange,OverRange,9.01584,11.369662,-5.246283
2026/05/23 06:27:00.270,n,-4.601002,4.114427,4.679018,1.19356,OverRange,OverRange,OverRange,8.964574,11.363168,-5.273501
2026/05/23 06:28:00.272,n,-4.612806,3.7083,5.532704,1.483071,OverRange,OverRange,OverRange,9.026764,11.352392,-5.1526
2026/05/23 06:29:00.256,n,-4.577523,3.598502,5.197112,1.366227,OverRange,OverRange,OverRange,8.985622,11.333982,-5.230755
2026/05/23 06:30:00.261,n,-4.583425,3.647568,5.244407,1.1393,OverRange,OverRange,OverRange,9.02325,11.333982,-5.090229
2026/05/23 06:31:00.261,n,-4.510293,4.030676,4.014969,0.02825,OverRange,OverRange,OverRange,9.000438,11.319902,-5.029736
2026/05/23 06:32:00.265,n,-4.592277,5.92294,5.109831,1.380528,OverRange,OverRange,OverRange,8.890172,11.309094,-5.006358
2026/05/23 06:33:00.265,n,-4.724171,6.116074,6.183962,0.129979,OverRange,OverRange,OverRange,8.989248,11.298288,-5.006443
2026/05/23 06:34:00.266,n,-4.662458,6.840825,5.843562,0.846175,OverRange,OverRange,OverRange,8.895574,11.288522,-4.969328
2026/05/23 06:35:00.269,n,-4.671183,4.019907,4.523738,0.940269,OverRange,OverRange,OverRange,8.806148,11.28206,-4.990743
2026/05/23 06:36:00.270,n,-4.738797,3.622141,4.887615,0.936226,OverRange,OverRange,OverRange,8.962072,11.2734,-4.992791
2026/05/23 06:37:00.256,n,-4.738669,6.267729,5.683255,0.733398,OverRange,OverRange,OverRange,9.04128,11.259336,-5.002518
