"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/05 03:18:00.273,n,-3.094107,3.131402,4.583828,1.4229,OverRange,OverRange,OverRange,14.302786,16.94014,-3.453069
2026/06/05 03:19:00.270,n,-3.13542,6.270292,5.804783,1.072777,OverRange,OverRange,OverRange,14.373454,16.934794,-3.488136
2026/06/05 03:20:00.271,n,-3.053307,3.257513,4.461575,1.601432,OverRange,OverRange,OverRange,14.297242,16.92413,-3.406398
2026/06/05 03:21:00.258,n,-3.205215,6.029034,4.087278,0.953159,OverRange,OverRange,OverRange,14.316676,16.923056,-3.493939
2026/06/05 03:22:00.260,n,-3.035473,5.180501,4.337103,1.16402,OverRange,OverRange,OverRange,14.292222,16.91236,-3.525081
2026/06/05 03:23:00.262,n,-3.079609,3.116442,5.109402,1.671466,OverRange,OverRange,OverRange,14.294464,16.912526,-3.503751
2026/06/05 03:24:00.266,n,-2.731656,6.356692,6.187555,0.113792,OverRange,OverRange,OverRange,14.374196,16.906722,-3.251027
2026/06/05 03:25:00.266,n,-2.833912,6.412287,4.820111,1.498991,OverRange,OverRange,OverRange,14.28828,16.900328,-3.313056
2026/06/05 03:26:00.268,n,-2.997881,6.266435,4.555109,1.141187,OverRange,OverRange,OverRange,14.280228,16.891722,-3.373293
2026/06/05 03:27:00.269,n,-3.024054,3.933313,4.091533,1.026006,OverRange,OverRange,OverRange,14.252706,16.884286,-3.515525
2026/06/05 03:28:00.271,n,-3.062288,4.662608,4.68656,1.30878,OverRange,OverRange,OverRange,14.304948,16.884286,-3.353754
2026/06/05 03:29:00.257,n,-2.991851,6.171263,5.717726,1.104777,OverRange,OverRange,OverRange,14.313008,16.881058,-3.377303
2026/06/05 03:30:00.259,n,-2.9685,5.493869,4.643975,1.415585,OverRange,OverRange,OverRange,14.247662,16.87679,-3.37918
2026/06/05 03:31:00.261,n,-2.985949,3.008196,5.201202,1.563423,OverRange,OverRange,OverRange,14.260784,16.86179,-3.457165
2026/06/05 03:32:00.265,n,-2.930267,2.98879,4.816186,1.860397,OverRange,OverRange,OverRange,14.256744,16.85543,-3.392832
2026/06/05 03:33:00.264,n,-3.070756,5.941034,5.35988,1.182236,OverRange,OverRange,OverRange,14.291322,16.847966,-3.480543
2026/06/05 03:34:00.269,n,-2.907044,3.664631,4.613053,1.561137,OverRange,OverRange,OverRange,14.211346,16.840466,-3.363737
2026/06/05 03:35:00.268,n,-2.936297,3.204685,4.940836,1.806278,OverRange,OverRange,OverRange,14.22292,16.834076,-3.35
2026/06/05 03:36:00.270,n,-3.08256,4.687195,4.131853,0.468548,OverRange,OverRange,OverRange,14.212372,16.830844,-3.431653
2026/06/05 03:37:00.256,n,-3.152869,6.624104,4.950964,1.793624,OverRange,OverRange,OverRange,14.21256,16.823314,-3.461089
2026/06/05 03:38:00.258,n,-2.994802,3.250377,4.815122,1.764755,OverRange,OverRange,OverRange,14.182058,16.81588,-3.441636
2026/06/05 03:39:00.259,n,-3.129518,6.129992,5.013022,1.528034,OverRange,OverRange,OverRange,14.220154,16.807306,-3.347953
2026/06/05 03:40:00.263,n,-3.097314,6.136579,4.832154,1.679805,OverRange,OverRange,OverRange,14.175488,16.803034,-3.42406
2026/06/05 03:41:00.263,n,-3.14671,3.607908,4.958787,1.521948,OverRange,OverRange,OverRange,14.130554,16.79661,-3.507761
2026/06/05 03:42:00.265,n,-3.106038,6.257809,6.179623,0.443881,OverRange,OverRange,OverRange,14.207814,16.786992,-3.517402
2026/06/05 03:43:00.267,n,-3.079737,6.271034,4.761859,1.328785,OverRange,OverRange,OverRange,14.1394,16.776334,-3.501703
2026/06/05 03:44:00.270,n,-3.003526,3.738685,4.433817,1.146736,OverRange,OverRange,OverRange,14.125778,16.7688,-3.53293
2026/06/05 03:45:00.272,n,-3.012379,6.033114,6.117743,0.066727,OverRange,OverRange,OverRange,14.196716,16.7688,-3.447353
2026/06/05 03:46:00.259,n,-2.918847,6.620935,5.201611,1.626636,OverRange,OverRange,OverRange,14.129298,16.76342,-3.431824
2026/06/05 03:47:00.259,n,-2.92167,4.086276,4.614114,1.589507,OverRange,OverRange,OverRange,14.10556,16.75279,-3.433872
2026/06/05 03:48:00.262,n,-2.918591,3.8086,4.946665,1.520875,OverRange,OverRange,OverRange,14.10936,16.744184,-3.451278
2026/06/05 03:49:00.263,n,-2.924621,6.106138,4.893275,1.305166,OverRange,OverRange,OverRange,14.158096,16.74314,-3.344283
2026/06/05 03:50:00.266,n,-2.918591,3.864901,3.719173,0.162797,OverRange,OverRange,OverRange,14.083116,16.736684,-3.371587
2026/06/05 03:51:00.266,n,-2.872018,4.041749,4.866575,1.481694,OverRange,OverRange,OverRange,14.125768,16.732446,-3.381143
2026/06/05 03:52:00.269,n,-2.924493,3.863001,4.029157,0.090377,OverRange,OverRange,OverRange,14.086904,16.726022,-3.338226
2026/06/05 03:53:00.271,n,-3.024183,3.776082,3.676869,0.107162,OverRange,OverRange,OverRange,14.10079,16.716372,-3.398633
2026/06/05 03:54:00.274,n,-3.012507,6.241227,5.541957,1.105038,OverRange,OverRange,OverRange,14.139664,16.712132,-3.464929
2026/06/05 03:55:00.258,n,-2.977224,6.419009,4.605354,1.438242,OverRange,OverRange,OverRange,14.06364,16.704634,-3.377303
2026/06/05 03:56:00.260,n,-3.056258,6.161775,6.012796,0.262981,OverRange,OverRange,OverRange,14.121486,16.704634,-3.507676
2026/06/05 03:57:00.262,n,-2.986077,6.185885,5.492018,1.242161,OverRange,OverRange,OverRange,14.10431,16.689636,-3.470645
2026/06/05 03:58:00.265,n,-2.942198,5.941062,6.027922,0.346496,OverRange,OverRange,OverRange,14.114426,16.688594,-3.443342
2026/06/05 03:59:00.267,n,-3.0093,6.373591,4.575105,1.551936,OverRange,OverRange,OverRange,14.067698,16.68217,-3.474656
2026/06/05 04:00:00.268,n,-2.930395,6.262841,5.748736,1.331337,OverRange,OverRange,OverRange,14.124264,16.67679,-3.490184
2026/06/05 04:01:00.270,n,-2.956696,4.937365,4.794044,1.219778,OverRange,OverRange,OverRange,14.056112,16.672518,-3.443513
2026/06/05 04:02:00.273,n,-3.027133,6.50077,5.624338,1.264355,OverRange,OverRange,OverRange,14.080074,16.665052,-3.429861
2026/06/05 04:03:00.274,n,-3.108733,6.089222,4.95486,1.647831,OverRange,OverRange,OverRange,14.058086,16.662902,-3.441551
2026/06/05 04:04:00.260,n,-3.161465,4.622168,4.694765,1.364284,OverRange,OverRange,OverRange,14.051036,16.657522,-3.52329
2026/06/05 04:05:00.264,n,-3.12631,3.387539,4.714273,1.627353,OverRange,OverRange,OverRange,14.050268,16.650056,-3.591462
2026/06/05 04:06:00.263,n,-3.193668,3.937873,4.878875,1.583194,OverRange,OverRange,OverRange,14.05834,16.643634,-3.572008
2026/06/05 04:07:00.265,n,-3.179042,3.88081,4.891905,1.68523,OverRange,OverRange,OverRange,14.057068,16.638286,-3.556309
2026/06/05 04:08:00.267,n,-3.184816,3.215507,4.794094,1.586939,OverRange,OverRange,OverRange,14.056082,16.63721,-3.546753
2026/06/05 04:09:00.269,n,-3.395614,6.006771,5.278408,1.245104,OverRange,OverRange,OverRange,14.115164,16.629712,-3.700503
2026/06/05 04:10:00.272,n,-3.217019,3.181213,4.945451,1.518921,OverRange,OverRange,OverRange,14.059866,16.628668,-3.653661
2026/06/05 04:11:00.273,n,-3.19957,3.063357,5.313897,1.460244,OverRange,OverRange,OverRange,14.090928,16.62009,-3.605028
2026/06/05 04:12:00.277,n,-3.161465,6.113474,5.779137,0.748287,OverRange,OverRange,OverRange,14.131588,16.616898,-3.605113
2026/06/05 04:13:00.260,n,-3.190718,6.254932,4.941047,1.355519,OverRange,OverRange,OverRange,14.08336,16.610474,-3.684889
2026/06/05 04:14:00.263,n,-3.179042,6.481809,5.307075,1.516336,OverRange,OverRange,OverRange,14.07806,16.606172,-3.74726
2026/06/05 04:15:00.266,n,-3.193668,6.742265,5.925538,0.911239,OverRange,OverRange,OverRange,14.075268,16.606172,-3.673285
2026/06/05 04:16:00.266,n,-3.088462,3.775107,5.288083,1.347288,OverRange,OverRange,OverRange,14.011892,16.602944,-3.671323
2026/06/05 04:17:00.268,n,-3.214325,5.129684,4.849243,1.047819,OverRange,OverRange,OverRange,14.080068,16.59336,-3.593424
2026/06/05 04:18:00.270,n,-3.202778,3.116681,5.600611,1.217802,OverRange,OverRange,OverRange,14.02274,16.59551,-3.682841
2026/06/05 04:19:00.273,n,-3.214068,6.218549,5.76432,1.268884,OverRange,OverRange,OverRange,14.073498,16.589022,-3.671238
2026/06/05 04:20:00.277,n,-3.281298,5.095993,4.338398,1.105576,OverRange,OverRange,OverRange,13.99295,16.576208,-3.708268
2026/06/05 04:21:00.277,n,-3.281298,6.171064,5.951885,0.501876,OverRange,OverRange,OverRange,14.05508,16.575132,-3.667398
2026/06/05 04:22:00.263,n,-3.176219,4.869381,5.412779,1.224609,OverRange,OverRange,OverRange,13.984126,16.57086,-3.612877
2026/06/05 04:23:00.265,n,-3.190718,6.513499,5.232741,1.480421,OverRange,OverRange,OverRange,14.004574,16.569784,-3.626614
2026/06/05 04:24:00.267,n,-3.214197,6.462559,5.317283,1.264274,OverRange,OverRange,OverRange,14.022518,16.557986,-3.638133
2026/06/05 04:25:00.269,n,-3.284377,3.355943,4.599474,1.380082,OverRange,OverRange,OverRange,13.92981,16.59026,-3.57397
2026/06/05 04:26:00.270,n,-3.219842,3.658549,4.098859,0.897782,OverRange,OverRange,OverRange,13.953908,16.581652,-3.478581
2026/06/05 04:27:00.274,n,-3.123359,3.70726,3.839558,0.084034,OverRange,OverRange,OverRange,13.982442,16.577414,-3.437626
2026/06/05 04:28:00.274,n,-3.205087,3.91454,4.789242,1.076595,OverRange,OverRange,OverRange,13.980418,16.574188,-3.536941
2026/06/05 04:29:00.276,n,-3.284377,3.67723,3.916095,0.529342,OverRange,OverRange,OverRange,13.91856,16.564568,-3.472523
2026/06/05 04:30:00.277,n,-3.231774,6.49598,4.92093,1.560344,OverRange,OverRange,OverRange,13.982686,16.565644,-3.488222
2026/06/05 04:31:00.264,n,-3.21997,6.322331,4.933577,1.432196,OverRange,OverRange,OverRange,13.93571,16.559192,-3.476447
2026/06/05 04:32:00.266,n,-3.334286,6.521637,5.069815,1.554217,OverRange,OverRange,OverRange,13.932922,16.54631,-3.564159
2026/06/05 04:33:00.267,n,-3.284249,3.496475,4.793613,1.580985,OverRange,OverRange,OverRange,13.923076,16.536758,-3.634293
2026/06/05 04:34:00.269,n,-3.328385,5.969284,5.652228,0.940174,OverRange,OverRange,OverRange,13.988008,16.533532,-3.589414
2026/06/05 04:35:00.271,n,-3.249223,4.067834,4.159018,1.208216,OverRange,OverRange,OverRange,13.864472,16.52597,-3.501788
2026/06/05 04:36:00.273,n,-3.436414,3.698199,4.03665,0.516311,OverRange,OverRange,OverRange,13.89911,16.511002,-3.577725
2026/06/05 04:37:00.276,n,-3.337109,4.746115,4.77669,0.974393,OverRange,OverRange,OverRange,13.936224,16.505658,-3.554347
2026/06/05 04:38:00.278,n,-3.348784,6.497912,4.471092,1.045532,OverRange,OverRange,OverRange,13.924098,16.497084,-3.513392
2026/06/05 04:39:00.281,n,-3.345577,6.596071,4.299155,1.132177,OverRange,OverRange,OverRange,13.902608,16.488542,-3.612707
2026/06/05 04:40:00.265,n,-3.392407,6.229045,5.350402,1.418282,OverRange,OverRange,OverRange,13.941772,16.483162,-3.756901
2026/06/05 04:41:00.269,n,-3.331207,3.743724,4.636901,1.420024,OverRange,OverRange,OverRange,13.906144,16.48101,-3.755109
2026/06/05 04:42:00.270,n,-3.585756,3.933107,4.187167,1.118024,OverRange,OverRange,OverRange,13.907918,16.464936,-3.764665
2026/06/05 04:43:00.271,n,-3.410112,6.217921,6.147666,0.170449,OverRange,OverRange,OverRange,13.986232,16.463862,-3.700333
2026/06/05 04:44:00.272,n,-3.339803,3.835002,4.923552,1.428882,OverRange,OverRange,OverRange,13.872574,16.456364,-3.73156
2026/06/05 04:45:00.275,n,-3.383939,4.021886,4.493428,1.284135,OverRange,OverRange,OverRange,13.887966,16.453168,-3.690606
2026/06/05 04:46:00.276,n,-3.454119,6.502186,4.856809,1.38034,OverRange,OverRange,OverRange,13.922064,16.44994,-3.659463
2026/06/05 04:47:00.280,n,-3.386505,3.763014,4.75482,1.27919,OverRange,OverRange,OverRange,13.841232,16.43817,-3.723711
2026/06/05 04:48:00.281,n,-3.509673,6.087145,5.336806,1.692771,OverRange,OverRange,OverRange,13.918762,16.43605,-3.653576
2026/06/05 04:49:00.266,n,-3.491968,6.591887,4.926984,1.799504,OverRange,OverRange,OverRange,13.861918,16.424282,-3.682927
2026/06/05 04:50:00.270,n,-3.544572,6.559035,5.265006,1.635766,OverRange,OverRange,OverRange,13.860394,16.426402,-3.774392
2026/06/05 04:51:00.270,n,-3.471568,5.040904,4.574603,1.1399,OverRange,OverRange,OverRange,13.849056,16.421022,-3.737277
2026/06/05 04:52:00.272,n,-3.436414,3.385895,5.181544,1.389878,OverRange,OverRange,OverRange,13.873566,16.412448,-3.852206
2026/06/05 04:53:00.273,n,-3.439365,5.019097,4.969661,1.352959,OverRange,OverRange,OverRange,13.871312,16.402832,-3.698285
2026/06/05 04:54:00.275,n,-3.591658,6.008657,4.832122,1.675731,OverRange,OverRange,OverRange,13.834142,16.394258,-3.715946
2026/06/05 04:55:00.278,n,-3.597303,6.176544,5.704563,1.241844,OverRange,OverRange,OverRange,13.862702,16.387802,-3.789921
2026/06/05 04:56:00.279,n,-3.512625,3.8033,4.915401,1.654737,OverRange,OverRange,OverRange,13.806606,16.377108,-3.844356
2026/06/05 04:57:00.282,n,-3.5651,6.600996,5.589793,1.321671,OverRange,OverRange,OverRange,13.848288,16.370718,-3.821149
2026/06/05 04:58:00.268,n,-3.573953,4.031289,4.513681,1.509292,OverRange,OverRange,OverRange,13.793452,16.368534,-3.89316
2026/06/05 04:59:00.269,n,-3.582805,3.274009,4.891471,1.707813,OverRange,OverRange,OverRange,13.85434,16.358852,-4.004079
2026/06/05 05:00:00.272,n,-3.662095,3.720162,4.553386,1.54211,OverRange,OverRange,OverRange,13.859402,16.344934,-4.008004
2026/06/05 05:01:00.273,n,-3.600254,5.734731,5.412497,1.104935,OverRange,OverRange,OverRange,13.862458,16.339618,-4.08394
2026/06/05 05:02:00.275,n,-3.758449,6.51502,4.479439,1.622141,OverRange,OverRange,OverRange,13.803056,16.329934,-4.091876
2026/06/05 05:03:00.277,n,-3.68211,3.666134,5.062045,1.235171,OverRange,OverRange,OverRange,13.821514,16.31921,-4.161839
2026/06/05 05:04:00.280,n,-3.755498,6.08162,5.378197,1.654728,OverRange,OverRange,OverRange,13.874314,16.311776,-4.111158
2026/06/05 05:05:00.281,n,-3.764094,3.75941,4.402515,1.52793,OverRange,OverRange,OverRange,13.774246,16.304214,-4.160047
2026/06/05 05:06:00.284,n,-3.761144,6.15108,5.439657,1.498126,OverRange,OverRange,OverRange,13.886196,16.295672,-4.144349
2026/06/05 05:07:00.270,n,-3.746645,6.777131,4.633879,1.6205,OverRange,OverRange,OverRange,13.78511,16.28602,-4.093753
2026/06/05 05:08:00.272,n,-3.761272,3.327077,4.168076,1.172449,OverRange,OverRange,OverRange,13.748978,16.28602,-4.070289
2026/06/05 05:09:00.273,n,-3.723167,5.714957,5.139807,1.371011,OverRange,OverRange,OverRange,13.838436,16.278492,-4.111073
2026/06/05 05:10:00.259,n,-3.749597,6.03134,5.623255,1.269566,OverRange,OverRange,OverRange,13.847534,16.266722,-4.082149
2026/06/05 05:11:00.263,n,-3.699559,4.677308,4.341551,0.835131,OverRange,OverRange,OverRange,13.818722,16.266722,-4.084026
2026/06/05 05:12:00.264,n,-3.769997,3.456722,4.431259,1.177419,OverRange,OverRange,OverRange,13.845784,16.246348,-4.25723
2026/06/05 05:13:00.265,n,-3.685318,6.261835,5.759993,1.212116,OverRange,OverRange,OverRange,13.86726,16.246348,-4.237776
2026/06/05 05:14:00.269,n,-3.632586,6.064272,5.323946,1.32935,OverRange,OverRange,OverRange,13.821264,16.233504,-4.253646
2026/06/05 05:15:00.267,n,-3.632329,3.901494,4.119079,1.003442,OverRange,OverRange,OverRange,13.74849,16.229168,-4.111158
2026/06/05 05:16:00.270,n,-3.732019,4.157407,5.071712,1.47962,OverRange,OverRange,OverRange,13.80661,16.223822,-4.173614
2026/06/05 05:17:00.272,n,-3.758192,6.740101,4.421118,1.151459,OverRange,OverRange,OverRange,13.787914,16.210946,-4.146226
2026/06/05 05:18:00.257,n,-3.784494,3.370811,4.766569,1.296725,OverRange,OverRange,OverRange,13.76743,16.203446,-4.220285
2026/06/05 05:19:00.259,n,-3.881362,3.872427,4.458146,1.195546,OverRange,OverRange,OverRange,13.744946,16.201328,-4.204842
2026/06/05 05:20:00.263,n,-3.846207,3.937894,4.81421,1.539256,OverRange,OverRange,OverRange,13.758058,16.197026,-4.193067
2026/06/05 05:21:00.264,n,-3.82555,3.303519,4.889454,1.806018,OverRange,OverRange,OverRange,13.761608,16.185226,-4.19119
2026/06/05 05:22:00.265,n,-3.860962,3.063209,4.684136,1.503882,OverRange,OverRange,OverRange,13.826538,16.182046,-4.370452
2026/06/05 05:23:00.268,n,-3.811053,3.116532,4.987839,1.744082,OverRange,OverRange,OverRange,13.755788,16.175574,-4.302194
2026/06/05 05:24:00.269,n,-3.872637,3.699964,5.018092,1.662361,OverRange,OverRange,OverRange,13.728236,16.167018,-4.302109
2026/06/05 05:25:00.270,n,-3.910486,5.127083,5.041201,1.340132,OverRange,OverRange,OverRange,13.704742,16.161654,-4.263117
2026/06/05 05:26:00.256,n,-3.94564,3.276662,4.792616,1.740302,OverRange,OverRange,OverRange,13.655438,16.161654,-4.249636
2026/06/05 05:27:00.317,n,-3.954365,6.006869,5.400812,1.687299,OverRange,OverRange,OverRange,13.730016,16.147702,-4.173614
2026/06/05 05:28:00.349,n,-3.849158,6.266282,5.157741,1.54289,OverRange,OverRange,OverRange,13.69487,16.140156,-4.132574
2026/06/05 05:29:00.352,n,-3.752419,6.828873,4.953305,1.726925,OverRange,OverRange,OverRange,13.721676,16.132676,-4.09179
2026/06/05 05:30:00.422,n,-3.869558,3.23554,4.523745,1.427972,OverRange,OverRange,OverRange,13.6724,16.128388,-4.117216
2026/06/05 05:31:00.424,n,-3.851981,6.458366,4.964895,1.711622,OverRange,OverRange,OverRange,13.751496,16.120872,-4.080186
2026/06/05 05:32:00.269,n,-3.65568,4.458091,4.562697,1.660582,OverRange,OverRange,OverRange,13.671376,16.11551,-3.93019
2026/06/05 05:33:00.269,n,-3.670435,6.47222,5.338942,1.512107,OverRange,OverRange,OverRange,13.766418,16.10904,-3.807497
2026/06/05 05:34:00.275,n,-3.620782,6.710861,4.951401,1.683748,OverRange,OverRange,OverRange,13.706746,16.103728,-3.785996
2026/06/05 05:35:00.258,n,-3.526994,3.78536,4.934222,1.498232,OverRange,OverRange,OverRange,13.788656,16.11323,-3.840602
2026/06/05 05:36:00.259,n,-3.293487,6.724762,4.887943,1.656145,OverRange,OverRange,OverRange,13.853592,16.105666,-3.761253
2026/06/05 05:37:00.261,n,-3.109375,3.087886,4.849438,1.726371,OverRange,OverRange,OverRange,13.818462,16.111062,-3.749563
2026/06/05 05:38:00.264,n,-3.126824,5.013094,4.909635,1.511209,OverRange,OverRange,OverRange,13.900086,16.106758,-3.73011
2026/06/05 05:39:00.265,n,-3.05382,3.147341,4.76768,1.614549,OverRange,OverRange,OverRange,13.890478,16.10891,-3.80417
2026/06/05 05:40:00.270,n,-3.074092,4.196514,4.834426,1.442999,OverRange,OverRange,OverRange,13.918264,16.106758,-3.753488
2026/06/05 05:41:00.269,n,-3.188665,3.250896,5.101364,1.594265,OverRange,OverRange,OverRange,13.94453,16.109954,-3.780877
2026/06/05 05:42:00.273,n,-3.042529,6.592885,5.105613,1.409835,OverRange,OverRange,OverRange,13.98873,16.114274,-3.665862
2026/06/05 05:43:00.256,n,-3.124257,3.221624,4.73366,1.408515,OverRange,OverRange,OverRange,13.929124,16.115348,-3.7261
2026/06/05 05:44:00.258,n,-3.109374,3.459883,4.925524,1.795072,OverRange,OverRange,OverRange,13.952602,16.11965,-3.613389
2026/06/05 05:45:00.261,n,-3.044968,5.436637,5.058755,1.46254,OverRange,OverRange,OverRange,13.941494,16.121788,-3.463393
2026/06/05 05:46:00.265,n,-3.045096,6.480303,5.248388,1.543888,OverRange,OverRange,OverRange,13.945552,16.129302,-3.412797
2026/06/05 05:47:00.264,n,-3.012764,5.345672,5.579497,1.155029,OverRange,OverRange,OverRange,13.925848,16.131452,-3.443854
2026/06/05 05:48:00.267,n,-3.089231,6.015737,5.362057,1.074827,OverRange,OverRange,OverRange,13.921052,16.134664,-3.412883
2026/06/05 05:49:00.269,n,-3.050998,6.314183,5.612694,0.785539,OverRange,OverRange,OverRange,13.882416,16.13789,-3.379607
2026/06/05 05:50:00.272,n,-3.086024,3.340543,5.090424,1.438901,OverRange,OverRange,OverRange,13.85587,16.147508,-3.428241
2026/06/05 05:51:00.272,n,-3.161978,3.775583,4.170793,1.269049,OverRange,OverRange,OverRange,13.856364,16.146464,-3.383532
2026/06/05 05:52:00.259,n,-3.293486,3.895001,4.598277,1.330825,OverRange,OverRange,OverRange,13.901836,16.13789,-3.50631
2026/06/05 05:53:00.261,n,-3.32569,3.326021,4.856879,1.577724,OverRange,OverRange,OverRange,13.90561,16.147508,-3.572349
2026/06/05 05:54:00.262,n,-3.346603,3.773957,3.989887,0.598327,OverRange,OverRange,OverRange,13.887208,16.14433,-3.535405
2026/06/05 05:55:00.264,n,-3.340444,5.806297,4.119728,0.829122,OverRange,OverRange,OverRange,13.887712,16.147508,-3.552896
2026/06/05 05:56:00.267,n,-3.407803,6.565286,4.835502,1.569567,OverRange,OverRange,OverRange,13.879106,16.147508,-3.63472
2026/06/05 05:57:00.267,n,-3.387403,6.230398,5.735054,1.109092,OverRange,OverRange,OverRange,13.857646,16.150734,-3.623031
2026/06/05 05:58:00.271,n,-3.407931,3.967788,4.912151,1.371896,OverRange,OverRange,OverRange,13.803828,16.150734,-3.601615
2026/06/05 05:59:00.272,n,-3.483885,3.16814,4.879286,1.526167,OverRange,OverRange,OverRange,13.834392,16.147508,-3.642399
2026/06/05 06:00:00.275,n,-3.457712,3.960329,4.93459,1.464869,OverRange,OverRange,OverRange,13.85584,16.147508,-3.648371
2026/06/05 06:01:00.259,n,-3.43141,3.283775,4.579755,1.571566,OverRange,OverRange,OverRange,13.849548,16.149658,-3.621239
2026/06/05 06:02:00.267,n,-3.457583,3.698405,4.735598,1.467252,OverRange,OverRange,OverRange,13.821,16.147508,-3.701015
2026/06/05 06:03:00.264,n,-3.483757,3.036046,5.282879,1.652522,OverRange,OverRange,OverRange,13.853832,16.142144,-3.683524
2026/06/05 06:04:00.265,n,-3.448731,3.093742,4.937016,1.445536,OverRange,OverRange,OverRange,13.793198,16.149658,-3.732243
2026/06/05 06:05:00.268,n,-3.580367,3.246361,4.905893,1.78476,OverRange,OverRange,OverRange,13.780284,16.13789,-3.79632
2026/06/05 06:06:00.270,n,-3.504285,5.611104,5.043839,1.29956,OverRange,OverRange,OverRange,13.76086,16.132528,-3.757498
2026/06/05 06:07:00.271,n,-3.519168,4.390641,4.425166,1.070866,OverRange,OverRange,OverRange,13.70926,16.131452,-3.773027
2026/06/05 06:08:00.272,n,-3.703408,3.934552,3.928141,0.02833,OverRange,OverRange,OverRange,13.70753,16.125014,-3.915259
2026/06/05 06:09:00.274,n,-3.612828,3.880881,4.853671,1.389465,OverRange,OverRange,OverRange,13.7482,16.126058,-3.928825
2026/06/05 06:10:00.262,n,-3.577545,6.025757,5.72884,0.986968,OverRange,OverRange,OverRange,13.82404,16.116426,-3.985223
2026/06/05 06:11:00.265,n,-3.507492,4.980602,5.505772,0.950595,OverRange,OverRange,OverRange,13.731802,16.112138,-4.000751
2026/06/05 06:12:00.264,n,-3.521991,6.304136,5.290217,1.357597,OverRange,OverRange,OverRange,13.789648,16.106758,-3.965599
2026/06/05 06:13:00.416,n,-3.557017,6.218505,5.326377,1.643534,OverRange,OverRange,OverRange,13.740112,16.105666,-4.080783
2026/06/05 06:14:00.269,n,-3.513266,6.550174,4.948876,1.829284,OverRange,OverRange,OverRange,13.697642,16.094958,-4.020205
2026/06/05 06:15:00.439,n,-3.492609,6.657895,4.837082,1.646523,OverRange,OverRange,OverRange,13.633912,16.093884,-3.969694
2026/06/05 06:16:00.339,n,-3.499025,3.280114,4.79104,1.668384,OverRange,OverRange,OverRange,13.599782,16.08534,-3.93275
2026/06/05 06:17:00.321,n,-3.51904,3.16061,5.031943,1.329644,OverRange,OverRange,OverRange,13.567688,16.078872,-3.878144
2026/06/05 06:18:00.277,n,-3.588964,6.221331,5.417983,1.288576,OverRange,OverRange,OverRange,13.559586,16.07245,-3.792395
2026/06/05 06:19:00.452,n,-3.542519,4.287899,4.939543,1.679033,OverRange,OverRange,OverRange,13.462448,16.067056,-3.847001
2026/06/05 06:20:00.402,n,-3.565869,6.102116,5.603575,1.095658,OverRange,OverRange,OverRange,13.429338,16.053118,-3.712619
2026/06/05 06:21:00.330,n,-3.551115,4.74245,5.567608,0.99882,OverRange,OverRange,OverRange,13.313702,16.046666,-3.663815
2026/06/05 06:22:00.267,n,-3.66248,3.732455,3.91463,0.549268,OverRange,OverRange,OverRange,13.237234,16.029502,-3.705025
2026/06/05 06:23:00.270,n,-3.726759,3.089523,4.433435,1.219986,OverRange,OverRange,OverRange,13.226578,16.015552,-3.689241
2026/06/05 06:24:00.273,n,-3.72368,6.198857,5.242508,1.469342,OverRange,OverRange,OverRange,13.202764,16.000524,-3.704769
2026/06/05 06:25:00.276,n,-3.662352,6.265704,4.987921,1.575069,OverRange,OverRange,OverRange,13.146846,15.985512,-3.679514
2026/06/05 06:26:00.276,n,-3.644903,3.693262,4.222268,0.974956,OverRange,OverRange,OverRange,13.100002,15.968364,-3.761508
2026/06/05 06:27:00.277,n,-3.814517,3.754451,4.464678,1.428041,OverRange,OverRange,OverRange,13.104538,15.952246,-3.786593
2026/06/05 06:28:00.266,n,-3.81734,6.780868,4.649244,1.558936,OverRange,OverRange,OverRange,13.097438,15.938294,-3.823538
2026/06/05 06:29:00.266,n,-3.662609,6.576112,4.671934,1.404266,OverRange,OverRange,OverRange,13.08936,15.92004,-3.763385
2026/06/05 06:30:00.266,n,-3.630148,6.688474,4.94043,1.812013,OverRange,OverRange,OverRange,13.08345,15.898526,-3.852888
2026/06/05 06:31:00.269,n,-3.770894,6.438216,4.250849,1.121067,OverRange,OverRange,OverRange,13.05101,15.882456,-3.963892
2026/06/05 06:32:00.270,n,-3.68583,6.420405,5.165529,1.299944,OverRange,OverRange,OverRange,13.032248,15.86958,-3.915259
2026/06/05 06:33:00.272,n,-3.545213,3.870842,4.613036,1.214264,OverRange,OverRange,OverRange,12.946416,15.877892,-3.942476
2026/06/05 06:34:00.275,n,-3.261411,3.404337,4.422374,1.145945,OverRange,OverRange,OverRange,13.039084,15.859654,-3.698967
2026/06/05 06:35:00.276,n,-3.147095,3.295468,5.279404,1.506985,OverRange,OverRange,OverRange,13.045334,15.845606,-3.693251
2026/06/05 06:36:00.280,n,-3.381116,5.872063,4.93916,1.404827,OverRange,OverRange,OverRange,12.994904,15.834816,-3.804084
2026/06/05 06:37:00.265,n,-3.334415,6.535711,5.239775,1.378672,OverRange,OverRange,OverRange,12.941082,15.815502,-3.804084
