"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/25 06:38:00.268,n,-3.457968,4.044064,4.167318,0.46354,OverRange,OverRange,OverRange,11.598202,13.73288,-4.513964
2026/05/25 06:39:00.272,n,-3.340701,6.209662,5.87777,0.90743,OverRange,OverRange,OverRange,11.603242,13.72423,-4.422498
2026/05/25 06:40:00.272,n,-3.329154,4.939996,5.038473,1.427998,OverRange,OverRange,OverRange,11.550842,13.727488,-4.447754
2026/05/25 06:41:00.273,n,-3.487349,6.206972,5.446907,1.425323,OverRange,OverRange,OverRange,11.602474,13.725306,-4.587938
2026/05/25 06:42:00.275,n,-3.31735,6.305486,5.653862,1.102359,OverRange,OverRange,OverRange,11.580464,13.720988,-4.533588
2026/05/25 06:43:00.278,n,-3.396641,3.846349,4.80319,1.269464,OverRange,OverRange,OverRange,11.534898,13.714556,-4.609525
2026/05/25 06:44:00.279,n,-3.469516,3.614349,5.650637,1.118643,OverRange,OverRange,OverRange,11.552114,13.714556,-4.736057
2026/05/25 06:45:00.283,n,-3.372905,6.154955,4.651246,1.220587,OverRange,OverRange,OverRange,11.606282,13.715662,-4.405008
2026/05/25 06:46:00.266,n,-3.437312,6.31593,5.725916,1.196762,OverRange,OverRange,OverRange,11.524022,13.70809,-4.726416
2026/05/25 06:47:00.270,n,-3.361229,6.351987,6.306572,0.068063,OverRange,OverRange,OverRange,11.500978,13.702698,-4.572409
2026/05/25 06:48:00.269,n,-3.519296,4.431246,5.260429,1.184133,OverRange,OverRange,OverRange,11.49996,13.698412,-4.619252
2026/05/25 06:49:00.271,n,-3.574979,4.343863,4.67738,1.271393,OverRange,OverRange,OverRange,11.518434,13.695188,-4.673687
2026/05/25 06:50:00.275,n,-3.428459,4.557805,4.680281,0.953754,OverRange,OverRange,OverRange,11.538946,13.69084,-4.761398
2026/05/25 06:51:00.276,n,-3.463742,3.785033,4.416587,1.208597,OverRange,OverRange,OverRange,11.49263,13.686522,-4.67582
2026/05/25 06:52:00.278,n,-3.592685,3.799996,3.956389,0.573671,OverRange,OverRange,OverRange,11.506302,13.679014,-4.588109
2026/05/25 06:53:00.286,n,-3.54842,6.214723,5.190873,1.025549,OverRange,OverRange,OverRange,11.546804,13.675756,-4.634695
2026/05/25 06:54:00.281,n,-3.378678,5.970817,5.983208,0.061985,OverRange,OverRange,OverRange,11.515168,13.676832,-4.666008
2026/05/25 06:55:00.265,n,-3.332105,6.031555,6.050265,0.119636,OverRange,OverRange,OverRange,11.48226,13.667156,-4.572324
2026/05/25 06:56:00.268,n,-3.299773,3.731021,4.833819,1.10418,OverRange,OverRange,OverRange,11.4858,13.658508,-4.587938
2026/05/25 06:57:00.270,n,-3.363923,3.254271,4.992961,1.452537,OverRange,OverRange,OverRange,11.460954,13.656374,-4.533417
2026/05/25 06:58:00.276,n,-3.528021,4.169417,4.91519,1.268708,OverRange,OverRange,OverRange,11.459442,13.646684,-4.545021
2026/05/25 06:59:00.274,n,-3.455146,6.031113,4.481504,0.941111,OverRange,OverRange,OverRange,11.474386,13.641294,-4.430263
2026/05/25 07:00:00.275,n,-3.43141,4.590957,4.904817,1.060525,OverRange,OverRange,OverRange,11.412598,13.634826,-4.588023
2026/05/25 07:01:00.277,n,-3.431538,6.513281,5.361557,1.474148,OverRange,OverRange,OverRange,11.47489,13.634826,-4.570447
2026/05/25 07:02:00.280,n,-3.399078,3.460924,4.925428,1.588185,OverRange,OverRange,OverRange,11.460942,13.624044,-4.625053
2026/05/25 07:03:00.281,n,-3.332105,3.564026,5.066158,1.713395,OverRange,OverRange,OverRange,11.44779,13.616504,-4.558928
2026/05/25 07:04:00.266,n,-3.3144,4.396571,5.295942,1.159677,OverRange,OverRange,OverRange,11.458694,13.613326,-4.523776
2026/05/25 07:05:00.269,n,-3.320301,3.834728,5.191086,1.168371,OverRange,OverRange,OverRange,11.411068,13.606828,-4.601761
2026/05/25 07:06:00.272,n,-3.305803,6.134793,5.412524,1.19915,OverRange,OverRange,OverRange,11.480206,13.603586,-4.418403
2026/05/25 07:07:00.272,n,-3.261796,3.831484,4.533276,1.421167,OverRange,OverRange,OverRange,11.384466,13.600328,-4.467293
2026/05/25 07:08:00.275,n,-3.481191,6.147755,5.699868,0.910024,OverRange,OverRange,OverRange,11.466802,13.591728,-4.549031
2026/05/25 07:09:00.372,n,-3.287969,6.192618,5.531382,1.413901,OverRange,OverRange,OverRange,11.425258,13.584156,-4.535465
2026/05/25 07:10:00.326,n,-3.217917,6.277198,6.230418,0.040027,OverRange,OverRange,OverRange,11.416398,13.578764,-4.51021
2026/05/25 07:11:00.281,n,-3.229464,5.072632,5.756726,0.715821,OverRange,OverRange,OverRange,11.420218,13.578764,-4.420365
2026/05/25 07:12:00.285,n,-3.405109,3.930587,4.366488,1.060875,OverRange,OverRange,OverRange,11.412842,13.568014,-4.473095
2026/05/25 07:13:00.270,n,-3.46387,4.03646,4.034752,0.087119,OverRange,OverRange,OverRange,11.40704,13.56259,-4.453641
2026/05/25 07:14:00.320,n,-3.340701,3.858153,4.169953,0.704134,OverRange,OverRange,OverRange,11.414612,13.55508,-4.362005
2026/05/25 07:15:00.274,n,-3.334928,4.803454,4.623105,1.15377,OverRange,OverRange,OverRange,11.398412,13.558322,-4.441696
2026/05/25 07:16:00.275,n,-3.185585,3.767071,5.181566,1.45159,OverRange,OverRange,OverRange,11.405766,13.550782,-4.368063
2026/05/25 07:17:00.261,n,-3.346346,6.537954,4.262404,1.116726,OverRange,OverRange,OverRange,11.43867,13.5443,-4.245114
2026/05/25 07:18:00.262,n,-3.191487,5.972334,5.915445,0.077122,OverRange,OverRange,OverRange,11.447296,13.53461,-4.323183
2026/05/25 07:19:00.324,n,-3.095005,3.803452,5.455088,1.075409,OverRange,OverRange,OverRange,11.410568,13.533502,-4.223698
2026/05/25 07:20:00.269,n,-3.05382,5.927177,6.118593,0.112062,OverRange,OverRange,OverRange,11.442734,13.532442,-4.192385
2026/05/25 07:21:00.269,n,-3.024439,3.720672,3.858259,0.132675,OverRange,OverRange,OverRange,11.395376,13.521628,-3.960479
2026/05/25 07:22:00.272,n,-2.972221,3.936029,4.433605,1.084838,OverRange,OverRange,OverRange,11.393846,13.51951,-3.804852
2026/05/25 07:23:00.275,n,-2.811203,6.190256,6.055723,0.086133,OverRange,OverRange,OverRange,11.447052,13.513044,-3.5924
2026/05/25 07:24:00.257,n,-2.503922,6.092342,4.708701,1.224721,OverRange,OverRange,OverRange,11.40854,13.515162,-3.240106
2026/05/25 07:25:00.260,n,-2.05025,3.372813,4.865534,1.490966,OverRange,OverRange,OverRange,11.371034,13.509788,-2.803683
2026/05/25 07:26:00.264,n,-1.538072,6.421496,5.330908,1.410294,OverRange,OverRange,OverRange,11.424734,13.504364,-2.173068
2026/05/25 07:27:00.266,n,-1.081706,3.477295,5.413749,1.383371,OverRange,OverRange,OverRange,11.36878,13.502262,-1.76045
2026/05/25 07:28:00.265,n,-0.640222,6.190035,5.554579,1.215546,OverRange,OverRange,OverRange,11.423478,13.497932,-1.1591
2026/05/25 07:29:00.269,n,-0.180776,4.105062,4.88046,1.355747,OverRange,OverRange,OverRange,11.340672,13.489298,-0.616281
2026/05/25 07:30:00.269,n,0.125992,5.574937,4.625941,1.197803,OverRange,OverRange,OverRange,11.425772,13.487148,-0.131993
2026/05/25 07:31:00.274,n,0.13215,4.174364,4.121832,0.329524,OverRange,OverRange,OverRange,11.388302,13.481758,0.068343
2026/05/25 07:32:00.257,n,0.33679,3.563814,4.990035,1.288015,OverRange,OverRange,OverRange,11.39562,13.489298,0.486506
2026/05/25 07:33:00.259,n,0.92736,3.908023,5.50856,1.247979,OverRange,OverRange,OverRange,11.400436,13.480682,1.063881
2026/05/25 07:34:00.260,n,1.468405,5.218926,5.412664,1.119074,OverRange,OverRange,OverRange,11.381694,13.478516,1.81992
2026/05/25 07:35:00.263,n,2.047042,4.593596,5.009728,1.46773,OverRange,OverRange,OverRange,11.379654,13.473126,2.474766
2026/05/25 07:36:00.265,n,2.678283,6.601342,5.035216,1.501681,OverRange,OverRange,OverRange,11.428294,13.475292,3.140962
2026/05/25 07:37:00.266,n,3.294769,6.0475,5.078364,1.276235,OverRange,OverRange,OverRange,11.41235,13.477474,3.554603
2026/05/25 07:38:00.268,n,3.963602,5.581292,4.760356,1.527841,OverRange,OverRange,OverRange,11.407516,13.4742,4.245796
2026/05/25 07:39:00.271,n,4.661816,6.055093,6.123715,0.279405,OverRange,OverRange,OverRange,11.412842,13.475292,5.121201
2026/05/25 07:40:00.257,n,5.40917,6.324888,4.532737,1.298808,OverRange,OverRange,OverRange,11.41183,13.49469,6.156328
2026/05/25 07:41:00.263,n,6.60083,5.242301,5.430928,0.979405,OverRange,OverRange,OverRange,11.500978,13.495912,7.239662
2026/05/25 07:42:00.261,n,7.134562,6.47569,5.300905,1.511213,OverRange,OverRange,OverRange,11.446182,13.495912,8.077098
2026/05/25 07:43:00.262,n,7.589516,6.339987,4.945401,1.605573,OverRange,OverRange,OverRange,11.43477,13.495912,8.849434
2026/05/25 07:44:00.264,n,7.919764,3.82364,4.433742,1.577568,OverRange,OverRange,OverRange,11.429214,13.49482,9.349506
2026/05/25 07:45:00.268,n,8.52188,5.35665,4.885721,0.994014,OverRange,OverRange,OverRange,11.479116,13.498028,10.270986
2026/05/25 07:46:00.269,n,9.074602,4.048877,4.96969,1.507062,OverRange,OverRange,OverRange,11.425664,13.506678,11.002026
2026/05/25 07:47:00.270,n,9.57228,6.258698,6.201937,0.2046,OverRange,OverRange,OverRange,11.484432,13.508842,11.6474
2026/05/25 07:48:00.272,n,10.196208,3.916916,4.281741,0.789928,OverRange,OverRange,OverRange,11.428722,13.507736,12.476816
2026/05/25 07:49:00.260,n,10.951386,6.097644,5.590786,0.874808,OverRange,OverRange,OverRange,11.503678,13.515308,16.460334
2026/05/25 07:50:00.260,n,12.0227,6.017754,5.98868,0.114594,OverRange,OverRange,OverRange,11.49432,13.521774,20.517908
2026/05/25 07:51:00.264,n,12.736696,5.574764,5.849622,0.271747,OverRange,OverRange,OverRange,11.47253,13.524218,18.898664
2026/05/25 07:52:00.264,n,13.298268,3.959862,4.273387,0.41,OverRange,OverRange,OverRange,11.441728,13.527474,16.701026
2026/05/25 07:53:00.266,n,15.43012,5.127169,5.14809,1.048441,OverRange,OverRange,OverRange,11.489848,13.52855,26.546594
2026/05/25 07:54:00.270,n,19.823914,3.502185,5.778531,1.153368,OverRange,OverRange,OverRange,11.488832,13.53394,50.551956
2026/05/25 07:55:00.269,n,23.874502,6.195283,5.803768,1.029652,OverRange,OverRange,OverRange,11.509848,13.540408,73.033208
2026/05/25 07:56:00.271,n,26.463362,6.249907,5.211262,1.401573,OverRange,OverRange,OverRange,11.468812,13.552298,80.985136
2026/05/25 07:57:00.275,n,28.965872,6.637586,5.176108,1.355632,OverRange,OverRange,OverRange,11.490596,13.554462,86.886008
2026/05/25 07:58:00.259,n,31.818772,3.753755,4.929649,1.42952,OverRange,OverRange,OverRange,11.47112,13.55979,89.213688
2026/05/25 07:59:00.261,n,34.206968,4.022311,3.977865,0.081994,OverRange,OverRange,OverRange,11.513646,13.57707,73.572704
2026/05/25 08:00:00.265,n,36.80878,3.845245,4.079952,0.145866,OverRange,OverRange,OverRange,11.510854,13.579222,70.043184
2026/05/25 08:01:00.266,n,39.896216,6.448884,4.37186,1.022191,OverRange,OverRange,OverRange,11.573146,13.596436,92.758392
2026/05/25 08:02:00.266,n,43.019836,5.9756,5.090836,1.323859,OverRange,OverRange,OverRange,11.582764,13.61155,119.66906
2026/05/25 08:03:00.275,n,46.268924,3.581413,5.676012,1.03439,OverRange,OverRange,OverRange,11.574922,13.633116,130.14456
2026/05/25 08:04:00.272,n,47.042072,3.845967,4.060059,0.522521,OverRange,OverRange,OverRange,11.58049,13.647122,128.69792
2026/05/25 08:05:00.272,n,36.373332,6.256549,4.891424,1.271494,OverRange,OverRange,OverRange,11.644532,13.676228,72.356096
2026/05/25 08:06:00.274,n,34.436628,3.817799,5.195824,1.320028,OverRange,OverRange,OverRange,11.584554,13.69237,56.92116
2026/05/25 08:07:00.261,n,37.420392,3.95023,4.155019,0.971041,OverRange,OverRange,OverRange,11.652874,13.715012,64.657828
2026/05/25 08:08:00.262,n,48.498288,6.635854,5.452666,1.306967,OverRange,OverRange,OverRange,11.67542,13.745162,107.1611
2026/05/25 08:09:00.265,n,54.583988,4.303175,5.704973,0.80173,OverRange,OverRange,OverRange,11.651368,13.7721,130.52586
2026/05/25 08:10:00.269,n,54.830456,3.963851,3.801885,0.107262,OverRange,OverRange,OverRange,11.678192,13.792562,129.27504
2026/05/25 08:11:00.271,n,52.965088,5.243403,6.086615,0.472133,OverRange,OverRange,OverRange,11.719452,13.817318,118.65926
2026/05/25 08:12:00.270,n,46.795604,3.866751,4.850533,1.293632,OverRange,OverRange,OverRange,11.694642,13.843152,88.358424
2026/05/25 08:13:00.274,n,44.769728,3.356177,5.312413,1.183261,OverRange,OverRange,OverRange,11.731572,13.881936,76.755376
2026/05/25 08:14:00.276,n,43.74204,3.871863,4.617891,1.493416,OverRange,OverRange,OverRange,11.712602,13.90456,67.617048
2026/05/25 08:15:00.280,n,43.392808,3.21246,5.190071,1.590152,OverRange,OverRange,OverRange,11.72372,13.92603,62.606512
2026/05/25 08:16:00.261,n,44.499144,3.715822,4.617711,1.518827,OverRange,OverRange,OverRange,11.736898,13.95408,63.048308
2026/05/25 08:17:00.265,n,44.309768,3.292588,4.857655,1.552814,OverRange,OverRange,OverRange,11.728282,13.983122,58.21072
2026/05/25 08:18:00.267,n,44.968084,3.62133,4.966914,1.361943,OverRange,OverRange,OverRange,11.722464,14.003552,57.064164
2026/05/25 08:19:00.268,n,45.94574,3.455148,4.953406,1.702751,OverRange,OverRange,OverRange,11.734854,14.028294,57.137284
2026/05/25 08:20:00.272,n,47.089032,5.546546,5.201859,1.374658,OverRange,OverRange,OverRange,11.758636,14.047646,57.27158
2026/05/25 08:21:00.274,n,48.366136,6.289739,5.315809,1.477189,OverRange,OverRange,OverRange,11.766744,14.071282,57.880604
2026/05/25 08:22:00.273,n,49.886632,4.035178,4.260905,0.957462,OverRange,OverRange,OverRange,11.724254,14.088534,59.214796
2026/05/25 08:23:00.275,n,51.476408,3.798642,3.91629,0.08087,OverRange,OverRange,OverRange,11.762696,14.10787,61.148868
2026/05/25 08:24:00.277,n,53.245168,5.319783,5.110587,0.991053,OverRange,OverRange,OverRange,11.814316,14.130448,62.955052
2026/05/25 08:25:00.263,n,55.425512,3.597987,5.685941,1.038362,OverRange,OverRange,OverRange,11.767512,14.12095,65.2387
2026/05/25 08:26:00.265,n,56.936512,5.884573,4.971302,1.144434,OverRange,OverRange,OverRange,11.741792,14.128492,67.610912
2026/05/25 08:27:00.267,n,58.664856,4.003941,5.875392,0.919759,OverRange,OverRange,OverRange,11.73522,14.15107,69.336376
2026/05/25 08:28:00.269,n,60.905248,3.91033,3.890501,0.104939,OverRange,OverRange,OverRange,11.768352,14.167196,72.720336
2026/05/25 08:29:00.273,n,62.301288,6.128836,5.74116,0.955062,OverRange,OverRange,OverRange,11.821224,14.18119,73.618776
2026/05/25 08:30:00.274,n,64.096732,6.264005,6.190228,0.395566,OverRange,OverRange,OverRange,11.78152,14.201604,74.520624
2026/05/25 08:31:00.276,n,65.473016,6.433844,5.922814,0.65326,OverRange,OverRange,OverRange,11.786336,14.208038,75.054752
2026/05/25 08:32:00.278,n,66.856484,6.321016,5.890742,1.189367,OverRange,OverRange,OverRange,11.79063,14.222014,75.575208
2026/05/25 08:33:00.283,n,68.075992,4.062207,4.412522,1.140412,OverRange,OverRange,OverRange,11.774684,14.236074,76.40164
2026/05/25 08:34:00.266,n,68.93664,6.236988,4.901369,1.250788,OverRange,OverRange,OverRange,11.852722,14.2479,77.13336
2026/05/25 08:35:00.268,n,69.868096,6.852955,5.803097,1.168052,OverRange,OverRange,OverRange,11.821112,14.258668,77.557744
2026/05/25 08:36:00.269,n,70.352824,5.886934,5.055849,1.296437,OverRange,OverRange,OverRange,11.836534,14.26727,78.037512
2026/05/25 08:37:00.271,n,70.663048,3.457386,5.540731,1.063248,OverRange,OverRange,OverRange,11.842846,14.28444,78.371896
2026/05/25 08:38:00.273,n,70.637136,6.033027,5.296779,1.217882,OverRange,OverRange,OverRange,11.88557,14.297342,78.734944
2026/05/25 08:39:00.275,n,70.596336,3.859618,4.085139,0.362762,OverRange,OverRange,OverRange,11.840062,14.308096,78.99876
2026/05/25 08:40:00.277,n,70.477528,6.165799,5.673908,0.919474,OverRange,OverRange,OverRange,11.922994,14.31668,79.422896
2026/05/25 08:41:00.279,n,70.520896,6.032881,4.256526,0.877971,OverRange,OverRange,OverRange,11.888372,14.330642,80.169712
2026/05/25 08:42:00.282,n,70.973928,3.792732,4.990051,1.177142,OverRange,OverRange,OverRange,11.911358,14.340334,81.668224
2026/05/25 08:43:00.268,n,71.046032,3.146144,5.234759,1.253539,OverRange,OverRange,OverRange,11.937654,14.357522,82.37512
2026/05/25 08:44:00.268,n,71.527672,3.775466,3.906115,0.159493,OverRange,OverRange,OverRange,11.929332,14.36179,83.935832
2026/05/25 08:45:00.271,n,71.922192,5.988197,4.494553,1.108788,OverRange,OverRange,OverRange,11.986954,14.37466,85.14724
2026/05/25 08:46:00.273,n,72.957328,3.790441,4.985299,1.201281,OverRange,OverRange,OverRange,11.95309,14.388654,86.761696
2026/05/25 08:47:00.276,n,73.80656,3.935741,4.611942,1.177744,OverRange,OverRange,OverRange,11.95637,14.398346,88.393736
2026/05/25 08:48:00.278,n,75.516288,3.674664,5.16165,1.301971,OverRange,OverRange,OverRange,11.976584,14.407992,91.939048
2026/05/25 08:49:00.283,n,78.65236,6.186167,5.890902,0.641185,OverRange,OverRange,OverRange,11.999844,14.420894,98.633064
2026/05/25 08:50:00.283,n,82.048864,6.511306,4.590645,1.607096,OverRange,OverRange,OverRange,11.975082,14.430554,106.23338
2026/05/25 08:51:00.287,n,81.837808,3.642032,4.837479,1.4554,OverRange,OverRange,OverRange,11.983424,14.443424,104.1691
2026/05/25 08:52:00.269,n,82.470968,3.793089,4.315063,1.206243,OverRange,OverRange,OverRange,12.002874,14.457402,104.6993
2026/05/25 08:53:00.273,n,82.167552,6.052328,5.145532,1.389908,OverRange,OverRange,OverRange,12.039018,14.449892,103.38432
2026/05/25 08:54:00.258,n,81.91428,3.473168,4.173847,1.187292,OverRange,OverRange,OverRange,11.989854,14.462764,103.50266
2026/05/25 08:55:00.259,n,82.391424,4.087858,4.332385,1.157918,OverRange,OverRange,OverRange,12.035854,14.474558,106.07162
2026/05/25 08:56:00.261,n,80.262792,4.002856,4.136093,0.216217,OverRange,OverRange,OverRange,12.010574,14.48645,102.29902
2026/05/25 08:57:00.264,n,79.528008,6.306946,5.745515,1.207411,OverRange,OverRange,OverRange,12.059856,14.502514,101.23172
2026/05/25 08:58:00.266,n,75.48012,3.91219,3.797266,0.239045,OverRange,OverRange,OverRange,12.013352,14.511086,92.867256
2026/05/25 08:59:00.269,n,72.555616,6.005549,5.081877,1.200122,OverRange,OverRange,OverRange,12.09399,14.528288,86.971592
2026/05/25 09:00:00.269,n,70.807008,3.869604,4.403437,1.131312,OverRange,OverRange,OverRange,12.042172,14.54437,83.314096
2026/05/25 09:01:00.272,n,70.644576,6.581001,5.145553,1.516962,OverRange,OverRange,OverRange,12.099518,14.560466,83.042248
2026/05/25 09:02:00.258,n,71.604656,3.78182,4.436019,1.427652,OverRange,OverRange,OverRange,12.072006,14.576578,83.855968
2026/05/25 09:03:00.259,n,74.355944,6.280236,5.512496,1.176897,OverRange,OverRange,OverRange,12.112172,14.590492,87.29504
2026/05/25 09:04:00.260,n,78.668136,6.191694,5.701648,1.360571,OverRange,OverRange,OverRange,12.093486,14.611948,92.820072
2026/05/25 09:05:00.263,n,83.654552,2.935809,4.583802,1.423384,OverRange,OverRange,OverRange,12.083354,14.618418,100.6005
2026/05/25 09:06:00.264,n,89.10068,6.119691,4.875543,1.110818,OverRange,OverRange,OverRange,12.141476,14.645202,108.92906
2026/05/25 09:07:00.267,n,98.105992,4.073182,5.371073,1.21956,OverRange,OverRange,OverRange,12.096258,14.655936,123.67484
2026/05/25 09:08:00.270,n,105.68114,6.083459,5.018479,1.377427,OverRange,OverRange,OverRange,12.151586,14.668824,135.62582
2026/05/25 09:09:00.271,n,119.8076,6.261598,5.526705,1.437715,OverRange,OverRange,OverRange,12.128856,14.6924,160.84148
2026/05/25 09:10:00.256,n,140.59042,4.038794,4.748816,1.373892,OverRange,OverRange,OverRange,12.12707,14.708516,201.58198
2026/05/25 09:11:00.258,n,153.55614,3.492553,5.469641,1.36962,OverRange,OverRange,OverRange,12.19099,14.723536,223.11216
2026/05/25 09:12:00.261,n,164.18254,4.044655,4.109053,0.085323,OverRange,OverRange,OverRange,12.192006,14.7396,240.13604
2026/05/25 09:13:00.263,n,184.47308,6.520993,4.677649,1.119763,OverRange,OverRange,OverRange,12.268292,14.75995,278.3796
2026/05/25 09:14:00.263,n,192.63276,2.863523,5.078884,1.50799,OverRange,OverRange,OverRange,12.311718,14.785726,297.05088
2026/05/25 09:15:00.267,n,187.15458,6.365319,5.467091,1.39321,OverRange,OverRange,OverRange,12.355652,14.814662,286.2656
2026/05/25 09:16:00.267,n,182.68958,3.946769,4.236732,1.01743,OverRange,OverRange,OverRange,12.33167,14.845702,279.27634
2026/05/25 09:17:00.269,n,176.75694,5.096595,5.579281,0.994126,OverRange,OverRange,OverRange,12.429612,14.85411,267.73294
2026/05/25 09:18:00.274,n,167.08908,6.724107,5.359859,1.498973,OverRange,OverRange,OverRange,12.42571,14.884074,247.9669
2026/05/25 09:19:00.259,n,170.98876,6.474238,5.077607,1.412924,OverRange,OverRange,OverRange,12.43807,14.917312,257.06058
2026/05/25 09:20:00.260,n,166.5901,3.545416,4.862368,1.601328,OverRange,OverRange,OverRange,12.467092,14.948416,248.6417
2026/05/25 09:21:00.263,n,144.43896,6.108133,5.110657,1.329969,OverRange,OverRange,OverRange,12.52892,14.986936,205.04334
2026/05/25 09:22:00.267,n,138.7832,4.63886,5.142803,1.381992,OverRange,OverRange,OverRange,12.504452,15.022278,189.44108
2026/05/25 09:23:00.266,n,148.43206,3.611349,4.567503,1.428997,OverRange,OverRange,OverRange,12.524124,15.055484,210.6623
2026/05/25 09:24:00.267,n,144.38198,6.082814,4.53384,1.340812,OverRange,OverRange,OverRange,12.566768,15.088708,203.17904
2026/05/25 09:25:00.270,n,136.28018,6.046443,5.769394,0.417099,OverRange,OverRange,OverRange,12.566274,15.126464,184.70648
2026/05/25 09:26:00.274,n,132.88106,4.079249,5.381052,1.28677,OverRange,OverRange,OverRange,12.513698,15.154296,174.87116
2026/05/25 09:27:00.273,n,142.95976,3.769675,3.830013,0.122516,OverRange,OverRange,OverRange,12.543208,15.18532,194.06416
2026/05/25 09:28:00.260,n,137.36906,6.567765,4.602346,1.499495,OverRange,OverRange,OverRange,12.585348,15.21527,178.97762
2026/05/25 09:29:00.262,n,149.494,6.419079,6.267523,0.123526,OverRange,OverRange,OverRange,12.570456,15.247356,197.41656
2026/05/25 09:30:00.265,n,163.48242,3.658552,4.323063,1.047354,OverRange,OverRange,OverRange,12.569952,15.27949,224.18628
2026/05/25 09:31:00.266,n,156.89686,5.899786,4.924242,1.267209,OverRange,OverRange,OverRange,12.701344,15.314804,208.5028
2026/05/25 09:32:00.268,n,184.44972,3.957069,4.649111,1.165513,OverRange,OverRange,OverRange,12.643596,15.33822,259.42396
2026/05/25 09:33:00.269,n,214.23262,3.765258,4.221893,1.120163,OverRange,OverRange,OverRange,12.64411,15.36281,315.08566
2026/05/25 09:34:00.271,n,234.77068,3.459475,5.361897,0.974935,OverRange,OverRange,OverRange,12.683456,15.402344,349.64684
2026/05/25 09:35:00.275,n,254.40852,6.35614,5.3098,1.157052,OverRange,OverRange,OverRange,12.689774,15.42801,381.32528
2026/05/25 09:36:00.276,n,282.94822,6.014971,5.280848,1.357917,OverRange,OverRange,OverRange,12.726562,15.477828,432.88844
2026/05/25 09:37:00.260,n,310.88688,3.708052,5.267851,1.238977,OverRange,OverRange,OverRange,12.869024,15.512002,486.74204
2026/05/25 09:38:00.262,n,314.99918,4.027869,5.207602,0.971759,OverRange,OverRange,OverRange,12.979646,15.560092,494.17968
2026/05/25 09:39:00.265,n,321.87832,3.646327,4.613868,1.143776,OverRange,OverRange,OverRange,12.993008,15.603914,503.5894
2026/05/25 09:40:00.269,n,306.09304,6.209318,5.838976,0.961945,OverRange,OverRange,OverRange,13.077124,15.659454,462.2812
2026/05/25 09:41:00.270,n,310.80426,5.577625,4.759556,1.001909,OverRange,OverRange,OverRange,13.08811,15.723536,460.16688
2026/05/25 09:42:00.270,n,329.33658,5.76919,5.610594,1.075362,OverRange,OverRange,OverRange,13.273784,15.774856,488.75584
2026/05/25 09:43:00.273,n,342.26844,5.863102,5.048341,1.110185,OverRange,OverRange,OverRange,13.250916,15.835028,512.21632
2026/05/25 09:44:00.276,n,342.25148,6.537365,5.35113,1.149077,OverRange,OverRange,OverRange,13.339854,15.89947,515.62084
2026/05/25 09:45:00.280,n,326.32394,6.236567,5.47367,1.078327,OverRange,OverRange,OverRange,13.37734,15.947308,490.05056
2026/05/25 09:46:00.262,n,307.90518,3.838425,3.739904,0.183244,OverRange,OverRange,OverRange,13.354402,16.015974,461.04404
2026/05/25 09:47:00.268,n,288.41818,6.78872,5.823828,1.203807,OverRange,OverRange,OverRange,13.490036,16.08037,428.92124
2026/05/25 09:48:00.267,n,277.77176,4.305161,5.343121,1.252323,OverRange,OverRange,OverRange,13.560594,16.14904,411.39392
2026/05/25 09:49:00.269,n,262.36422,3.471474,5.008805,1.346096,OverRange,OverRange,OverRange,13.715856,16.226268,384.45108
2026/05/25 09:50:00.270,n,286.09812,6.187985,5.890307,0.48629,OverRange,OverRange,OverRange,13.666576,16.285634,425.00676
2026/05/25 09:51:00.276,n,309.27582,3.682399,4.739378,1.18097,OverRange,OverRange,OverRange,13.620428,16.347864,463.67928
2026/05/25 09:52:00.276,n,306.6908,6.093568,6.06757,0.249003,OverRange,OverRange,OverRange,13.71195,16.418546,451.52024
2026/05/25 09:53:00.278,n,306.92588,3.849138,5.075165,1.387044,OverRange,OverRange,OverRange,13.786006,16.484988,446.59104
2026/05/25 09:54:00.282,n,307.53028,5.4915,4.540094,1.16709,OverRange,OverRange,OverRange,14.002014,16.532488,440.34508
2026/05/25 09:55:00.266,n,313.19376,3.861489,5.470049,1.186416,OverRange,OverRange,OverRange,13.927052,16.597792,437.23496
2026/05/25 09:56:00.268,n,359.49772,6.13351,4.696152,1.221303,OverRange,OverRange,OverRange,14.01646,16.66952,511.5132
2026/05/25 09:57:00.269,n,412.0344,6.186465,5.439013,1.164766,OverRange,OverRange,OverRange,14.16061,16.744378,602.89064
2026/05/25 09:58:00.271,n,449.2836,6.003988,6.128274,0.194718,OverRange,OverRange,OverRange,14.29007,16.82139,673.96664
2026/05/25 09:59:00.272,n,444.3882,6.812425,5.311947,1.269041,OverRange,OverRange,OverRange,14.423274,16.902188,666.01648
2026/05/25 10:00:00.274,n,474.70632,3.703794,4.098898,1.104866,OverRange,OverRange,OverRange,14.500276,16.978062,722.50632
2026/05/25 10:01:00.278,n,488.20708,3.784499,4.528951,1.359124,OverRange,OverRange,OverRange,14.665894,17.067796,745.36008
2026/05/25 10:02:00.277,n,483.44644,5.344093,5.115853,0.883764,OverRange,OverRange,OverRange,14.974904,17.159652,736.354
