"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/02 03:18:00.275,n,-4.806284,3.369962,4.899049,1.761908,OverRange,OverRange,OverRange,10.030696,12.251198,-4.682816
2026/06/02 03:19:00.260,n,-4.771257,3.376188,4.791146,1.483123,OverRange,OverRange,OverRange,10.141892,12.243708,-4.840748
2026/06/02 03:20:00.265,n,-4.932275,6.321833,5.358302,1.491233,OverRange,OverRange,OverRange,10.174728,12.231822,-4.975215
2026/06/02 03:21:00.266,n,-4.750601,4.740142,5.37517,1.075059,OverRange,OverRange,OverRange,10.095378,12.225392,-4.910968
2026/06/02 03:22:00.267,n,-4.715446,6.274764,5.28468,1.447807,OverRange,OverRange,OverRange,10.16685,12.220002,-4.786312
2026/06/02 03:23:00.268,n,-4.712624,3.683271,4.396809,1.076501,OverRange,OverRange,OverRange,9.939388,12.209208,-4.710034
2026/06/02 03:24:00.271,n,-5.029014,5.028338,4.827799,1.266705,OverRange,OverRange,OverRange,10.103008,12.201654,-4.753121
2026/06/02 03:25:00.274,n,-4.958577,5.991296,5.53634,1.131834,OverRange,OverRange,OverRange,10.109112,12.204928,-4.893306
2026/06/02 03:26:00.274,n,-4.79448,6.224789,6.123964,0.084288,OverRange,OverRange,OverRange,10.149064,12.191968,-5.049274
2026/06/02 03:27:00.276,n,-4.908924,3.854117,4.229593,1.079485,OverRange,OverRange,OverRange,9.984178,12.18337,-4.992621
2026/06/02 03:28:00.262,n,-4.996682,6.414367,5.034971,1.158412,OverRange,OverRange,OverRange,10.137858,12.173684,-5.022057
2026/06/02 03:29:00.264,n,-4.844517,6.462662,5.121413,1.575072,OverRange,OverRange,OverRange,9.974716,12.171518,-4.959686
2026/06/02 03:30:00.266,n,-4.774337,3.289078,5.03895,1.420472,OverRange,OverRange,OverRange,9.969148,12.166098,-4.936223
2026/06/02 03:31:00.268,n,-4.785755,3.87219,4.542084,0.897841,OverRange,OverRange,OverRange,10.049078,12.16398,-4.932213
2026/06/02 03:32:00.270,n,-4.938049,3.825042,4.190197,1.196495,OverRange,OverRange,OverRange,10.038382,12.14778,-4.975045
2026/06/02 03:33:00.271,n,-5.037867,6.098861,4.522288,1.030508,OverRange,OverRange,OverRange,10.06309,12.143466,-4.975044
2026/06/02 03:34:00.274,n,-4.873385,3.453204,5.654148,1.080031,OverRange,OverRange,OverRange,10.047816,12.142424,-5.103966
2026/06/02 03:35:00.276,n,-4.785884,6.312416,5.222248,1.217581,OverRange,OverRange,OverRange,10.141938,12.13378,-5.022057
2026/06/02 03:36:00.279,n,-4.762405,6.203004,5.752132,0.906538,OverRange,OverRange,OverRange,10.091568,12.126274,-5.080588
2026/06/02 03:37:00.264,n,-4.943694,3.279965,4.152319,1.220685,OverRange,OverRange,OverRange,9.95336,12.12839,-5.107634
2026/06/02 03:38:00.265,n,-4.779982,5.186505,5.083336,1.289026,OverRange,OverRange,OverRange,10.146246,12.117644,-5.043558
2026/06/02 03:39:00.268,n,-4.689145,3.292788,4.242927,1.191102,OverRange,OverRange,OverRange,9.993052,12.116538,-4.916769
2026/06/02 03:40:00.269,n,-4.65104,3.319117,4.631055,1.560231,OverRange,OverRange,OverRange,10.05742,12.119812,-4.9381
2026/06/02 03:41:00.271,n,-4.683243,3.321196,4.648004,1.406303,OverRange,OverRange,OverRange,10.062028,12.115464,-4.914807
2026/06/02 03:42:00.273,n,-4.601387,3.372844,5.362784,1.391974,OverRange,OverRange,OverRange,10.100714,12.104718,-5.082465
2026/06/02 03:43:00.276,n,-4.692224,3.589815,5.418906,1.143884,OverRange,OverRange,OverRange,10.085206,12.098222,-5.150808
2026/06/02 03:44:00.276,n,-4.955755,4.718627,4.806247,1.239031,OverRange,OverRange,OverRange,10.018758,12.099298,-5.0747
2026/06/02 03:45:00.278,n,-4.932404,3.874952,3.951737,0.241203,OverRange,OverRange,OverRange,10.0132,12.09176,-5.000556
2026/06/02 03:46:00.265,n,-4.89417,3.257095,5.233853,1.53669,OverRange,OverRange,OverRange,10.086156,12.0928,-5.084512
2026/06/02 03:47:00.265,n,-4.920471,3.444953,4.968802,1.132643,OverRange,OverRange,OverRange,10.086462,12.08637,-5.263689
2026/06/02 03:48:00.268,n,-4.891219,6.429997,5.170804,1.292776,OverRange,OverRange,OverRange,10.035574,12.084206,-5.113607
2026/06/02 03:49:00.271,n,-4.911619,3.867941,4.689622,1.188249,OverRange,OverRange,OverRange,10.015982,12.078848,-5.300719
2026/06/02 03:50:00.271,n,-4.800638,3.803996,4.589155,1.314664,OverRange,OverRange,OverRange,10.03479,12.077742,-5.217018
2026/06/02 03:51:00.275,n,-4.894042,3.14534,5.194395,1.551239,OverRange,OverRange,OverRange,10.088704,12.06913,-5.31437
2026/06/02 03:52:00.275,n,-4.698126,6.117162,6.095085,0.299989,OverRange,OverRange,OverRange,10.165884,12.07131,-5.273586
2026/06/02 03:53:00.278,n,-4.70685,6.077708,5.33654,1.624131,OverRange,OverRange,OverRange,9.963044,12.065888,-5.131183
2026/06/02 03:54:00.279,n,-4.703771,6.582306,5.561497,1.380944,OverRange,OverRange,OverRange,9.975744,12.06374,-5.21898
2026/06/02 03:55:00.265,n,-4.876592,4.07741,4.791142,1.206014,OverRange,OverRange,OverRange,10.004008,12.0605,-5.306606
2026/06/02 03:56:00.268,n,-4.782676,5.23334,4.934682,1.409973,OverRange,OverRange,OverRange,10.081356,12.050782,-5.170176
2026/06/02 03:57:00.268,n,-4.765099,3.586619,4.824586,1.397053,OverRange,OverRange,OverRange,10.127894,12.052962,-5.271623
2026/06/02 03:58:00.272,n,-4.788834,6.516702,5.256681,1.550732,OverRange,OverRange,OverRange,10.221228,12.051888,-5.384761
2026/06/02 03:59:00.272,n,-4.668617,6.523157,4.62557,1.43425,OverRange,OverRange,OverRange,10.201676,12.051888,-5.218895
2026/06/02 04:00:00.274,n,-4.639236,2.989332,4.574273,1.365405,OverRange,OverRange,OverRange,10.199372,12.052962,-5.304814
2026/06/02 04:01:00.276,n,-4.706979,3.783476,4.089685,1.203319,OverRange,OverRange,OverRange,10.231964,12.052962,-5.199527
2026/06/02 04:02:00.278,n,-4.715703,6.070401,4.603093,1.278133,OverRange,OverRange,OverRange,10.35759,12.051888,-5.18195
2026/06/02 04:03:00.280,n,-4.618707,5.903556,4.189381,0.99149,OverRange,OverRange,OverRange,10.234518,12.055112,-5.172138
2026/06/02 04:04:00.268,n,-4.472573,3.94614,4.630174,1.317075,OverRange,OverRange,OverRange,10.199392,12.057244,-5.068899
2026/06/02 04:05:00.269,n,-4.504776,3.812069,3.842954,0.109612,OverRange,OverRange,OverRange,10.201732,12.059394,-4.953714
2026/06/02 04:06:00.271,n,-4.677598,3.908526,4.629391,1.337668,OverRange,OverRange,OverRange,10.210308,12.059394,-5.053284
2026/06/02 04:07:00.271,n,-4.785884,6.437383,4.505905,1.137893,OverRange,OverRange,OverRange,10.26349,12.065888,-5.084512
2026/06/02 04:08:00.274,n,-4.569183,6.554861,4.946714,1.643471,OverRange,OverRange,OverRange,10.245622,12.06913,-5.080502
2026/06/02 04:09:00.276,n,-4.510165,6.467916,4.941833,1.726548,OverRange,OverRange,OverRange,10.249676,12.064816,-5.029735
2026/06/02 04:10:00.278,n,-4.671695,6.499144,5.336389,1.593933,OverRange,OverRange,OverRange,10.256578,12.06913,-5.162326
2026/06/02 04:11:00.279,n,-4.639236,2.836503,4.647314,1.521617,OverRange,OverRange,OverRange,10.174444,12.075592,-5.119409
2026/06/02 04:12:00.280,n,-4.703771,6.499062,5.297122,1.559771,OverRange,OverRange,OverRange,10.264196,12.073426,-5.092277
2026/06/02 04:13:00.266,n,-4.633462,6.4358,4.183155,1.182763,OverRange,OverRange,OverRange,10.256566,12.072352,-4.992706
2026/06/02 04:14:00.269,n,-4.686194,3.797822,4.968124,1.176807,OverRange,OverRange,OverRange,10.240612,12.075592,-5.250294
2026/06/02 04:15:00.271,n,-4.677469,3.28953,4.231546,1.264856,OverRange,OverRange,OverRange,10.271348,12.070204,-5.119494
2026/06/02 04:16:00.272,n,-4.668745,3.724977,4.130968,1.198429,OverRange,OverRange,OverRange,10.19302,12.082088,-4.944072
2026/06/02 04:17:00.275,n,-4.536723,3.698383,4.57653,1.414993,OverRange,OverRange,OverRange,10.27644,12.079908,-4.961649
2026/06/02 04:18:00.279,n,-4.706594,6.508845,5.389187,1.274005,OverRange,OverRange,OverRange,10.325994,12.074486,-5.060878
2026/06/02 04:19:00.281,n,-4.697869,4.911649,4.362493,1.074842,OverRange,OverRange,OverRange,10.151852,12.08313,-5.057039
2026/06/02 04:20:00.282,n,-4.601259,6.241343,5.112114,1.31303,OverRange,OverRange,OverRange,10.285568,12.084206,-4.912844
2026/06/02 04:21:00.285,n,-4.487071,5.204518,6.04562,0.417972,OverRange,OverRange,OverRange,10.247498,12.082088,-5.045435
2026/06/02 04:22:00.269,n,-4.387509,6.056139,6.22024,0.134695,OverRange,OverRange,OverRange,10.337022,12.08313,-4.914721
2026/06/02 04:23:00.270,n,-4.396234,3.808367,4.551416,1.332887,OverRange,OverRange,OverRange,10.155152,12.08313,-4.910882
2026/06/02 04:24:00.271,n,-4.513373,3.477287,4.795534,1.295236,OverRange,OverRange,OverRange,10.319134,12.087446,-4.883665
2026/06/02 04:25:00.274,n,-4.657069,3.913952,4.133773,1.184187,OverRange,OverRange,OverRange,10.287618,12.087446,-4.920523
2026/06/02 04:26:00.276,n,-4.528255,6.518281,4.630812,1.23734,OverRange,OverRange,OverRange,10.320664,12.0928,-4.73162
2026/06/02 04:27:00.278,n,-4.463591,4.02418,4.18198,0.426994,OverRange,OverRange,OverRange,10.181652,12.089626,-4.811482
2026/06/02 04:28:00.280,n,-4.618836,6.33831,5.286769,1.288884,OverRange,OverRange,OverRange,10.381176,12.097132,-4.840748
2026/06/02 04:29:00.282,n,-4.586632,6.361171,5.068524,1.60526,OverRange,OverRange,OverRange,10.288106,12.099298,-4.916855
2026/06/02 04:30:00.267,n,-4.434339,5.778022,4.854439,1.231255,OverRange,OverRange,OverRange,10.299556,12.096088,-4.77249
2026/06/02 04:31:00.271,n,-4.331827,4.564541,4.846453,1.501237,OverRange,OverRange,OverRange,10.286824,12.099298,-4.840748
2026/06/02 04:32:00.271,n,-4.627432,6.459276,5.074924,1.635481,OverRange,OverRange,OverRange,10.364822,12.096088,-4.883579
2026/06/02 04:33:00.257,n,-4.440369,6.071673,5.463677,1.153469,OverRange,OverRange,OverRange,10.411694,12.098222,-4.983065
2026/06/02 04:34:00.260,n,-4.431516,6.304487,5.319021,1.628784,OverRange,OverRange,OverRange,10.353622,12.103644,-4.928374
2026/06/02 04:35:00.262,n,-4.43729,3.378181,4.795577,1.504552,OverRange,OverRange,OverRange,10.219676,12.10576,-4.858238
2026/06/02 04:36:00.264,n,-4.586761,3.991719,4.591647,1.373754,OverRange,OverRange,OverRange,10.26799,12.101478,-4.782302
2026/06/02 04:37:00.265,n,-4.51658,6.498228,6.199633,0.419263,OverRange,OverRange,OverRange,10.32097,12.10576,-4.846635
2026/06/02 04:38:00.268,n,-4.390332,6.119471,6.297775,0.09136,OverRange,OverRange,OverRange,10.26736,12.116538,-4.869927
2026/06/02 04:39:00.269,n,-4.410732,3.85181,4.347087,0.928159,OverRange,OverRange,OverRange,10.186722,12.106868,-4.803717
2026/06/02 04:40:00.270,n,-4.534029,3.787787,4.405887,1.243109,OverRange,OverRange,OverRange,10.301616,12.108982,-4.803718
2026/06/02 04:41:00.256,n,-4.580859,3.968464,3.860354,0.07994,OverRange,OverRange,OverRange,10.294068,12.106868,-4.741347
2026/06/02 04:42:00.258,n,-4.469494,3.326894,5.078935,1.490403,OverRange,OverRange,OverRange,10.36559,12.108982,-4.885627
2026/06/02 04:43:00.261,n,-4.399184,4.639227,5.09964,1.694857,OverRange,OverRange,OverRange,10.335064,12.11115,-4.757046
2026/06/02 04:44:00.262,n,-4.261646,5.568094,5.14584,1.371249,OverRange,OverRange,OverRange,10.304606,12.11439,-4.63222
2026/06/02 04:45:00.265,n,-4.390332,6.55245,4.77675,1.522904,OverRange,OverRange,OverRange,10.24025,12.107942,-4.690751
2026/06/02 04:46:00.265,n,-4.475395,6.472245,5.546292,1.142864,OverRange,OverRange,OverRange,10.304912,12.11115,-4.819417
2026/06/02 04:47:00.269,n,-4.3376,3.526149,4.561212,1.334779,OverRange,OverRange,OverRange,10.135758,12.115464,-4.782302
2026/06/02 04:48:00.270,n,-4.322846,3.794369,3.956455,0.116338,OverRange,OverRange,OverRange,10.232758,12.119812,-4.567802
2026/06/02 04:49:00.273,n,-4.501697,3.769026,4.191332,1.269385,OverRange,OverRange,OverRange,10.246914,12.11439,-4.686656
2026/06/02 04:50:00.258,n,-4.618964,3.718321,3.761755,0.045921,OverRange,OverRange,OverRange,10.316182,12.11439,-4.807557
2026/06/02 04:51:00.260,n,-4.557508,3.776469,3.77676,0.063805,OverRange,OverRange,OverRange,10.31212,12.119812,-4.710204
2026/06/02 04:52:00.261,n,-4.583681,3.710409,3.731515,0.087634,OverRange,OverRange,OverRange,10.3299,12.115464,-4.700478
2026/06/02 04:53:00.263,n,-4.387638,6.652791,5.911413,0.699424,OverRange,OverRange,OverRange,10.429704,12.120852,-4.700478
2026/06/02 04:54:00.266,n,-4.232136,6.035391,6.286853,0.128063,OverRange,OverRange,OverRange,10.2582,12.123034,-4.698259
2026/06/02 04:55:00.266,n,-4.375705,3.34696,4.835089,1.208883,OverRange,OverRange,OverRange,10.209016,12.120852,-4.747234
2026/06/02 04:56:00.268,n,-4.451916,3.826735,4.343826,1.209162,OverRange,OverRange,OverRange,10.322444,12.117644,-4.7608
2026/06/02 04:57:00.271,n,-4.431516,6.253478,4.942355,1.284715,OverRange,OverRange,OverRange,10.406622,12.119812,-4.692628
2026/06/02 04:58:00.256,n,-4.24394,5.876199,5.481607,1.194992,OverRange,OverRange,OverRange,10.278214,12.121926,-4.714044
2026/06/02 04:59:00.259,n,-4.334778,3.80136,4.672933,1.213292,OverRange,OverRange,OverRange,10.29216,12.127316,-4.834775
2026/06/02 05:00:00.262,n,-4.366853,6.088548,6.133367,0.174614,OverRange,OverRange,OverRange,10.437108,12.124108,-4.797745
2026/06/02 05:01:00.265,n,-4.296672,4.095838,4.649788,1.234819,OverRange,OverRange,OverRange,10.145224,12.125182,-4.778462
2026/06/02 05:02:00.265,n,-4.46975,4.214783,4.7487,1.173959,OverRange,OverRange,OverRange,10.353724,12.13054,-4.788018
2026/06/02 05:03:00.269,n,-4.314249,6.612082,5.68704,1.259155,OverRange,OverRange,OverRange,10.401974,12.125182,-4.795868
2026/06/02 05:04:00.268,n,-4.290899,3.272864,4.848219,1.750985,OverRange,OverRange,OverRange,10.172542,12.132706,-4.745187
2026/06/02 05:05:00.270,n,-4.405086,3.350423,4.898793,1.806675,OverRange,OverRange,OverRange,10.278564,12.135962,-4.782216
2026/06/02 05:06:00.276,n,-4.472316,6.75086,5.075197,1.572219,OverRange,OverRange,OverRange,10.311204,12.135962,-4.770528
2026/06/02 05:07:00.258,n,-4.314121,6.231832,6.244198,0.028005,OverRange,OverRange,OverRange,10.347184,12.142424,-4.83486
2026/06/02 05:08:00.259,n,-4.197239,4.848876,5.130011,1.452406,OverRange,OverRange,OverRange,10.194264,12.143466,-4.76865
2026/06/02 05:09:00.261,n,-4.492973,6.099382,5.201957,1.423242,OverRange,OverRange,OverRange,10.400436,12.138094,-4.825133
2026/06/02 05:10:00.263,n,-4.402136,6.250952,5.242357,1.564681,OverRange,OverRange,OverRange,10.336416,12.145632,-4.858238
2026/06/02 05:11:00.265,n,-4.325925,3.706865,4.378648,1.275589,OverRange,OverRange,OverRange,10.178792,12.141318,-4.799878
2026/06/02 05:12:00.267,n,-4.490022,6.725437,4.291855,1.193037,OverRange,OverRange,OverRange,10.360124,12.145632,-4.772404
2026/06/02 05:13:00.271,n,-4.325925,6.918382,5.091844,1.553464,OverRange,OverRange,OverRange,10.267732,12.149948,-4.879739
2026/06/02 05:14:00.271,n,-4.293849,6.432915,5.717126,1.154599,OverRange,OverRange,OverRange,10.377834,12.146708,-4.928373
2026/06/02 05:15:00.274,n,-4.358256,6.164422,6.181311,0.06851,OverRange,OverRange,OverRange,10.29149,12.153202,-5.037415
2026/06/02 05:16:00.259,n,-4.273064,3.679889,4.494003,1.670156,OverRange,OverRange,OverRange,10.1415,12.152096,-4.836822
2026/06/02 05:17:00.261,n,-4.246891,3.91673,4.715453,1.416187,OverRange,OverRange,OverRange,10.327454,12.155368,-4.809604
2026/06/02 05:18:00.262,n,-4.545833,5.3831,4.595432,1.270178,OverRange,OverRange,OverRange,10.396658,12.154276,-4.893306
2026/06/02 05:19:00.265,n,-4.366853,6.58472,5.084782,1.553924,OverRange,OverRange,OverRange,10.287004,12.153202,-4.749197
2026/06/02 05:20:00.266,n,-4.352226,4.239243,5.330193,1.176851,OverRange,OverRange,OverRange,10.143704,12.162874,-4.805765
2026/06/02 05:21:00.268,n,-4.361079,3.716214,4.762988,1.371766,OverRange,OverRange,OverRange,10.23291,12.155368,-4.762934
2026/06/02 05:22:00.274,n,-4.595229,6.25573,5.244152,1.441294,OverRange,OverRange,OverRange,10.377046,12.157516,-4.994668
2026/06/02 05:23:00.272,n,-4.378657,3.203103,4.863942,1.265585,OverRange,OverRange,OverRange,10.229116,12.160758,-4.904995
2026/06/02 05:24:00.275,n,-4.519274,6.375088,4.816652,1.492212,OverRange,OverRange,OverRange,10.341742,12.15859,-4.830935
2026/06/02 05:25:00.259,n,-4.413939,6.653094,4.536948,1.642503,OverRange,OverRange,OverRange,10.29003,12.161798,-4.844587
2026/06/02 05:26:00.262,n,-4.331698,5.151413,4.207163,0.485431,OverRange,OverRange,OverRange,10.233496,12.167204,-4.700478
2026/06/02 05:27:00.264,n,-4.352227,3.200112,4.758446,1.5443,OverRange,OverRange,OverRange,10.173076,12.166098,-4.649796
2026/06/02 05:28:00.266,n,-4.434339,4.553965,5.041627,1.07525,OverRange,OverRange,OverRange,10.245144,12.167204,-4.832898
2026/06/02 05:29:00.268,n,-4.569055,6.554834,5.322829,1.666642,OverRange,OverRange,OverRange,10.295604,12.170444,-4.903203
2026/06/02 05:30:00.269,n,-4.545832,3.197912,4.50368,1.700685,OverRange,OverRange,OverRange,10.214478,12.172592,-4.90107
2026/06/02 05:31:00.270,n,-4.302574,3.669801,4.778971,1.510937,OverRange,OverRange,OverRange,10.344752,12.167204,-4.90892
2026/06/02 05:32:00.274,n,-4.229058,3.453514,5.211689,1.478107,OverRange,OverRange,OverRange,10.40295,12.167204,-4.924534
2026/06/02 05:33:00.277,n,-4.296544,6.175298,5.347344,1.698101,OverRange,OverRange,OverRange,10.403646,12.173684,-4.852351
2026/06/02 05:34:00.260,n,-4.358257,3.295471,4.690067,1.667857,OverRange,OverRange,OverRange,10.226742,12.169338,-5.029821
2026/06/02 05:35:00.262,n,-4.352483,6.515266,5.356374,1.612356,OverRange,OverRange,OverRange,10.432632,12.17694,-4.871805
2026/06/02 05:36:00.264,n,-4.200062,6.257283,4.955525,1.540362,OverRange,OverRange,OverRange,10.36284,12.17694,-4.731621
2026/06/02 05:37:00.267,n,-4.129881,6.175006,6.224702,0.085206,OverRange,OverRange,OverRange,10.312612,12.182264,-4.832812
2026/06/02 05:38:00.269,n,-4.118077,6.2077,5.850771,1.263437,OverRange,OverRange,OverRange,10.309174,12.184444,-4.819331
2026/06/02 05:39:00.269,n,-4.293721,6.176794,5.002077,1.377898,OverRange,OverRange,OverRange,10.32012,12.18119,-4.868221
2026/06/02 05:40:00.273,n,-4.308347,6.265759,4.817427,1.30224,OverRange,OverRange,OverRange,10.313498,12.18661,-4.831106
2026/06/02 05:41:00.274,n,-4.396362,6.334618,5.508459,1.396751,OverRange,OverRange,OverRange,10.33281,12.190926,-4.930421
2026/06/02 05:42:00.276,n,-4.197239,6.614375,5.460818,1.649906,OverRange,OverRange,OverRange,10.199574,12.194148,-4.792029
2026/06/02 05:43:00.262,n,-4.381736,6.524383,4.74118,1.503046,OverRange,OverRange,OverRange,10.298962,12.19843,-4.867965
2026/06/02 05:44:00.263,n,-4.296544,3.515148,4.839217,1.50558,OverRange,OverRange,OverRange,10.327678,12.197356,-4.877863
2026/06/02 05:45:00.267,n,-4.399441,6.533653,4.802466,1.370989,OverRange,OverRange,OverRange,10.362042,12.195222,-4.784264
2026/06/02 05:46:00.269,n,-4.346325,5.914393,4.871822,1.573407,OverRange,OverRange,OverRange,10.340388,12.20382,-4.792028
2026/06/02 05:47:00.272,n,-4.182612,6.004672,5.567568,1.174744,OverRange,OverRange,OverRange,10.407318,12.205968,-4.846463
2026/06/02 05:48:00.272,n,-4.094598,5.668678,5.06935,1.327884,OverRange,OverRange,OverRange,10.299484,12.221582,-4.7765
2026/06/02 05:49:00.273,n,-4.120771,4.882864,5.302315,1.138137,OverRange,OverRange,OverRange,10.348354,12.21616,-4.817028
2026/06/02 05:50:00.276,n,-4.240989,4.522728,4.511074,1.339301,OverRange,OverRange,OverRange,10.204432,12.219418,-4.706024
2026/06/02 05:51:00.279,n,-4.390075,5.894375,5.366034,1.459403,OverRange,OverRange,OverRange,10.475658,12.222624,-4.807386
2026/06/02 05:52:00.264,n,-4.182227,3.883026,5.700053,0.943223,OverRange,OverRange,OverRange,10.219748,12.228014,-4.910626
2026/06/02 05:53:00.265,n,-4.28782,3.801744,3.991777,0.591457,OverRange,OverRange,OverRange,10.269628,12.224806,-4.803547
2026/06/02 05:54:00.266,n,-4.302317,3.890779,5.015751,1.68332,OverRange,OverRange,OverRange,10.306564,12.232312,-4.733497
2026/06/02 05:55:00.269,n,-4.299366,6.308937,5.370907,1.252036,OverRange,OverRange,OverRange,10.428666,12.237734,-4.655342
2026/06/02 05:56:00.271,n,-4.366724,6.745255,4.982836,1.437573,OverRange,OverRange,OverRange,10.341142,12.234476,-4.949618
2026/06/02 05:57:00.272,n,-4.40175,6.209477,5.260351,1.584097,OverRange,OverRange,OverRange,10.392232,12.235584,-4.990487
2026/06/02 05:58:00.274,n,-4.220333,6.215653,5.541664,1.268239,OverRange,OverRange,OverRange,10.377538,12.241982,-4.823
2026/06/02 05:59:00.276,n,-4.112047,3.881785,4.496458,1.345946,OverRange,OverRange,OverRange,10.225968,12.240974,-4.764469
2026/06/02 06:00:00.280,n,-4.372498,4.154729,4.723901,1.281744,OverRange,OverRange,OverRange,10.309916,12.244164,-4.780083
2026/06/02 06:01:00.263,n,-4.202756,4.135776,4.575424,1.155629,OverRange,OverRange,OverRange,10.290156,12.250662,-4.672919
2026/06/02 06:02:00.265,n,-4.442935,3.768058,4.450751,1.447516,OverRange,OverRange,OverRange,10.409084,12.249552,-4.941939
2026/06/02 06:03:00.267,n,-4.442935,3.783629,3.767303,0.096366,OverRange,OverRange,OverRange,10.397752,12.248478,-4.900814
2026/06/02 06:04:00.270,n,-4.387253,3.319621,5.167575,1.331493,OverRange,OverRange,OverRange,10.417944,12.254942,-4.889381
2026/06/02 06:05:00.271,n,-4.287691,6.327428,4.655473,1.192318,OverRange,OverRange,OverRange,10.414984,12.26248,-4.71959
2026/06/02 06:06:00.275,n,-4.451531,5.931024,4.266678,1.170613,OverRange,OverRange,OverRange,10.271272,12.259224,-4.838529
2026/06/02 06:07:00.275,n,-4.437033,6.226959,5.134681,1.540304,OverRange,OverRange,OverRange,10.384892,12.261406,-4.998337
2026/06/02 06:08:00.279,n,-4.442935,6.175352,4.471778,1.35025,OverRange,OverRange,OverRange,10.364762,12.261406,-5.012074
2026/06/02 06:09:00.279,n,-4.270113,3.870086,5.336603,1.384668,OverRange,OverRange,OverRange,10.285778,12.267902,-4.904909
2026/06/02 06:10:00.264,n,-4.439984,3.466994,4.542375,1.482179,OverRange,OverRange,OverRange,10.380056,12.270036,-4.873682
2026/06/02 06:11:00.266,n,-4.205835,6.504535,5.604567,1.162708,OverRange,OverRange,OverRange,10.408066,12.276466,-4.72744
2026/06/02 06:12:00.269,n,-4.109224,3.948294,4.34029,1.265984,OverRange,OverRange,OverRange,10.25908,12.28293,-4.719675
2026/06/02 06:13:00.271,n,-4.182356,6.361456,5.680706,1.179704,OverRange,OverRange,OverRange,10.510448,12.279722,-4.756705
2026/06/02 06:14:00.274,n,-4.299495,4.142945,4.999045,1.625544,OverRange,OverRange,OverRange,10.399074,12.284038,-4.832556
2026/06/02 06:15:00.278,n,-4.062395,4.052539,4.681867,1.524614,OverRange,OverRange,OverRange,10.331716,12.287246,-4.795697
2026/06/02 06:16:00.280,n,-4.220333,6.678038,4.799779,1.336446,OverRange,OverRange,OverRange,10.455602,12.286186,-4.819075
2026/06/02 06:17:00.278,n,-4.200062,3.137763,4.775311,1.522602,OverRange,OverRange,OverRange,10.399318,12.299098,-4.778291
2026/06/02 06:18:00.282,n,-4.17068,6.456649,5.413593,1.702007,OverRange,OverRange,OverRange,10.43509,12.299098,-4.824963
2026/06/02 06:19:00.266,n,-4.243684,3.21045,4.847384,1.808458,OverRange,OverRange,OverRange,10.30395,12.300172,-4.885456
2026/06/02 06:20:00.268,n,-4.211609,3.438112,4.903824,1.77094,OverRange,OverRange,OverRange,10.420064,12.306636,-4.945779
2026/06/02 06:21:00.271,n,-4.126545,3.894705,4.832327,1.06065,OverRange,OverRange,OverRange,10.418972,12.3131,-4.867794
2026/06/02 06:22:00.272,n,-4.293721,3.619785,5.026722,1.264664,OverRange,OverRange,OverRange,10.424026,12.312024,-4.854143
2026/06/02 06:23:00.275,n,-4.188386,3.338814,5.259119,1.607677,OverRange,OverRange,OverRange,10.359076,12.317414,-4.715836
2026/06/02 06:24:00.276,n,-4.26434,5.516771,5.16421,1.468145,OverRange,OverRange,OverRange,10.400366,12.322804,-4.768394
2026/06/02 06:25:00.279,n,-4.15336,3.206648,4.559979,1.622826,OverRange,OverRange,OverRange,10.394226,12.327134,-4.778121
2026/06/02 06:26:00.280,n,-4.196982,6.621469,5.188281,1.430509,OverRange,OverRange,OverRange,10.5333,12.331384,-4.828888
2026/06/02 06:27:00.282,n,-4.079971,3.196942,4.886522,1.662514,OverRange,OverRange,OverRange,10.378764,12.329268,-4.805424
2026/06/02 06:28:00.267,n,-4.273064,6.7452,4.883241,1.454456,OverRange,OverRange,OverRange,10.537126,12.335732,-4.811226
2026/06/02 06:29:00.269,n,-4.150024,3.763623,4.744847,1.218943,OverRange,OverRange,OverRange,10.39796,12.340046,-4.899023
2026/06/02 06:30:00.273,n,-4.158877,3.821621,4.69292,1.513987,OverRange,OverRange,OverRange,10.431896,12.341088,-4.92624
2026/06/02 06:31:00.273,n,-4.243684,6.422591,5.317641,1.354647,OverRange,OverRange,OverRange,10.589138,12.347552,-4.867794
2026/06/02 06:32:00.275,n,-4.07407,3.708497,4.820025,1.64863,OverRange,OverRange,OverRange,10.360698,12.352942,-4.840492
2026/06/02 06:33:00.278,n,-4.085617,6.570082,4.88105,1.407517,OverRange,OverRange,OverRange,10.52264,12.356198,-4.643739
2026/06/02 06:34:00.279,n,-4.144122,6.665231,4.559458,1.477099,OverRange,OverRange,OverRange,10.420666,12.352942,-4.692372
2026/06/02 06:35:00.265,n,-4.135526,6.581474,5.095018,1.618235,OverRange,OverRange,OverRange,10.417094,12.356198,-4.877521
2026/06/02 06:36:00.284,n,-4.018387,3.969163,4.664731,1.36923,OverRange,OverRange,OverRange,10.391002,12.366944,-4.815236
2026/06/02 06:37:00.270,n,-4.009534,3.842406,5.304963,1.17929,OverRange,OverRange,OverRange,10.547562,12.369094,-4.817284
