"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/12 03:18:00.282,n,-4.522225,6.701923,5.280481,1.572923,OverRange,OverRange,OverRange,9.214128,11.258246,-4.790151
2026/06/12 03:19:00.267,n,-4.519146,6.440797,5.121231,1.510347,OverRange,OverRange,OverRange,9.229824,11.252826,-4.7765
2026/06/12 03:20:00.271,n,-4.545319,6.27081,5.02084,1.452566,OverRange,OverRange,OverRange,9.268398,11.24529,-4.793991
2026/06/12 03:21:00.272,n,-4.472316,6.499215,4.570258,1.554845,OverRange,OverRange,OverRange,9.246068,11.24529,-4.780254
2026/06/12 03:22:00.273,n,-4.422536,6.574723,4.776401,1.425749,OverRange,OverRange,OverRange,9.250378,11.24202,-4.780424
2026/06/12 03:23:00.275,n,-4.486814,3.191504,4.425533,1.619208,OverRange,OverRange,OverRange,9.236934,11.235524,-4.770697
2026/06/12 03:24:00.278,n,-4.513501,4.235327,5.101733,1.581591,OverRange,OverRange,OverRange,9.26738,11.229064,-4.626333
2026/06/12 03:25:00.281,n,-4.536723,6.814605,4.845822,1.468184,OverRange,OverRange,OverRange,9.288702,11.22579,-4.62821
2026/06/12 03:26:00.282,n,-4.492716,3.300172,5.21176,1.593146,OverRange,OverRange,OverRange,9.249634,11.221462,-4.587426
2026/06/12 03:27:00.283,n,-4.574444,6.128976,4.99563,1.571452,OverRange,OverRange,OverRange,9.284628,11.22257,-4.686911
2026/06/12 03:28:00.269,n,-4.463335,5.461312,5.018238,1.087253,OverRange,OverRange,OverRange,9.259792,11.208456,-4.678977
2026/06/12 03:29:00.271,n,-4.483864,6.060905,5.242636,1.321176,OverRange,OverRange,OverRange,9.301128,11.208456,-4.688789
2026/06/12 03:30:00.272,n,-4.451788,6.41447,5.011542,1.534927,OverRange,OverRange,OverRange,9.27704,11.205236,-4.552188
2026/06/12 03:31:00.275,n,-4.463464,3.928443,4.655175,1.386446,OverRange,OverRange,OverRange,9.26384,11.203068,-4.665325
2026/06/12 03:32:00.276,n,-4.486943,6.492694,4.628875,1.310131,OverRange,OverRange,OverRange,9.387844,11.196574,-4.663363
2026/06/12 03:33:00.278,n,-4.469365,6.537987,5.308635,1.363689,OverRange,OverRange,OverRange,9.365544,11.194394,-4.64007
2026/06/12 03:34:00.281,n,-4.428437,5.267205,5.998659,0.369635,OverRange,OverRange,OverRange,9.391652,11.192228,-4.667288
2026/06/12 03:35:00.282,n,-4.504391,3.362217,4.850769,1.408166,OverRange,OverRange,OverRange,9.324722,11.184694,-4.591265
2026/06/12 03:36:00.284,n,-4.536595,3.688192,4.798184,1.460396,OverRange,OverRange,OverRange,9.308732,11.184694,-4.657475
2026/06/12 03:37:00.270,n,-4.52184,3.427983,5.847209,1.191269,OverRange,OverRange,OverRange,9.34905,11.187882,-4.69459
2026/06/12 03:38:00.272,n,-4.803204,5.706019,5.10962,1.522652,OverRange,OverRange,OverRange,9.357678,11.19192,-4.862078
2026/06/12 03:39:00.257,n,-4.282559,6.566852,4.982157,1.437274,OverRange,OverRange,OverRange,9.365566,11.189754,-4.408591
2026/06/12 03:40:00.259,n,-4.317457,3.205031,4.514878,1.522363,OverRange,OverRange,OverRange,9.352122,11.192994,-4.410553
2026/06/12 03:41:00.262,n,-4.276914,3.293634,5.131632,1.492929,OverRange,OverRange,OverRange,9.389404,11.188648,-4.316955
2026/06/12 03:42:00.262,n,-4.235729,6.478746,5.424816,1.586503,OverRange,OverRange,OverRange,9.466218,11.188648,-4.338542
2026/06/12 03:43:00.265,n,-4.180046,3.239503,4.867027,1.741126,OverRange,OverRange,OverRange,9.368618,11.206226,-4.303219
2026/06/12 03:44:00.267,n,-4.402136,3.802031,4.741512,1.526691,OverRange,OverRange,OverRange,9.378882,11.202972,-4.499885
2026/06/12 03:45:00.269,n,-4.443191,4.558778,5.181619,1.312267,OverRange,OverRange,OverRange,9.358094,11.202972,-4.419854
2026/06/12 03:46:00.272,n,-4.487327,4.138537,5.269993,1.356386,OverRange,OverRange,OverRange,9.406774,11.201898,-4.494084
2026/06/12 03:47:00.274,n,-4.419712,3.223016,4.481228,1.476449,OverRange,OverRange,OverRange,9.392822,11.199732,-4.521387
2026/06/12 03:48:00.258,n,-4.381736,3.128474,4.627624,1.501997,OverRange,OverRange,OverRange,9.39535,11.207318,-4.550738
2026/06/12 03:49:00.260,n,-4.417019,6.083702,4.96912,1.565774,OverRange,OverRange,OverRange,9.440746,11.204078,-4.476507
2026/06/12 03:50:00.263,n,-4.493101,3.465773,4.455868,1.609182,OverRange,OverRange,OverRange,9.404466,11.202972,-4.460979
2026/06/12 03:51:00.267,n,-4.460898,3.253081,5.135596,1.546549,OverRange,OverRange,OverRange,9.47496,11.204078,-4.533161
2026/06/12 03:52:00.267,n,-4.431388,6.820309,4.83407,1.491675,OverRange,OverRange,OverRange,9.473958,11.204078,-4.439478
2026/06/12 03:53:00.271,n,-4.457818,3.377255,4.51391,1.544488,OverRange,OverRange,OverRange,9.398896,11.206226,-4.470705
2026/06/12 03:54:00.273,n,-4.495923,3.909372,4.964286,1.566856,OverRange,OverRange,OverRange,9.463288,11.208392,-4.451167
2026/06/12 03:55:00.271,n,-4.422535,6.122348,5.296155,1.564001,OverRange,OverRange,OverRange,9.4752,11.206226,-4.480603
2026/06/12 03:56:00.261,n,-4.492972,6.593252,4.881619,1.418204,OverRange,OverRange,OverRange,9.41184,11.209498,-4.511575
2026/06/12 03:57:00.259,n,-4.478474,6.54993,5.307366,1.618996,OverRange,OverRange,OverRange,9.501826,11.213812,-4.648175
2026/06/12 03:58:00.268,n,-4.419841,3.889521,4.520119,1.620749,OverRange,OverRange,OverRange,9.396622,11.206226,-4.63077
2026/06/12 03:59:00.264,n,-4.422792,6.526053,5.023308,1.664471,OverRange,OverRange,OverRange,9.451382,11.210606,-4.558502
2026/06/12 04:00:00.266,n,-4.422663,3.354372,4.670048,1.440847,OverRange,OverRange,OverRange,9.43745,11.207318,-4.525397
2026/06/12 04:01:00.270,n,-4.472444,6.452158,5.390043,1.456018,OverRange,OverRange,OverRange,9.443274,11.208392,-4.365589
2026/06/12 04:02:00.269,n,-4.507727,3.312352,4.81905,1.65138,OverRange,OverRange,OverRange,9.381146,11.211646,-4.41627
2026/06/12 04:03:00.272,n,-4.554557,6.412204,5.382653,1.554424,OverRange,OverRange,OverRange,9.430084,11.210606,-4.418147
2026/06/12 04:04:00.256,n,-4.504905,6.573484,4.941033,1.268361,OverRange,OverRange,OverRange,9.439474,11.209498,-4.416185
2026/06/12 04:05:00.258,n,-4.48707,6.627787,5.063848,1.545312,OverRange,OverRange,OverRange,9.45139,11.208392,-4.537
2026/06/12 04:06:00.260,n,-4.437418,3.714509,4.664537,1.475539,OverRange,OverRange,OverRange,9.443528,11.210606,-4.560294
2026/06/12 04:07:00.262,n,-4.540059,5.881827,4.813525,1.437975,OverRange,OverRange,OverRange,9.476746,11.207318,-4.58188
2026/06/12 04:08:00.266,n,-4.542882,3.847007,4.085578,1.09107,OverRange,OverRange,OverRange,9.438716,11.207318,-4.50765
2026/06/12 04:09:00.266,n,-4.639492,3.772677,5.28532,1.450533,OverRange,OverRange,OverRange,9.427832,11.205152,-4.581795
2026/06/12 04:10:00.268,n,-4.80359,5.070905,5.64307,1.182459,OverRange,OverRange,OverRange,9.447104,11.206226,-4.583672
2026/06/12 04:11:00.272,n,-4.821167,6.172552,4.694162,1.353175,OverRange,OverRange,OverRange,9.431366,11.199732,-4.472497
2026/06/12 04:12:00.275,n,-4.750858,3.606098,4.339178,1.619041,OverRange,OverRange,OverRange,9.351486,11.206226,-4.369343
2026/06/12 04:13:00.258,n,-4.677598,3.459638,5.344153,1.377986,OverRange,OverRange,OverRange,9.443522,11.201898,-4.351766
2026/06/12 04:14:00.260,n,-4.756375,4.390428,5.144509,1.491602,OverRange,OverRange,OverRange,9.379628,11.209498,-4.250404
2026/06/12 04:15:00.262,n,-4.762276,4.637627,4.796399,1.162444,OverRange,OverRange,OverRange,9.360642,11.202972,-4.295369
2026/06/12 04:16:00.264,n,-4.697997,3.619887,4.891834,1.536021,OverRange,OverRange,OverRange,9.422222,11.202972,-4.271905
2026/06/12 04:17:00.265,n,-4.697997,5.026247,4.429462,1.138872,OverRange,OverRange,OverRange,9.441748,11.201898,-4.312945
2026/06/12 04:18:00.267,n,-4.651296,5.092177,4.729686,1.367794,OverRange,OverRange,OverRange,9.45164,11.201898,-4.429666
2026/06/12 04:19:00.270,n,-4.60421,3.703711,5.501261,1.113239,OverRange,OverRange,OverRange,9.413876,11.199732,-4.509527
2026/06/12 04:20:00.272,n,-4.689401,6.007928,5.756279,0.849918,OverRange,OverRange,OverRange,9.447362,11.199732,-4.470791
2026/06/12 04:21:00.273,n,-4.659892,4.605546,5.555472,0.774906,OverRange,OverRange,OverRange,9.39944,11.195418,-4.496131
2026/06/12 04:22:00.259,n,-4.73328,6.33283,4.29511,1.002512,OverRange,OverRange,OverRange,9.42505,11.198628,-4.51166
2026/06/12 04:23:00.262,n,-4.659892,3.933479,4.25345,1.127694,OverRange,OverRange,OverRange,9.38851,11.196478,-4.441355
2026/06/12 04:24:00.263,n,-4.730586,3.866346,4.187307,1.117248,OverRange,OverRange,OverRange,9.403224,11.194312,-4.406287
2026/06/12 04:25:00.267,n,-4.742133,5.62961,4.937783,1.539624,OverRange,OverRange,OverRange,9.389522,11.19109,-4.443402
2026/06/12 04:26:00.269,n,-4.84734,6.107529,4.992235,1.485523,OverRange,OverRange,OverRange,9.32486,11.192132,-4.44144
2026/06/12 04:27:00.270,n,-4.979234,5.448513,4.962187,1.054119,OverRange,OverRange,OverRange,9.22113,11.185638,-4.490159
2026/06/12 04:28:00.272,n,-5.035044,6.117501,6.156657,0.043533,OverRange,OverRange,OverRange,9.319058,11.181324,-4.562341
2026/06/12 04:29:00.273,n,-4.961656,4.023259,5.179554,1.253217,OverRange,OverRange,OverRange,9.299266,11.18025,-4.527274
2026/06/12 04:30:00.276,n,-5.02029,3.617459,5.715403,1.048893,OverRange,OverRange,OverRange,9.400192,11.170452,-4.546728
2026/06/12 04:31:00.263,n,-4.967558,4.080156,5.020077,1.552442,OverRange,OverRange,OverRange,9.36467,11.16617,-4.464989
2026/06/12 04:32:00.263,n,-4.958833,5.864879,4.991063,1.242603,OverRange,OverRange,OverRange,9.382168,11.162932,-4.367295
2026/06/12 04:33:00.266,n,-4.935226,3.723434,3.674003,0.216012,OverRange,OverRange,OverRange,9.385754,11.158604,-4.488197
2026/06/12 04:34:00.269,n,-4.762661,4.228147,5.140497,1.366527,OverRange,OverRange,OverRange,9.44833,11.155364,-4.698771
2026/06/12 04:35:00.270,n,-4.709801,6.107643,5.984514,0.772735,OverRange,OverRange,OverRange,9.416428,11.151018,-4.613108
2026/06/12 04:36:00.272,n,-4.651295,6.245931,5.49594,1.205574,OverRange,OverRange,OverRange,9.418696,11.14991,-4.652015
2026/06/12 04:37:00.273,n,-4.636413,5.543067,5.392442,1.175436,OverRange,OverRange,OverRange,9.313472,11.154258,-4.542888
2026/06/12 04:38:00.277,n,-4.730329,6.112867,5.654091,1.113084,OverRange,OverRange,OverRange,9.328674,11.14563,-4.46277
2026/06/12 04:39:00.278,n,-4.809363,6.087968,5.041685,1.436396,OverRange,OverRange,OverRange,9.257126,11.14563,-4.425997
2026/06/12 04:40:00.266,n,-4.867996,6.030201,5.690857,1.200506,OverRange,OverRange,OverRange,9.319784,11.142376,-4.558417
2026/06/12 04:41:00.264,n,-4.94703,6.040435,5.04695,1.469424,OverRange,OverRange,OverRange,9.331442,11.136938,-4.550738
2026/06/12 04:42:00.266,n,-4.952932,6.261503,4.759693,1.324127,OverRange,OverRange,OverRange,9.34691,11.13261,-4.474545
2026/06/12 04:43:00.270,n,-4.906102,5.912678,4.6028,1.154193,OverRange,OverRange,OverRange,9.373048,11.133718,-4.375145
2026/06/12 04:44:00.272,n,-4.847468,6.273616,5.215125,1.44403,OverRange,OverRange,OverRange,9.344386,11.126098,-4.336152
2026/06/12 04:45:00.272,n,-4.818344,3.380616,4.943662,1.605367,OverRange,OverRange,OverRange,9.301534,11.12509,-4.402533
2026/06/12 04:46:00.276,n,-4.882622,6.363586,5.183895,1.447796,OverRange,OverRange,OverRange,9.400926,11.126098,-4.568058
2026/06/12 04:47:00.277,n,-4.888525,3.778388,4.660398,1.103761,OverRange,OverRange,OverRange,9.317784,11.123984,-4.587682
2026/06/12 04:48:00.278,n,-4.938305,6.06467,5.70385,1.208617,OverRange,OverRange,OverRange,9.434902,11.123984,-4.708498
2026/06/12 04:49:00.264,n,-4.949981,6.523404,5.76209,1.144967,OverRange,OverRange,OverRange,9.327658,11.118564,-4.815663
2026/06/12 04:50:00.265,n,-5.158085,3.918502,4.737736,1.320088,OverRange,OverRange,OverRange,9.274902,11.109904,-4.706536
2026/06/12 04:51:00.268,n,-5.04364,6.401576,5.773399,1.146756,OverRange,OverRange,OverRange,9.390286,11.114218,-4.614899
2026/06/12 04:52:00.270,n,-4.964735,3.874691,4.53691,1.444909,OverRange,OverRange,OverRange,9.33018,11.110962,-4.558502
2026/06/12 04:53:00.270,n,-5.020161,3.964958,4.583611,1.398089,OverRange,OverRange,OverRange,9.28327,11.103376,-4.414052
2026/06/12 04:54:00.274,n,-5.043769,3.255383,4.789414,1.617349,OverRange,OverRange,OverRange,9.258892,11.097958,-4.431628
2026/06/12 04:55:00.276,n,-5.131398,6.571219,4.727676,1.416223,OverRange,OverRange,OverRange,9.1026,11.093644,-4.400486
2026/06/12 04:56:00.277,n,-5.155005,6.419927,4.997647,1.619272,OverRange,OverRange,OverRange,9.136862,11.09039,-4.474631
2026/06/12 04:57:00.279,n,-5.184387,6.146299,5.302309,1.653788,OverRange,OverRange,OverRange,9.180772,11.08933,-4.573945
2026/06/12 04:58:00.265,n,-5.134606,3.606272,4.400334,1.341267,OverRange,OverRange,OverRange,9.00592,11.078492,-4.546557
2026/06/12 04:59:00.265,n,-5.181435,6.41965,5.370899,1.580961,OverRange,OverRange,OverRange,9.071652,11.065472,-4.558417
2026/06/12 05:00:00.268,n,-5.175534,4.754945,4.577103,1.481219,OverRange,OverRange,OverRange,9.031302,11.064366,-4.542717
2026/06/12 05:01:00.271,n,-5.14936,3.527134,4.899211,1.687462,OverRange,OverRange,OverRange,9.189388,11.058978,-4.447327
2026/06/12 05:02:00.272,n,-5.061346,6.516542,5.068508,1.673775,OverRange,OverRange,OverRange,9.13738,11.049244,-4.392721
2026/06/12 05:03:00.274,n,-5.067376,3.799013,5.032236,1.34697,OverRange,OverRange,OverRange,8.935608,11.043824,-4.525397
2026/06/12 05:04:00.277,n,-5.17284,6.037762,5.785562,0.93355,OverRange,OverRange,OverRange,9.049088,11.043824,-4.521301
2026/06/12 05:05:00.276,n,-5.134477,6.027813,5.992743,0.08177,OverRange,OverRange,OverRange,9.036418,11.02864,-4.620872
2026/06/12 05:06:00.279,n,-5.128575,6.175781,6.208281,0.102995,OverRange,OverRange,OverRange,9.016606,11.024326,-4.794162
2026/06/12 05:07:00.265,n,-5.108176,6.50312,5.457225,1.243199,OverRange,OverRange,OverRange,8.872616,11.011308,-4.673431
2026/06/12 05:08:00.265,n,-5.119723,6.234887,5.258778,1.475957,OverRange,OverRange,OverRange,8.887074,11.006992,-4.688959
2026/06/12 05:09:00.268,n,-5.075972,3.186308,4.81016,1.437968,OverRange,OverRange,OverRange,8.90383,10.996154,-4.5155
2026/06/12 05:10:00.270,n,-5.079052,3.551635,5.028866,1.258309,OverRange,OverRange,OverRange,8.993724,10.987462,-4.455177
2026/06/12 05:11:00.271,n,-5.128704,6.392474,4.46876,1.165415,OverRange,OverRange,OverRange,8.97698,10.976656,-4.425826
2026/06/12 05:12:00.274,n,-5.081745,3.878971,4.963076,1.222727,OverRange,OverRange,OverRange,8.794134,10.96689,-4.570191
2026/06/12 05:13:00.276,n,-5.175791,6.090647,5.620597,1.243352,OverRange,OverRange,OverRange,8.816972,10.957158,-4.628637
2026/06/12 05:14:00.278,n,-5.295495,6.244651,4.988744,1.522264,OverRange,OverRange,OverRange,8.780142,10.947392,-4.657817
2026/06/12 05:15:00.282,n,-5.278175,4.196471,4.633456,1.228627,OverRange,OverRange,OverRange,8.654374,10.938718,-4.673345
2026/06/12 05:16:00.266,n,-5.327571,3.706963,4.023144,0.496335,OverRange,OverRange,OverRange,8.560568,10.924642,-4.76319
2026/06/12 05:17:00.269,n,-5.324748,5.632977,5.316947,1.374485,OverRange,OverRange,OverRange,8.62943,10.91595,-4.835372
2026/06/12 05:18:00.270,n,-5.307299,5.702313,4.02902,0.881493,OverRange,OverRange,OverRange,8.714336,10.900828,-4.940404
2026/06/12 05:19:00.272,n,-5.263163,3.972975,5.599437,0.934776,OverRange,OverRange,OverRange,8.58573,10.885646,-5.035964
2026/06/12 05:20:00.273,n,-5.418921,3.710283,4.23072,1.119992,OverRange,OverRange,OverRange,8.47996,10.874806,-5.061305
2026/06/12 05:21:00.275,n,-5.477555,6.458123,5.274703,1.034881,OverRange,OverRange,OverRange,8.503352,10.865008,-4.998935
2026/06/12 05:22:00.277,n,-5.486023,3.898577,4.207076,1.176324,OverRange,OverRange,OverRange,8.64649,10.844438,-5.104307
2026/06/12 05:23:00.279,n,-5.383638,5.932137,5.472536,1.076656,OverRange,OverRange,OverRange,8.80988,10.837942,-4.969839
2026/06/12 05:24:00.282,n,-5.19927,3.361221,5.255991,1.488735,OverRange,OverRange,OverRange,8.693482,10.82603,-5.139289
2026/06/12 05:25:00.267,n,-5.190288,3.228965,4.755417,1.524901,OverRange,OverRange,OverRange,8.859904,10.814118,-5.043984
2026/06/12 05:26:00.269,n,-5.070199,3.770669,4.758812,1.319868,OverRange,OverRange,OverRange,8.64087,10.805428,-4.761057
2026/06/12 05:27:00.272,n,-5.105225,6.331194,5.470639,1.441777,OverRange,OverRange,OverRange,8.556224,10.793466,-4.759179
2026/06/12 05:28:00.274,n,-5.067504,3.985222,4.287689,1.168323,OverRange,OverRange,OverRange,8.495204,10.789168,-4.731791
2026/06/12 05:29:00.277,n,-5.078795,6.031829,5.493647,0.613232,OverRange,OverRange,OverRange,8.536438,10.777238,-4.685205
2026/06/12 05:30:00.276,n,-5.055316,3.981939,4.459453,1.574646,OverRange,OverRange,OverRange,8.414836,10.7685,-4.776927
2026/06/12 05:31:00.280,n,-5.166552,3.959275,4.301119,1.139592,OverRange,OverRange,OverRange,8.425532,10.76204,-4.866429
2026/06/12 05:32:00.281,n,-5.146281,3.914214,5.816479,0.940626,OverRange,OverRange,OverRange,8.571498,10.750112,-4.928715
2026/06/12 05:33:00.267,n,-5.049671,3.433418,5.447993,1.171413,OverRange,OverRange,OverRange,8.490646,10.743586,-4.881958
2026/06/12 05:34:00.270,n,-5.023113,4.300351,5.59644,1.090448,OverRange,OverRange,OverRange,8.455048,10.731672,-4.761142
2026/06/12 05:35:00.270,n,-5.166809,5.782428,4.528759,1.309024,OverRange,OverRange,OverRange,8.435446,10.740378,-4.753292
2026/06/12 05:36:00.272,n,-4.812827,3.965383,4.768935,1.380384,OverRange,OverRange,OverRange,8.452724,10.725226,-4.519851
2026/06/12 05:37:00.275,n,-5.041202,3.936747,4.939191,1.562823,OverRange,OverRange,OverRange,8.402604,10.720866,-4.695188
2026/06/12 05:38:00.277,n,-4.929709,6.434022,5.085382,1.603213,OverRange,OverRange,OverRange,8.537634,10.70783,-4.586146
2026/06/12 05:39:00.280,n,-4.704284,3.964321,4.996928,1.321838,OverRange,OverRange,OverRange,8.474092,10.702442,-4.546983
2026/06/12 05:40:00.284,n,-4.657455,3.983494,4.67423,1.423862,OverRange,OverRange,OverRange,8.467718,10.695918,-4.321051
2026/06/12 05:41:00.282,n,-4.651681,5.188346,5.84217,0.421727,OverRange,OverRange,OverRange,8.500824,10.695918,-4.545277
2026/06/12 05:42:00.284,n,-4.657454,6.41052,4.512398,1.074524,OverRange,OverRange,OverRange,8.47459,10.681774,-4.621043
2026/06/12 05:43:00.270,n,-4.689786,5.266415,4.66553,1.40278,OverRange,OverRange,OverRange,8.41356,10.679644,-4.53538
2026/06/12 05:44:00.274,n,-4.730586,6.13976,5.597422,1.218465,OverRange,OverRange,OverRange,8.468236,10.669864,-4.49451
2026/06/12 05:45:00.276,n,-4.660534,3.305598,4.904093,1.488751,OverRange,OverRange,OverRange,8.31689,10.66555,-4.439989
2026/06/12 05:46:00.258,n,-4.786397,3.39612,4.924793,1.564467,OverRange,OverRange,OverRange,8.317891,10.653638,-4.383336
2026/06/12 05:47:00.260,n,-4.921369,4.877295,4.916751,1.230892,OverRange,OverRange,OverRange,8.29626,10.652548,-4.435894
2026/06/12 05:48:00.263,n,-4.932788,6.583339,4.961771,1.642222,OverRange,OverRange,OverRange,8.306682,10.636224,-4.537513
2026/06/12 05:49:00.266,n,-5.014773,6.520698,4.923759,1.801561,OverRange,OverRange,OverRange,8.220169,10.628658,-4.439819
2026/06/12 05:50:00.266,n,-5.140764,5.031996,4.712304,1.623715,OverRange,OverRange,OverRange,8.099488,10.623272,-4.547154
2026/06/12 05:51:00.275,n,-5.176047,3.473909,5.087088,1.603143,OverRange,OverRange,OverRange,8.162404,10.609098,-4.59775
2026/06/12 05:52:00.270,n,-5.176047,6.430479,4.934806,1.641159,OverRange,OverRange,OverRange,8.26648,10.5972,-4.531455
2026/06/12 05:53:00.272,n,-5.11164,3.733938,4.55872,1.285945,OverRange,OverRange,OverRange,8.266246,10.58633,-4.416526
2026/06/12 05:54:00.258,n,-5.249179,5.952064,5.276205,1.461445,OverRange,OverRange,OverRange,8.383789,10.57222,-4.480773
2026/06/12 05:55:00.260,n,-5.088161,6.091209,5.309927,1.386363,OverRange,OverRange,OverRange,8.329087,10.563548,-4.459273
2026/06/12 05:56:00.261,n,-4.979874,6.305169,5.302695,1.275048,OverRange,OverRange,OverRange,8.133652,10.551586,-4.607392
2026/06/12 05:57:00.265,n,-5.166938,6.420545,5.339148,1.357957,OverRange,OverRange,OverRange,7.98645,10.536404,-5.014889
2026/06/12 05:58:00.266,n,-5.2257,3.783729,3.777545,0.217617,OverRange,OverRange,OverRange,7.964834,10.525532,-5.024616
2026/06/12 05:59:00.267,n,-5.161292,3.379029,4.580693,1.535129,OverRange,OverRange,OverRange,8.13414,10.51253,-4.966256
2026/06/12 06:00:00.270,n,-4.976795,4.525709,4.302269,1.12105,OverRange,OverRange,OverRange,8.39116,10.503824,-4.890149
2026/06/12 06:01:00.272,n,-4.844774,6.111361,5.603531,1.182264,OverRange,OverRange,OverRange,8.338521,10.495166,-4.755767
2026/06/12 06:02:00.260,n,-4.78922,6.145137,5.189503,1.197546,OverRange,OverRange,OverRange,8.264461,10.477804,-4.761483
2026/06/12 06:03:00.259,n,-4.724941,3.79399,4.080281,0.966531,OverRange,OverRange,OverRange,8.233933,10.463662,-4.73802
2026/06/12 06:04:00.263,n,-4.745469,6.39486,4.628248,1.043621,OverRange,OverRange,OverRange,8.371104,10.456078,-4.802267
2026/06/12 06:05:00.263,n,-4.59882,3.701025,4.703823,1.602354,OverRange,OverRange,OverRange,8.154765,10.439822,-4.868562
2026/06/12 06:06:00.265,n,-4.713009,4.943989,5.47592,1.184979,OverRange,OverRange,OverRange,8.079387,10.427846,-4.921547
2026/06/12 06:07:00.269,n,-4.839129,6.171254,6.182167,0.079057,OverRange,OverRange,OverRange,8.034108,10.42241,-4.814127
2026/06/12 06:08:00.269,n,-4.956268,6.485402,5.343153,1.460445,OverRange,OverRange,OverRange,8.041967,10.410466,-4.974021
2026/06/12 06:09:00.271,n,-5.009256,6.732877,5.06695,1.599683,OverRange,OverRange,OverRange,8.138443,10.405046,-4.942793
2026/06/12 06:10:00.257,n,-4.953316,6.754706,5.017453,1.520142,OverRange,OverRange,OverRange,8.300614,10.39198,-4.895951
2026/06/12 06:11:00.260,n,-4.847725,6.322236,5.349375,1.539898,OverRange,OverRange,OverRange,8.247676,10.370272,-4.747661
2026/06/12 06:12:00.261,n,-4.833355,3.783808,4.678372,1.300277,OverRange,OverRange,OverRange,8.197525,10.365896,-4.738105
2026/06/12 06:13:00.264,n,-4.874283,3.429338,4.120184,1.107328,OverRange,OverRange,OverRange,8.181488,10.35509,-4.673772
2026/06/12 06:14:00.265,n,-4.850804,3.104467,4.512579,1.417086,OverRange,OverRange,OverRange,8.105108,10.340918,-4.790749
2026/06/12 06:15:00.266,n,-4.862479,3.806514,4.959755,1.483145,OverRange,OverRange,OverRange,8.000199,10.330112,-4.818137
2026/06/12 06:16:00.270,n,-4.86543,3.941878,4.268058,1.129857,OverRange,OverRange,OverRange,7.977789,10.32139,-4.823939
2026/06/12 06:17:00.272,n,-4.979618,3.738847,4.342941,1.271654,OverRange,OverRange,OverRange,8.089315,10.338248,-4.740067
2026/06/12 06:18:00.272,n,-4.730586,6.584977,5.350559,1.580163,OverRange,OverRange,OverRange,8.232366,10.32305,-4.673687
2026/06/12 06:19:00.259,n,-4.686322,3.519707,4.820448,1.626695,OverRange,OverRange,OverRange,8.177155,10.313272,-4.905678
2026/06/12 06:20:00.260,n,-4.639492,6.829693,4.776173,1.448269,OverRange,OverRange,OverRange,8.316391,10.30458,-4.80423
2026/06/12 06:21:00.261,n,-4.624995,6.260589,5.161464,1.389481,OverRange,OverRange,OverRange,8.257096,10.291514,-4.677526
2026/06/12 06:22:00.264,n,-4.534029,3.249772,4.817233,1.682154,OverRange,OverRange,OverRange,8.15653,10.286064,-4.548775
2026/06/12 06:23:00.265,n,-4.697998,6.498076,5.191614,1.492197,OverRange,OverRange,OverRange,8.04803,10.276334,-4.556454
2026/06/12 06:24:00.267,n,-4.736359,3.464213,4.361085,1.236257,OverRange,OverRange,OverRange,7.861069,10.266538,-4.591778
2026/06/12 06:25:00.269,n,-4.906102,3.237061,4.842741,1.799165,OverRange,OverRange,OverRange,7.920909,10.255668,-4.648346
2026/06/12 06:26:00.271,n,-4.900457,6.193284,5.352508,1.317507,OverRange,OverRange,OverRange,7.912516,10.2448,-4.675649
2026/06/12 06:27:00.274,n,-5.04967,3.413199,4.684208,1.296716,OverRange,OverRange,OverRange,7.750193,10.233942,-4.925216
2026/06/12 06:28:00.259,n,-5.096885,3.380763,4.89856,1.733637,OverRange,OverRange,OverRange,7.725657,10.220228,-4.97786
2026/06/12 06:29:00.261,n,-5.260725,5.367304,5.057789,1.137701,OverRange,OverRange,OverRange,7.693304,10.21157,-5.001068
2026/06/12 06:30:00.263,n,-5.34271,3.400906,4.94684,1.696018,OverRange,OverRange,OverRange,7.688711,10.196438,-4.991256
2026/06/12 06:31:00.265,n,-5.205171,3.931479,4.998524,1.4921,OverRange,OverRange,OverRange,7.641042,10.191052,-5.034343
2026/06/12 06:32:00.268,n,-5.181692,3.288592,4.835943,1.49136,OverRange,OverRange,OverRange,7.656855,10.1781,-5.030333
2026/06/12 06:33:00.268,n,-5.178741,6.095891,5.426801,1.416905,OverRange,OverRange,OverRange,7.629054,10.161876,-4.931103
2026/06/12 06:34:00.274,n,-5.043897,3.948428,4.892648,1.472925,OverRange,OverRange,OverRange,7.535945,10.15864,-4.971887
2026/06/12 06:35:00.276,n,-5.055701,6.371526,4.653929,1.124288,OverRange,OverRange,OverRange,7.68721,10.141374,-4.919244
2026/06/12 06:36:00.274,n,-4.938306,6.170278,4.68871,1.347115,OverRange,OverRange,OverRange,7.786097,10.13485,-5.053797
2026/06/12 06:37:00.260,n,-4.835921,3.842681,4.27194,0.921252,OverRange,OverRange,OverRange,7.850388,10.127334,-5.137754
