"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/09 06:38:00.270,n,-4.959475,6.395168,4.598715,1.144914,OverRange,OverRange,OverRange,9.07836,11.313684,-5.081441
2026/06/09 06:39:00.272,n,-4.968071,3.869082,4.621732,1.116765,OverRange,OverRange,OverRange,9.013382,11.30509,-5.057807
2026/06/09 06:40:00.273,n,-5.064682,5.147618,4.381989,1.141247,OverRange,OverRange,OverRange,9.030914,11.296414,-5.010879
2026/06/09 06:41:00.276,n,-5.090983,6.341923,5.834065,1.175061,OverRange,OverRange,OverRange,9.011608,11.293144,-5.042192
2026/06/09 06:42:00.277,n,-5.173224,3.427895,4.580573,1.282904,OverRange,OverRange,OverRange,8.921992,11.282368,-5.04808
2026/06/09 06:43:00.279,n,-5.255337,6.027221,5.408145,1.373903,OverRange,OverRange,OverRange,8.998398,11.275842,-5.083147
2026/06/09 06:44:00.281,n,-5.176304,3.951416,4.902039,1.252729,OverRange,OverRange,OverRange,8.950694,11.263928,-5.120177
2026/06/09 06:45:00.283,n,-5.489486,3.804967,3.797995,0.089801,OverRange,OverRange,OverRange,8.995896,11.252028,-5.176745
2026/06/09 06:46:00.269,n,-5.331419,6.255495,4.771233,1.357094,OverRange,OverRange,OverRange,9.051946,11.24664,-5.116423
2026/06/09 06:47:00.271,n,-5.193752,3.165018,4.681979,1.247241,OverRange,OverRange,OverRange,8.988002,11.24446,-5.026579
2026/06/09 06:48:00.256,n,-5.126395,3.288026,4.870521,1.406586,OverRange,OverRange,OverRange,9.015904,11.23476,-5.009002
2026/06/09 06:49:00.275,n,-5.135119,6.37112,4.504242,0.994706,OverRange,OverRange,OverRange,9.014668,11.224994,-5.05593
2026/06/09 06:50:00.277,n,-5.120621,4.141888,4.100868,1.182622,OverRange,OverRange,OverRange,8.981396,11.22392,-5.145688
2026/06/09 06:51:00.279,n,-5.176175,6.183656,4.828572,1.275158,OverRange,OverRange,OverRange,9.01998,11.216352,-5.163094
2026/06/09 06:52:00.281,n,-5.1849,6.231317,4.977525,1.440121,OverRange,OverRange,OverRange,8.990536,11.207692,-5.258654
2026/06/09 06:53:00.266,n,-5.1645,3.737257,4.81243,1.224446,OverRange,OverRange,OverRange,8.967688,11.203344,-5.200209
2026/06/09 06:54:00.268,n,-5.158726,3.506935,4.900715,1.534019,OverRange,OverRange,OverRange,9.027344,11.197926,-5.328874
2026/06/09 06:55:00.272,n,-5.135119,6.455405,5.350527,1.457157,OverRange,OverRange,OverRange,9.05652,11.188224,-5.325035
2026/06/09 06:56:00.258,n,-5.149874,5.922171,5.140415,1.226788,OverRange,OverRange,OverRange,9.008046,11.181698,-5.377764
2026/06/09 06:57:00.259,n,-5.108689,3.957524,4.356895,0.972949,OverRange,OverRange,OverRange,8.985972,11.177384,-5.369915
2026/06/09 06:58:00.260,n,-5.149874,6.335051,5.596295,0.893461,OverRange,OverRange,OverRange,9.067968,11.167636,-5.297647
2026/06/09 06:59:00.262,n,-5.114591,3.951483,5.178241,1.187082,OverRange,OverRange,OverRange,8.98345,11.161158,-5.369829
2026/06/09 07:00:00.264,n,-5.179255,3.540001,5.187914,1.387381,OverRange,OverRange,OverRange,9.049174,11.157902,-5.463342
2026/06/09 07:01:00.265,n,-5.123315,6.030307,5.364931,1.280553,OverRange,OverRange,OverRange,9.089026,11.152482,-5.49457
2026/06/09 07:02:00.269,n,-5.150002,5.924889,5.829968,0.78572,OverRange,OverRange,OverRange,9.066178,11.152482,-5.623236
2026/06/09 07:03:00.270,n,-5.102787,4.37655,4.78038,1.103477,OverRange,OverRange,OverRange,8.998668,11.148136,-5.488939
2026/06/09 07:04:00.271,n,-5.176047,3.479993,4.353736,1.152017,OverRange,OverRange,OverRange,8.980632,11.150316,-5.449691
2026/06/09 07:05:00.258,n,-5.246485,5.847782,5.376856,1.132173,OverRange,OverRange,OverRange,8.962616,11.141676,-5.371792
2026/06/09 07:06:00.258,n,-5.281639,6.008558,4.886182,1.477231,OverRange,OverRange,OverRange,8.936722,11.142716,-5.289882
2026/06/09 07:07:00.262,n,-5.346045,3.945643,4.559633,1.055793,OverRange,OverRange,OverRange,8.895844,11.131944,-5.274354
2026/06/09 07:08:00.264,n,-5.507063,3.930967,4.329576,1.086266,OverRange,OverRange,OverRange,8.900152,11.125416,-5.249013
2026/06/09 07:09:00.265,n,-5.463056,3.816259,5.014517,1.323714,OverRange,OverRange,OverRange,8.93213,11.11679,-5.252767
2026/06/09 07:10:00.269,n,-5.477811,3.142926,4.22239,1.081523,OverRange,OverRange,OverRange,8.921738,11.110262,-5.301401
2026/06/09 07:11:00.269,n,-5.4016,3.902521,5.06681,1.375142,OverRange,OverRange,OverRange,8.95753,11.101636,-5.342783
2026/06/09 07:12:00.272,n,-5.351948,6.034175,4.94197,1.351034,OverRange,OverRange,OverRange,8.951946,11.090796,-5.330837
2026/06/09 07:13:00.257,n,-5.357721,6.340107,5.014845,1.470796,OverRange,OverRange,OverRange,8.880076,11.095142,-5.315223
2026/06/09 07:14:00.259,n,-5.45151,6.023761,5.307804,1.437362,OverRange,OverRange,OverRange,8.881856,11.081032,-5.245174
2026/06/09 07:15:00.260,n,-5.457026,6.336048,5.070225,1.364874,OverRange,OverRange,OverRange,8.827012,11.0713,-5.325035
2026/06/09 07:16:00.265,n,-5.504241,3.954278,4.107086,1.129396,OverRange,OverRange,OverRange,8.823452,11.065878,-5.389283
2026/06/09 07:17:00.265,n,-5.518867,6.311374,5.765383,0.943741,OverRange,OverRange,OverRange,8.925564,11.062654,-5.387406
2026/06/09 07:18:00.269,n,-5.445736,5.920153,5.541863,1.243617,OverRange,OverRange,OverRange,8.870198,11.05289,-5.437916
2026/06/09 07:19:00.270,n,-5.395827,5.19755,5.876782,0.354596,OverRange,OverRange,OverRange,8.940282,11.045272,-5.660351
2026/06/09 07:20:00.271,n,-5.571728,3.185237,5.073008,1.401917,OverRange,OverRange,OverRange,8.880076,11.04205,-5.617605
2026/06/09 07:21:00.275,n,-5.559667,3.831229,4.901765,1.324661,OverRange,OverRange,OverRange,8.915132,11.030106,-5.642859
2026/06/09 07:22:00.258,n,-5.503984,6.25741,5.615888,1.034693,OverRange,OverRange,OverRange,8.957806,11.020404,-5.662313
2026/06/09 07:23:00.262,n,-5.33437,5.940964,5.195362,0.9494,OverRange,OverRange,OverRange,8.960846,11.018238,-5.621529
2026/06/09 07:24:00.264,n,-5.234552,3.969573,4.793513,1.267722,OverRange,OverRange,OverRange,8.908528,11.011714,-5.576395
2026/06/09 07:25:00.264,n,-5.313843,4.250501,4.171018,0.11827,OverRange,OverRange,OverRange,8.822174,11.0074,-5.420426
2026/06/09 07:26:00.267,n,-5.246741,6.25825,6.19009,0.211948,OverRange,OverRange,OverRange,8.87707,11.004146,-5.309592
2026/06/09 07:27:00.268,n,-5.267269,4.155398,5.352292,1.225082,OverRange,OverRange,OverRange,8.794744,10.999832,-5.330752
2026/06/09 07:28:00.270,n,-5.521818,3.888201,5.22825,1.480797,OverRange,OverRange,OverRange,8.806692,11.035314,-5.32111
2026/06/09 07:29:00.273,n,-4.970766,3.928697,4.951266,1.224521,OverRange,OverRange,OverRange,8.852478,11.02558,-4.981614
2026/06/09 07:30:00.275,n,-4.818344,3.507393,5.113793,1.237617,OverRange,OverRange,OverRange,8.811046,11.021266,-4.737849
2026/06/09 07:31:00.260,n,-4.976667,6.35592,4.958881,1.460814,OverRange,OverRange,OverRange,8.803422,11.01474,-4.667629
2026/06/09 07:32:00.263,n,-4.751114,6.040853,5.177496,1.117556,OverRange,OverRange,OverRange,8.852464,11.008246,-4.506029
2026/06/09 07:33:00.266,n,-4.572263,3.872425,5.140376,1.133945,OverRange,OverRange,OverRange,8.766098,10.998514,-4.275915
2026/06/09 07:34:00.267,n,-4.446528,3.786385,4.745201,1.214526,OverRange,OverRange,OverRange,8.77829,10.990896,-4.063719
2026/06/09 07:35:00.270,n,-4.317585,5.85428,4.908101,1.181382,OverRange,OverRange,OverRange,8.776246,10.981164,-3.740093
2026/06/09 07:36:00.270,n,-3.954108,4.040753,5.000574,1.232715,OverRange,OverRange,OverRange,8.748306,10.976804,-3.662108
2026/06/09 07:37:00.272,n,-3.851724,5.935863,5.546945,0.827397,OverRange,OverRange,OverRange,8.795308,10.968144,-3.286094
2026/06/09 07:38:00.274,n,-3.620397,3.789119,4.495806,1.279165,OverRange,OverRange,OverRange,8.722642,10.958412,-3.075605
2026/06/09 07:39:00.277,n,-3.324535,3.99872,5.176221,1.155817,OverRange,OverRange,OverRange,8.69519,10.946498,-2.800867
2026/06/09 07:40:00.262,n,-3.105012,3.380778,4.866942,1.542524,OverRange,OverRange,OverRange,8.722866,10.94539,-2.557529
2026/06/09 07:41:00.264,n,-2.768351,3.877948,4.097162,0.49552,OverRange,OverRange,OverRange,8.66598,10.936732,-2.101909
2026/06/09 07:42:00.266,n,-2.528299,6.309576,4.670632,1.309263,OverRange,OverRange,OverRange,8.727468,10.930272,-1.796286
2026/06/09 07:43:00.269,n,-2.054099,3.759834,4.965048,1.31114,OverRange,OverRange,OverRange,8.632676,10.9194,-1.408753
2026/06/09 07:44:00.269,n,-1.89013,3.705018,4.464797,1.288406,OverRange,OverRange,OverRange,8.63063,10.91289,-0.826771
2026/06/09 07:45:00.273,n,-1.494835,3.817392,4.551538,0.910794,OverRange,OverRange,OverRange,8.610826,10.902082,-0.482496
2026/06/09 07:46:00.273,n,-1.140724,3.494733,5.262165,1.321013,OverRange,OverRange,OverRange,8.551576,10.896632,-0.030972
2026/06/09 07:47:00.275,n,-0.795851,3.411893,5.121825,1.23231,OverRange,OverRange,OverRange,8.578274,10.880372,0.41057
2026/06/09 07:48:00.279,n,-0.421212,6.126079,5.460475,0.753862,OverRange,OverRange,OverRange,8.64971,10.874986,0.842299
2026/06/09 07:49:00.262,n,0.073132,3.870076,4.040432,0.358944,OverRange,OverRange,OverRange,8.579808,10.860874,1.295445
2026/06/09 07:50:00.265,n,0.547075,6.343409,5.122288,1.218438,OverRange,OverRange,OverRange,8.67359,10.855488,1.781439
2026/06/09 07:51:00.267,n,0.892205,3.380278,4.239143,0.830081,OverRange,OverRange,OverRange,8.606502,10.84569,2.230489
2026/06/09 07:52:00.270,n,1.491884,3.299582,4.933733,1.563038,OverRange,OverRange,OverRange,8.60545,10.837016,2.939772
2026/06/09 07:53:00.274,n,2.237441,3.479851,4.68758,1.317557,OverRange,OverRange,OverRange,8.633946,10.829464,3.719018
2026/06/09 07:54:00.275,n,2.854056,6.146969,5.797247,1.162205,OverRange,OverRange,OverRange,8.664964,10.825118,5.140313
2026/06/09 07:55:00.275,n,3.248838,6.440881,5.300041,1.186932,OverRange,OverRange,OverRange,8.60904,10.811026,5.683473
2026/06/09 07:56:00.277,n,3.836328,3.984651,4.829685,1.32912,OverRange,OverRange,OverRange,8.572174,10.814248,6.41272
2026/06/09 07:57:00.280,n,4.397132,2.983057,5.159442,1.107851,OverRange,OverRange,OverRange,8.555146,10.812068,8.303031
2026/06/09 07:58:00.267,n,5.010667,6.32725,4.924756,1.540617,OverRange,OverRange,OverRange,8.63292,10.801262,10.205884
2026/06/09 07:59:00.269,n,5.890042,6.073642,6.127846,0.15627,OverRange,OverRange,OverRange,8.672848,10.793676,12.716572
2026/06/09 08:00:00.275,n,7.431706,4.947279,4.984716,1.122888,OverRange,OverRange,OverRange,8.580328,10.801262,22.344652
2026/06/09 08:01:00.271,n,8.928852,6.100615,5.445529,1.295564,OverRange,OverRange,OverRange,8.614636,10.788224,31.471298
2026/06/09 08:02:00.273,n,9.844278,5.916641,4.904774,1.170169,OverRange,OverRange,OverRange,8.629116,10.78497,36.602396
2026/06/09 08:03:00.276,n,10.804868,6.244887,5.898492,0.656496,OverRange,OverRange,OverRange,8.639812,10.78933,38.836296
2026/06/09 08:04:00.277,n,14.176492,6.670779,4.820205,1.28778,OverRange,OverRange,OverRange,8.667492,10.782838,57.829756
2026/06/09 08:05:00.278,n,19.070402,3.788256,5.52812,1.004502,OverRange,OverRange,OverRange,8.68248,10.791496,81.9148
2026/06/09 08:06:00.283,n,21.377768,6.694498,5.768588,1.188316,OverRange,OverRange,OverRange,8.704098,10.79257,68.81036
2026/06/09 08:07:00.266,n,23.245702,3.492857,4.655144,1.031988,OverRange,OverRange,OverRange,8.746022,10.796884,42.015488
2026/06/09 08:08:00.268,n,24.961214,3.734083,3.727975,0.083076,OverRange,OverRange,OverRange,8.80777,10.79799,21.388792
2026/06/09 08:09:00.273,n,27.028528,5.678528,4.605541,1.069861,OverRange,OverRange,OverRange,8.883962,10.804514,17.980174
2026/06/09 08:10:00.271,n,29.333326,6.18666,5.393961,1.231167,OverRange,OverRange,OverRange,8.920014,10.80886,27.109976
2026/06/09 08:11:00.274,n,31.40975,3.941292,4.170486,1.11051,OverRange,OverRange,OverRange,8.917994,10.829464,57.31902
2026/06/09 08:12:00.279,n,33.513756,6.411202,5.73127,0.789204,OverRange,OverRange,OverRange,9.058146,10.847856,97.560912
2026/06/09 08:13:00.280,n,35.599288,3.30325,4.498036,1.294927,OverRange,OverRange,OverRange,9.074616,10.861948,134.03694
2026/06/09 08:14:00.279,n,37.8783,6.186115,6.099583,0.132156,OverRange,OverRange,OverRange,9.17487,10.879332,146.0746
2026/06/09 08:15:00.281,n,40.033756,5.955845,5.482426,0.998176,OverRange,OverRange,OverRange,9.251486,10.904248,151.44324
2026/06/09 08:16:00.267,n,42.237196,6.348793,5.377666,1.432125,OverRange,OverRange,OverRange,9.238032,10.935658,156.8874
2026/06/09 08:17:00.270,n,44.614488,5.755761,4.806365,1.238927,OverRange,OverRange,OverRange,9.274822,10.96707,162.82536
2026/06/09 08:18:00.271,n,46.742748,6.339154,5.216635,1.49838,OverRange,OverRange,OverRange,9.410742,10.994168,167.91076
2026/06/09 08:19:00.273,n,48.950804,4.108693,4.282305,0.66169,OverRange,OverRange,OverRange,9.395294,11.03424,172.72384
2026/06/09 08:20:00.275,n,51.346828,4.028401,4.044129,0.075563,OverRange,OverRange,OverRange,9.545864,11.073188,178.3703
2026/06/09 08:21:00.277,n,53.91528,4.595036,4.532649,1.273204,OverRange,OverRange,OverRange,9.580566,11.12089,184.42652
2026/06/09 08:22:00.282,n,56.531216,5.756768,4.704604,1.113166,OverRange,OverRange,OverRange,9.746242,11.164186,190.2239
2026/06/09 08:23:00.282,n,58.988432,4.588617,5.387234,0.885539,OverRange,OverRange,OverRange,9.774582,11.210752,195.36602
2026/06/09 08:24:00.283,n,61.229464,3.764482,5.367726,1.293941,OverRange,OverRange,OverRange,9.85171,11.256196,200.66496
2026/06/09 08:25:00.267,n,63.315768,5.141041,4.691213,1.144299,OverRange,OverRange,OverRange,9.86519,11.307354,205.48992
2026/06/09 08:26:00.270,n,65.301096,4.440343,4.75767,1.154655,OverRange,OverRange,OverRange,9.881664,11.360384,210.15258
2026/06/09 08:27:00.272,n,67.642584,6.040385,4.859601,1.305989,OverRange,OverRange,OverRange,10.014802,11.422026,215.26916
2026/06/09 08:28:00.273,n,70.340368,4.108341,5.031709,1.033942,OverRange,OverRange,OverRange,10.059866,11.479308,220.90846
2026/06/09 08:29:00.277,n,72.888176,5.599413,4.894872,1.077127,OverRange,OverRange,OverRange,10.16266,11.536604,226.60108
2026/06/09 08:30:00.278,n,75.24532,3.921172,4.808465,1.308806,OverRange,OverRange,OverRange,10.250158,11.59169,231.25212
2026/06/09 08:31:00.280,n,77.4444,4.470979,5.154027,1.093189,OverRange,OverRange,OverRange,10.495982,11.655438,236.2276
2026/06/09 08:32:00.282,n,79.734824,5.887451,4.590516,1.294756,OverRange,OverRange,OverRange,10.382132,11.703978,241.48406
2026/06/09 08:33:00.284,n,81.910944,5.914118,5.219381,1.297294,OverRange,OverRange,OverRange,10.535854,11.756868,246.79594
2026/06/09 08:34:00.269,n,84.23024,5.850614,5.974542,0.200897,OverRange,OverRange,OverRange,10.526942,11.827016,252.0789
2026/06/09 08:35:00.270,n,86.796384,3.718724,3.978696,0.956176,OverRange,OverRange,OverRange,10.71137,11.896136,257.5592
2026/06/09 08:36:00.275,n,89.493144,3.870956,4.304709,1.118265,OverRange,OverRange,OverRange,10.805574,11.964056,263.32034
2026/06/09 08:37:00.275,n,88.349984,5.860693,5.624522,1.076411,OverRange,OverRange,OverRange,10.757828,12.035266,257.68804
2026/06/09 08:38:00.262,n,89.05308,4.03961,5.286797,1.331237,OverRange,OverRange,OverRange,10.865718,12.102114,255.51176
2026/06/09 08:39:00.263,n,85.893016,4.023287,4.769411,0.989082,OverRange,OverRange,OverRange,11.011638,12.160758,243.34284
2026/06/09 08:40:00.265,n,98.361816,5.764809,5.370721,0.819132,OverRange,OverRange,OverRange,11.016734,12.227624,277.90502
2026/06/09 08:41:00.267,n,102.18956,4.124063,4.426321,0.948626,OverRange,OverRange,OverRange,10.950272,12.303022,287.2391
2026/06/09 08:42:00.272,n,105.11958,6.486068,5.241032,1.188771,OverRange,OverRange,OverRange,11.191214,12.36271,292.62054
2026/06/09 08:43:00.271,n,107.73114,6.040576,4.598542,1.102395,OverRange,OverRange,OverRange,11.298192,12.432674,297.87124
2026/06/09 08:44:00.272,n,110.78586,6.223641,4.859786,1.380851,OverRange,OverRange,OverRange,11.289582,12.508044,303.45312
2026/06/09 08:45:00.258,n,114.13412,5.087305,4.814909,0.943786,OverRange,OverRange,OverRange,11.33316,12.589768,309.1186
2026/06/09 08:46:00.260,n,117.6085,5.694775,5.224753,1.215656,OverRange,OverRange,OverRange,11.531754,12.660158,315.48148
2026/06/09 08:47:00.262,n,121.1187,3.77728,4.511577,1.201244,OverRange,OverRange,OverRange,11.597418,12.733302,322.3092
2026/06/09 08:48:00.264,n,123.4121,6.191731,5.0786,0.969027,OverRange,OverRange,OverRange,11.6703,12.802036,327.16046
2026/06/09 08:49:00.267,n,107.53548,5.601549,4.43147,0.763315,OverRange,OverRange,OverRange,11.651074,12.875982,274.13416
2026/06/09 08:50:00.269,n,127.9782,4.188864,4.829091,1.071601,OverRange,OverRange,OverRange,11.675334,12.945826,335.93692
2026/06/09 08:51:00.272,n,63.511936,4.044711,4.088607,0.054098,OverRange,OverRange,OverRange,11.672012,13.024612,149.55268
2026/06/09 08:52:00.272,n,55.438084,3.450326,4.685835,1.096306,OverRange,OverRange,OverRange,11.5852,13.098072,114.3953
2026/06/09 08:53:00.259,n,119.54894,6.249187,5.953316,0.268158,OverRange,OverRange,OverRange,11.58696,13.160722,281.73388
2026/06/09 08:54:00.261,n,147.2848,3.656345,4.931568,1.001153,OverRange,OverRange,OverRange,11.60133,13.220132,371.99244
2026/06/09 08:55:00.262,n,149.3303,4.579051,4.736578,1.257554,OverRange,OverRange,OverRange,11.77442,13.287916,374.50392
2026/06/09 08:56:00.264,n,149.93344,4.045532,5.046166,1.170313,OverRange,OverRange,OverRange,11.82478,13.345144,374.66308
2026/06/09 08:57:00.267,n,155.00184,4.033997,4.886025,1.28213,OverRange,OverRange,OverRange,11.991928,13.417456,385.0858
2026/06/09 08:58:00.269,n,146.43748,3.596896,4.729735,1.255469,OverRange,OverRange,OverRange,12.0498,13.49723,363.13632
2026/06/09 08:59:00.270,n,161.65898,4.784609,4.694365,0.696987,OverRange,OverRange,OverRange,12.121074,13.556516,391.78832
2026/06/09 09:00:00.274,n,168.81356,3.810702,4.615562,1.13274,OverRange,OverRange,OverRange,12.125122,13.631976,406.19004
2026/06/09 09:01:00.260,n,173.07702,3.783167,4.895941,1.118581,OverRange,OverRange,OverRange,12.15444,13.694032,413.7462
2026/06/09 09:02:00.259,n,166.10616,4.190091,4.8843,0.932449,OverRange,OverRange,OverRange,12.307912,13.766206,392.89676
2026/06/09 09:03:00.262,n,174.79522,4.04112,5.363753,0.862273,OverRange,OverRange,OverRange,12.529324,13.838364,416.1182
2026/06/09 09:04:00.265,n,174.97456,4.069463,5.397976,0.818899,OverRange,OverRange,OverRange,12.630474,13.920182,415.64316
2026/06/09 09:05:00.265,n,179.86798,5.732055,5.773817,0.404707,OverRange,OverRange,OverRange,12.652176,13.989492,425.59216
2026/06/09 09:06:00.267,n,167.00478,5.391856,5.369241,0.69873,OverRange,OverRange,OverRange,12.870286,14.070208,397.17564
2026/06/09 09:07:00.269,n,114.19122,4.177397,3.707671,0.382122,OverRange,OverRange,OverRange,12.886694,14.153008,259.40476
2026/06/09 09:08:00.271,n,129.23656,4.1125,4.367915,1.104954,OverRange,OverRange,OverRange,12.889954,14.230372,281.29208
2026/06/09 09:09:00.275,n,186.98444,5.621507,4.486495,0.806554,OverRange,OverRange,OverRange,12.80274,14.308826,437.08692
2026/06/09 09:10:00.259,n,186.7734,4.221329,5.132538,0.755703,OverRange,OverRange,OverRange,12.81509,14.390496,434.4532
2026/06/09 09:11:00.263,n,188.2165,5.769856,4.539135,0.739616,OverRange,OverRange,OverRange,13.02679,14.448116,436.06444
2026/06/09 09:12:00.265,n,190.23518,3.634748,4.295788,0.803426,OverRange,OverRange,OverRange,13.13821,14.52433,438.51712
2026/06/09 09:13:00.267,n,192.64228,4.222612,4.614742,0.768866,OverRange,OverRange,OverRange,13.32401,14.598376,441.87084
2026/06/09 09:14:00.267,n,194.89318,4.112128,4.604788,0.789314,OverRange,OverRange,OverRange,13.34607,14.682072,445.77748
2026/06/09 09:15:00.268,n,197.49306,4.131563,4.61052,1.020181,OverRange,OverRange,OverRange,13.239304,14.761482,449.55588
2026/06/09 09:16:00.270,n,201.02508,3.781111,5.286084,1.028958,OverRange,OverRange,OverRange,13.268062,14.827078,454.60124
2026/06/09 09:17:00.275,n,206.0651,6.109222,4.957724,0.958268,OverRange,OverRange,OverRange,13.414714,14.895674,462.89796
2026/06/09 09:18:00.276,n,177.78858,4.939249,4.631791,0.758449,OverRange,OverRange,OverRange,13.538682,14.980288,395.40984
2026/06/09 09:19:00.260,n,179.49782,5.254576,5.094606,0.69508,OverRange,OverRange,OverRange,13.488348,15.06712,383.72008
2026/06/09 09:20:00.262,n,221.84908,6.273575,4.715967,0.877342,OverRange,OverRange,OverRange,13.668972,15.143166,482.3878
2026/06/09 09:21:00.264,n,226.98436,4.889086,4.998254,1.016966,OverRange,OverRange,OverRange,13.656582,15.226644,487.15524
2026/06/09 09:22:00.265,n,233.29032,5.839971,5.47361,0.830363,OverRange,OverRange,OverRange,13.824692,15.298214,495.47228
2026/06/09 09:23:00.271,n,238.69744,5.988534,5.055617,0.94393,OverRange,OverRange,OverRange,13.59013,15.375194,504.12748
2026/06/09 09:24:00.270,n,242.81886,4.261536,4.909945,0.870938,OverRange,OverRange,OverRange,13.867722,15.460748,511.18408
2026/06/09 09:25:00.271,n,245.7572,4.439388,4.549829,0.74751,OverRange,OverRange,OverRange,13.835118,15.535548,516.55348
2026/06/09 09:26:00.275,n,244.68616,3.974837,5.002515,1.021075,OverRange,OverRange,OverRange,13.764944,15.612454,513.08892
2026/06/09 09:27:00.276,n,227.14574,5.729304,4.398063,0.700508,OverRange,OverRange,OverRange,13.97165,15.69257,473.82824
2026/06/09 09:28:00.263,n,156.80562,3.537562,4.251225,0.637922,OverRange,OverRange,OverRange,13.9133,15.777056,320.04208
2026/06/09 09:29:00.263,n,146.39156,5.438642,5.21573,0.829375,OverRange,OverRange,OverRange,13.876912,15.836136,298.81424
2026/06/09 09:30:00.267,n,113.6122,5.791469,5.180455,1.087472,OverRange,OverRange,OverRange,13.756022,15.911336,227.8901
2026/06/09 09:31:00.269,n,97.325784,4.322637,4.19052,0.257892,OverRange,OverRange,OverRange,13.588624,15.988638,187.16076
2026/06/09 09:32:00.271,n,121.74018,5.176217,5.524599,0.636937,OverRange,OverRange,OverRange,13.551458,16.04228,219.81078
2026/06/09 09:33:00.273,n,263.02136,4.01035,4.197744,0.122659,OverRange,OverRange,OverRange,13.565858,16.106676,542.79548
2026/06/09 09:34:00.274,n,160.08166,6.169355,4.866207,1.237031,OverRange,OverRange,OverRange,13.818954,16.135918,333.34194
2026/06/09 09:35:00.275,n,235.71136,5.925064,5.346681,0.713588,OverRange,OverRange,OverRange,13.618084,16.187408,458.68196
2026/06/09 09:36:00.278,n,285.33472,5.51506,5.18324,0.920195,OverRange,OverRange,OverRange,13.643368,16.24211,572.69532
2026/06/09 09:37:00.263,n,291.44006,5.762175,4.35146,0.769005,OverRange,OverRange,OverRange,13.80415,16.297824,578.07824
2026/06/09 09:38:00.265,n,299.31272,4.183685,5.366823,0.616728,OverRange,OverRange,OverRange,13.73313,16.348226,588.85876
2026/06/09 09:39:00.266,n,306.64426,5.287852,4.684502,0.667361,OverRange,OverRange,OverRange,13.901658,16.397648,599.00044
2026/06/09 09:40:00.269,n,315.27648,3.777404,4.808407,1.021563,OverRange,OverRange,OverRange,13.943066,16.460862,609.41596
2026/06/09 09:41:00.272,n,304.75244,4.553758,4.804449,0.960477,OverRange,OverRange,OverRange,14.339574,16.521894,579.45404
2026/06/09 09:42:00.273,n,315.885,4.435083,5.005462,0.590578,OverRange,OverRange,OverRange,14.375386,16.602324,603.50188
2026/06/09 09:43:00.274,n,262.36014,5.374193,5.267822,0.435423,OverRange,OverRange,OverRange,14.511932,16.671932,497.64916
2026/06/09 09:44:00.277,n,183.518,4.259465,5.254325,0.490371,OverRange,OverRange,OverRange,14.76967,16.75002,321.16448
2026/06/09 09:45:00.279,n,167.22264,3.215317,4.014905,0.807615,OverRange,OverRange,OverRange,14.483678,16.831334,267.49014
2026/06/09 09:46:00.264,n,189.67878,5.526157,4.268988,0.709586,OverRange,OverRange,OverRange,14.3107,16.900818,306.69998
2026/06/09 09:47:00.267,n,243.495,5.950783,5.078084,0.877137,OverRange,OverRange,OverRange,14.304632,16.940436,405.86
2026/06/09 09:48:00.268,n,358.5352,4.106308,5.004902,0.982954,OverRange,OverRange,OverRange,14.038438,17.008808,656.75068
2026/06/09 09:49:00.273,n,264.11374,4.786306,4.954852,0.608877,OverRange,OverRange,OverRange,14.076046,17.063264,460.36344
2026/06/09 09:50:00.274,n,192.99586,4.006599,5.101545,0.890581,OverRange,OverRange,OverRange,14.238586,17.126328,313.97158
2026/06/09 09:51:00.279,n,193.63106,4.064187,5.189629,0.750452,OverRange,OverRange,OverRange,14.041708,17.183686,313.16782
2026/06/09 09:52:00.276,n,208.07276,5.594219,4.978753,0.723038,OverRange,OverRange,OverRange,13.806514,17.228522,333.80014
2026/06/09 09:53:00.280,n,284.09338,4.424303,4.95502,0.736394,OverRange,OverRange,OverRange,13.702394,17.2776,476.69292
2026/06/09 09:54:00.281,n,273.47098,5.128498,4.851308,0.730713,OverRange,OverRange,OverRange,13.833034,17.320254,455.58852
2026/06/09 09:55:00.266,n,241.7714,5.834723,5.572655,0.784703,OverRange,OverRange,OverRange,13.680638,17.362582,388.85416
2026/06/09 09:56:00.270,n,283.10098,3.784557,4.096075,0.30126,OverRange,OverRange,OverRange,13.82481,17.403118,448.72648
2026/06/09 09:57:00.270,n,449.9026,3.616812,4.073336,0.500602,OverRange,OverRange,OverRange,13.6795,17.447894,782.09744
2026/06/09 09:58:00.272,n,410.04404,4.313628,4.693596,0.694184,OverRange,OverRange,OverRange,13.76973,17.482034,716.18368
2026/06/09 09:59:00.274,n,260.19668,5.96151,5.009461,0.906809,OverRange,OverRange,OverRange,14.001354,17.528898,408.61536
2026/06/09 10:00:00.276,n,255.32604,4.443282,4.892647,0.907746,OverRange,OverRange,OverRange,14.115724,17.573706,402.0436
2026/06/09 10:01:00.278,n,227.98432,5.58431,4.343571,0.66901,OverRange,OverRange,OverRange,13.899324,17.618482,345.06416
