"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/10 03:18:00.283,n,-5.269193,3.768785,5.146037,1.292034,OverRange,OverRange,OverRange,8.48695,10.612742,-4.997143
2026/06/10 03:19:00.267,n,-5.35708,6.060318,4.756045,1.066403,OverRange,OverRange,OverRange,8.501714,10.595394,-4.936564
2026/06/10 03:20:00.273,n,-5.333729,3.81598,4.840335,1.084685,OverRange,OverRange,OverRange,8.492284,10.591098,-4.983491
2026/06/10 03:21:00.274,n,-5.36311,4.61058,5.086533,0.973621,OverRange,OverRange,OverRange,8.481608,10.574792,-4.882044
2026/06/10 03:22:00.275,n,-5.374785,5.910352,5.513312,0.932799,OverRange,OverRange,OverRange,8.46965,10.56288,-4.934431
2026/06/10 03:23:00.275,n,-5.342582,3.862622,5.37938,1.064752,OverRange,OverRange,OverRange,8.42389,10.547632,-5.041937
2026/06/10 03:24:00.279,n,-5.479992,3.40366,4.271751,0.934581,OverRange,OverRange,OverRange,8.383947,10.530316,-4.985368
2026/06/10 03:25:00.279,n,-5.424438,5.780675,5.15326,1.16573,OverRange,OverRange,OverRange,8.399216,10.52052,-5.004736
2026/06/10 03:26:00.283,n,-5.410068,3.733948,4.8457,1.19585,OverRange,OverRange,OverRange,8.39768,10.509682,-5.088608
2026/06/10 03:27:00.283,n,-5.310378,4.120216,4.642771,0.99192,OverRange,OverRange,OverRange,8.421086,10.492254,-5.174356
2026/06/10 03:28:00.268,n,-5.190032,4.043953,4.65006,1.120591,OverRange,OverRange,OverRange,8.407858,10.481448,-5.271879
2026/06/10 03:29:00.270,n,-5.146153,3.906834,4.594654,1.180984,OverRange,OverRange,OverRange,8.432034,10.508574,-5.250549
2026/06/10 03:30:00.273,n,-4.777673,5.685772,4.998535,0.915857,OverRange,OverRange,OverRange,8.480438,10.486836,-4.938953
2026/06/10 03:31:00.275,n,-4.669258,6.233737,5.218857,1.247044,OverRange,OverRange,OverRange,8.448924,10.478178,-4.847403
2026/06/10 03:32:00.279,n,-4.701462,5.75729,5.571595,0.701759,OverRange,OverRange,OverRange,8.442302,10.471652,-4.810287
2026/06/10 03:33:00.278,n,-4.742262,4.323167,4.528755,1.079306,OverRange,OverRange,OverRange,8.447124,10.462962,-4.814213
2026/06/10 03:34:00.281,n,-4.643085,3.694611,5.364043,1.018925,OverRange,OverRange,OverRange,8.459336,10.455378,-4.9038
2026/06/10 03:35:00.267,n,-4.625251,5.386306,4.930971,1.003608,OverRange,OverRange,OverRange,8.450186,10.451018,-4.796635
2026/06/10 03:36:00.268,n,-4.59882,6.11185,5.467061,1.372265,OverRange,OverRange,OverRange,8.418132,10.44454,-4.866771
2026/06/10 03:37:00.270,n,-4.622428,3.872647,4.868866,1.156841,OverRange,OverRange,OverRange,8.386342,10.431442,-4.901923
2026/06/10 03:38:00.272,n,-4.686707,5.75305,5.528357,0.44857,OverRange,OverRange,OverRange,8.384578,10.431442,-4.827778
2026/06/10 03:39:00.258,n,-4.757144,3.565622,4.193439,0.994693,OverRange,OverRange,OverRange,8.334961,10.420604,-4.757643
2026/06/10 03:40:00.260,n,-4.841951,5.787276,5.203737,1.096452,OverRange,OverRange,OverRange,8.363195,10.413006,-4.691349
2026/06/10 03:41:00.261,n,-4.789091,3.8288,5.115124,1.040222,OverRange,OverRange,OverRange,8.310013,10.409734,-4.759606
2026/06/10 03:42:00.265,n,-4.918034,3.561379,4.539994,1.233871,OverRange,OverRange,OverRange,8.278473,10.404316,-4.625053
2026/06/10 03:43:00.265,n,-4.979747,3.475895,5.029883,1.172294,OverRange,OverRange,OverRange,8.187607,10.398896,-4.642715
2026/06/10 03:44:00.269,n,-5.149617,6.079851,4.981062,1.551733,OverRange,OverRange,OverRange,8.195491,10.391298,-4.562598
2026/06/10 03:45:00.270,n,-5.214152,3.362433,5.381136,1.025079,OverRange,OverRange,OverRange,8.214325,10.381502,-4.695358
2026/06/10 03:46:00.270,n,-5.275737,5.705909,5.155024,0.98587,OverRange,OverRange,OverRange,8.217118,10.370646,-4.578212
2026/06/10 03:47:00.256,n,-5.161421,3.86911,5.380312,1.228523,OverRange,OverRange,OverRange,8.183528,10.36194,-4.831703
2026/06/10 03:48:00.258,n,-5.202221,5.908233,5.073445,0.959782,OverRange,OverRange,OverRange,8.151444,10.353252,-4.745954
2026/06/10 03:49:00.376,n,-5.01195,5.913858,5.977738,0.184638,OverRange,OverRange,OverRange,8.133641,10.342416,-4.839468
2026/06/10 03:50:00.264,n,-5.055829,5.827252,5.342814,1.113477,OverRange,OverRange,OverRange,8.097982,10.332586,-4.814297
2026/06/10 03:51:00.264,n,-5.117413,4.087801,4.601607,1.188879,OverRange,OverRange,OverRange,8.015722,10.325004,-4.74203
2026/06/10 03:52:00.267,n,-5.202477,6.182171,4.954092,1.093382,OverRange,OverRange,OverRange,8.007076,10.314166,-4.584099
2026/06/10 03:53:00.268,n,-5.269963,5.01034,4.812132,1.199936,OverRange,OverRange,OverRange,7.971156,10.30219,-4.67198
2026/06/10 03:54:00.270,n,-5.196575,3.898485,5.098953,1.250197,OverRange,OverRange,OverRange,8.002223,10.294606,-4.628808
2026/06/10 03:55:00.257,n,-5.225828,5.986578,5.15551,1.050834,OverRange,OverRange,OverRange,8.035589,10.282662,-4.572324
2026/06/10 03:56:00.257,n,-5.088161,3.635143,4.897954,1.050362,OverRange,OverRange,OverRange,7.978536,10.276122,-4.628893
2026/06/10 03:57:00.260,n,-5.070327,4.059456,4.922873,1.295601,OverRange,OverRange,OverRange,7.979559,10.2598,-4.660121
2026/06/10 03:58:00.263,n,-4.956011,3.62861,4.947169,1.112437,OverRange,OverRange,OverRange,7.99,10.25225,-4.720443
2026/06/10 03:59:00.264,n,-4.88891,3.921742,4.910761,1.2547,OverRange,OverRange,OverRange,8.019547,10.248964,-4.792796
2026/06/10 04:00:00.267,n,-4.88583,4.033519,4.059645,0.928978,OverRange,OverRange,OverRange,8.03152,10.234824,-4.771295
2026/06/10 04:01:00.268,n,-4.730843,6.185282,4.851569,1.225551,OverRange,OverRange,OverRange,8.045528,10.226166,-4.730426
2026/06/10 04:02:00.270,n,-4.704541,6.15656,4.886449,1.438929,OverRange,OverRange,OverRange,8.001969,10.21777,-4.773172
2026/06/10 04:03:00.272,n,-4.595999,5.507834,5.305576,0.985193,OverRange,OverRange,OverRange,8.007065,10.214564,-4.66797
2026/06/10 04:04:00.259,n,-4.604595,3.499812,4.180596,0.973767,OverRange,OverRange,OverRange,7.991532,10.20376,-4.59391
2026/06/10 04:05:00.262,n,-4.54301,3.429052,5.168025,1.329332,OverRange,OverRange,OverRange,7.989233,10.200506,-4.625053
2026/06/10 04:06:00.261,n,-4.563538,5.259692,4.572723,0.962365,OverRange,OverRange,OverRange,7.948237,10.200506,-4.554918
2026/06/10 04:07:00.263,n,-4.554942,4.172747,5.352497,1.148169,OverRange,OverRange,OverRange,7.932175,10.192924,-4.4905
2026/06/10 04:08:00.265,n,-4.642572,3.916389,4.562509,1.216811,OverRange,OverRange,OverRange,7.982615,10.18539,-4.533332
2026/06/10 04:09:00.269,n,-4.625379,4.019095,4.590219,1.033896,OverRange,OverRange,OverRange,7.947983,10.186432,-4.465245
2026/06/10 04:10:00.269,n,-4.651552,4.802385,5.117831,0.909784,OverRange,OverRange,OverRange,7.93983,10.173478,-4.496388
2026/06/10 04:11:00.272,n,-4.660405,3.48742,4.700959,1.296024,OverRange,OverRange,OverRange,7.921484,10.16806,-4.545021
2026/06/10 04:12:00.273,n,-4.722118,4.511341,4.783655,1.223094,OverRange,OverRange,OverRange,7.938284,10.161634,-4.547069
2026/06/10 04:13:00.259,n,-4.698639,5.057922,4.414386,1.009904,OverRange,OverRange,OverRange,7.961736,10.155156,-4.736143
2026/06/10 04:14:00.261,n,-4.631025,4.026981,4.781552,1.331472,OverRange,OverRange,OverRange,7.967336,10.149738,-4.757729
2026/06/10 04:15:00.264,n,-4.560587,6.092366,5.034502,1.349581,OverRange,OverRange,OverRange,7.959687,10.141098,-4.820014
2026/06/10 04:16:00.266,n,-4.44935,3.53531,5.005898,1.250765,OverRange,OverRange,OverRange,7.937526,10.136786,-4.868818
2026/06/10 04:17:00.266,n,-4.449607,3.850465,4.915684,1.146448,OverRange,OverRange,OverRange,7.929362,10.133514,-4.827863
2026/06/10 04:18:00.268,n,-4.431773,6.302843,5.158273,1.223744,OverRange,OverRange,OverRange,7.971151,10.131368,-4.847317
2026/06/10 04:19:00.271,n,-4.329389,3.625621,4.748308,1.335871,OverRange,OverRange,OverRange,7.949255,10.119458,-4.843478
2026/06/10 04:20:00.274,n,-4.25908,3.607154,5.054315,1.263361,OverRange,OverRange,OverRange,7.94364,10.114072,-4.736228
2026/06/10 04:21:00.276,n,-4.349789,4.063129,4.651901,1.180838,OverRange,OverRange,OverRange,7.920202,10.117342,-4.681621
2026/06/10 04:22:00.261,n,-4.379041,6.310269,5.776759,0.526292,OverRange,OverRange,OverRange,7.92835,10.107644,-4.804571
2026/06/10 04:23:00.262,n,-4.452173,3.402396,4.913354,1.255457,OverRange,OverRange,OverRange,7.89625,10.107644,-4.933066
2026/06/10 04:24:00.264,n,-4.45243,5.85998,5.020008,1.231369,OverRange,OverRange,OverRange,7.936514,10.102194,-4.818222
2026/06/10 04:25:00.266,n,-4.378913,3.833636,4.831612,1.260577,OverRange,OverRange,OverRange,7.885549,10.097882,-4.923509
2026/06/10 04:26:00.268,n,-4.396618,4.66224,4.216233,0.560027,OverRange,OverRange,OverRange,7.899058,10.122306,-4.77923
2026/06/10 04:27:00.274,n,-4.101269,5.733393,5.145534,1.239229,OverRange,OverRange,OverRange,7.942302,10.116886,-4.65867
2026/06/10 04:28:00.272,n,-4.118975,5.959982,5.273824,1.081708,OverRange,OverRange,OverRange,7.907151,10.109304,-4.619507
2026/06/10 04:29:00.274,n,-4.177352,3.217518,4.231148,1.040557,OverRange,OverRange,OverRange,7.878861,10.107124,-4.629405
2026/06/10 04:30:00.275,n,-4.109994,4.415173,5.76933,0.679943,OverRange,OverRange,OverRange,7.935435,10.10177,-4.592289
2026/06/10 04:31:00.262,n,-4.110122,5.776901,4.391499,0.946286,OverRange,OverRange,OverRange,7.897975,10.097426,-4.518315
2026/06/10 04:32:00.264,n,-4.066115,3.163672,4.400977,1.191923,OverRange,OverRange,OverRange,7.840388,10.08986,-4.598092
2026/06/10 04:33:00.265,n,-4.218665,5.863097,4.941326,1.234222,OverRange,OverRange,OverRange,7.86408,10.09531,-4.504493
2026/06/10 04:34:00.267,n,-4.174786,3.785757,4.94629,1.082232,OverRange,OverRange,OverRange,7.844218,10.0834,-4.707218
2026/06/10 04:35:00.270,n,-4.227133,4.048349,4.874504,1.041006,OverRange,OverRange,OverRange,7.822032,10.079088,-4.646896
2026/06/10 04:36:00.271,n,-4.335547,6.408529,5.165062,1.409344,OverRange,OverRange,OverRange,7.800375,10.070432,-4.600139
2026/06/10 04:37:00.274,n,-4.402905,6.226975,4.492629,0.950174,OverRange,OverRange,OverRange,7.740957,10.06394,-4.569082
2026/06/10 04:38:00.275,n,-4.458844,4.444337,4.764216,0.655752,OverRange,OverRange,OverRange,7.737152,10.0553,-4.59229
2026/06/10 04:39:00.278,n,-4.467313,4.031256,4.260929,0.965349,OverRange,OverRange,OverRange,7.753199,10.05203,-4.551335
2026/06/10 04:40:00.263,n,-4.432286,4.989157,4.124374,0.424112,OverRange,OverRange,OverRange,7.773844,10.041258,-4.584525
2026/06/10 04:41:00.265,n,-4.370574,3.910336,5.337806,1.073356,OverRange,OverRange,OverRange,7.753189,10.03584,-4.756193
2026/06/10 04:42:00.267,n,-4.423562,4.030983,4.921313,1.428724,OverRange,OverRange,OverRange,7.752696,10.023962,-4.761824
2026/06/10 04:43:00.269,n,-4.414709,6.191298,4.760425,1.250641,OverRange,OverRange,OverRange,7.75473,10.01965,-4.719078
2026/06/10 04:44:00.271,n,-4.370702,6.012111,5.453732,0.952029,OverRange,OverRange,OverRange,7.771546,10.013126,-4.812676
2026/06/10 04:45:00.272,n,-4.277042,5.422962,4.558145,1.028818,OverRange,OverRange,OverRange,7.689199,10.005608,-4.744333
2026/06/10 04:46:00.276,n,-4.253563,6.030723,5.216175,1.211901,OverRange,OverRange,OverRange,7.73025,9.999084,-4.742541
2026/06/10 04:47:00.282,n,-4.22431,4.130572,4.754433,1.090689,OverRange,OverRange,OverRange,7.717764,9.991518,-4.771637
2026/06/10 04:48:00.281,n,-4.285766,3.72822,4.204928,0.445641,OverRange,OverRange,OverRange,7.706019,9.990428,-4.670189
2026/06/10 04:49:00.264,n,-4.209684,3.549326,4.991416,1.24013,OverRange,OverRange,OverRange,7.700414,9.97855,-4.715068
2026/06/10 04:50:00.266,n,-4.329646,6.282383,4.853405,1.08743,OverRange,OverRange,OverRange,7.664973,9.973132,-4.639046
2026/06/10 04:51:00.268,n,-4.382634,4.973526,4.890493,1.194555,OverRange,OverRange,OverRange,7.640223,9.966672,-4.681963
2026/06/10 04:52:00.273,n,-4.467569,6.195116,5.030453,1.259753,OverRange,OverRange,OverRange,7.656561,9.956942,-4.738531
2026/06/10 04:53:00.273,n,-4.523123,6.268705,4.601497,0.896255,OverRange,OverRange,OverRange,7.681046,9.943958,-4.680001
2026/06/10 04:54:00.276,n,-4.470391,4.095446,4.224648,0.45387,OverRange,OverRange,OverRange,7.678752,9.939614,-4.66251
2026/06/10 04:55:00.277,n,-4.458716,6.063517,4.765067,1.205325,OverRange,OverRange,OverRange,7.662684,9.93205,-4.64681
2026/06/10 04:56:00.279,n,-4.353124,4.857815,4.554869,0.860828,OverRange,OverRange,OverRange,7.634613,9.926664,-4.642971
2026/06/10 04:57:00.283,n,-4.373396,4.010955,4.158313,0.953489,OverRange,OverRange,OverRange,7.631582,9.921214,-4.61379
2026/06/10 04:58:00.268,n,-4.487969,5.648213,4.582373,1.095706,OverRange,OverRange,OverRange,7.685374,9.913664,-4.572751
2026/06/10 04:59:00.269,n,-4.435108,3.967537,4.124735,0.647672,OverRange,OverRange,OverRange,7.563207,9.905024,-4.722918
2026/06/10 05:00:00.270,n,-4.695945,5.976516,4.578497,1.071944,OverRange,OverRange,OverRange,7.533875,9.919326,-4.736569
2026/06/10 05:01:00.272,n,-4.438573,3.915596,3.862256,0.221884,OverRange,OverRange,OverRange,7.436219,9.910328,-4.565327
2026/06/10 05:02:00.275,n,-4.754835,6.0081,4.926956,1.138083,OverRange,OverRange,OverRange,7.410665,9.901688,-4.571045
2026/06/10 05:03:00.276,n,-4.737514,3.838326,5.463182,0.875861,OverRange,OverRange,OverRange,7.277664,9.88436,-4.787592
2026/06/10 05:04:00.280,n,-4.834125,4.045966,4.353335,0.806292,OverRange,OverRange,OverRange,7.331548,9.875736,-4.723259
2026/06/10 05:05:00.280,n,-4.883906,6.204492,5.595531,0.905396,OverRange,OverRange,OverRange,7.436951,9.861664,-4.863699
2026/06/10 05:06:00.281,n,-4.801793,3.498426,4.866197,1.331352,OverRange,OverRange,OverRange,7.431844,9.84868,-4.80312
2026/06/10 05:07:00.267,n,-4.751884,6.337577,5.250281,1.129585,OverRange,OverRange,OverRange,7.463237,9.848582,-4.676332
2026/06/10 05:08:00.269,n,-4.769718,3.398385,4.801811,1.23971,OverRange,OverRange,OverRange,7.412074,9.829124,-4.633585
2026/06/10 05:09:00.273,n,-4.751884,3.933934,4.716924,1.121921,OverRange,OverRange,OverRange,7.437577,9.818288,-4.510892
2026/06/10 05:10:00.273,n,-4.690556,3.554271,4.518929,1.047241,OverRange,OverRange,OverRange,7.406454,9.809632,-4.382056
2026/06/10 05:11:00.276,n,-4.719809,4.321632,4.569571,1.00778,OverRange,OverRange,OverRange,7.458502,9.805338,-4.372414
2026/06/10 05:12:00.277,n,-4.658353,3.006338,4.472988,1.236048,OverRange,OverRange,OverRange,7.498052,9.790156,-4.300232
2026/06/10 05:13:00.280,n,-4.655402,5.886353,4.804787,1.148359,OverRange,OverRange,OverRange,7.510569,9.78692,-4.31576
2026/06/10 05:14:00.281,n,-4.611395,5.800333,4.764831,1.221902,OverRange,OverRange,OverRange,7.503678,9.772844,-4.411236
2026/06/10 05:15:00.284,n,-4.552761,3.657355,4.652003,1.185736,OverRange,OverRange,OverRange,7.511332,9.7685,-4.399718
2026/06/10 05:16:00.271,n,-4.561357,6.436436,4.956871,1.157483,OverRange,OverRange,OverRange,7.525101,9.758788,-4.257315
2026/06/10 05:17:00.270,n,-4.614474,6.120767,5.509326,1.17876,OverRange,OverRange,OverRange,7.543218,9.75555,-4.382141
2026/06/10 05:18:00.274,n,-4.51504,6.49473,6.122187,0.260913,OverRange,OverRange,OverRange,7.558528,9.746862,-4.403642
2026/06/10 05:19:00.274,n,-4.503108,5.913119,6.109151,0.149431,OverRange,OverRange,OverRange,7.551646,9.742536,-4.415246
2026/06/10 05:20:00.277,n,-4.494384,4.058232,4.941076,1.166099,OverRange,OverRange,OverRange,7.516693,9.73715,-4.44656
2026/06/10 05:21:00.279,n,-4.514655,3.694323,4.977121,1.340123,OverRange,OverRange,OverRange,7.537613,9.738224,-4.384104
2026/06/10 05:22:00.281,n,-4.561742,3.510439,4.673124,1.328061,OverRange,OverRange,OverRange,7.581467,9.727388,-4.473692
2026/06/10 05:23:00.267,n,-4.494256,4.444898,4.988347,1.434033,OverRange,OverRange,OverRange,7.544485,9.730642,-4.57514
2026/06/10 05:24:00.284,n,-4.497206,3.455243,4.73114,1.022341,OverRange,OverRange,OverRange,7.608516,9.730642,-4.540072
2026/06/10 05:25:00.270,n,-4.453456,5.878935,5.780579,1.092511,OverRange,OverRange,OverRange,7.693441,9.725224,-4.60031
2026/06/10 05:26:00.274,n,-4.447554,3.518842,5.09619,1.446031,OverRange,OverRange,OverRange,7.631216,9.725224,-4.682475
2026/06/10 05:27:00.257,n,-4.468082,6.407577,4.383993,1.044744,OverRange,OverRange,OverRange,7.630468,9.720898,-4.577102
2026/06/10 05:28:00.260,n,-4.43575,6.585687,5.558947,1.125955,OverRange,OverRange,OverRange,7.677384,9.723044,-4.717457
2026/06/10 05:29:00.262,n,-4.479629,5.942935,5.295719,1.227463,OverRange,OverRange,OverRange,7.650599,9.719872,-4.723174
2026/06/10 05:30:00.263,n,-4.456022,5.955712,5.221744,1.374324,OverRange,OverRange,OverRange,7.626368,9.720898,-4.692201
2026/06/10 05:31:00.265,n,-4.438701,6.008272,5.738762,1.123659,OverRange,OverRange,OverRange,7.630183,9.71769,-4.658841
2026/06/10 05:32:00.267,n,-4.491305,6.338477,5.371331,1.237138,OverRange,OverRange,OverRange,7.618449,9.716584,-4.674454
2026/06/10 05:33:00.270,n,-4.760993,6.172819,5.060667,1.128694,OverRange,OverRange,OverRange,7.588104,9.709004,-4.736996
2026/06/10 05:34:00.272,n,-4.875053,3.713557,4.51203,1.388433,OverRange,OverRange,OverRange,7.58428,9.710078,-4.721381
2026/06/10 05:35:00.259,n,-4.74316,4.774901,5.448441,1.12406,OverRange,OverRange,OverRange,7.620234,9.711168,-4.766261
2026/06/10 05:36:00.259,n,-4.769461,3.706395,4.133857,0.731594,OverRange,OverRange,OverRange,7.624079,9.726934,-4.633671
2026/06/10 05:37:00.263,n,-4.408935,6.291562,5.356869,1.256309,OverRange,OverRange,OverRange,7.639567,9.717202,-4.506882
2026/06/10 05:38:00.263,n,-4.285895,3.865173,4.180421,0.449521,OverRange,OverRange,OverRange,7.584722,9.727274,-4.522411
2026/06/10 05:39:00.264,n,-4.400211,3.880937,4.763281,1.215567,OverRange,OverRange,OverRange,7.651438,9.72189,-4.553809
2026/06/10 05:40:00.266,n,-4.400339,6.095394,4.231581,0.917921,OverRange,OverRange,OverRange,7.641734,9.715398,-4.446474
2026/06/10 05:41:00.269,n,-4.582142,3.502648,5.441729,0.950884,OverRange,OverRange,OverRange,7.602961,9.720782,-4.811226
2026/06/10 05:42:00.270,n,-4.459101,4.275519,5.521281,1.179235,OverRange,OverRange,OverRange,7.581564,9.718636,-4.602614
2026/06/10 05:43:00.259,n,-4.482708,3.956894,4.281256,0.745394,OverRange,OverRange,OverRange,7.528753,9.717562,-4.505005
2026/06/10 05:44:00.260,n,-4.550195,5.820501,4.859812,1.061851,OverRange,OverRange,OverRange,7.538956,9.714324,-4.417379
2026/06/10 05:45:00.260,n,-4.579448,5.854251,4.932653,1.103676,OverRange,OverRange,OverRange,7.516485,9.712128,-4.431031
2026/06/10 05:46:00.262,n,-4.506059,3.589094,5.060525,1.177207,OverRange,OverRange,OverRange,7.514704,9.702382,-4.417294
2026/06/10 05:47:00.263,n,-4.570595,5.806246,5.137382,1.216958,OverRange,OverRange,OverRange,7.568029,9.700284,-4.386151
2026/06/10 05:48:00.266,n,-4.494384,5.829739,4.984735,1.305168,OverRange,OverRange,OverRange,7.564713,9.700284,-4.395878
2026/06/10 05:49:00.268,n,-4.40932,4.363722,4.891297,1.060833,OverRange,OverRange,OverRange,7.552211,9.694832,-4.444683
2026/06/10 05:50:00.271,n,-4.374166,5.84588,5.018699,1.045165,OverRange,OverRange,OverRange,7.582057,9.696998,-4.417465
2026/06/10 05:51:00.272,n,-4.332981,5.987728,5.242823,1.293903,OverRange,OverRange,OverRange,7.61879,9.694832,-4.425229
2026/06/10 05:52:00.258,n,-4.265751,3.916476,4.571057,1.046107,OverRange,OverRange,OverRange,7.52006,9.69158,-4.557649
2026/06/10 05:53:00.259,n,-4.617424,4.023504,5.433769,1.052244,OverRange,OverRange,OverRange,7.548625,9.692654,-4.776073
2026/06/10 05:54:00.263,n,-4.529539,6.25572,5.122773,1.307575,OverRange,OverRange,OverRange,7.569041,9.68831,-4.559782
2026/06/10 05:55:00.264,n,-4.429721,3.767439,4.550375,1.053217,OverRange,OverRange,OverRange,7.511399,9.686162,-4.475995
2026/06/10 05:56:00.265,n,-4.427026,3.512792,4.826263,1.338496,OverRange,OverRange,OverRange,7.570832,9.687268,-4.356972
2026/06/10 05:57:00.269,n,-4.462052,5.863411,5.532801,0.974886,OverRange,OverRange,OverRange,7.555537,9.68831,-4.315931
2026/06/10 05:58:00.271,n,-4.485531,4.709706,4.685612,1.233966,OverRange,OverRange,OverRange,7.522115,9.693758,-4.403727
2026/06/10 05:59:00.271,n,-4.450505,3.761233,4.42804,1.386596,OverRange,OverRange,OverRange,7.555018,9.687268,-4.370622
2026/06/10 06:00:00.274,n,-4.479629,5.998345,5.01294,1.315272,OverRange,OverRange,OverRange,7.563696,9.683998,-4.351169
2026/06/10 06:01:00.260,n,-4.365698,3.946787,4.843408,1.305944,OverRange,OverRange,OverRange,7.548386,9.683998,-4.481712
2026/06/10 06:02:00.260,n,-4.400339,4.006793,3.983277,0.068799,OverRange,OverRange,OverRange,7.52798,9.679654,-4.446474
2026/06/10 06:03:00.262,n,-4.38289,5.061244,4.883722,1.451023,OverRange,OverRange,OverRange,7.583842,9.681818,-4.350999
2026/06/10 06:04:00.265,n,-4.359668,3.60927,4.670413,1.337635,OverRange,OverRange,OverRange,7.54508,9.678548,-4.382227
2026/06/10 06:05:00.267,n,-4.426641,6.50193,4.703562,1.294916,OverRange,OverRange,OverRange,7.545069,9.677506,-4.333508
2026/06/10 06:06:00.269,n,-4.400467,3.622322,4.429577,1.2816,OverRange,OverRange,OverRange,7.576193,9.673196,-4.468231
2026/06/10 06:07:00.272,n,-4.397517,3.8594,4.650152,1.322328,OverRange,OverRange,OverRange,7.650147,9.677506,-4.448521
2026/06/10 06:08:00.274,n,-4.429976,6.493783,5.15229,1.288187,OverRange,OverRange,OverRange,7.595576,9.67209,-4.497241
2026/06/10 06:09:00.276,n,-4.423818,6.255132,5.240311,0.934732,OverRange,OverRange,OverRange,7.566239,9.668852,-4.548007
2026/06/10 06:10:00.262,n,-4.488354,4.768173,5.411367,1.0858,OverRange,OverRange,OverRange,7.52797,9.669926,-4.584952
2026/06/10 06:11:00.264,n,-4.494128,3.487141,4.934497,1.222668,OverRange,OverRange,OverRange,7.513413,9.664524,-4.411662
2026/06/10 06:12:00.266,n,-4.567515,6.229368,4.956071,1.443496,OverRange,OverRange,OverRange,7.525157,9.664524,-4.442805
2026/06/10 06:13:00.269,n,-4.503108,4.033945,4.883204,1.01892,OverRange,OverRange,OverRange,7.521591,9.665566,-4.390161
2026/06/10 06:14:00.270,n,-4.488482,4.174625,5.071249,1.455039,OverRange,OverRange,OverRange,7.520056,9.66236,-4.485636
2026/06/10 06:15:00.272,n,-4.50901,6.121914,4.913119,1.445096,OverRange,OverRange,OverRange,7.543534,9.66236,-4.448607
2026/06/10 06:16:00.277,n,-4.406498,4.995995,5.014605,1.196091,OverRange,OverRange,OverRange,7.506277,9.661254,-4.472071
2026/06/10 06:17:00.277,n,-4.438445,4.473393,4.794344,1.396893,OverRange,OverRange,OverRange,7.546082,9.659088,-4.44272
2026/06/10 06:18:00.279,n,-4.520686,3.558986,4.858044,1.186735,OverRange,OverRange,OverRange,7.483826,9.653704,-4.409445
2026/06/10 06:19:00.263,n,-4.564949,5.509591,5.128576,1.235645,OverRange,OverRange,OverRange,7.519827,9.65587,-4.444682
2026/06/10 06:20:00.265,n,-4.588172,5.870702,5.451893,1.086829,OverRange,OverRange,OverRange,7.532817,9.651524,-4.458248
2026/06/10 06:21:00.266,n,-4.517863,3.863527,4.092216,1.120566,OverRange,OverRange,OverRange,7.464447,9.649344,-4.460296
2026/06/10 06:22:00.268,n,-4.56187,3.963134,3.936145,0.023696,OverRange,OverRange,OverRange,7.483592,9.646106,-4.316016
2026/06/10 06:23:00.272,n,-4.6495,5.756852,5.008185,1.071717,OverRange,OverRange,OverRange,7.510376,9.647182,-4.407567
2026/06/10 06:24:00.273,n,-4.597025,3.954177,4.599022,0.870399,OverRange,OverRange,OverRange,7.445567,9.645,-4.468061
2026/06/10 06:25:00.275,n,-4.796148,3.976463,4.729857,1.176645,OverRange,OverRange,OverRange,7.490977,9.646106,-4.458334
2026/06/10 06:26:00.276,n,-4.749318,5.840906,5.428123,0.809373,OverRange,OverRange,OverRange,7.489706,9.639614,-4.458249
2026/06/10 06:27:00.280,n,-4.666949,6.503652,5.895592,0.566988,OverRange,OverRange,OverRange,7.475662,9.634198,-4.588876
2026/06/10 06:28:00.265,n,-4.649628,3.430869,4.586986,1.142504,OverRange,OverRange,OverRange,7.443766,9.638524,-4.497412
2026/06/10 06:29:00.266,n,-4.634873,3.653488,4.723915,1.303557,OverRange,OverRange,OverRange,7.488938,9.638524,-4.555686
2026/06/10 06:30:00.269,n,-4.643855,6.010481,4.93381,1.428782,OverRange,OverRange,OverRange,7.497345,9.635304,-4.392039
2026/06/10 06:31:00.270,n,-4.699281,3.709562,4.542216,1.074812,OverRange,OverRange,OverRange,7.436112,9.632032,-4.514817
2026/06/10 06:32:00.272,n,-4.617424,4.030632,5.360497,0.894557,OverRange,OverRange,OverRange,7.447088,9.632032,-4.454324
2026/06/10 06:33:00.274,n,-4.628972,4.045752,4.134905,0.107006,OverRange,OverRange,OverRange,7.387635,9.63096,-4.286752
2026/06/10 06:34:00.276,n,-4.652579,3.279879,5.541799,1.12556,OverRange,OverRange,OverRange,7.427175,9.626616,-4.304157
2026/06/10 06:35:00.278,n,-4.667205,3.680754,3.817747,0.168332,OverRange,OverRange,OverRange,7.409068,9.626616,-4.325743
2026/06/10 06:36:00.280,n,-4.676058,5.665567,5.224423,1.266687,OverRange,OverRange,OverRange,7.536657,9.622272,-4.370452
2026/06/10 06:37:00.267,n,-4.623198,6.016539,4.514901,1.306392,OverRange,OverRange,OverRange,7.502208,9.620092,-4.392039
