"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/27 03:18:00.273,n,-2.162128,5.999815,5.80473,1.181385,OverRange,OverRange,OverRange,10.752682,13.739184,-3.094375
2026/05/27 03:19:00.260,n,-2.07142,3.050983,4.414462,1.456861,OverRange,OverRange,OverRange,10.621338,13.739184,-3.071082
2026/05/27 03:20:00.260,n,-2.16803,4.112934,4.622978,1.489633,OverRange,OverRange,OverRange,10.717366,13.743516,-3.076884
2026/05/27 03:21:00.264,n,-2.147631,3.630458,4.559782,1.262089,OverRange,OverRange,OverRange,10.703934,13.751008,-3.036015
2026/05/27 03:22:00.265,n,-2.182785,3.91327,4.293534,1.123194,OverRange,OverRange,OverRange,10.710546,13.75534,-3.047619
2026/05/27 03:23:00.266,n,-2.203056,3.626876,3.69138,0.095188,OverRange,OverRange,OverRange,10.782908,13.758582,-3.088574
2026/05/27 03:24:00.269,n,-2.194332,6.210099,5.461789,1.32792,OverRange,OverRange,OverRange,10.787466,13.757476,-3.178162
2026/05/27 03:25:00.270,n,-2.126974,6.431923,5.519984,1.193259,OverRange,OverRange,OverRange,10.61403,13.763974,-3.230635
2026/05/27 03:26:00.271,n,-2.083095,4.457713,5.802134,0.782971,OverRange,OverRange,OverRange,10.599076,13.769332,-3.178162
2026/05/27 03:27:00.274,n,-2.118378,3.236505,4.582861,1.58052,OverRange,OverRange,OverRange,10.709972,13.77259,-3.086696
2026/05/27 03:28:00.260,n,-2.11825,5.025725,5.033695,1.48865,OverRange,OverRange,OverRange,10.753444,13.783308,-3.113829
2026/05/27 03:29:00.261,n,-2.135698,3.556192,4.807995,1.355506,OverRange,OverRange,OverRange,10.683152,13.784416,-3.143009
2026/05/27 03:30:00.264,n,-2.080016,3.528426,4.632712,1.35574,OverRange,OverRange,OverRange,10.711004,13.784416,-3.133453
2026/05/27 03:31:00.265,n,-2.124151,6.12374,5.325381,1.579283,OverRange,OverRange,OverRange,10.801926,13.794124,-3.098215
2026/05/27 03:32:00.269,n,-2.056793,3.250588,5.244266,1.589145,OverRange,OverRange,OverRange,10.607168,13.79738,-3.139255
2026/05/27 03:33:00.270,n,-2.173932,6.609512,4.855923,1.569902,OverRange,OverRange,OverRange,10.797334,13.799482,-3.067243
2026/05/27 03:34:00.271,n,-2.200234,6.768812,5.08676,1.638025,OverRange,OverRange,OverRange,10.741242,13.80595,-3.143265
2026/05/27 03:35:00.273,n,-2.247192,6.483234,4.879929,1.707669,OverRange,OverRange,OverRange,10.77269,13.812416,-3.13917
2026/05/27 03:36:00.276,n,-2.200234,6.512321,4.991995,1.591228,OverRange,OverRange,OverRange,10.742448,13.816732,-3.127566
2026/05/27 03:37:00.261,n,-2.258867,6.295286,4.873458,1.796196,OverRange,OverRange,OverRange,10.733094,13.821,-3.10615
2026/05/27 03:38:00.265,n,-2.168287,3.177234,5.163158,1.589198,OverRange,OverRange,OverRange,10.64655,13.827498,-3.073045
2026/05/27 03:39:00.265,n,-2.191638,3.335129,4.712268,1.521693,OverRange,OverRange,OverRange,10.681824,13.828558,-3.028165
2026/05/27 03:40:00.267,n,-2.26772,6.632235,5.083529,1.666797,OverRange,OverRange,OverRange,10.711518,13.836066,-3.039854
2026/05/27 03:41:00.269,n,-2.208958,5.523442,4.524483,1.310753,OverRange,OverRange,OverRange,10.66331,13.838248,-3.096508
2026/05/27 03:42:00.271,n,-2.258611,6.852264,5.263049,1.562415,OverRange,OverRange,OverRange,10.730352,13.843608,-3.047704
2026/05/27 03:43:00.275,n,-2.296716,6.238516,5.291294,1.534974,OverRange,OverRange,OverRange,10.738464,13.84579,-3.106065
2026/05/27 03:44:00.275,n,-2.246807,3.870096,5.195501,1.408615,OverRange,OverRange,OverRange,10.651638,13.853298,-3.147019
2026/05/27 03:45:00.277,n,-2.217554,6.678858,4.991504,1.630659,OverRange,OverRange,OverRange,10.727764,13.853298,-3.07313
2026/05/27 03:46:00.262,n,-2.185479,6.513683,5.360938,1.579529,OverRange,OverRange,OverRange,10.61501,13.850106,-3.06528
2026/05/27 03:47:00.264,n,-2.191509,3.30351,4.713343,1.597383,OverRange,OverRange,OverRange,10.647268,13.850106,-3.100263
2026/05/27 03:48:00.267,n,-2.23526,6.309317,5.747888,1.199944,OverRange,OverRange,OverRange,10.748638,13.851882,-3.090621
2026/05/27 03:49:00.269,n,-2.26695,6.753181,5.099072,1.686234,OverRange,OverRange,OverRange,10.688914,13.844342,-3.158452
2026/05/27 03:50:00.271,n,-2.316988,3.344798,4.936345,1.436235,OverRange,OverRange,OverRange,10.668614,13.8497,-3.228502
2026/05/27 03:51:00.272,n,-2.316731,6.318309,5.425469,1.606425,OverRange,OverRange,OverRange,10.741984,13.848658,-3.166217
2026/05/27 03:52:00.275,n,-2.32289,6.305575,6.134335,0.494646,OverRange,OverRange,OverRange,10.637178,13.852958,-3.164168
2026/05/27 03:53:00.276,n,-2.401538,3.611875,4.51983,1.254363,OverRange,OverRange,OverRange,10.671926,13.857242,-3.205038
2026/05/27 03:54:00.277,n,-2.512903,3.545293,4.694794,1.450384,OverRange,OverRange,OverRange,10.72015,13.857242,-3.312117
2026/05/27 03:55:00.263,n,-2.574231,3.840746,4.393949,1.407708,OverRange,OverRange,OverRange,10.753912,13.859424,-3.279097
2026/05/27 03:56:00.265,n,-2.62414,3.843469,3.799784,0.156147,OverRange,OverRange,OverRange,10.70393,13.85835,-3.290701
2026/05/27 03:57:00.266,n,-2.629914,5.594748,4.626421,1.321995,OverRange,OverRange,OverRange,10.630016,13.864816,-3.310154
2026/05/27 03:58:00.269,n,-2.615159,6.584225,5.469516,1.515525,OverRange,OverRange,OverRange,10.610708,13.86159,-3.352986
2026/05/27 03:59:00.271,n,-2.714849,4.665405,4.530752,1.096147,OverRange,OverRange,OverRange,10.561432,13.859424,-3.432848
2026/05/27 04:00:00.273,n,-2.790932,6.428319,4.92474,1.754236,OverRange,OverRange,OverRange,10.652828,13.860498,-3.450339
2026/05/27 04:01:00.275,n,-2.749747,3.631289,5.029077,1.459131,OverRange,OverRange,OverRange,10.56982,13.857242,-3.526276
2026/05/27 04:02:00.281,n,-2.501099,6.598974,4.708788,1.499016,OverRange,OverRange,OverRange,10.67774,13.85835,-3.288739
2026/05/27 04:03:00.278,n,-2.37498,5.016414,5.15681,1.339479,OverRange,OverRange,OverRange,10.521318,13.85835,-3.306401
2026/05/27 04:04:00.263,n,-2.369335,3.807706,4.734407,1.412409,OverRange,OverRange,OverRange,10.614812,13.857242,-3.197188
2026/05/27 04:05:00.265,n,-2.659038,6.031613,4.551699,1.137176,OverRange,OverRange,OverRange,10.779832,13.85835,-3.294541
2026/05/27 04:06:00.269,n,-2.386912,6.337919,6.045267,0.201238,OverRange,OverRange,OverRange,10.636668,13.85835,-3.263483
2026/05/27 04:07:00.270,n,-2.313652,6.524973,5.238741,1.492674,OverRange,OverRange,OverRange,10.559938,13.851882,-3.259559
2026/05/27 04:08:00.272,n,-2.325456,3.953297,4.602644,1.546439,OverRange,OverRange,OverRange,10.522818,13.859424,-3.226539
2026/05/27 04:09:00.274,n,-2.22012,3.845536,4.78286,1.444511,OverRange,OverRange,OverRange,10.535258,13.863708,-3.166046
2026/05/27 04:10:00.277,n,-2.343033,6.569356,4.91535,1.837308,OverRange,OverRange,OverRange,10.629232,13.85835,-3.214765
2026/05/27 04:11:00.278,n,-2.14391,3.419303,4.897324,1.734381,OverRange,OverRange,OverRange,10.430308,13.863708,-3.156404
2026/05/27 04:12:00.281,n,-2.147246,3.146532,5.057187,1.546061,OverRange,OverRange,OverRange,10.50887,13.864816,-3.21869
2026/05/27 04:13:00.269,n,-2.097208,3.277079,5.369819,1.670284,OverRange,OverRange,OverRange,10.521826,13.86589,-3.129187
2026/05/27 04:14:00.269,n,-2.091435,6.068429,5.572327,1.226524,OverRange,OverRange,OverRange,10.576956,13.868026,-3.160159
2026/05/27 04:15:00.269,n,-2.170211,3.324514,4.016042,1.295123,OverRange,OverRange,OverRange,10.525884,13.870208,-3.209048
2026/05/27 04:16:00.271,n,-2.190868,3.823624,5.364791,1.29152,OverRange,OverRange,OverRange,10.560658,13.868026,-3.209048
2026/05/27 04:17:00.273,n,-2.138008,6.485599,4.792809,1.449198,OverRange,OverRange,OverRange,10.612996,13.872324,-3.167923
2026/05/27 04:18:00.275,n,-2.038703,3.747797,4.12341,1.225443,OverRange,OverRange,OverRange,10.522812,13.875534,-3.084393
2026/05/27 04:19:00.277,n,-2.091178,6.178086,4.92443,1.199173,OverRange,OverRange,OverRange,10.70191,13.874492,-3.039428
2026/05/27 04:20:00.280,n,-2.02985,6.333622,5.376394,1.478075,OverRange,OverRange,OverRange,10.572586,13.877716,-3.11545
2026/05/27 04:21:00.282,n,-2.062054,6.404253,4.982146,1.385506,OverRange,OverRange,OverRange,10.590138,13.877716,-3.129016
2026/05/27 04:22:00.266,n,-2.038703,6.16418,5.771449,1.310495,OverRange,OverRange,OverRange,10.56833,13.87985,-3.127224
2026/05/27 04:23:00.269,n,-2.02985,3.385944,4.540824,1.44823,OverRange,OverRange,OverRange,10.43541,13.88096,-3.150432
2026/05/27 04:24:00.270,n,-2.035624,3.799423,4.609648,1.455618,OverRange,OverRange,OverRange,10.54622,13.882032,-3.162377
2026/05/27 04:25:00.272,n,-2.211396,3.642375,4.446926,1.128897,OverRange,OverRange,OverRange,10.56425,13.884182,-3.23618
2026/05/27 04:26:00.351,n,-2.179192,5.674735,5.736876,1.236197,OverRange,OverRange,OverRange,10.53122,13.891692,-3.279098
2026/05/27 04:27:00.349,n,-2.056152,3.314298,4.664426,1.51834,OverRange,OverRange,OverRange,10.526378,13.891692,-3.170056
2026/05/27 04:28:00.404,n,-2.091306,3.308879,4.891882,1.797939,OverRange,OverRange,OverRange,10.560176,13.891692,-3.136866
2026/05/27 04:29:00.418,n,-2.170468,5.891614,5.366819,1.190229,OverRange,OverRange,OverRange,10.584056,13.9014,-3.169971
2026/05/27 04:30:00.406,n,-2.041654,3.781306,4.913893,1.579484,OverRange,OverRange,OverRange,10.596498,13.897118,-3.092157
2026/05/27 04:31:00.267,n,-2.228845,3.416847,4.605325,1.481717,OverRange,OverRange,OverRange,10.643174,13.897118,-3.136951
2026/05/27 04:32:00.270,n,-2.21114,6.50891,5.263388,1.348818,OverRange,OverRange,OverRange,10.678004,13.897118,-3.076543
2026/05/27 04:33:00.273,n,-2.094385,6.496197,4.921175,1.447447,OverRange,OverRange,OverRange,10.628236,13.902474,-3.002483
2026/05/27 04:34:00.274,n,-2.050378,6.568416,4.630345,1.555277,OverRange,OverRange,OverRange,10.616558,13.905716,-3.014258
2026/05/27 04:35:00.276,n,-2.053201,4.42682,4.560107,1.534189,OverRange,OverRange,OverRange,10.542664,13.908976,-2.998644
2026/05/27 04:36:00.279,n,-2.076808,6.502229,4.958589,1.745105,OverRange,OverRange,OverRange,10.653606,13.910002,-2.973303
2026/05/27 04:37:00.265,n,-2.109012,6.623037,4.803599,1.480056,OverRange,OverRange,OverRange,10.579474,13.9079,-3.023985
2026/05/27 04:38:00.281,n,-2.217041,5.25047,4.793103,1.371928,OverRange,OverRange,OverRange,10.556366,13.9079,-3.154442
2026/05/27 04:39:00.285,n,-2.185223,3.981259,4.967695,1.058148,OverRange,OverRange,OverRange,10.47283,13.914302,-3.098044
2026/05/27 04:40:00.270,n,-2.258098,6.273643,6.328267,0.109946,OverRange,OverRange,OverRange,10.5757,13.91215,-3.197359
2026/05/27 04:41:00.272,n,-2.079631,3.168896,5.800816,1.293804,OverRange,OverRange,OverRange,10.454306,13.914302,-3.138914
2026/05/27 04:42:00.272,n,-2.228973,3.781016,4.222416,1.049413,OverRange,OverRange,OverRange,10.666336,13.913226,-3.117498
2026/05/27 04:43:00.275,n,-2.281705,6.593066,4.987573,1.521021,OverRange,OverRange,OverRange,10.654812,13.921844,-3.148555
2026/05/27 04:44:00.260,n,-2.100031,6.276035,5.906877,0.848345,OverRange,OverRange,OverRange,10.625998,13.926128,-3.101884
2026/05/27 04:45:00.278,n,-2.064876,6.348255,5.407019,1.359029,OverRange,OverRange,OverRange,10.520554,13.925084,-3.0611
2026/05/27 04:46:00.281,n,-2.085404,3.788562,4.210335,1.164862,OverRange,OverRange,OverRange,10.465098,13.925084,-3.041475
2026/05/27 04:47:00.284,n,-2.05025,6.288324,5.890467,1.205503,OverRange,OverRange,OverRange,10.619294,13.922936,-2.905216
2026/05/27 04:48:00.268,n,-2.179192,3.42147,3.825571,0.568446,OverRange,OverRange,OverRange,10.57543,13.9208,-3.035759
2026/05/27 04:49:00.270,n,-2.141087,6.439105,4.960106,1.754761,OverRange,OverRange,OverRange,10.698024,13.92401,-2.961614
2026/05/27 04:50:00.272,n,-2.065133,3.888331,4.633803,1.292218,OverRange,OverRange,OverRange,10.564988,13.928294,-2.963577
2026/05/27 04:51:00.259,n,-1.974296,3.237603,4.586742,1.302076,OverRange,OverRange,OverRange,10.682852,13.934794,-2.848733
2026/05/27 04:52:00.259,n,-2.184966,3.780685,3.685964,0.098921,OverRange,OverRange,OverRange,10.719946,13.930444,-2.938236
2026/05/27 04:53:00.263,n,-2.111834,6.454273,5.011423,1.587699,OverRange,OverRange,OverRange,10.770636,13.935836,-2.844808
2026/05/27 04:54:00.264,n,-2.088484,3.51191,5.532171,1.089656,OverRange,OverRange,OverRange,10.630016,13.937986,-2.994805
2026/05/27 04:55:00.266,n,-1.950945,4.671334,4.682663,1.431008,OverRange,OverRange,OverRange,10.726486,13.944454,-2.753428
2026/05/27 04:56:00.268,n,-1.968394,6.783972,4.463286,1.249053,OverRange,OverRange,OverRange,10.798092,13.940152,-2.842846
2026/05/27 04:57:00.268,n,-1.982892,6.107083,5.220849,1.460527,OverRange,OverRange,OverRange,10.718384,13.94341,-2.897367
2026/05/27 04:58:00.270,n,-2.14994,6.419852,5.833075,1.181563,OverRange,OverRange,OverRange,10.668606,13.94341,-3.103846
2026/05/27 04:59:00.256,n,-2.12646,3.214638,4.496804,1.511427,OverRange,OverRange,OverRange,10.598964,13.94341,-3.058967
2026/05/27 05:00:00.259,n,-2.053457,3.862775,5.175356,1.471754,OverRange,OverRange,OverRange,10.640916,13.946618,-3.006408
2026/05/27 05:01:00.261,n,-1.94222,6.224946,6.159225,0.512458,OverRange,OverRange,OverRange,10.632092,13.955236,-2.930472
2026/05/27 05:02:00.261,n,-1.927466,3.207003,5.233802,1.314584,OverRange,OverRange,OverRange,10.653912,13.956312,-2.942246
2026/05/27 05:03:00.269,n,-2.152762,6.419842,5.288215,1.30806,OverRange,OverRange,OverRange,10.793234,13.949812,-3.026032
2026/05/27 05:04:00.265,n,-2.094257,3.709658,4.795514,1.513251,OverRange,OverRange,OverRange,10.682364,13.956312,-2.988917
2026/05/27 05:05:00.268,n,-2.21114,3.102059,4.589338,1.501068,OverRange,OverRange,OverRange,10.707708,13.954128,-3.055212
2026/05/27 05:06:00.270,n,-2.091306,3.281667,4.995737,1.509206,OverRange,OverRange,OverRange,10.719396,13.957354,-2.961614
2026/05/27 05:07:00.272,n,-2.144295,5.718139,4.041697,0.826291,OverRange,OverRange,OverRange,10.803686,13.955236,-2.95385
2026/05/27 05:08:00.257,n,-2.305056,6.511875,5.639672,1.166458,OverRange,OverRange,OverRange,10.77297,13.961638,-3.084308
2026/05/27 05:09:00.259,n,-2.147246,6.580535,5.171992,1.3426,OverRange,OverRange,OverRange,10.64703,13.965954,-3.018097
2026/05/27 05:10:00.262,n,-2.065133,5.995361,4.989742,1.471067,OverRange,OverRange,OverRange,10.667592,13.965954,-2.969634
2026/05/27 05:11:00.263,n,-2.179192,4.520763,4.837309,1.426773,OverRange,OverRange,OverRange,10.604116,13.970254,-3.095911
2026/05/27 05:12:00.267,n,-2.310701,5.938951,5.48934,1.118626,OverRange,OverRange,OverRange,10.651342,13.971346,-3.130979
2026/05/27 05:13:00.266,n,-2.085532,3.704592,5.299737,1.360508,OverRange,OverRange,OverRange,10.490352,13.96703,-3.121337
2026/05/27 05:14:00.269,n,-2.085661,6.571262,4.979774,1.748016,OverRange,OverRange,OverRange,10.669332,13.972422,-3.01221
2026/05/27 05:15:00.270,n,-2.020997,6.035246,4.855294,1.365824,OverRange,OverRange,OverRange,10.582012,13.96918,-2.926632
2026/05/27 05:16:00.255,n,-2.006627,3.05535,4.734802,1.79785,OverRange,OverRange,OverRange,10.577394,13.973496,-2.934226
2026/05/27 05:17:00.261,n,-2.05025,6.686964,5.186481,1.619102,OverRange,OverRange,OverRange,10.634572,13.96918,-2.903254
2026/05/27 05:18:00.260,n,-2.029978,3.706235,4.423505,1.592179,OverRange,OverRange,OverRange,10.58786,13.975678,-2.868016
2026/05/27 05:19:00.262,n,-2.050378,3.302235,4.609929,1.600645,OverRange,OverRange,OverRange,10.727998,13.972422,-2.928765
2026/05/27 05:20:00.265,n,-2.003677,6.654783,5.508454,1.350195,OverRange,OverRange,OverRange,10.76762,13.973496,-2.946
2026/05/27 05:21:00.265,n,-2.021126,5.910383,4.79873,1.641274,OverRange,OverRange,OverRange,10.63652,13.970254,-2.881838
2026/05/27 05:22:00.270,n,-2.029978,6.342304,5.194467,1.408138,OverRange,OverRange,OverRange,10.640666,13.972422,-2.963576
2026/05/27 05:23:00.270,n,-2.012273,3.40136,4.952573,1.581258,OverRange,OverRange,OverRange,10.544134,13.973496,-2.977143
2026/05/27 05:24:00.274,n,-2.041654,3.708716,4.945051,1.537163,OverRange,OverRange,OverRange,10.652354,13.971346,-3.014343
2026/05/27 05:25:00.261,n,-2.217298,6.159742,5.358367,1.54876,OverRange,OverRange,OverRange,10.677674,13.964894,-3.08226
2026/05/27 05:26:00.259,n,-2.202671,6.33761,4.770646,1.488541,OverRange,OverRange,OverRange,10.63532,13.970254,-3.134989
2026/05/27 05:27:00.263,n,-2.12351,3.79619,3.810561,0.337358,OverRange,OverRange,OverRange,10.534532,13.96918,-2.986955
2026/05/27 05:28:00.263,n,-2.097208,6.699441,5.061632,1.725748,OverRange,OverRange,OverRange,10.75438,13.974604,-2.948048
2026/05/27 05:29:00.266,n,-2.047556,6.488661,4.91189,1.802443,OverRange,OverRange,OverRange,10.699032,13.973496,-2.965539
2026/05/27 05:30:00.268,n,-2.032801,3.619537,4.726443,1.510675,OverRange,OverRange,OverRange,10.620092,13.96703,-2.965454
2026/05/27 05:31:00.270,n,-2.079759,6.374195,5.590709,1.182923,OverRange,OverRange,OverRange,10.678004,13.965954,-2.944123
2026/05/27 05:32:00.274,n,-2.012529,3.539429,5.000082,1.32765,OverRange,OverRange,OverRange,10.552868,13.96703,-2.938321
2026/05/27 05:33:00.273,n,-2.05025,6.016908,5.145111,1.386943,OverRange,OverRange,OverRange,10.795274,13.96382,-2.918782
2026/05/27 05:34:00.261,n,-2.117608,3.892189,4.009308,1.002827,OverRange,OverRange,OverRange,10.611516,13.96382,-2.998559
2026/05/27 05:35:00.262,n,-2.158536,3.839159,4.386195,0.859947,OverRange,OverRange,OverRange,10.675482,13.954128,-3.012125
2026/05/27 05:36:00.263,n,-2.354837,3.60154,4.492402,1.50883,OverRange,OverRange,OverRange,10.652624,13.957354,-3.101798
2026/05/27 05:37:00.265,n,-2.293124,4.682528,4.47138,1.051772,OverRange,OverRange,OverRange,10.71024,13.949812,-3.025947
2026/05/27 05:38:00.266,n,-2.225766,6.312228,5.415521,1.431776,OverRange,OverRange,OverRange,10.668336,13.954128,-3.037551
2026/05/27 05:39:00.271,n,-2.158921,3.980267,4.597019,1.184399,OverRange,OverRange,OverRange,10.470032,13.940152,-3.035588
2026/05/27 05:40:00.271,n,-2.345984,3.146896,4.817144,1.63322,OverRange,OverRange,OverRange,10.669084,13.941228,-3.095911
2026/05/27 05:41:00.273,n,-2.176113,5.979882,5.755686,1.281956,OverRange,OverRange,OverRange,10.691204,13.940152,-3.023985
2026/05/27 05:42:00.276,n,-2.102981,3.706584,4.614927,1.457499,OverRange,OverRange,OverRange,10.547176,13.934794,-3.088061
2026/05/27 05:43:00.260,n,-2.135057,4.981025,4.603793,1.139266,OverRange,OverRange,OverRange,10.704678,13.93691,-2.977399
2026/05/27 05:44:00.263,n,-2.196898,4.828727,5.377917,1.145419,OverRange,OverRange,OverRange,10.667568,13.93152,-3.056919
2026/05/27 05:45:00.265,n,-2.050506,6.375943,5.425619,1.565899,OverRange,OverRange,OverRange,10.539582,13.928294,-2.990709
2026/05/27 05:46:00.268,n,-2.100159,5.859721,5.39849,1.147829,OverRange,OverRange,OverRange,10.667358,13.921844,-2.94984
2026/05/27 05:47:00.268,n,-2.027156,6.607716,5.038232,1.498643,OverRange,OverRange,OverRange,10.608404,13.930444,-2.940198
2026/05/27 05:48:00.269,n,-2.082582,4.472265,5.000063,1.427965,OverRange,OverRange,OverRange,10.586782,13.918618,-2.9617
2026/05/27 05:49:00.273,n,-2.079759,3.713812,4.229847,1.142785,OverRange,OverRange,OverRange,10.59904,13.918618,-2.977143
2026/05/27 05:50:00.274,n,-2.091306,3.807221,4.73471,1.420055,OverRange,OverRange,OverRange,10.617794,13.91215,-2.909141
2026/05/27 05:51:00.276,n,-2.07668,6.135022,5.681435,1.19894,OverRange,OverRange,OverRange,10.657156,13.906792,-2.95001
2026/05/27 05:52:00.262,n,-2.012401,6.414065,6.272223,0.081171,OverRange,OverRange,OverRange,10.537884,13.902474,-3.01622
2026/05/27 05:53:00.264,n,-2.079502,6.631273,5.041497,1.475448,OverRange,OverRange,OverRange,10.50378,13.899218,-3.039513
2026/05/27 05:54:00.266,n,-2.091306,3.944411,4.292058,1.06455,OverRange,OverRange,OverRange,10.425802,13.894934,-3.070826
2026/05/27 05:55:00.267,n,-2.290173,6.549427,4.549159,1.256346,OverRange,OverRange,OverRange,10.650798,13.89386,-3.113402
2026/05/27 05:56:00.271,n,-2.208573,3.843711,4.142361,1.061734,OverRange,OverRange,OverRange,10.512156,13.889574,-3.119375
2026/05/27 05:57:00.271,n,-2.325456,6.35304,4.89113,1.722423,OverRange,OverRange,OverRange,10.661682,13.884182,-3.086184
2026/05/27 05:58:00.273,n,-2.114786,3.664636,4.672457,1.450798,OverRange,OverRange,OverRange,10.520778,13.88096,-3.078591
2026/05/27 05:59:00.276,n,-2.34021,6.295196,5.038212,1.539175,OverRange,OverRange,OverRange,10.70688,13.88096,-3.100006
2026/05/27 06:00:00.278,n,-2.164438,4.505445,5.024723,1.2295,OverRange,OverRange,OverRange,10.486262,13.876642,-3.138999
2026/05/27 06:01:00.263,n,-2.267079,3.798798,4.629766,1.399409,OverRange,OverRange,OverRange,10.617314,13.870208,-3.134989
2026/05/27 06:02:00.265,n,-2.237569,6.266687,5.423342,1.444198,OverRange,OverRange,OverRange,10.649272,13.871282,-3.078335
2026/05/27 06:03:00.267,n,-2.111706,6.387768,4.97156,1.630027,OverRange,OverRange,OverRange,10.591416,13.869132,-3.039684
2026/05/27 06:04:00.269,n,-2.188173,6.657715,4.551587,1.454302,OverRange,OverRange,OverRange,10.579972,13.869132,-3.064854
2026/05/27 06:05:00.272,n,-2.179064,6.111353,5.006707,1.408019,OverRange,OverRange,OverRange,10.613964,13.869132,-3.140705
2026/05/27 06:06:00.275,n,-2.05628,6.69333,5.310143,1.669459,OverRange,OverRange,OverRange,10.599768,13.873448,-3.092328
2026/05/27 06:07:00.275,n,-2.193562,6.247126,5.007975,1.493281,OverRange,OverRange,OverRange,10.624928,13.868026,-3.090195
2026/05/27 06:08:00.277,n,-2.082453,3.274856,4.77853,1.359124,OverRange,OverRange,OverRange,10.50174,13.862634,-3.055042
2026/05/27 06:09:00.280,n,-2.097337,3.446697,4.896392,1.692226,OverRange,OverRange,OverRange,10.614492,13.864816,-3.070826
2026/05/27 06:10:00.264,n,-2.027027,6.618348,5.860209,1.028177,OverRange,OverRange,OverRange,10.615524,13.866964,-2.977228
2026/05/27 06:11:00.265,n,-1.959541,6.485404,5.645733,0.770827,OverRange,OverRange,OverRange,10.653152,13.868026,-2.990879
2026/05/27 06:12:00.267,n,-1.977118,5.045223,4.850162,1.307133,OverRange,OverRange,OverRange,10.529628,13.866964,-3.016306
2026/05/27 06:13:00.269,n,-2.032801,3.863326,4.967341,1.491786,OverRange,OverRange,OverRange,10.611736,13.871282,-3.025862
2026/05/27 06:14:00.271,n,-2.264256,4.538913,3.945516,0.307454,OverRange,OverRange,OverRange,10.759792,13.86159,-3.057004
2026/05/27 06:15:00.273,n,-2.252324,6.264576,5.255802,1.484353,OverRange,OverRange,OverRange,10.742986,13.862634,-3.156404
2026/05/27 06:16:00.276,n,-2.094514,4.553544,5.680819,0.617467,OverRange,OverRange,OverRange,10.645798,13.860498,-3.082345
2026/05/27 06:17:00.277,n,-2.26695,3.872296,4.831108,1.471357,OverRange,OverRange,OverRange,10.624452,13.860498,-3.175858
2026/05/27 06:18:00.279,n,-2.375236,6.652783,5.016315,1.698584,OverRange,OverRange,OverRange,10.687042,13.86159,-3.136781
2026/05/27 06:19:00.267,n,-2.158664,6.433845,4.785624,1.532327,OverRange,OverRange,OverRange,10.646536,13.860498,-3.117498
2026/05/27 06:20:00.266,n,-2.047427,6.331408,5.518987,1.55392,OverRange,OverRange,OverRange,10.623394,13.864816,-3.059137
2026/05/27 06:21:00.269,n,-2.10311,3.738831,4.738768,1.269665,OverRange,OverRange,OverRange,10.49468,13.862634,-3.041476
2026/05/27 06:22:00.272,n,-2.173162,3.757692,4.604983,1.432117,OverRange,OverRange,OverRange,10.642716,13.864816,-3.113487
2026/05/27 06:23:00.273,n,-2.111706,3.747902,4.90719,1.599873,OverRange,OverRange,OverRange,10.594406,13.86589,-3.059052
2026/05/27 06:24:00.276,n,-2.149812,3.95084,4.727021,1.355328,OverRange,OverRange,OverRange,10.572372,13.862634,-3.160159
2026/05/27 06:25:00.277,n,-2.19677,5.783948,5.498486,1.45294,OverRange,OverRange,OverRange,10.616766,13.86159,-3.148469
2026/05/27 06:26:00.278,n,-2.249501,6.05683,5.308006,1.419673,OverRange,OverRange,OverRange,10.614522,13.859424,-3.205038
2026/05/27 06:27:00.281,n,-2.158792,3.396797,4.395311,1.267327,OverRange,OverRange,OverRange,10.547186,13.870208,-3.125177
2026/05/27 06:28:00.266,n,-2.117608,6.561891,5.59309,1.140283,OverRange,OverRange,OverRange,10.631246,13.866964,-3.129102
2026/05/27 06:29:00.270,n,-2.117736,3.783971,4.304757,1.187401,OverRange,OverRange,OverRange,10.599768,13.86589,-3.123129
2026/05/27 06:30:00.271,n,-2.281448,3.713493,3.907291,0.299171,OverRange,OverRange,OverRange,10.661306,13.871282,-3.193349
2026/05/27 06:31:00.274,n,-2.132106,3.192056,4.534957,1.407464,OverRange,OverRange,OverRange,10.701066,13.870208,-3.109563
2026/05/27 06:32:00.277,n,-2.079631,3.966647,3.966715,0.44129,OverRange,OverRange,OverRange,10.699382,13.874492,-3.072533
2026/05/27 06:33:00.276,n,-2.12351,3.928584,3.980266,0.304465,OverRange,OverRange,OverRange,10.684662,13.871282,-3.08226
2026/05/27 06:34:00.278,n,-2.176241,6.171523,5.117244,1.414632,OverRange,OverRange,OverRange,10.727544,13.87985,-3.090109
2026/05/27 06:35:00.283,n,-2.00342,6.099671,5.753511,1.049966,OverRange,OverRange,OverRange,10.661534,13.877716,-3.129016
2026/05/27 06:36:00.282,n,-2.270029,3.293553,4.493558,1.299459,OverRange,OverRange,OverRange,10.607876,13.88096,-3.243945
2026/05/27 06:37:00.269,n,-2.243471,6.500809,4.477031,1.229068,OverRange,OverRange,OverRange,10.749344,13.877716,-3.205038
