"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/08 03:18:00.278,n,-3.250249,5.743156,5.116223,1.031935,OverRange,OverRange,OverRange,11.874416,14.312328,-3.806814
2026/06/08 03:19:00.265,n,-3.296951,6.096699,4.48813,0.987721,OverRange,OverRange,OverRange,11.841268,14.303712,-3.8691
2026/06/08 03:20:00.267,n,-3.279373,4.169937,4.425292,1.027703,OverRange,OverRange,OverRange,11.861258,14.30482,-3.855533
2026/06/08 03:21:00.268,n,-3.2328,6.557822,5.423756,1.101212,OverRange,OverRange,OverRange,11.90093,14.30267,-3.775501
2026/06/08 03:22:00.272,n,-3.323381,3.740801,4.519498,1.260122,OverRange,OverRange,OverRange,11.834698,14.298352,-3.812702
2026/06/08 03:23:00.272,n,-3.282453,5.887314,5.258762,1.28365,OverRange,OverRange,OverRange,11.875916,14.298352,-3.808521
2026/06/08 03:24:00.274,n,-3.308754,6.509162,4.955257,1.394221,OverRange,OverRange,OverRange,11.853924,14.290842,-3.882751
2026/06/08 03:25:00.276,n,-3.338007,6.408286,4.880638,1.074097,OverRange,OverRange,OverRange,11.848608,14.287584,-3.839834
2026/06/08 03:26:00.279,n,-3.370082,6.080314,4.914854,1.350559,OverRange,OverRange,OverRange,11.858968,14.289766,-3.86125
2026/06/08 03:27:00.280,n,-3.32043,5.974888,5.187351,1.138614,OverRange,OverRange,OverRange,11.851146,14.280108,-3.851438
2026/06/08 03:28:00.272,n,-3.320686,6.04981,4.950289,1.174027,OverRange,OverRange,OverRange,11.851126,14.27794,-3.882666
2026/06/08 03:29:00.270,n,-3.288226,4.051095,4.58802,0.691902,OverRange,OverRange,OverRange,11.834198,14.276866,-3.888553
2026/06/08 03:30:00.269,n,-3.373161,4.298044,4.788242,0.831633,OverRange,OverRange,OverRange,11.843292,14.274714,-3.894525
2026/06/08 03:31:00.271,n,-3.358535,3.781495,5.202005,1.061082,OverRange,OverRange,OverRange,11.860988,14.26722,-3.89828
2026/06/08 03:32:00.275,n,-3.340958,4.04901,4.926693,1.029268,OverRange,OverRange,OverRange,11.862518,14.26507,-3.894355
2026/06/08 03:33:00.276,n,-3.370339,6.072667,4.929953,1.121547,OverRange,OverRange,OverRange,11.872884,14.262888,-3.900328
2026/06/08 03:34:00.278,n,-3.300158,6.250471,4.876208,1.242772,OverRange,OverRange,OverRange,11.87464,14.261814,-3.937101
2026/06/08 03:35:00.280,n,-3.375984,6.230644,4.840929,1.260792,OverRange,OverRange,OverRange,11.846568,14.26507,-3.906044
2026/06/08 03:36:00.281,n,-3.34686,6.173667,4.880687,1.144902,OverRange,OverRange,OverRange,11.8476,14.25217,-3.943159
2026/06/08 03:37:00.266,n,-3.361358,6.556714,5.113755,1.202017,OverRange,OverRange,OverRange,11.868836,14.25217,-3.929337
2026/06/08 03:38:00.269,n,-3.338007,5.926333,5.609693,0.999029,OverRange,OverRange,OverRange,11.885778,14.24785,-3.910054
2026/06/08 03:39:00.273,n,-3.402542,3.256055,4.72998,1.33641,OverRange,OverRange,OverRange,11.817744,14.245702,-3.907836
2026/06/08 03:40:00.341,n,-3.338135,6.331351,4.966773,1.22548,OverRange,OverRange,OverRange,11.840776,14.242476,-3.894355
2026/06/08 03:41:00.275,n,-3.323252,6.210202,4.957919,1.399305,OverRange,OverRange,OverRange,11.812944,14.239234,-3.906129
2026/06/08 03:42:00.277,n,-3.349682,6.286586,4.822964,1.377669,OverRange,OverRange,OverRange,11.793992,14.23065,-3.872854
2026/06/08 03:43:00.279,n,-3.317607,3.688276,4.71051,1.324371,OverRange,OverRange,OverRange,11.79271,14.226364,-3.915856
2026/06/08 03:44:00.281,n,-3.364308,6.118161,5.285982,1.173105,OverRange,OverRange,OverRange,11.8319,14.223122,-3.812446
2026/06/08 03:45:00.267,n,-3.41704,5.521457,5.160166,1.264092,OverRange,OverRange,OverRange,11.786876,14.222046,-3.878741
2026/06/08 03:46:00.271,n,-3.323381,3.721792,4.946802,1.325746,OverRange,OverRange,OverRange,11.789928,14.218822,-3.884543
2026/06/08 03:47:00.270,n,-3.402414,5.948616,4.907104,1.197548,OverRange,OverRange,OverRange,11.818014,14.213462,-3.902205
2026/06/08 03:48:00.275,n,-3.39061,6.090168,4.724206,1.090225,OverRange,OverRange,OverRange,11.797256,14.21022,-3.838042
2026/06/08 03:49:00.275,n,-3.370467,6.088019,4.903563,1.240201,OverRange,OverRange,OverRange,11.793972,14.20592,-3.91961
2026/06/08 03:50:00.276,n,-3.378806,6.289229,5.303657,1.223921,OverRange,OverRange,OverRange,11.800054,14.21022,-3.905873
2026/06/08 03:51:00.279,n,-3.311834,3.742644,4.404215,0.5851,OverRange,OverRange,OverRange,11.777034,14.202744,-3.908092
2026/06/08 03:52:00.280,n,-3.340958,5.755238,5.10314,1.035797,OverRange,OverRange,OverRange,11.835964,14.196276,-3.82823
2026/06/08 03:53:00.284,n,-3.414217,4.511638,4.815203,0.909997,OverRange,OverRange,OverRange,11.784622,14.19305,-3.859458
2026/06/08 03:54:00.285,n,-3.455017,5.3215,4.976273,1.005477,OverRange,OverRange,OverRange,11.793224,14.191958,-3.941197
2026/06/08 03:55:00.270,n,-3.499281,5.98622,4.901614,1.15842,OverRange,OverRange,OverRange,11.793234,14.184482,-3.902205
2026/06/08 03:56:00.276,n,-3.44347,6.082735,4.988901,1.187799,OverRange,OverRange,OverRange,11.758804,14.188734,-3.89828
2026/06/08 03:57:00.273,n,-3.370339,3.940376,5.033038,1.336148,OverRange,OverRange,OverRange,11.747182,14.180148,-3.943074
2026/06/08 03:58:00.259,n,-3.472851,6.226966,5.35219,1.042685,OverRange,OverRange,OverRange,11.793228,14.176908,-3.871062
2026/06/08 03:59:00.261,n,-3.396512,5.84078,4.885432,1.182356,OverRange,OverRange,OverRange,11.747168,14.174756,-3.976179
2026/06/08 04:00:00.262,n,-3.387788,6.248313,5.079657,1.090621,OverRange,OverRange,OverRange,11.764882,14.172588,-3.92362
2026/06/08 04:01:00.265,n,-3.493251,4.477356,4.627222,1.096015,OverRange,OverRange,OverRange,11.752482,14.184904,-3.970292
2026/06/08 04:02:00.266,n,-3.13914,4.4998,5.083303,1.43922,OverRange,OverRange,OverRange,11.783682,14.179546,-3.725247
2026/06/08 04:03:00.269,n,-3.022002,6.232468,5.51977,1.202346,OverRange,OverRange,OverRange,11.786224,14.1765,-3.612195
2026/06/08 04:04:00.270,n,-3.250249,3.71713,4.7563,1.030818,OverRange,OverRange,OverRange,11.747706,14.166822,-3.869014
2026/06/08 04:05:00.272,n,-3.244475,4.13404,4.602673,0.91784,OverRange,OverRange,OverRange,11.776562,14.166822,-3.792907
2026/06/08 04:06:00.258,n,-3.279373,3.637783,4.826377,1.181878,OverRange,OverRange,OverRange,11.780346,14.160388,-3.837872
2026/06/08 04:07:00.259,n,-3.273471,3.929644,4.677437,1.176329,OverRange,OverRange,OverRange,11.776546,14.159314,-3.802804
2026/06/08 04:08:00.262,n,-3.300286,3.286894,4.902887,1.360721,OverRange,OverRange,OverRange,11.783886,14.158206,-3.88258
2026/06/08 04:09:00.264,n,-3.308754,5.626908,5.312044,1.314088,OverRange,OverRange,OverRange,11.80869,14.151772,-3.822257
2026/06/08 04:10:00.266,n,-3.270777,5.044374,4.998563,1.034799,OverRange,OverRange,OverRange,11.770986,14.15392,-3.946828
2026/06/08 04:11:00.269,n,-3.291305,3.696166,5.293072,1.266482,OverRange,OverRange,OverRange,11.776272,14.151772,-3.870891
2026/06/08 04:12:00.271,n,-3.264747,5.700129,5.356856,1.109746,OverRange,OverRange,OverRange,11.808676,14.146412,-3.882666
2026/06/08 04:13:00.276,n,-3.27052,4.126085,4.653806,1.244859,OverRange,OverRange,OverRange,11.76619,14.145306,-3.843759
2026/06/08 04:14:00.262,n,-3.311705,5.850888,5.062594,1.32174,OverRange,OverRange,OverRange,11.792212,14.14317,-3.744529
2026/06/08 04:15:00.259,n,-3.296951,6.207004,5.653244,0.931663,OverRange,OverRange,OverRange,11.797546,14.13887,-3.874902
2026/06/08 04:16:00.267,n,-3.305803,5.922148,4.908565,1.320976,OverRange,OverRange,OverRange,11.779324,14.139944,-3.878826
2026/06/08 04:17:00.265,n,-3.323381,6.141922,4.964214,1.317705,OverRange,OverRange,OverRange,11.74466,14.128118,-3.898194
2026/06/08 04:18:00.267,n,-3.361358,3.750125,4.591368,1.263332,OverRange,OverRange,OverRange,11.72671,14.12595,-3.909884
2026/06/08 04:19:00.267,n,-3.425764,4.165229,4.543749,1.199219,OverRange,OverRange,OverRange,11.73379,14.118442,-3.987868
2026/06/08 04:20:00.270,n,-3.431795,6.005149,5.134575,1.079691,OverRange,OverRange,OverRange,11.76769,14.123866,-3.937357
2026/06/08 04:21:00.271,n,-3.402542,3.380108,4.498732,1.456828,OverRange,OverRange,OverRange,11.72749,14.119534,-3.900157
2026/06/08 04:22:00.256,n,-3.387788,5.322258,4.92061,1.281862,OverRange,OverRange,OverRange,11.73785,14.112006,-3.882666
2026/06/08 04:23:00.259,n,-3.367388,3.910789,5.078631,1.164293,OverRange,OverRange,OverRange,11.732026,14.107674,-3.999557
2026/06/08 04:24:00.260,n,-3.419991,3.336791,4.690459,1.370934,OverRange,OverRange,OverRange,11.747722,14.107674,-3.938978
2026/06/08 04:25:00.262,n,-3.390739,5.303797,5.125218,1.293273,OverRange,OverRange,OverRange,11.738342,14.104498,-3.919695
2026/06/08 04:26:00.265,n,-3.426021,5.292304,4.911437,1.064652,OverRange,OverRange,OverRange,11.73457,14.102314,-3.880789
2026/06/08 04:27:00.269,n,-3.387916,3.676891,4.765503,1.199415,OverRange,OverRange,OverRange,11.717098,14.101272,-3.900242
2026/06/08 04:28:00.272,n,-3.405236,6.167091,4.984541,1.248666,OverRange,OverRange,OverRange,11.735814,14.099104,-3.812616
2026/06/08 04:29:00.270,n,-3.408316,5.880885,4.56379,1.082287,OverRange,OverRange,OverRange,11.703436,14.09479,-3.935309
2026/06/08 04:30:00.275,n,-3.396769,3.603643,4.756015,1.171308,OverRange,OverRange,OverRange,11.693574,14.093714,-3.962527
2026/06/08 04:31:00.260,n,-3.41101,6.284488,4.820347,1.238741,OverRange,OverRange,OverRange,11.710774,14.09153,-3.942989
2026/06/08 04:32:00.262,n,-3.393561,3.806012,4.556496,1.267679,OverRange,OverRange,OverRange,11.686982,14.089446,-3.92746
2026/06/08 04:33:00.262,n,-3.440519,3.913705,4.991635,1.424533,OverRange,OverRange,OverRange,11.698884,14.081886,-4.032662
2026/06/08 04:34:00.264,n,-3.408059,4.278022,4.756614,1.214834,OverRange,OverRange,OverRange,11.70165,14.080812,-3.954763
2026/06/08 04:35:00.267,n,-3.4699,6.168502,4.778263,1.260521,OverRange,OverRange,OverRange,11.727712,14.080812,-3.958688
2026/06/08 04:36:00.268,n,-3.334928,3.61681,5.053563,1.321094,OverRange,OverRange,OverRange,11.720404,14.077586,-3.954763
2026/06/08 04:37:00.271,n,-3.370339,4.133127,4.621685,0.761889,OverRange,OverRange,OverRange,11.711792,14.074344,-3.946913
2026/06/08 04:38:00.272,n,-3.443599,5.287448,4.926577,0.883163,OverRange,OverRange,OverRange,11.727734,14.072228,-3.837615
2026/06/08 04:39:00.272,n,-3.378935,4.264446,4.985644,0.932002,OverRange,OverRange,OverRange,11.707246,14.071152,-3.956725
2026/06/08 04:40:00.259,n,-3.469772,5.682321,5.836449,0.15579,OverRange,OverRange,OverRange,11.776566,14.07327,-3.968329
2026/06/08 04:41:00.260,n,-3.452323,4.630827,4.927882,0.82932,OverRange,OverRange,OverRange,11.724432,14.06576,-3.954678
2026/06/08 04:42:00.263,n,-3.402542,4.259403,4.111371,0.243071,OverRange,OverRange,OverRange,11.72823,14.06361,-3.929508
2026/06/08 04:43:00.263,n,-3.414218,4.754404,4.941947,0.938502,OverRange,OverRange,OverRange,11.757584,14.059294,-3.968414
2026/06/08 04:44:00.267,n,-3.370082,6.019139,5.148637,0.9256,OverRange,OverRange,OverRange,11.739376,14.061444,-3.913894
2026/06/08 04:45:00.267,n,-3.399591,3.696816,4.69311,1.346909,OverRange,OverRange,OverRange,11.696112,14.05504,-4.005273
2026/06/08 04:46:00.270,n,-3.49633,5.754652,5.158579,1.056922,OverRange,OverRange,OverRange,11.73582,14.053934,-4.015171
2026/06/08 04:47:00.276,n,-3.396641,4.101568,4.568896,0.947057,OverRange,OverRange,OverRange,11.690812,14.049648,-4.01116
2026/06/08 04:48:00.275,n,-3.405493,4.113282,5.183485,1.081138,OverRange,OverRange,OverRange,11.73786,14.056052,-4.021144
2026/06/08 04:49:00.260,n,-3.431667,3.738276,5.073669,1.15146,OverRange,OverRange,OverRange,11.712544,14.050724,-4.032747
2026/06/08 04:50:00.261,n,-3.475802,4.019712,4.844664,1.152105,OverRange,OverRange,OverRange,11.705964,14.050724,-3.976008
2026/06/08 04:51:00.264,n,-3.543288,5.730562,4.593533,0.950023,OverRange,OverRange,OverRange,11.690786,14.046392,-3.902205
2026/06/08 04:52:00.266,n,-3.419863,4.399085,4.930039,1.023622,OverRange,OverRange,OverRange,11.669786,14.051786,-4.098872
2026/06/08 04:53:00.268,n,-3.493251,4.063686,4.881133,1.317823,OverRange,OverRange,OverRange,11.689016,14.042108,-4.007321
2026/06/08 04:54:00.269,n,-3.422942,4.283396,4.959093,0.887216,OverRange,OverRange,OverRange,11.708516,14.037822,-4.046143
2026/06/08 04:55:00.271,n,-3.387916,3.770131,5.369169,1.071767,OverRange,OverRange,OverRange,11.69331,14.034566,-4.034625
2026/06/08 04:56:00.274,n,-3.446421,5.546233,5.01894,1.027121,OverRange,OverRange,OverRange,11.693822,14.039926,-4.015171
2026/06/08 04:57:00.279,n,-3.405494,3.822449,4.908652,1.02716,OverRange,OverRange,OverRange,11.69989,14.037822,-3.99768
2026/06/08 04:58:00.261,n,-3.434489,5.6898,5.248888,1.037621,OverRange,OverRange,OverRange,11.710766,14.037822,-3.974216
2026/06/08 04:59:00.265,n,-3.414346,6.334732,5.53299,0.867038,OverRange,OverRange,OverRange,11.730282,14.032416,-4.022936
2026/06/08 05:00:00.265,n,-3.472723,4.046029,4.22036,0.767079,OverRange,OverRange,OverRange,11.712544,14.03564,-4.013123
2026/06/08 05:01:00.268,n,-3.405493,6.156072,5.708068,0.751222,OverRange,OverRange,OverRange,11.760118,14.027024,-4.044522
2026/06/08 05:02:00.270,n,-3.39061,4.243044,5.238967,0.983798,OverRange,OverRange,OverRange,11.708242,14.030248,-4.046228
2026/06/08 05:03:00.271,n,-3.516474,4.046778,4.010305,0.273178,OverRange,OverRange,OverRange,11.720404,14.025964,-4.005359
2026/06/08 05:04:00.274,n,-3.584216,5.625614,4.959243,0.828405,OverRange,OverRange,OverRange,11.754314,14.021632,-4.03855
2026/06/08 05:05:00.275,n,-3.507877,4.030921,4.68003,0.983955,OverRange,OverRange,OverRange,11.69662,14.02489,-4.022936
2026/06/08 05:06:00.276,n,-3.592813,4.059132,5.038009,1.114072,OverRange,OverRange,OverRange,11.73227,14.027024,-4.038549
2026/06/08 05:07:00.262,n,-3.625144,3.624546,4.757838,1.249872,OverRange,OverRange,OverRange,11.712544,14.02059,-4.003311
2026/06/08 05:08:00.265,n,-3.56356,4.146885,4.644251,0.946742,OverRange,OverRange,OverRange,11.711284,14.01738,-4.003396
2026/06/08 05:09:00.266,n,-3.686344,5.231483,4.545708,0.924494,OverRange,OverRange,OverRange,11.726216,14.016304,-3.974131
2026/06/08 05:10:00.268,n,-3.610518,4.202631,4.97438,1.182872,OverRange,OverRange,OverRange,11.691548,14.018422,-4.048276
2026/06/08 05:11:00.270,n,-3.738947,6.130332,4.379872,0.898118,OverRange,OverRange,OverRange,11.715088,14.01088,-4.048361
2026/06/08 05:12:00.272,n,-3.569333,4.31371,4.738302,1.134101,OverRange,OverRange,OverRange,11.696362,14.013062,-4.106636
2026/06/08 05:13:00.274,n,-3.642722,6.580036,4.85835,1.365822,OverRange,OverRange,OverRange,11.709508,14.00769,-4.1301
2026/06/08 05:14:00.277,n,-3.575492,5.844082,4.891265,1.212932,OverRange,OverRange,OverRange,11.70219,14.001238,-4.112609
2026/06/08 05:15:00.278,n,-3.525455,6.139508,5.019009,1.254952,OverRange,OverRange,OverRange,11.690532,14.001238,-4.104588
2026/06/08 05:16:00.264,n,-3.575364,3.701797,4.663494,1.187446,OverRange,OverRange,OverRange,11.690022,14.005522,-4.171139
2026/06/08 05:17:00.265,n,-3.586911,3.832881,4.64061,1.118776,OverRange,OverRange,OverRange,11.691296,14.001238,-4.212009
2026/06/08 05:18:00.268,n,-3.595764,6.254082,5.133297,0.915439,OverRange,OverRange,OverRange,11.725204,13.99477,-4.180696
2026/06/08 05:19:00.271,n,-3.578186,5.755787,5.04187,0.862645,OverRange,OverRange,OverRange,11.733562,13.996904,-4.174979
2026/06/08 05:20:00.271,n,-3.578058,3.672109,4.844754,1.144607,OverRange,OverRange,OverRange,11.723938,14.001238,-4.139912
2026/06/08 05:21:00.276,n,-3.519424,5.419679,5.22086,1.169783,OverRange,OverRange,OverRange,11.774796,14.00016,-4.077541
2026/06/08 05:22:00.275,n,-3.496202,3.849496,4.55856,0.787711,OverRange,OverRange,OverRange,11.734554,13.99798,-4.028737
2026/06/08 05:23:00.277,n,-3.604488,3.817021,4.648309,0.912616,OverRange,OverRange,OverRange,11.739874,13.99583,-4.079418
2026/06/08 05:24:00.282,n,-3.695069,5.639826,5.049775,0.881777,OverRange,OverRange,OverRange,11.760128,13.991546,-4.063975
2026/06/08 05:25:00.269,n,-3.566383,5.69277,4.871237,1.017149,OverRange,OverRange,OverRange,11.756064,13.99583,-4.155526
2026/06/08 05:26:00.269,n,-3.657348,5.844288,5.574106,0.280881,OverRange,OverRange,OverRange,11.757588,13.993694,-4.172845
2026/06/08 05:27:00.268,n,-3.674797,5.86601,5.067032,1.119686,OverRange,OverRange,OverRange,11.742646,13.992588,-4.149639
2026/06/08 05:28:00.269,n,-3.70405,5.373122,5.481016,0.642352,OverRange,OverRange,OverRange,11.743424,13.984004,-4.268407
2026/06/08 05:29:00.273,n,-3.707001,3.767326,4.970383,1.253634,OverRange,OverRange,OverRange,11.697876,13.981868,-4.217726
2026/06/08 05:30:00.282,n,-3.697891,3.816191,5.038133,1.028257,OverRange,OverRange,OverRange,11.691554,13.979718,-4.161157
2026/06/08 05:31:00.277,n,-3.780004,5.764868,4.942279,1.129776,OverRange,OverRange,OverRange,11.704442,13.984004,-4.174809
2026/06/08 05:32:00.280,n,-3.671846,4.17919,4.701434,1.049157,OverRange,OverRange,OverRange,11.682948,13.978644,-4.184706
2026/06/08 05:33:00.282,n,-3.768457,5.947764,5.225509,0.807109,OverRange,OverRange,OverRange,11.707748,13.980762,-4.219688
2026/06/08 05:34:00.267,n,-3.756524,6.034085,4.700308,1.050216,OverRange,OverRange,OverRange,11.672302,13.974328,-4.33274
2026/06/08 05:35:00.269,n,-3.759219,6.428626,5.009417,1.22024,OverRange,OverRange,OverRange,11.690272,13.97322,-4.3074
2026/06/08 05:36:00.270,n,-3.768457,3.759598,4.507514,1.236765,OverRange,OverRange,OverRange,11.652324,13.968966,-4.348183
2026/06/08 05:37:00.271,n,-3.803483,6.046948,4.705115,1.155052,OverRange,OverRange,OverRange,11.696864,13.96786,-4.289823
2026/06/08 05:38:00.274,n,-3.780004,3.349046,4.691916,1.510427,OverRange,OverRange,OverRange,11.645992,13.96571,-4.398949
2026/06/08 05:39:00.276,n,-3.853135,5.918018,5.205181,0.942166,OverRange,OverRange,OverRange,11.697612,13.960318,-4.350145
2026/06/08 05:40:00.280,n,-3.850313,3.699319,4.737897,1.120845,OverRange,OverRange,OverRange,11.639938,13.956036,-4.439819
2026/06/08 05:41:00.280,n,-3.955776,6.15309,5.059127,1.08858,OverRange,OverRange,OverRange,11.66244,13.952776,-4.396987
2026/06/08 05:42:00.282,n,-3.98195,6.09984,4.911085,1.469609,OverRange,OverRange,OverRange,11.64447,13.95496,-4.392977
2026/06/08 05:43:00.269,n,-3.93512,3.983925,4.431249,1.158173,OverRange,OverRange,OverRange,11.608296,13.943134,-4.478896
2026/06/08 05:44:00.271,n,-3.944101,3.726195,4.658157,1.219855,OverRange,OverRange,OverRange,11.624742,13.938816,-4.461064
2026/06/08 05:45:00.271,n,-3.899965,3.664601,4.950562,1.356285,OverRange,OverRange,OverRange,11.62879,13.93771,-4.467122
2026/06/08 05:46:00.273,n,-3.803611,3.641816,4.894665,1.372174,OverRange,OverRange,OverRange,11.626252,13.93771,-4.441952
2026/06/08 05:47:00.275,n,-3.812336,3.889642,4.843105,1.080873,OverRange,OverRange,OverRange,11.598424,13.931308,-4.322842
2026/06/08 05:48:00.276,n,-3.879565,4.064065,4.54941,1.205899,OverRange,OverRange,OverRange,11.617906,13.92805,-4.350146
2026/06/08 05:49:00.281,n,-3.82106,5.577935,5.638741,0.950228,OverRange,OverRange,OverRange,11.674348,13.925916,-4.390929
2026/06/08 05:50:00.281,n,-3.703921,3.777158,5.175105,0.942626,OverRange,OverRange,OverRange,11.629284,13.920524,-4.355947
2026/06/08 05:51:00.284,n,-3.665816,3.810236,4.761596,1.418745,OverRange,OverRange,OverRange,11.638158,13.916224,-4.254755
2026/06/08 05:52:00.267,n,-3.584216,4.115171,5.319328,0.939802,OverRange,OverRange,OverRange,11.624492,13.917266,-4.204074
2026/06/08 05:53:00.272,n,-3.721627,4.112169,4.269542,0.885269,OverRange,OverRange,OverRange,11.622696,13.912982,-4.168921
2026/06/08 05:54:00.272,n,-3.63682,5.987363,4.835306,1.003435,OverRange,OverRange,OverRange,11.64499,13.91945,-4.143666
2026/06/08 05:55:00.274,n,-3.549062,5.578327,5.723667,0.336591,OverRange,OverRange,OverRange,11.649532,13.916224,-4.207999
2026/06/08 05:56:00.276,n,-3.578186,5.858865,5.96155,0.232407,OverRange,OverRange,OverRange,11.636898,13.91945,-4.207999
2026/06/08 05:57:00.277,n,-3.624888,4.185304,4.632487,0.673184,OverRange,OverRange,OverRange,11.617406,13.911906,-4.270284
2026/06/08 05:58:00.280,n,-3.642337,4.042553,4.514578,0.896549,OverRange,OverRange,OverRange,11.633102,13.910832,-4.266444
2026/06/08 05:59:00.281,n,-3.695197,4.110381,4.121088,0.088207,OverRange,OverRange,OverRange,11.656892,13.911906,-4.258595
2026/06/08 06:00:00.286,n,-3.7682,3.696097,4.058903,0.200303,OverRange,OverRange,OverRange,11.646256,13.90974,-4.242896
2026/06/08 06:01:00.268,n,-3.656963,3.898934,5.650123,0.869776,OverRange,OverRange,OverRange,11.686732,13.910832,-4.340504
2026/06/08 06:02:00.271,n,-3.665816,4.28075,5.232602,1.105989,OverRange,OverRange,OverRange,11.68625,13.904366,-4.359957
2026/06/08 06:03:00.273,n,-3.759476,4.108052,4.283998,0.648157,OverRange,OverRange,OverRange,11.67536,13.908666,-4.258509
2026/06/08 06:04:00.275,n,-3.888546,5.588926,5.07724,1.022319,OverRange,OverRange,OverRange,11.713328,13.903306,-4.367636
2026/06/08 06:05:00.276,n,-3.797709,4.203979,4.55012,0.866523,OverRange,OverRange,OverRange,11.660176,13.902232,-4.391186
2026/06/08 06:06:00.279,n,-3.955904,4.118867,4.544438,1.220376,OverRange,OverRange,OverRange,11.680644,13.908666,-4.414393
2026/06/08 06:07:00.280,n,-3.926267,6.002168,5.085686,1.099678,OverRange,OverRange,OverRange,11.68396,13.89684,-4.359957
2026/06/08 06:08:00.265,n,-3.943844,5.934251,5.042683,1.031956,OverRange,OverRange,OverRange,11.664968,13.893614,-4.430177
2026/06/08 06:09:00.267,n,-3.932297,6.299594,5.398405,0.83334,OverRange,OverRange,OverRange,11.66981,13.895798,-4.43598
2026/06/08 06:10:00.270,n,-3.943844,5.203769,4.762238,1.176776,OverRange,OverRange,OverRange,11.63409,13.910768,-4.408506
2026/06/08 06:11:00.272,n,-3.710337,6.176016,4.462508,0.849161,OverRange,OverRange,OverRange,11.670018,13.907494,-4.245541
2026/06/08 06:12:00.257,n,-3.680956,5.295161,4.991651,1.050905,OverRange,OverRange,OverRange,11.689224,13.899984,-4.288373
2026/06/08 06:13:00.259,n,-3.692759,4.190404,4.66873,1.181759,OverRange,OverRange,OverRange,11.665924,13.896774,-4.290334
2026/06/08 06:14:00.262,n,-3.707385,3.468916,5.054837,1.21618,OverRange,OverRange,OverRange,11.705404,13.897882,-4.263117
2026/06/08 06:15:00.264,n,-3.78937,6.017223,5.059523,1.1026,OverRange,OverRange,OverRange,11.734508,13.896774,-4.268834
2026/06/08 06:16:00.266,n,-3.739845,5.206878,4.878032,1.257449,OverRange,OverRange,OverRange,11.694286,13.894624,-4.317553
2026/06/08 06:17:00.269,n,-3.74857,6.015689,5.175207,0.874307,OverRange,OverRange,OverRange,11.721604,13.890306,-4.342808
2026/06/08 06:18:00.269,n,-3.803996,4.497043,4.957037,1.08926,OverRange,OverRange,OverRange,11.678082,13.88495,-4.331204
2026/06/08 06:19:00.272,n,-3.862629,3.898965,4.614918,1.103901,OverRange,OverRange,OverRange,11.665452,13.878482,-4.374121
2026/06/08 06:20:00.257,n,-3.842101,3.747893,5.47139,0.846157,OverRange,OverRange,OverRange,11.703898,13.879558,-4.329242
2026/06/08 06:21:00.261,n,-3.862758,6.015415,5.564717,0.760187,OverRange,OverRange,OverRange,11.722866,13.8763,-4.239653
2026/06/08 06:22:00.261,n,-3.777823,6.308038,5.736071,0.964453,OverRange,OverRange,OverRange,11.668468,13.87094,-4.28641
2026/06/08 06:23:00.264,n,-3.739846,5.762456,5.969225,0.184365,OverRange,OverRange,OverRange,11.648244,13.869866,-4.311665
2026/06/08 06:24:00.265,n,-3.725219,5.308347,5.781324,0.451864,OverRange,OverRange,OverRange,11.660116,13.8634,-4.319515
2026/06/08 06:25:00.270,n,-3.739845,6.153776,5.000953,1.346462,OverRange,OverRange,OverRange,11.652264,13.8634,-4.239653
2026/06/08 06:26:00.269,n,-3.783596,5.021774,4.396424,0.636763,OverRange,OverRange,OverRange,11.61432,13.861264,-4.266871
2026/06/08 06:27:00.272,n,-3.736766,6.274667,5.622917,1.053954,OverRange,OverRange,OverRange,11.647482,13.851572,-4.235814
2026/06/08 06:28:00.257,n,-3.774615,3.900474,4.579937,0.78179,OverRange,OverRange,OverRange,11.581406,13.846182,-4.266957
2026/06/08 06:29:00.261,n,-3.882901,3.786432,4.747395,0.979897,OverRange,OverRange,OverRange,11.587994,13.850466,-4.22404
2026/06/08 06:30:00.260,n,-3.891882,3.931727,4.818879,1.207556,OverRange,OverRange,OverRange,11.619618,13.845106,-4.270711
2026/06/08 06:31:00.264,n,-3.836328,3.856236,4.730431,1.170425,OverRange,OverRange,OverRange,11.594574,13.836474,-4.241616
2026/06/08 06:32:00.266,n,-3.83312,6.225001,4.810124,1.188531,OverRange,OverRange,OverRange,11.613562,13.837582,-4.161669
2026/06/08 06:33:00.268,n,-3.830298,5.7618,4.838312,1.256441,OverRange,OverRange,OverRange,11.593572,13.830038,-4.130612
2026/06/08 06:34:00.268,n,-3.698661,3.649058,4.954476,1.427673,OverRange,OverRange,OverRange,11.57126,13.830038,-4.210388
2026/06/08 06:35:00.271,n,-3.701612,6.097032,5.484692,1.101932,OverRange,OverRange,OverRange,11.599126,13.830038,-4.071911
2026/06/08 06:36:00.272,n,-3.727914,3.958757,4.188929,0.795536,OverRange,OverRange,OverRange,11.557354,13.821392,-4.038975
2026/06/08 06:37:00.258,n,-3.687114,5.855858,4.980014,1.38175,OverRange,OverRange,OverRange,11.613556,13.82574,-4.00971
