"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/26 06:38:00.272,n,-2.425915,3.307255,4.628901,1.469145,OverRange,OverRange,OverRange,10.614522,13.630332,-2.693618
2026/05/26 06:39:00.257,n,-2.358429,3.435438,4.404352,1.11482,OverRange,OverRange,OverRange,10.625204,13.630332,-2.539867
2026/05/26 06:40:00.261,n,-2.376006,3.80983,5.036242,1.473692,OverRange,OverRange,OverRange,10.602864,13.631406,-2.69959
2026/05/26 06:41:00.262,n,-2.34098,3.83679,5.020098,1.338871,OverRange,OverRange,OverRange,10.612498,13.626032,-2.650871
2026/05/26 06:42:00.267,n,-2.522526,5.188275,5.642763,1.191565,OverRange,OverRange,OverRange,10.616796,13.626032,-2.685768
2026/05/26 06:43:00.266,n,-2.308905,4.120059,5.051905,1.133519,OverRange,OverRange,OverRange,10.601324,13.634646,-2.545754
2026/05/26 06:44:00.266,n,-2.32058,4.032797,4.405089,0.514087,OverRange,OverRange,OverRange,10.620876,13.62818,-2.549423
2026/05/26 06:45:00.273,n,-2.417062,6.257144,6.153498,0.278025,OverRange,OverRange,OverRange,10.626968,13.630332,-2.711109
2026/05/26 06:46:00.271,n,-2.311984,4.117007,4.835772,1.101891,OverRange,OverRange,OverRange,10.58457,13.627138,-2.565037
2026/05/26 06:47:00.256,n,-2.241547,3.522186,4.439493,1.14836,OverRange,OverRange,OverRange,10.587616,13.627138,-2.413335
2026/05/26 06:48:00.258,n,-2.200619,4.180545,4.069649,0.092381,OverRange,OverRange,OverRange,10.609178,13.622788,-2.37639
2026/05/26 06:49:00.264,n,-2.425787,3.926333,4.851539,1.315645,OverRange,OverRange,OverRange,10.602342,13.617398,-2.609831
2026/05/26 06:50:00.264,n,-2.428738,6.091268,5.635491,1.047733,OverRange,OverRange,OverRange,10.581768,13.622788,-2.516489
2026/05/26 06:51:00.266,n,-2.373055,4.995857,4.311026,1.024727,OverRange,OverRange,OverRange,10.587102,13.612006,-2.489271
2026/05/26 06:52:00.266,n,-2.493017,6.04468,6.201802,0.143525,OverRange,OverRange,OverRange,10.587606,13.617398,-2.565122
2026/05/26 06:53:00.270,n,-2.253222,4.137227,4.366217,0.828197,OverRange,OverRange,OverRange,10.57364,13.617398,-2.559235
2026/05/26 06:54:00.272,n,-2.352656,6.004294,5.604157,0.856223,OverRange,OverRange,OverRange,10.600052,13.614174,-2.617681
2026/05/26 06:55:00.257,n,-2.252965,6.486984,5.679005,0.955919,OverRange,OverRange,OverRange,10.607168,13.612006,-2.553263
2026/05/26 06:56:00.259,n,-2.20357,4.314088,4.285012,0.977527,OverRange,OverRange,OverRange,10.615296,13.615216,-2.602067
2026/05/26 06:57:00.259,n,-2.308648,6.443362,4.896951,1.303131,OverRange,OverRange,OverRange,10.623662,13.617398,-2.498912
2026/05/26 06:58:00.262,n,-2.282603,3.516897,4.587936,1.158438,OverRange,OverRange,OverRange,10.605886,13.617398,-2.547546
2026/05/26 06:59:00.266,n,-2.349576,6.181271,5.154886,1.227213,OverRange,OverRange,OverRange,10.63762,13.610932,-2.563245
2026/05/26 07:00:00.265,n,-2.332255,4.113274,5.775491,0.824354,OverRange,OverRange,OverRange,10.590642,13.60989,-2.557273
2026/05/26 07:01:00.267,n,-2.303003,6.293515,6.249834,0.170207,OverRange,OverRange,OverRange,10.604116,13.608782,-2.498913
2026/05/26 07:02:00.269,n,-2.338029,6.639653,5.557135,1.213504,OverRange,OverRange,OverRange,10.607178,13.613082,-2.502752
2026/05/26 07:03:00.274,n,-2.396406,6.33676,5.442443,1.207513,OverRange,OverRange,OverRange,10.617584,13.612006,-2.563246
2026/05/26 07:04:00.256,n,-2.34098,3.953726,4.971791,1.030981,OverRange,OverRange,OverRange,10.618348,13.615216,-2.582699
2026/05/26 07:05:00.260,n,-2.326354,5.939121,5.82846,0.964477,OverRange,OverRange,OverRange,10.631028,13.605542,-2.63321
2026/05/26 07:06:00.262,n,-2.525477,4.139322,4.689178,1.39142,OverRange,OverRange,OverRange,10.623678,13.607706,-2.763752
2026/05/26 07:07:00.263,n,-2.296844,6.241349,5.621609,0.999605,OverRange,OverRange,OverRange,10.642456,13.607706,-2.561368
2026/05/26 07:08:00.265,n,-2.179962,5.112899,4.931298,1.227081,OverRange,OverRange,OverRange,10.652868,13.606648,-2.522205
2026/05/26 07:09:00.267,n,-2.258867,6.287407,4.798319,1.327082,OverRange,OverRange,OverRange,10.655162,13.605542,-2.52613
2026/05/26 07:10:00.270,n,-2.208958,4.009107,4.861669,1.30518,OverRange,OverRange,OverRange,10.64651,13.606648,-2.518451
2026/05/26 07:11:00.270,n,-2.250399,3.250799,5.78676,1.264215,OverRange,OverRange,OverRange,10.645504,13.604498,-2.536028
2026/05/26 07:12:00.273,n,-2.335078,3.999465,4.363061,1.096535,OverRange,OverRange,OverRange,10.636114,13.60339,-2.440552
2026/05/26 07:13:00.262,n,-2.378829,3.983251,4.553591,1.246722,OverRange,OverRange,OverRange,10.648808,13.598,-2.584576
2026/05/26 07:14:00.260,n,-2.519446,4.869138,4.977022,1.244773,OverRange,OverRange,OverRange,10.661244,13.602298,-2.691741
2026/05/26 07:15:00.263,n,-2.405387,6.472824,5.552988,1.24965,OverRange,OverRange,OverRange,10.649572,13.601256,-2.62152
2026/05/26 07:16:00.265,n,-2.355478,3.964119,4.533255,0.821106,OverRange,OverRange,OverRange,10.649568,13.606648,-2.609831
2026/05/26 07:17:00.266,n,-2.533944,3.481465,5.591526,1.053805,OverRange,OverRange,OverRange,10.642712,13.608782,-2.72476
2026/05/26 07:18:00.268,n,-2.384859,6.093553,5.510975,1.206827,OverRange,OverRange,OverRange,10.657196,13.610932,-2.648824
2026/05/26 07:19:00.271,n,-2.402308,5.561106,4.993825,1.410999,OverRange,OverRange,OverRange,10.640168,13.60989,-2.567085
2026/05/26 07:20:00.275,n,-2.38781,4.201793,4.336086,1.146264,OverRange,OverRange,OverRange,10.667598,13.612006,-2.557444
2026/05/26 07:21:00.274,n,-2.31455,6.675676,5.002419,1.299767,OverRange,OverRange,OverRange,10.702362,13.612006,-2.524339
2026/05/26 07:22:00.261,n,-2.320452,3.391992,4.454026,1.286353,OverRange,OverRange,OverRange,10.638398,13.621714,-2.469562
2026/05/26 07:23:00.262,n,-2.224098,6.509652,5.104305,1.602685,OverRange,OverRange,OverRange,10.651358,13.614174,-2.454204
2026/05/26 07:24:00.266,n,-2.200619,6.480382,4.967584,1.501325,OverRange,OverRange,OverRange,10.638638,13.615216,-2.382192
2026/05/26 07:25:00.265,n,-2.180091,3.478557,5.318318,1.429294,OverRange,OverRange,OverRange,10.632304,13.608782,-2.502752
2026/05/26 07:26:00.268,n,-2.232694,3.415759,5.260645,1.277496,OverRange,OverRange,OverRange,10.646276,13.617398,-2.506762
2026/05/26 07:27:00.269,n,-2.118634,5.872755,5.408047,1.074257,OverRange,OverRange,OverRange,10.680034,13.619564,-2.43074
2026/05/26 07:28:00.271,n,-2.068982,3.454782,5.306206,1.450601,OverRange,OverRange,OverRange,10.65947,13.615216,-2.415212
2026/05/26 07:29:00.273,n,-2.030748,6.433283,5.156331,1.329637,OverRange,OverRange,OverRange,10.683838,13.623864,-2.337227
2026/05/26 07:30:00.276,n,-1.998673,3.727236,4.704136,1.353719,OverRange,OverRange,OverRange,10.672654,13.623864,-2.358899
2026/05/26 07:31:00.261,n,-1.937088,5.751092,4.947814,1.288304,OverRange,OverRange,OverRange,10.680298,13.62497,-2.156259
2026/05/26 07:32:00.264,n,-1.682411,3.848714,4.51913,1.102003,OverRange,OverRange,OverRange,10.687898,13.631406,-2.066586
2026/05/26 07:33:00.266,n,-1.685618,4.098231,4.750125,1.294803,OverRange,OverRange,OverRange,10.713796,13.633572,-1.988772
2026/05/26 07:34:00.268,n,-1.483673,3.456571,5.006955,1.434388,OverRange,OverRange,OverRange,10.712266,13.634646,-1.848673
2026/05/26 07:35:00.270,n,-1.489318,3.535337,4.81713,1.266884,OverRange,OverRange,OverRange,10.669618,13.636828,-1.714462
2026/05/26 07:36:00.271,n,-1.319704,3.810916,4.072508,0.242785,OverRange,OverRange,OverRange,10.684342,13.641112,-1.552947
2026/05/26 07:37:00.273,n,-1.205901,6.207083,6.273973,0.19714,OverRange,OverRange,OverRange,10.666326,13.644354,-1.397234
2026/05/26 07:38:00.276,n,-1.000876,3.962105,4.451784,1.113949,OverRange,OverRange,OverRange,10.669866,13.649696,-1.321298
2026/05/26 07:39:00.277,n,-0.869239,6.342268,5.083064,1.249138,OverRange,OverRange,OverRange,10.676484,13.646538,-1.272749
2026/05/26 07:40:00.263,n,-0.731829,6.315702,5.335941,1.394286,OverRange,OverRange,OverRange,10.691712,13.649696,-1.16567
2026/05/26 07:41:00.264,n,-0.547332,3.943764,4.281912,0.911184,OverRange,OverRange,OverRange,10.711758,13.650822,-1.054666
2026/05/26 07:42:00.266,n,-0.550283,3.964531,4.737929,1.283531,OverRange,OverRange,OverRange,10.732574,13.647578,-1.052704
2026/05/26 07:43:00.268,n,-0.257885,6.08666,4.924184,1.210581,OverRange,OverRange,OverRange,10.738934,13.654044,-0.871906
2026/05/26 07:44:00.270,n,-0.31639,6.476452,4.99621,1.680341,OverRange,OverRange,OverRange,10.727754,13.655122,-0.741534
2026/05/26 07:45:00.273,n,-0.099818,3.581894,4.949497,1.502554,OverRange,OverRange,OverRange,10.730556,13.655122,-0.622936
2026/05/26 07:46:00.274,n,0.116497,3.490605,5.052979,1.589536,OverRange,OverRange,OverRange,10.754396,13.660528,-0.362021
2026/05/26 07:47:00.278,n,0.540404,3.695228,4.939313,1.583077,OverRange,OverRange,OverRange,10.755406,13.662646,-0.01587
2026/05/26 07:48:00.279,n,0.774425,6.29587,5.228837,1.392626,OverRange,OverRange,OverRange,10.762524,13.668038,0.201872
2026/05/26 07:49:00.264,n,0.812145,6.702662,5.204185,1.451885,OverRange,OverRange,OverRange,10.770396,13.666978,0.040443
2026/05/26 07:50:00.265,n,0.750817,4.804821,4.970273,1.368863,OverRange,OverRange,OverRange,10.775986,13.674536,0.186429
2026/05/26 07:51:00.269,n,0.987918,3.95098,4.71649,1.46262,OverRange,OverRange,OverRange,10.79983,13.673428,0.31262
2026/05/26 07:52:00.272,n,1.437869,6.622448,5.032723,1.501955,OverRange,OverRange,OverRange,10.824194,13.67776,0.804587
2026/05/26 07:53:00.271,n,1.867678,3.748919,4.996758,1.574322,OverRange,OverRange,OverRange,10.80949,13.684226,1.137173
2026/05/26 07:54:00.275,n,1.817897,4.030728,4.962392,1.437202,OverRange,OverRange,OverRange,10.8016,13.69066,1.074717
2026/05/26 07:55:00.275,n,1.934779,3.410918,5.017778,1.260956,OverRange,OverRange,OverRange,10.814056,13.69066,1.175909
2026/05/26 07:56:00.276,n,2.417191,5.997362,5.770796,1.191688,OverRange,OverRange,OverRange,10.779536,13.699326,1.646289
2026/05/26 07:57:00.279,n,2.85829,6.034688,5.643784,1.049479,OverRange,OverRange,OverRange,10.771154,13.710076,2.134161
2026/05/26 07:58:00.264,n,3.115404,6.176784,6.206391,0.0731,OverRange,OverRange,OverRange,10.773946,13.710076,2.380827
2026/05/26 07:59:00.268,n,3.530458,6.228477,5.68625,1.133132,OverRange,OverRange,OverRange,10.774196,13.71112,2.887981
2026/05/26 08:00:00.269,n,3.624246,3.632317,4.574829,1.290747,OverRange,OverRange,OverRange,10.782826,13.706836,2.884056
2026/05/26 08:01:00.271,n,3.349297,4.207373,4.557479,1.081557,OverRange,OverRange,OverRange,10.768098,13.723008,2.825782
2026/05/26 08:02:00.273,n,3.659145,4.379716,4.999417,0.969547,OverRange,OverRange,OverRange,10.773962,13.714376,2.856753
2026/05/26 08:03:00.277,n,4.146945,6.197918,5.223902,1.406314,OverRange,OverRange,OverRange,10.771414,13.714376,3.379351
2026/05/26 08:04:00.276,n,4.144122,3.741519,5.767788,0.996114,OverRange,OverRange,OverRange,10.761766,13.719768,3.427814
2026/05/26 08:05:00.278,n,4.012613,3.89853,3.96124,0.11345,OverRange,OverRange,OverRange,10.8346,13.717584,3.101713
2026/05/26 08:06:00.279,n,3.980538,6.497884,4.671424,1.108618,OverRange,OverRange,OverRange,10.839662,13.726234,3.146422
2026/05/26 08:07:00.267,n,4.363004,3.847304,4.249671,0.702442,OverRange,OverRange,OverRange,10.847276,13.725126,3.311435
2026/05/26 08:08:00.267,n,4.807182,6.168209,4.778597,1.254084,OverRange,OverRange,OverRange,10.859722,13.720842,3.826097
2026/05/26 08:09:00.270,n,4.856578,3.776096,5.135237,1.340947,OverRange,OverRange,OverRange,10.835598,13.729476,3.794955
2026/05/26 08:10:00.270,n,4.953188,3.741274,4.109391,0.254489,OverRange,OverRange,OverRange,10.859462,13.741302,3.938552
2026/05/26 08:11:00.272,n,5.090342,4.045455,3.916835,0.116423,OverRange,OverRange,OverRange,10.866822,13.737016,4.016195
2026/05/26 08:12:00.274,n,5.101889,3.869863,4.0329,0.149595,OverRange,OverRange,OverRange,10.886358,13.740224,4.084367
2026/05/26 08:13:00.276,n,5.437781,4.80198,4.739926,0.87181,OverRange,OverRange,OverRange,10.869366,13.7478,4.350316
2026/05/26 08:14:00.279,n,6.226191,6.122085,5.016907,1.541935,OverRange,OverRange,OverRange,10.84399,13.751008,5.060622
2026/05/26 08:15:00.280,n,6.454053,3.756453,4.909281,1.526236,OverRange,OverRange,OverRange,10.860724,13.754934,5.134426
2026/05/26 08:16:00.266,n,6.468679,3.769491,5.10715,1.362904,OverRange,OverRange,OverRange,10.890234,13.751724,5.375035
2026/05/26 08:17:00.268,n,6.958917,4.010098,4.829051,1.39421,OverRange,OverRange,OverRange,10.897594,13.754934,5.607451
2026/05/26 08:18:00.270,n,7.878195,3.204587,4.984413,1.412856,OverRange,OverRange,OverRange,10.895534,13.759284,6.445485
2026/05/26 08:19:00.271,n,8.698422,3.442218,5.134505,1.437863,OverRange,OverRange,OverRange,10.878312,13.7614,7.199134
2026/05/26 08:20:00.275,n,9.595888,3.732549,4.813306,1.39122,OverRange,OverRange,OverRange,10.899364,13.76679,7.973859
2026/05/26 08:21:00.276,n,10.685036,3.453198,5.012866,1.692014,OverRange,OverRange,OverRange,10.915086,13.7765,8.98177
2026/05/26 08:22:00.277,n,11.279326,3.542432,4.707324,1.095834,OverRange,OverRange,OverRange,10.919404,13.775408,9.5867
2026/05/26 08:23:00.280,n,10.934068,4.223856,5.056398,1.568018,OverRange,OverRange,OverRange,10.91687,13.774364,9.429026
2026/05/26 08:24:00.283,n,10.00581,6.493535,5.301397,1.410048,OverRange,OverRange,OverRange,10.947556,13.7808,8.600464
2026/05/26 08:25:00.269,n,10.442162,6.641258,5.048074,1.499919,OverRange,OverRange,OverRange,10.952368,13.78619,8.748158
2026/05/26 08:26:00.268,n,11.326154,3.627793,4.743618,1.462897,OverRange,OverRange,OverRange,10.96582,13.790508,9.600184
2026/05/26 08:27:00.272,n,12.13381,3.043049,4.993256,1.653878,OverRange,OverRange,OverRange,10.976726,13.80665,10.335318
2026/05/26 08:28:00.273,n,12.209892,6.378824,5.116097,1.507777,OverRange,OverRange,OverRange,10.992192,13.812024,10.38378
2026/05/26 08:29:00.275,n,12.70462,3.617811,4.933086,1.538981,OverRange,OverRange,OverRange,10.980286,13.809906,10.692902
2026/05/26 08:30:00.278,n,13.96505,3.697721,4.685188,1.551014,OverRange,OverRange,OverRange,11.009954,13.81849,11.823932
2026/05/26 08:31:00.282,n,15.25781,6.514329,5.437635,1.475114,OverRange,OverRange,OverRange,11.043686,13.827092,12.979874
2026/05/26 08:32:00.281,n,15.447824,6.56458,5.055635,1.661644,OverRange,OverRange,OverRange,11.050532,13.826016,13.228246
2026/05/26 08:33:00.285,n,15.357502,6.322416,4.716627,1.41516,OverRange,OverRange,OverRange,11.037842,13.84864,13.199238
2026/05/26 08:34:00.268,n,15.360196,4.019284,4.268004,1.170564,OverRange,OverRange,OverRange,11.021374,13.846492,13.335072
2026/05/26 08:35:00.271,n,15.30759,4.005637,4.930295,1.529471,OverRange,OverRange,OverRange,11.02594,13.847598,13.284474
2026/05/26 08:36:00.272,n,14.731392,6.348235,5.182706,1.281252,OverRange,OverRange,OverRange,11.039128,13.856166,12.865116
2026/05/26 08:37:00.274,n,14.576532,3.790687,4.690928,1.339274,OverRange,OverRange,OverRange,11.033814,13.863708,12.579544
2026/05/26 08:38:00.276,n,14.687512,6.136215,5.677738,1.14019,OverRange,OverRange,OverRange,11.037842,13.86589,12.663074
2026/05/26 08:39:00.279,n,15.938832,6.30516,5.456815,1.357211,OverRange,OverRange,OverRange,11.064468,13.875534,13.678748
2026/05/26 08:40:00.281,n,17.19567,5.921016,5.449485,1.17122,OverRange,OverRange,OverRange,11.070562,13.882002,14.914894
2026/05/26 08:41:00.285,n,17.911332,6.508834,5.191841,1.412778,OverRange,OverRange,OverRange,11.090846,13.88415,15.464196
2026/05/26 08:42:00.285,n,19.047566,3.721698,4.442032,1.293249,OverRange,OverRange,OverRange,11.103288,13.892784,16.439428
2026/05/26 08:43:00.269,n,20.507502,6.613356,5.463223,1.606674,OverRange,OverRange,OverRange,11.10961,13.899218,17.792552
2026/05/26 08:44:00.272,n,21.18801,6.174546,4.666461,1.396749,OverRange,OverRange,OverRange,11.130642,13.905684,18.604476
2026/05/26 08:45:00.273,n,20.752942,6.540052,5.285094,1.451602,OverRange,OverRange,OverRange,11.113668,13.914302,18.290746
2026/05/26 08:46:00.275,n,20.805416,3.6782,4.150639,1.309647,OverRange,OverRange,OverRange,11.133444,13.918554,18.015668
2026/05/26 08:47:00.261,n,21.517744,4.929132,5.145355,1.106316,OverRange,OverRange,OverRange,11.131176,13.926128,18.82546
2026/05/26 08:48:00.262,n,21.704422,4.213784,4.817324,1.262048,OverRange,OverRange,OverRange,11.139542,13.934744,18.976564
2026/05/26 08:49:00.265,n,21.424212,3.943564,5.07769,1.452956,OverRange,OverRange,OverRange,11.132686,13.93906,18.693722
2026/05/26 08:50:00.267,n,21.856202,6.536608,4.797531,1.405436,OverRange,OverRange,OverRange,11.14761,13.948738,18.98996
2026/05/26 08:51:00.268,n,24.189614,6.193061,5.443676,1.492041,OverRange,OverRange,OverRange,11.141302,13.953036,20.741876
2026/05/26 08:52:00.270,n,25.053078,6.167341,5.396118,1.536116,OverRange,OverRange,OverRange,11.115444,13.957354,21.818046
2026/05/26 08:53:00.274,n,24.084792,3.374195,4.958709,1.485808,OverRange,OverRange,OverRange,11.05686,13.96918,21.075148
2026/05/26 08:54:00.258,n,24.61557,3.455442,5.032959,1.593011,OverRange,OverRange,OverRange,11.069798,13.973464,21.599534
2026/05/26 08:55:00.262,n,24.545904,3.361624,5.068893,1.451549,OverRange,OverRange,OverRange,11.053838,13.981038,21.568564
2026/05/26 08:56:00.261,n,25.843026,3.323677,5.344223,1.542487,OverRange,OverRange,OverRange,11.018326,13.98208,22.756246
2026/05/26 08:57:00.265,n,27.171968,6.584399,5.319287,1.415502,OverRange,OverRange,OverRange,11.03711,13.988546,24.016708
2026/05/26 08:58:00.265,n,26.117074,6.166465,5.043856,1.539124,OverRange,OverRange,OverRange,11.048752,13.990714,23.156494
2026/05/26 08:59:00.267,n,24.889878,3.978229,4.992303,1.235875,OverRange,OverRange,OverRange,11.047482,13.997182,22.027084
2026/05/26 09:00:00.270,n,23.688212,3.78774,4.863242,1.055947,OverRange,OverRange,OverRange,11.05357,14.000406,21.08274
2026/05/26 09:01:00.272,n,23.344108,6.338541,5.086251,1.144715,OverRange,OverRange,OverRange,11.060934,14.012232,20.64939
2026/05/26 09:02:00.258,n,24.003446,5.840097,5.65299,0.784231,OverRange,OverRange,OverRange,11.043946,14.000684,21.080948
2026/05/26 09:03:00.260,n,23.898366,4.158034,4.630659,1.225154,OverRange,OverRange,OverRange,11.010392,14.001758,20.955184
2026/05/26 09:04:00.260,n,23.452264,6.17362,4.840506,1.154175,OverRange,OverRange,OverRange,11.051744,13.99425,20.575926
2026/05/26 09:05:00.264,n,24.475596,6.27086,6.142441,0.136763,OverRange,OverRange,OverRange,11.026638,14.000684,21.303638
2026/05/26 09:06:00.265,n,25.770278,5.197507,5.193128,1.271601,OverRange,OverRange,OverRange,11.057568,14.002818,22.406084
2026/05/26 09:07:00.269,n,26.0587,6.060511,6.192868,0.14489,OverRange,OverRange,OverRange,11.0563,14.013586,22.81819
2026/05/26 09:08:00.268,n,26.761404,3.812786,4.936995,1.540031,OverRange,OverRange,OverRange,11.064672,14.014644,23.645644
2026/05/26 09:09:00.273,n,27.60909,3.936269,4.717737,1.505901,OverRange,OverRange,OverRange,11.08521,14.02326,24.496902
2026/05/26 09:10:00.256,n,27.22149,6.557012,5.004272,1.500823,OverRange,OverRange,OverRange,11.08013,14.022184,24.197508
2026/05/26 09:11:00.257,n,27.335294,3.627628,4.58738,1.465563,OverRange,OverRange,OverRange,11.05478,14.026502,24.045718
2026/05/26 09:12:00.260,n,28.386978,3.438364,4.826823,1.441676,OverRange,OverRange,OverRange,11.10675,14.04266,24.772324
2026/05/26 09:13:00.262,n,28.826796,3.955866,4.755234,1.322189,OverRange,OverRange,OverRange,11.059856,14.043736,25.122996
2026/05/26 09:14:00.265,n,28.809214,6.540652,5.120221,1.652204,OverRange,OverRange,OverRange,11.041856,14.047988,25.458396
2026/05/26 09:15:00.266,n,27.944084,6.504544,4.978596,1.66193,OverRange,OverRange,OverRange,11.024098,14.054488,24.838104
2026/05/26 09:16:00.267,n,27.77832,3.543915,4.625669,1.503044,OverRange,OverRange,OverRange,11.03804,14.060922,24.663794
2026/05/26 09:17:00.271,n,28.480126,6.357931,5.44488,1.456901,OverRange,OverRange,OverRange,11.063644,14.065208,25.316676
2026/05/26 09:18:00.271,n,29.312926,3.3355,4.899144,1.469015,OverRange,OverRange,OverRange,11.033978,14.068464,26.115804
2026/05/26 09:19:00.259,n,31.222814,3.378186,5.001368,1.741019,OverRange,OverRange,OverRange,11.042364,14.068464,27.689482
2026/05/26 09:20:00.259,n,31.953234,5.671384,5.218969,1.321092,OverRange,OverRange,OverRange,11.096344,14.070598,28.255508
2026/05/26 09:21:00.262,n,32.040608,3.828518,4.816248,1.360143,OverRange,OverRange,OverRange,11.114858,14.071706,27.9841
2026/05/26 09:22:00.264,n,32.183148,3.58082,5.088876,1.509069,OverRange,OverRange,OverRange,11.120442,14.077066,28.092458
2026/05/26 09:23:00.267,n,32.601924,6.553745,4.972421,1.316305,OverRange,OverRange,OverRange,11.112072,14.083466,28.93706
2026/05/26 09:24:00.268,n,31.679696,3.964816,4.671312,1.483149,OverRange,OverRange,OverRange,11.087738,14.086726,28.129402
2026/05/26 09:25:00.270,n,32.200466,6.528419,5.43267,1.412384,OverRange,OverRange,OverRange,11.12373,14.088892,27.962768
2026/05/26 09:26:00.272,n,32.360588,6.531369,5.256688,1.544391,OverRange,OverRange,OverRange,11.097118,14.092116,28.551664
2026/05/26 09:27:00.273,n,31.897806,6.320256,5.275556,1.495092,OverRange,OverRange,OverRange,11.086202,14.099628,28.15261
2026/05/26 09:28:00.259,n,32.45374,6.317006,5.229794,1.418141,OverRange,OverRange,OverRange,11.08749,14.1007,28.828532
2026/05/26 09:29:00.262,n,33.672212,3.697555,4.704178,1.5202,OverRange,OverRange,OverRange,11.108282,14.102836,29.787038
2026/05/26 09:30:00.262,n,34.992552,3.585249,4.936749,1.534911,OverRange,OverRange,OverRange,11.112584,14.111454,31.132144
2026/05/26 09:31:00.266,n,35.66408,6.464142,5.300318,1.44488,OverRange,OverRange,OverRange,11.062114,14.113604,31.540238
2026/05/26 09:32:00.267,n,38.66594,6.478099,5.340642,1.50445,OverRange,OverRange,OverRange,11.064916,14.114696,33.788732
2026/05/26 09:33:00.271,n,39.655656,6.501522,5.091934,1.453725,OverRange,OverRange,OverRange,11.044118,14.114696,35.003972
2026/05/26 09:34:00.272,n,39.442928,3.710348,4.648539,1.491152,OverRange,OverRange,OverRange,11.068218,14.122204,34.822752
2026/05/26 09:35:00.280,n,40.058136,6.276177,5.346596,1.551089,OverRange,OverRange,OverRange,11.033986,14.123312,35.301664
2026/05/26 09:36:00.274,n,40.058136,3.544621,4.952183,1.598298,OverRange,OverRange,OverRange,10.999496,14.13079,35.421368
2026/05/26 09:37:00.261,n,39.151304,6.697896,5.137387,1.333975,OverRange,OverRange,OverRange,11.006348,14.12113,34.872828
2026/05/26 09:38:00.262,n,39.50118,3.457344,4.8737,1.536813,OverRange,OverRange,OverRange,10.988862,14.123312,35.299696
2026/05/26 09:39:00.264,n,37.882916,6.71674,5.107114,1.555211,OverRange,OverRange,OverRange,10.990368,14.125464,33.846748
2026/05/26 09:40:00.265,n,37.270924,3.632069,4.665153,1.413354,OverRange,OverRange,OverRange,10.983018,14.129714,33.22646
2026/05/26 09:41:00.270,n,38.03752,6.322573,5.259635,1.354241,OverRange,OverRange,OverRange,11.008128,14.126522,33.481568
2026/05/26 09:42:00.269,n,40.416608,3.492641,4.689479,1.454963,OverRange,OverRange,OverRange,11.017004,14.129714,35.090916
2026/05/26 09:43:00.271,n,44.41588,6.485843,5.238148,1.471391,OverRange,OverRange,OverRange,11.008382,14.127564,38.169588
2026/05/26 09:44:00.279,n,45.854004,6.656609,4.912814,1.189503,OverRange,OverRange,OverRange,11.010922,14.128672,39.669896
2026/05/26 09:45:00.275,n,45.82488,6.415386,5.00456,1.649914,OverRange,OverRange,OverRange,11.031448,14.128672,40.051456
2026/05/26 09:46:00.260,n,46.988696,5.103179,4.851298,1.3927,OverRange,OverRange,OverRange,11.02005,14.13079,41.153812
2026/05/26 09:47:00.262,n,48.134428,3.638348,4.888206,1.459556,OverRange,OverRange,OverRange,11.016734,14.137288,42.143552
2026/05/26 09:48:00.266,n,45.635636,3.722882,5.058776,1.527243,OverRange,OverRange,OverRange,11.025854,14.137288,40.612104
2026/05/26 09:49:00.267,n,48.532796,6.166515,5.476205,1.47846,OverRange,OverRange,OverRange,11.062892,14.140498,41.875812
2026/05/26 09:50:00.271,n,49.861484,3.295582,4.853884,1.538165,OverRange,OverRange,OverRange,11.003556,14.140498,44.176012
2026/05/26 09:51:00.273,n,45.903396,6.63308,5.101837,1.562567,OverRange,OverRange,OverRange,10.981996,14.144766,40.883852
2026/05/26 09:52:00.274,n,45.568792,5.026742,4.73927,1.450472,OverRange,OverRange,OverRange,10.953854,14.143724,40.517912
2026/05/26 09:53:00.275,n,47.349484,3.565228,5.344307,1.452039,OverRange,OverRange,OverRange,11.000504,14.149082,41.46746
2026/05/26 09:54:00.277,n,46.935964,6.622587,5.10494,1.660461,OverRange,OverRange,OverRange,11.061604,14.149082,41.7294
2026/05/26 09:55:00.262,n,43.393828,3.880392,4.536234,1.499549,OverRange,OverRange,OverRange,11.093324,14.15125,38.510876
2026/05/26 09:56:00.265,n,41.410296,6.149736,5.63237,1.370584,OverRange,OverRange,OverRange,11.084712,14.152324,36.137644
2026/05/26 09:57:00.268,n,41.2471,3.070905,4.833437,1.672229,OverRange,OverRange,OverRange,11.056804,14.159868,35.840212
2026/05/26 09:58:00.269,n,40.541828,5.589998,4.997696,1.374282,OverRange,OverRange,OverRange,11.03094,14.16091,35.506184
2026/05/26 09:59:00.272,n,39.8567,6.690851,5.08986,1.439845,OverRange,OverRange,OverRange,11.055782,14.167346,34.714472
2026/05/26 10:00:00.273,n,41.2208,6.613703,5.052009,1.376667,OverRange,OverRange,OverRange,11.069972,14.17166,35.573752
2026/05/26 10:01:00.276,n,40.054928,3.628544,4.584711,1.491918,OverRange,OverRange,OverRange,11.038284,14.17277,35.1875
