"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/06/03 03:18:00.269,n,-2.305826,5.770781,5.068373,1.155589,OverRange,OverRange,OverRange,11.281236,13.813914,-3.104358
2026/06/03 03:19:00.273,n,-2.355606,3.802101,4.555907,1.302722,OverRange,OverRange,OverRange,11.278952,13.80963,-3.055468
2026/06/03 03:20:00.259,n,-2.355606,6.368577,5.053723,1.5255,OverRange,OverRange,OverRange,11.33164,13.813914,-3.078932
2026/06/03 03:21:00.261,n,-2.358557,6.419849,5.372584,1.21571,OverRange,OverRange,OverRange,11.327596,13.815022,-3.135415
2026/06/03 03:22:00.263,n,-2.431689,6.215143,4.97588,1.150995,OverRange,OverRange,OverRange,11.319758,13.80963,-3.114085
2026/06/03 03:23:00.263,n,-2.47839,3.738635,4.830039,1.131031,OverRange,OverRange,OverRange,11.31393,13.81717,-3.203587
2026/06/03 03:24:00.265,n,-2.410904,3.835069,4.548346,1.271757,OverRange,OverRange,OverRange,11.330144,13.826848,-3.160841
2026/06/03 03:25:00.266,n,-2.376006,5.18654,5.187906,1.222508,OverRange,OverRange,OverRange,11.399292,13.832206,-3.11016
2026/06/03 03:26:00.269,n,-2.326482,3.527501,4.900715,1.393345,OverRange,OverRange,OverRange,11.356496,13.835464,-3.102481
2026/06/03 03:27:00.271,n,-2.381908,5.187982,4.451816,1.114778,OverRange,OverRange,OverRange,11.359538,13.84193,-3.051714
2026/06/03 03:28:00.256,n,-2.381908,6.007435,5.035361,1.26831,OverRange,OverRange,OverRange,11.384868,13.835464,-3.051714
2026/06/03 03:29:00.260,n,-2.338029,3.679169,4.965885,1.257839,OverRange,OverRange,OverRange,11.339254,13.846214,-3.145227
2026/06/03 03:30:00.262,n,-2.346625,5.098201,4.96754,1.342854,OverRange,OverRange,OverRange,11.377502,13.849456,-3.069291
2026/06/03 03:31:00.264,n,-2.355606,5.929916,4.838343,1.415258,OverRange,OverRange,OverRange,11.37321,13.859148,-3.086782
2026/06/03 03:32:00.265,n,-2.305954,6.155174,5.213392,1.38841,OverRange,OverRange,OverRange,11.38435,13.85804,-3.137378
2026/06/03 03:33:00.268,n,-2.31455,3.983739,4.965056,1.425076,OverRange,OverRange,OverRange,11.40182,13.862356,-3.104358
2026/06/03 03:34:00.268,n,-2.379085,6.175323,5.063606,1.300529,OverRange,OverRange,OverRange,11.452984,13.86454,-3.001118
2026/06/03 03:35:00.272,n,-2.311856,3.86675,5.052424,1.127906,OverRange,OverRange,OverRange,11.41474,13.867782,-3.012722
2026/06/03 03:36:00.271,n,-2.291327,3.922467,3.950372,0.049718,OverRange,OverRange,OverRange,11.402598,13.87529,-3.088659
2026/06/03 03:37:00.257,n,-2.358429,3.686594,3.809309,0.101855,OverRange,OverRange,OverRange,11.412212,13.876366,-3.077055
2026/06/03 03:38:00.259,n,-2.379085,3.220672,5.487376,1.120015,OverRange,OverRange,OverRange,11.439032,13.88065,-3.016562
2026/06/03 03:39:00.263,n,-2.384987,3.595657,4.263684,1.106292,OverRange,OverRange,OverRange,11.391194,13.878546,-3.053591
2026/06/03 03:40:00.262,n,-2.349704,6.011436,5.524479,0.887498,OverRange,OverRange,OverRange,11.41956,13.88065,-2.971853
2026/06/03 03:41:00.266,n,-2.323403,6.02277,5.709114,0.703513,OverRange,OverRange,OverRange,11.385112,13.88065,-3.001289
2026/06/03 03:42:00.268,n,-2.273494,3.899258,5.469121,1.085,OverRange,OverRange,OverRange,11.339752,13.883938,-3.005043
2026/06/03 03:43:00.271,n,-2.331999,3.796902,4.105147,0.468647,OverRange,OverRange,OverRange,11.336488,13.89034,-2.960249
2026/06/03 03:44:00.270,n,-2.38178,5.909485,4.729543,1.058971,OverRange,OverRange,OverRange,11.35043,13.892508,-2.930983
2026/06/03 03:45:00.272,n,-2.332127,3.783257,4.204665,1.145635,OverRange,OverRange,OverRange,11.283016,13.893614,-2.860934
2026/06/03 03:46:00.257,n,-2.332256,3.399153,4.983876,1.483176,OverRange,OverRange,OverRange,11.333928,13.894658,-2.880473
2026/06/03 03:47:00.261,n,-2.381908,5.926765,5.326352,1.251785,OverRange,OverRange,OverRange,11.338252,13.892508,-2.917332
2026/06/03 03:48:00.261,n,-2.358429,6.425859,5.139742,1.236522,OverRange,OverRange,OverRange,11.279216,13.891446,-3.003251
2026/06/03 03:49:00.266,n,-2.393327,3.955703,4.485656,1.363383,OverRange,OverRange,OverRange,11.274644,13.898974,-3.008968
2026/06/03 03:50:00.265,n,-2.434768,3.692269,4.390086,1.104499,OverRange,OverRange,OverRange,11.289078,13.894658,-3.003081
2026/06/03 03:51:00.267,n,-2.449138,6.007711,4.701897,1.12425,OverRange,OverRange,OverRange,11.328374,13.901336,-3.040025
2026/06/03 03:52:00.269,n,-2.525092,3.883833,4.616639,1.194044,OverRange,OverRange,OverRange,11.271832,13.898128,-3.223041
2026/06/03 03:53:00.272,n,-2.536767,3.910766,4.856097,1.276675,OverRange,OverRange,OverRange,11.30627,13.90026,-3.261948
2026/06/03 03:54:00.273,n,-2.51919,6.254389,4.609401,0.849328,OverRange,OverRange,OverRange,11.30602,13.898128,-3.108198
2026/06/03 03:55:00.261,n,-2.457605,3.96282,3.948718,0.159517,OverRange,OverRange,OverRange,11.281704,13.901336,-3.061441
2026/06/03 03:56:00.265,n,-2.478519,3.395854,4.490362,1.324491,OverRange,OverRange,OverRange,11.31362,13.903486,-3.141132
2026/06/03 03:57:00.265,n,-2.539847,5.902193,5.497618,0.93186,OverRange,OverRange,OverRange,11.341736,13.904528,-3.207342
2026/06/03 03:58:00.266,n,-2.457862,6.154936,5.261942,1.345304,OverRange,OverRange,OverRange,11.305014,13.901336,-3.143094
2026/06/03 03:59:00.269,n,-2.50187,5.939832,5.199969,1.229522,OverRange,OverRange,OverRange,11.330598,13.903486,-3.125688
2026/06/03 04:00:00.271,n,-2.504435,3.420175,4.805781,1.48414,OverRange,OverRange,OverRange,11.289042,13.898128,-3.236522
2026/06/03 04:01:00.272,n,-2.53959,3.726663,5.070095,1.246553,OverRange,OverRange,OverRange,11.322734,13.90562,-3.205464
2026/06/03 04:02:00.274,n,-2.612978,6.222701,4.729604,1.206832,OverRange,OverRange,OverRange,11.337178,13.906694,-3.065195
2026/06/03 04:03:00.276,n,-2.522269,5.952503,5.196021,1.233185,OverRange,OverRange,OverRange,11.326268,13.906694,-3.158708
2026/06/03 04:04:00.263,n,-2.437077,4.112633,5.777909,0.832105,OverRange,OverRange,OverRange,11.30654,13.908846,-3.240617
2026/06/03 04:05:00.264,n,-2.481085,5.881018,6.175227,0.273711,OverRange,OverRange,OverRange,11.350876,13.909952,-3.174322
2026/06/03 04:06:00.266,n,-2.57205,3.982501,3.995795,0.551559,OverRange,OverRange,OverRange,11.275874,13.912086,-3.207342
2026/06/03 04:07:00.267,n,-2.604254,2.96938,5.56437,1.319183,OverRange,OverRange,OverRange,11.33694,13.909952,-3.261863
2026/06/03 04:08:00.270,n,-2.61888,3.519019,5.058891,1.324136,OverRange,OverRange,OverRange,11.338696,13.912086,-3.265702
2026/06/03 04:09:00.272,n,-2.674434,5.459318,4.581369,1.171097,OverRange,OverRange,OverRange,11.327302,13.917478,-3.281316
2026/06/03 04:10:00.276,n,-2.683159,6.350896,4.872108,1.50583,OverRange,OverRange,OverRange,11.325526,13.91531,-3.279439
2026/06/03 04:11:00.275,n,-2.715362,6.205782,5.326412,1.345377,OverRange,OverRange,OverRange,11.34908,13.91427,-3.254013
2026/06/03 04:12:00.277,n,-2.741792,6.262599,4.866577,1.463249,OverRange,OverRange,OverRange,11.320704,13.913162,-3.298721
2026/06/03 04:13:00.263,n,-2.73589,4.052066,4.460933,1.198176,OverRange,OverRange,OverRange,11.281958,13.91427,-3.337884
2026/06/03 04:14:00.264,n,-2.726909,3.489161,4.269318,1.070057,OverRange,OverRange,OverRange,11.324006,13.912086,-3.337799
2026/06/03 04:15:00.267,n,-2.741792,6.005389,5.845307,0.163802,OverRange,OverRange,OverRange,11.359492,13.909952,-3.289166
2026/06/03 04:16:00.268,n,-2.68611,6.019095,5.451342,1.059895,OverRange,OverRange,OverRange,11.311096,13.911026,-3.26391
2026/06/03 04:17:00.270,n,-2.677385,6.125906,5.551097,1.074818,OverRange,OverRange,OverRange,11.320206,13.90562,-3.256146
2026/06/03 04:18:00.275,n,-2.706253,6.084147,4.872194,1.492575,OverRange,OverRange,OverRange,11.287268,13.902444,-3.211181
2026/06/03 04:19:00.274,n,-2.630555,6.047134,6.046591,0.105686,OverRange,OverRange,OverRange,11.299954,13.899186,-3.223041
2026/06/03 04:20:00.276,n,-2.659808,5.942338,5.541698,1.011254,OverRange,OverRange,OverRange,11.279948,13.898128,-3.234645
2026/06/03 04:21:00.279,n,-2.633378,3.588857,4.213366,1.068628,OverRange,OverRange,OverRange,11.243684,13.897018,-3.176199
2026/06/03 04:22:00.265,n,-2.674306,5.738046,5.221505,1.33615,OverRange,OverRange,OverRange,11.283978,13.898128,-3.174322
2026/06/03 04:23:00.265,n,-2.630427,3.137803,4.715912,1.555255,OverRange,OverRange,OverRange,11.234548,13.89166,-3.121593
2026/06/03 04:24:00.269,n,-2.671483,3.554216,4.990244,1.706867,OverRange,OverRange,OverRange,11.235072,13.890554,-3.055554
2026/06/03 04:25:00.270,n,-2.712411,6.037933,5.269544,1.46026,OverRange,OverRange,OverRange,11.238124,13.895944,-3.154868
2026/06/03 04:26:00.271,n,-2.689189,4.219902,4.529068,1.395393,OverRange,OverRange,OverRange,11.189698,13.89166,-3.180209
2026/06/03 04:27:00.277,n,-2.718185,3.895094,4.695596,1.286185,OverRange,OverRange,OverRange,11.212764,13.886286,-3.152992
2026/06/03 04:28:00.276,n,-2.721007,3.925994,4.833569,1.385644,OverRange,OverRange,OverRange,11.21226,13.880878,-3.1977
2026/06/03 04:29:00.277,n,-2.753339,3.94139,5.360224,1.454194,OverRange,OverRange,OverRange,11.23051,13.881936,-3.236693
2026/06/03 04:30:00.281,n,-2.759241,5.996884,5.359812,1.371148,OverRange,OverRange,OverRange,11.220114,13.875502,-3.213229
2026/06/03 04:31:00.264,n,-2.788494,6.692262,5.127299,1.428318,OverRange,OverRange,OverRange,11.196304,13.871184,-3.302817
2026/06/03 04:32:00.266,n,-2.794268,6.294154,4.952863,1.462661,OverRange,OverRange,OverRange,11.21049,13.871184,-3.252392
2026/06/03 04:33:00.270,n,-2.806071,4.290148,4.009891,0.555137,OverRange,OverRange,OverRange,11.195538,13.867976,-3.197786
2026/06/03 04:34:00.270,n,-2.730117,3.673208,3.745358,0.146726,OverRange,OverRange,OverRange,11.210232,13.86475,-3.168435
2026/06/03 04:35:00.276,n,-2.645053,4.456395,4.918931,1.064261,OverRange,OverRange,OverRange,11.235576,13.860434,-3.176284
2026/06/03 04:36:00.275,n,-2.651083,5.255132,5.047598,1.30559,OverRange,OverRange,OverRange,11.23607,13.859326,-3.199663
2026/06/03 04:37:00.276,n,-2.621574,3.257748,5.630043,1.169492,OverRange,OverRange,OverRange,11.244954,13.860434,-3.326195
2026/06/03 04:38:00.279,n,-2.554216,4.012888,3.906953,0.17933,OverRange,OverRange,OverRange,11.246974,13.860434,-3.228757
2026/06/03 04:39:00.283,n,-2.586548,3.188758,5.163273,1.531229,OverRange,OverRange,OverRange,11.316158,13.861508,-3.310666
2026/06/03 04:40:00.265,n,-2.528171,3.474486,5.341114,1.473672,OverRange,OverRange,OverRange,11.313858,13.862584,-3.258023
2026/06/03 04:41:00.268,n,-2.571665,4.905111,5.13233,1.309459,OverRange,OverRange,OverRange,11.34048,13.858254,-3.258023
2026/06/03 04:42:00.272,n,-2.492888,5.907731,5.281195,1.316498,OverRange,OverRange,OverRange,11.360728,13.867976,-3.180124
2026/06/03 04:43:00.271,n,-2.410776,4.603585,5.375201,1.157827,OverRange,OverRange,OverRange,11.384816,13.86475,-3.232512
2026/06/03 04:44:00.275,n,-2.507643,6.351431,4.945587,1.493279,OverRange,OverRange,OverRange,11.384552,13.866868,-3.137292
2026/06/03 04:45:00.276,n,-2.440285,5.023515,5.205408,0.971972,OverRange,OverRange,OverRange,11.402034,13.87441,-3.185926
2026/06/03 04:46:00.281,n,-2.40218,3.459958,4.888983,1.201292,OverRange,OverRange,OverRange,11.386322,13.87441,-3.164681
2026/06/03 04:47:00.279,n,-2.428738,3.94188,4.567024,1.40244,OverRange,OverRange,OverRange,11.379736,13.878758,-3.139169
2026/06/03 04:48:00.281,n,-2.489937,5.825846,5.930484,0.156494,OverRange,OverRange,OverRange,11.458004,13.880878,-3.158623
2026/06/03 04:49:00.266,n,-2.469537,6.248072,5.960282,0.168848,OverRange,OverRange,OverRange,11.426342,13.890554,-3.188059
2026/06/03 04:50:00.268,n,-2.460685,6.015229,4.984377,1.380983,OverRange,OverRange,OverRange,11.404298,13.898128,-3.166387
2026/06/03 04:51:00.271,n,-2.416806,3.63471,4.594779,1.073354,OverRange,OverRange,OverRange,11.40711,13.898128,-3.119801
2026/06/03 04:52:00.272,n,-2.51919,5.837371,5.546244,1.066878,OverRange,OverRange,OverRange,11.492686,13.901336,-3.143179
2026/06/03 04:53:00.274,n,-2.411032,3.788329,4.500329,1.383977,OverRange,OverRange,OverRange,11.4304,13.911026,-3.152906
2026/06/03 04:54:00.276,n,-2.413983,4.040191,5.021752,1.21213,OverRange,OverRange,OverRange,11.472188,13.912086,-3.080809
2026/06/03 04:55:00.278,n,-2.384602,3.490576,5.50877,1.0768,OverRange,OverRange,OverRange,11.4856,13.913162,-3.183964
2026/06/03 04:56:00.281,n,-2.390633,6.106597,5.100437,1.392056,OverRange,OverRange,OverRange,11.492184,13.916386,-3.125603
2026/06/03 04:57:00.281,n,-2.349448,5.184108,4.870427,1.317778,OverRange,OverRange,OverRange,11.467118,13.917478,-3.113999
2026/06/03 04:58:00.270,n,-2.428609,3.427706,4.119563,1.087084,OverRange,OverRange,OverRange,11.445858,13.919628,-3.090536
2026/06/03 04:59:00.269,n,-2.40218,6.109933,5.670662,1.068663,OverRange,OverRange,OverRange,11.486618,13.928212,-3.082771
2026/06/03 05:00:00.272,n,-2.452088,3.451669,4.660579,1.469489,OverRange,OverRange,OverRange,11.409628,13.936878,-3.078847
2026/06/03 05:01:00.274,n,-2.376006,3.702222,4.611268,1.232601,OverRange,OverRange,OverRange,11.406586,13.941178,-3.016561
2026/06/03 05:02:00.277,n,-2.367282,6.327776,5.092363,1.321147,OverRange,OverRange,OverRange,11.404302,13.941178,-2.975607
2026/06/03 05:03:00.279,n,-2.346369,3.779039,4.377001,1.240307,OverRange,OverRange,OverRange,11.309312,13.938996,-2.923134
2026/06/03 05:04:00.279,n,-2.425659,4.864109,5.050391,1.159589,OverRange,OverRange,OverRange,11.34934,13.944388,-2.958202
2026/06/03 05:05:00.280,n,-2.375878,6.444975,4.397545,1.01002,OverRange,OverRange,OverRange,11.316406,13.946538,-2.893954
2026/06/03 05:06:00.283,n,-2.428353,5.920282,4.921229,1.036307,OverRange,OverRange,OverRange,11.3263,13.941178,-2.960078
2026/06/03 05:07:00.268,n,-2.305569,3.426641,5.641177,1.103918,OverRange,OverRange,OverRange,11.326538,13.945462,-2.979702
2026/06/03 05:08:00.272,n,-2.419757,3.861912,3.812034,0.091751,OverRange,OverRange,OverRange,11.284242,13.94328,-2.67971
2026/06/03 05:09:00.272,n,-2.446058,3.938212,4.414398,1.134384,OverRange,OverRange,OverRange,11.292074,13.940038,-3.053592
2026/06/03 05:10:00.274,n,-2.440285,4.514561,5.024615,1.009034,OverRange,OverRange,OverRange,11.336676,13.937888,-3.001033
2026/06/03 05:11:00.277,n,-2.428481,5.843308,4.654132,1.281661,OverRange,OverRange,OverRange,11.316418,13.936878,-3.016476
2026/06/03 05:12:00.278,n,-2.460941,3.865676,4.486736,1.423531,OverRange,OverRange,OverRange,11.275106,13.94328,-3.152906
2026/06/03 05:13:00.263,n,-2.469538,3.263176,4.499133,1.194783,OverRange,OverRange,OverRange,11.321462,13.93577,-3.055468
2026/06/03 05:14:00.282,n,-2.457734,6.609018,4.905714,1.449041,OverRange,OverRange,OverRange,11.339722,13.938996,-3.082857
2026/06/03 05:15:00.285,n,-2.393455,3.925923,4.50818,1.442864,OverRange,OverRange,OverRange,11.289282,13.94222,-3.096338
2026/06/03 05:16:00.269,n,-2.33187,6.103187,5.720499,1.175606,OverRange,OverRange,OverRange,11.361272,13.940038,-2.977569
2026/06/03 05:17:00.271,n,-2.358429,3.847996,5.249494,1.228462,OverRange,OverRange,OverRange,11.29209,13.934712,-3.065195
2026/06/03 05:18:00.258,n,-2.349705,6.083276,5.245945,1.085306,OverRange,OverRange,OverRange,11.35262,13.936878,-3.326281
2026/06/03 05:19:00.276,n,-2.393455,5.455792,4.737169,1.161359,OverRange,OverRange,OverRange,11.316406,13.938996,-3.092327
2026/06/03 05:20:00.276,n,-2.367025,5.257976,4.915915,1.026112,OverRange,OverRange,OverRange,11.33668,13.937888,-3.055554
2026/06/03 05:21:00.262,n,-2.542541,3.850028,3.891441,0.444707,OverRange,OverRange,OverRange,11.327062,13.937888,-3.187888
2026/06/03 05:22:00.265,n,-2.43156,6.000894,6.134584,0.183194,OverRange,OverRange,OverRange,11.420522,13.940038,-3.149067
2026/06/03 05:23:00.265,n,-2.387553,3.132494,5.576964,1.198968,OverRange,OverRange,OverRange,11.369864,13.938996,-3.14318
2026/06/03 05:24:00.269,n,-2.428609,5.895183,5.090805,1.319129,OverRange,OverRange,OverRange,11.420268,13.94328,-3.117924
2026/06/03 05:25:00.270,n,-2.355478,3.310659,4.910747,1.326505,OverRange,OverRange,OverRange,11.424316,13.94328,-3.19753
2026/06/03 05:26:00.256,n,-2.376006,3.898602,5.251097,1.10851,OverRange,OverRange,OverRange,11.53473,13.946538,-3.287374
2026/06/03 05:27:00.259,n,-2.314422,6.484239,4.777529,1.180876,OverRange,OverRange,OverRange,11.53117,13.948672,-3.261863
2026/06/03 05:28:00.259,n,-2.28812,3.672265,4.430706,1.422161,OverRange,OverRange,OverRange,11.497514,13.963722,-3.20555
2026/06/03 05:29:00.262,n,-2.337772,4.476581,4.822245,1.276665,OverRange,OverRange,OverRange,11.529388,13.966998,-3.123641
2026/06/03 05:30:00.263,n,-2.411032,3.667761,4.529583,1.339278,OverRange,OverRange,OverRange,11.50739,13.963722,-3.144971
2026/06/03 05:31:00.266,n,-2.486987,3.204491,4.829123,1.45048,OverRange,OverRange,OverRange,11.543066,13.972388,-3.178332
2026/06/03 05:32:00.267,n,-2.29415,3.290927,5.346432,1.633232,OverRange,OverRange,OverRange,11.554194,13.978806,-3.123641
2026/06/03 05:33:00.269,n,-2.340723,6.043274,5.35894,1.256375,OverRange,OverRange,OverRange,11.580536,13.98529,-3.156746
2026/06/03 05:34:00.272,n,-2.308776,3.449761,4.761201,1.483167,OverRange,OverRange,OverRange,11.544328,13.993874,-3.211352
2026/06/03 05:35:00.256,n,-2.33187,6.605232,5.022172,1.538296,OverRange,OverRange,OverRange,11.601304,14.00034,-3.129443
2026/06/03 05:36:00.259,n,-2.340852,6.007507,6.0964,0.101713,OverRange,OverRange,OverRange,11.61168,14.005734,-3.088659
2026/06/03 05:37:00.260,n,-2.308648,3.987421,4.522551,1.331414,OverRange,OverRange,OverRange,11.56333,14.00785,-3.070997
2026/06/03 05:38:00.262,n,-2.38178,3.103062,5.207602,1.157474,OverRange,OverRange,OverRange,11.621048,14.013244,-3.104187
2026/06/03 05:39:00.265,n,-2.279395,5.226324,5.674109,1.025233,OverRange,OverRange,OverRange,11.622554,14.025068,-3.10615
2026/06/03 05:40:00.266,n,-2.35535,3.293052,4.44849,1.40062,OverRange,OverRange,OverRange,11.579778,14.023962,-3.09429
2026/06/03 05:41:00.268,n,-2.320195,3.057401,5.231143,1.424666,OverRange,OverRange,OverRange,11.599772,14.025068,-3.067158
2026/06/03 05:42:00.271,n,-2.375749,3.743852,4.492263,1.343655,OverRange,OverRange,OverRange,11.597754,14.033718,-3.092413
2026/06/03 05:43:00.256,n,-2.495711,5.930707,4.974476,1.474642,OverRange,OverRange,OverRange,11.623826,14.045512,-3.055468
2026/06/03 05:44:00.258,n,-2.413983,3.456116,4.338439,1.468057,OverRange,OverRange,OverRange,11.579518,14.048754,-3.123641
2026/06/03 05:45:00.260,n,-2.399228,6.35149,4.927253,1.554846,OverRange,OverRange,OverRange,11.624832,14.058446,-2.998985
2026/06/03 05:46:00.261,n,-2.372799,3.880843,4.745125,1.132713,OverRange,OverRange,OverRange,11.601044,14.062762,-3.084734
2026/06/03 05:47:00.265,n,-2.416806,6.268721,5.303209,1.292931,OverRange,OverRange,OverRange,11.644064,14.068122,-3.084819
2026/06/03 05:48:00.268,n,-2.372927,3.307867,4.611087,1.508068,OverRange,OverRange,OverRange,11.602566,14.067046,-3.049667
2026/06/03 05:49:00.269,n,-2.337901,4.964222,5.336609,1.100138,OverRange,OverRange,OverRange,11.665844,14.077782,-3.028251
2026/06/03 05:50:00.273,n,-2.329048,6.272397,4.700645,1.287898,OverRange,OverRange,OverRange,11.652416,14.084266,-3.024411
2026/06/03 05:51:00.271,n,-2.299795,6.236839,5.013254,1.473711,OverRange,OverRange,OverRange,11.655462,14.085308,-3.012637
2026/06/03 05:52:00.258,n,-2.335206,6.257667,4.594086,1.390038,OverRange,OverRange,OverRange,11.633688,14.08749,-3.047619
2026/06/03 05:53:00.260,n,-2.32584,5.939192,4.849783,1.384322,OverRange,OverRange,OverRange,11.656728,14.095,-2.921172
2026/06/03 05:54:00.262,n,-2.229486,3.933628,4.725975,0.854678,OverRange,OverRange,OverRange,11.619278,14.093926,-3.001118
2026/06/03 05:55:00.264,n,-2.314422,6.498206,5.172831,1.315051,OverRange,OverRange,OverRange,11.651414,14.093926,-2.971853
2026/06/03 05:56:00.267,n,-2.308648,3.522334,4.999412,1.37084,OverRange,OverRange,OverRange,11.592952,14.098208,-2.989173
2026/06/03 05:57:00.267,n,-2.384859,6.058172,5.631153,1.283102,OverRange,OverRange,OverRange,11.635708,14.099318,-3.041988
2026/06/03 05:58:00.269,n,-2.352655,3.88962,4.402219,1.272321,OverRange,OverRange,OverRange,11.571946,14.105784,-2.997108
2026/06/03 05:59:00.272,n,-2.364202,6.214477,5.564606,0.991805,OverRange,OverRange,OverRange,11.630158,14.107902,-2.942502
2026/06/03 06:00:00.274,n,-2.311599,3.311987,4.884002,1.608303,OverRange,OverRange,OverRange,11.568898,14.106826,-2.938663
2026/06/03 06:01:00.259,n,-2.346753,3.822635,4.630536,0.95341,OverRange,OverRange,OverRange,11.575486,14.114368,-2.952314
2026/06/03 06:02:00.262,n,-2.361251,6.008376,4.809078,1.038848,OverRange,OverRange,OverRange,11.603826,14.118686,-2.889943
2026/06/03 06:03:00.264,n,-2.35535,3.379534,4.486169,1.419638,OverRange,OverRange,OverRange,11.546616,14.124044,-2.997279
2026/06/03 06:04:00.266,n,-2.320195,3.667691,4.612047,1.40557,OverRange,OverRange,OverRange,11.560786,14.124044,-2.921257
2026/06/03 06:05:00.267,n,-2.337772,3.487708,5.015666,1.320731,OverRange,OverRange,OverRange,11.567394,14.124044,-2.981665
2026/06/03 06:06:00.269,n,-2.346625,6.43661,5.118201,1.458168,OverRange,OverRange,OverRange,11.60079,14.108716,-2.962126
2026/06/03 06:07:00.273,n,-2.548186,6.710263,4.956452,1.660961,OverRange,OverRange,OverRange,11.550334,14.105474,-3.173981
2026/06/03 06:08:00.275,n,-2.55396,6.261249,5.013115,1.323268,OverRange,OverRange,OverRange,11.574906,14.110868,-3.207086
2026/06/03 06:09:00.276,n,-2.565763,6.116504,4.830965,1.505291,OverRange,OverRange,OverRange,11.559712,14.110868,-3.18166
2026/06/03 06:10:00.262,n,-2.536511,3.695143,4.50058,1.544358,OverRange,OverRange,OverRange,11.529328,14.103326,-3.18567
2026/06/03 06:11:00.262,n,-2.515983,3.376966,4.838467,1.339881,OverRange,OverRange,OverRange,11.564022,14.10655,-3.191643
2026/06/03 06:12:00.267,n,-2.492247,3.796121,5.282861,1.346287,OverRange,OverRange,OverRange,11.595906,14.107656,-3.140876
2026/06/03 06:13:00.268,n,-2.630042,6.439427,4.767845,1.24901,OverRange,OverRange,OverRange,11.617432,14.115152,-3.191472
2026/06/03 06:14:00.271,n,-2.486473,6.159837,4.930372,1.537186,OverRange,OverRange,OverRange,11.606288,14.119452,-3.175773
2026/06/03 06:15:00.272,n,-2.436821,3.359347,4.838975,1.711086,OverRange,OverRange,OverRange,11.587814,14.12481,-3.230549
2026/06/03 06:16:00.273,n,-2.439644,3.836221,4.676593,1.346883,OverRange,OverRange,OverRange,11.600718,14.120526,-3.166217
2026/06/03 06:17:00.275,n,-2.597839,5.429405,5.024102,1.276094,OverRange,OverRange,OverRange,11.63411,14.12481,-3.212973
2026/06/03 06:18:00.281,n,-2.624268,6.692055,4.662555,1.432101,OverRange,OverRange,OverRange,11.62147,14.126994,-3.197359
2026/06/03 06:19:00.263,n,-2.419244,3.160303,4.502501,1.487101,OverRange,OverRange,OverRange,11.609056,14.137712,-3.026203
2026/06/03 06:20:00.265,n,-2.451447,6.333506,5.204286,1.241225,OverRange,OverRange,OverRange,11.633108,14.139894,-2.827317
2026/06/03 06:21:00.266,n,-2.519061,3.562442,4.499203,1.40174,OverRange,OverRange,OverRange,11.590582,14.140954,-2.971341
2026/06/03 06:22:00.269,n,-2.551009,6.575085,4.988956,1.668989,OverRange,OverRange,OverRange,11.628784,14.149604,-2.959823
2026/06/03 06:23:00.272,n,-2.580518,5.994963,5.010285,1.453956,OverRange,OverRange,OverRange,11.624756,14.149604,-3.006664
2026/06/03 06:24:00.272,n,-2.542284,6.012863,4.877887,1.47738,OverRange,OverRange,OverRange,11.616406,14.157114,-3.154613
2026/06/03 06:25:00.276,n,-2.422066,6.682036,4.818155,1.729639,OverRange,OverRange,OverRange,11.614366,14.15923,-3.148725
2026/06/03 06:26:00.277,n,-2.489424,6.777898,4.90814,1.551434,OverRange,OverRange,OverRange,11.647786,14.158188,-3.156404
2026/06/03 06:27:00.278,n,-2.454526,3.732387,4.730574,1.409564,OverRange,OverRange,OverRange,11.629822,14.163548,-3.234389
2026/06/03 06:28:00.265,n,-2.519062,4.021068,4.352868,1.141666,OverRange,OverRange,OverRange,11.645996,14.163548,-3.253927
2026/06/03 06:29:00.266,n,-2.577439,3.386079,4.707326,1.445607,OverRange,OverRange,OverRange,11.636398,14.171058,-3.325939
2026/06/03 06:30:00.267,n,-2.539333,3.921074,5.136491,1.257109,OverRange,OverRange,OverRange,11.66297,14.17215,-3.174066
2026/06/03 06:31:00.270,n,-2.60374,6.366928,5.508062,0.74504,OverRange,OverRange,OverRange,11.68979,14.171058,-3.316127
2026/06/03 06:32:00.271,n,-2.466202,5.938049,6.113459,0.403748,OverRange,OverRange,OverRange,11.686276,14.181842,-3.25973
2026/06/03 06:33:00.273,n,-2.422323,3.941818,3.727442,0.311238,OverRange,OverRange,OverRange,11.60959,14.18401,-3.207
2026/06/03 06:34:00.276,n,-2.480828,4.436267,5.417389,0.938427,OverRange,OverRange,OverRange,11.692068,14.189352,-3.092157
2026/06/03 06:35:00.279,n,-2.460428,3.766039,3.704985,0.216291,OverRange,OverRange,OverRange,11.624008,14.189352,-3.234303
2026/06/03 06:36:00.279,n,-2.515854,4.181573,4.013209,0.203219,OverRange,OverRange,OverRange,11.640712,14.189352,-3.095997
2026/06/03 06:37:00.265,n,-2.451447,3.706089,5.163535,1.35933,OverRange,OverRange,OverRange,11.671062,14.192562,-3.177991
