"Timestamp","TZ","GHI1_AV (W/m2)","UVB22013 (W/m2)","UVB22013_AV (W/m2)","UVB22013_SD (W/m2)","UVB22012 (W/m2)","UVB22012_AV (W/m2)","UVB22012_SD (W/m2)","TA_AV (degC)","TL (degC)","GTI_AV (W/m2)"
2026/05/29 03:18:00.274,n,-3.057284,5.366793,4.810478,1.003693,OverRange,OverRange,OverRange,10.375382,13.281548,-3.686255
2026/05/29 03:19:00.259,n,-2.986719,3.649785,4.590443,1.117439,OverRange,OverRange,OverRange,10.36902,13.27399,-3.668422
2026/05/29 03:20:00.261,n,-2.998394,4.409116,5.048678,1.189466,OverRange,OverRange,OverRange,10.370042,13.27399,-3.687876
2026/05/29 03:21:00.263,n,-3.027903,5.90524,4.915869,1.002696,OverRange,OverRange,OverRange,10.377406,13.261058,-3.608185
2026/05/29 03:22:00.266,n,-2.978123,3.891549,4.711153,0.963966,OverRange,OverRange,OverRange,10.352514,13.262134,-3.629601
2026/05/29 03:23:00.266,n,-2.960289,6.080077,5.262267,1.299618,OverRange,OverRange,OverRange,10.360124,13.25456,-3.6453
2026/05/29 03:24:00.269,n,-2.928342,3.803716,4.593155,1.060385,OverRange,OverRange,OverRange,10.331152,13.248064,-3.598629
2026/05/29 03:25:00.272,n,-2.942968,3.774837,5.071053,1.133561,OverRange,OverRange,OverRange,10.329128,13.238388,-3.569363
2026/05/29 03:26:00.274,n,-2.87561,3.654104,4.600759,1.11512,OverRange,OverRange,OverRange,10.364186,13.237282,-3.440612
2026/05/29 03:27:00.276,n,-2.863807,3.900477,4.901787,1.278282,OverRange,OverRange,OverRange,10.366232,13.237282,-3.440698
2026/05/29 03:28:00.260,n,-2.87561,5.434485,5.503012,1.138192,OverRange,OverRange,OverRange,10.37792,13.230816,-3.57124
2026/05/29 03:29:00.262,n,-2.86958,6.203324,5.126791,1.139083,OverRange,OverRange,OverRange,10.34488,13.226468,-3.582759
2026/05/29 03:30:00.267,n,-2.831731,4.708459,4.907944,1.074898,OverRange,OverRange,OverRange,10.353268,13.21896,-3.506822
2026/05/29 03:31:00.266,n,-2.816977,5.821652,4.841866,0.998236,OverRange,OverRange,OverRange,10.38123,13.215718,-3.526446
2026/05/29 03:32:00.269,n,-2.784773,3.741747,4.249077,0.855124,OverRange,OverRange,OverRange,10.34641,13.222186,-3.598458
2026/05/29 03:33:00.270,n,-2.825829,3.549469,4.914785,1.255501,OverRange,OverRange,OverRange,10.366222,13.215718,-3.532333
2026/05/29 03:34:00.273,n,-2.857905,5.745022,5.225379,1.076262,OverRange,OverRange,OverRange,10.400792,13.22111,-3.473888
2026/05/29 03:35:00.277,n,-2.822878,3.804133,4.415612,1.199155,OverRange,OverRange,OverRange,10.38352,13.21137,-3.536088
2026/05/29 03:36:00.277,n,-2.837633,4.544363,4.863644,0.96035,OverRange,OverRange,OverRange,10.377406,13.21137,-3.450509
2026/05/29 03:37:00.265,n,-2.834554,3.791679,4.829262,1.217165,OverRange,OverRange,OverRange,10.37207,13.20598,-3.44266
2026/05/29 03:38:00.263,n,-2.901912,4.03958,4.81521,1.057524,OverRange,OverRange,OverRange,10.385046,13.204906,-3.471755
2026/05/29 03:39:00.266,n,-2.843407,3.829148,4.946407,0.964246,OverRange,OverRange,OverRange,10.37613,13.20598,-3.514757
2026/05/29 03:40:00.269,n,-2.907942,5.838726,5.228169,1.137218,OverRange,OverRange,OverRange,10.3835,13.203798,-3.502983
2026/05/29 03:41:00.271,n,-2.904863,5.498071,4.376639,1.040274,OverRange,OverRange,OverRange,10.402318,13.199532,-3.54991
2026/05/29 03:42:00.272,n,-2.881384,5.468722,5.123379,0.983179,OverRange,OverRange,OverRange,10.399526,13.197366,-3.520474
2026/05/29 03:43:00.275,n,-2.904863,6.335935,4.926638,1.243722,OverRange,OverRange,OverRange,10.3741,13.199532,-3.57508
2026/05/29 03:44:00.276,n,-2.863935,3.759734,4.799429,1.152466,OverRange,OverRange,OverRange,10.38936,13.198408,-3.545814
2026/05/29 03:45:00.279,n,-2.931165,3.715797,4.855976,1.056442,OverRange,OverRange,OverRange,10.419606,13.19305,-3.524484
2026/05/29 03:46:00.264,n,-2.913587,3.885284,4.875844,1.145896,OverRange,OverRange,OverRange,10.419602,13.191942,-3.569192
2026/05/29 03:47:00.265,n,-2.916538,6.237527,5.079167,1.25428,OverRange,OverRange,OverRange,10.432832,13.18976,-3.652979
2026/05/29 03:48:00.267,n,-2.869708,3.746058,4.853717,1.458525,OverRange,OverRange,OverRange,10.41477,13.19305,-3.66663
2026/05/29 03:49:00.269,n,-2.951693,3.833153,4.87586,1.164225,OverRange,OverRange,OverRange,10.439668,13.194122,-3.598458
2026/05/29 03:50:00.271,n,-2.937323,5.955544,5.091266,1.143005,OverRange,OverRange,OverRange,10.45009,13.190868,-3.631563
2026/05/29 03:51:00.273,n,-2.92847,3.926424,4.440066,1.126033,OverRange,OverRange,OverRange,10.434326,13.197366,-3.668678
2026/05/29 03:52:00.275,n,-2.893316,5.765239,5.1887,0.96416,OverRange,OverRange,OverRange,10.432562,13.194122,-3.594448
2026/05/29 03:53:00.278,n,-2.90204,3.75439,4.805439,1.030769,OverRange,OverRange,OverRange,10.39647,13.19305,-3.668678
2026/05/29 03:54:00.278,n,-2.939889,3.68048,4.697717,1.100022,OverRange,OverRange,OverRange,10.42061,13.191942,-3.602383
2026/05/29 03:55:00.265,n,-2.936938,5.02479,4.925651,0.994794,OverRange,OverRange,OverRange,10.433844,13.194122,-3.57508
2026/05/29 03:56:00.267,n,-2.896138,4.306919,4.910666,1.076801,OverRange,OverRange,OverRange,10.433824,13.195184,-3.598543
2026/05/29 03:57:00.268,n,-2.945791,5.777331,5.19182,0.906385,OverRange,OverRange,OverRange,10.469406,13.19305,-3.553749
2026/05/29 03:58:00.270,n,-2.957594,5.701302,5.700678,0.035801,OverRange,OverRange,OverRange,10.447804,13.194122,-3.711254
2026/05/29 03:59:00.276,n,-2.937066,5.70525,5.123734,0.964863,OverRange,OverRange,OverRange,10.442734,13.199532,-3.660828
2026/05/29 04:00:00.275,n,-2.925263,3.679467,4.844372,0.916831,OverRange,OverRange,OverRange,10.44603,13.200574,-3.678405
2026/05/29 04:01:00.275,n,-2.928342,5.908256,5.436737,0.87954,OverRange,OverRange,OverRange,10.469386,13.198408,-3.670555
2026/05/29 04:02:00.280,n,-2.963496,4.127808,4.839737,1.017146,OverRange,OverRange,OverRange,10.476004,13.199532,-3.651102
2026/05/29 04:03:00.279,n,-2.960417,5.67342,5.325039,0.878965,OverRange,OverRange,OverRange,10.4628,13.202756,-3.666545
2026/05/29 04:04:00.265,n,-2.896138,3.861165,5.26458,1.070774,OverRange,OverRange,OverRange,10.46456,13.209222,-3.826438
2026/05/29 04:05:00.267,n,-2.916666,5.75425,5.520649,0.863864,OverRange,OverRange,OverRange,10.486436,13.21137,-3.608099
2026/05/29 04:06:00.271,n,-2.875482,5.787314,5.919786,0.24556,OverRange,OverRange,OverRange,10.496858,13.209222,-3.76603
2026/05/29 04:07:00.272,n,-2.896138,5.607389,5.832584,0.213826,OverRange,OverRange,OverRange,10.502676,13.213538,-3.717226
2026/05/29 04:08:00.274,n,-2.919618,5.996449,5.0357,0.965481,OverRange,OverRange,OverRange,10.505214,13.210328,-3.672518
2026/05/29 04:09:00.276,n,-2.901912,5.680335,5.432722,0.817514,OverRange,OverRange,OverRange,10.516398,13.215718,-3.668507
2026/05/29 04:10:00.276,n,-2.913715,4.05314,5.023762,0.987048,OverRange,OverRange,OverRange,10.509034,13.216794,-3.767908
2026/05/29 04:11:00.279,n,-2.977994,5.851623,4.951882,1.017149,OverRange,OverRange,OverRange,10.526566,13.21896,-3.608014
2026/05/29 04:12:00.283,n,-2.916666,4.7403,4.539115,0.886391,OverRange,OverRange,OverRange,10.52122,13.22111,-3.689923
2026/05/29 04:13:00.267,n,-2.972221,3.462276,4.574705,1.146311,OverRange,OverRange,OverRange,10.528326,13.21896,-3.652979
2026/05/29 04:14:00.270,n,-2.983768,4.043194,4.254924,0.897544,OverRange,OverRange,OverRange,10.52504,13.227574,-3.647006
2026/05/29 04:15:00.270,n,-2.890236,3.952512,4.935048,1.076248,OverRange,OverRange,OverRange,10.536464,13.227574,-3.676272
2026/05/29 04:16:00.272,n,-2.913715,4.685215,4.875962,0.844871,OverRange,OverRange,OverRange,10.536474,13.232966,-3.608099
2026/05/29 04:17:00.274,n,-2.910893,3.803222,4.801682,1.146842,OverRange,OverRange,OverRange,10.532674,13.230816,-3.703489
2026/05/29 04:18:00.276,n,-2.957594,3.595821,4.563321,1.129807,OverRange,OverRange,OverRange,10.525284,13.235132,-3.680282
2026/05/29 04:19:00.278,n,-2.92244,6.030632,5.306888,1.001788,OverRange,OverRange,OverRange,10.51262,13.24702,-3.688131
2026/05/29 04:20:00.281,n,-2.942968,3.74345,4.781846,1.246557,OverRange,OverRange,OverRange,10.524272,13.244854,-3.637365
2026/05/29 04:21:00.282,n,-2.901912,5.717163,4.969834,1.229461,OverRange,OverRange,OverRange,10.550182,13.24702,-3.536173
2026/05/29 04:22:00.269,n,-2.893316,6.233541,5.151329,1.132408,OverRange,OverRange,OverRange,10.541302,13.248064,-3.588646
2026/05/29 04:23:00.270,n,-2.890237,6.007538,5.911408,0.218254,OverRange,OverRange,OverRange,10.564672,13.25132,-3.690009
2026/05/29 04:24:00.272,n,-2.934115,4.179258,4.496615,0.446209,OverRange,OverRange,OverRange,10.551712,13.259952,-3.563305
2026/05/29 04:25:00.275,n,-2.910636,5.923949,5.237269,1.121784,OverRange,OverRange,OverRange,10.573548,13.259952,-3.590779
2026/05/29 04:26:00.276,n,-2.878561,3.761536,4.84408,1.03983,OverRange,OverRange,OverRange,10.54892,13.268584,-3.64129
2026/05/29 04:27:00.279,n,-2.94284,3.868043,4.644171,1.034205,OverRange,OverRange,OverRange,10.547654,13.268584,-3.540012
2026/05/29 04:28:00.280,n,-2.925519,5.942892,5.254646,1.058578,OverRange,OverRange,OverRange,10.560852,13.27399,-3.576957
2026/05/29 04:29:00.280,n,-2.899089,5.883897,4.964876,1.160928,OverRange,OverRange,OverRange,10.557298,13.276156,-3.619874
2026/05/29 04:30:00.284,n,-2.887285,3.949662,4.643572,0.942255,OverRange,OverRange,OverRange,10.561366,13.283664,-3.571069
2026/05/29 04:31:00.269,n,-2.904991,3.824103,4.975963,1.119706,OverRange,OverRange,OverRange,10.588786,13.283664,-3.555541
2026/05/29 04:32:00.272,n,-2.869708,5.754896,5.235974,1.018159,OverRange,OverRange,OverRange,10.599208,13.285846,-3.503153
2026/05/29 04:33:00.272,n,-2.837505,4.003782,5.097131,1.001726,OverRange,OverRange,OverRange,10.558558,13.285846,-3.658866
2026/05/29 04:34:00.275,n,-2.945662,6.118006,4.336336,0.881227,OverRange,OverRange,OverRange,10.53418,13.290194,-3.520559
2026/05/29 04:35:00.261,n,-2.890236,4.169909,4.024653,0.167823,OverRange,OverRange,OverRange,10.492254,13.291268,-3.461943
2026/05/29 04:36:00.262,n,-2.87561,3.918677,4.424023,0.691635,OverRange,OverRange,OverRange,10.512834,13.290194,-3.489416
2026/05/29 04:37:00.267,n,-2.966319,5.384854,5.450646,0.689085,OverRange,OverRange,OverRange,10.510296,13.290194,-3.604431
2026/05/29 04:38:00.283,n,-2.986719,5.869262,4.847746,0.906979,OverRange,OverRange,OverRange,10.423676,13.291268,-3.522521
2026/05/29 04:39:00.284,n,-2.963368,6.171995,5.130628,1.079175,OverRange,OverRange,OverRange,10.431554,13.291268,-3.569107
2026/05/29 04:40:00.270,n,-3.013149,5.719491,4.725568,1.068799,OverRange,OverRange,OverRange,10.444012,13.289088,-3.534295
2026/05/29 04:41:00.273,n,-2.969398,3.768398,4.567652,0.988655,OverRange,OverRange,OverRange,10.406134,13.284772,-3.637365
2026/05/29 04:42:00.259,n,-3.048175,3.962163,4.802006,0.956515,OverRange,OverRange,OverRange,10.412492,13.281548,-3.507078
2026/05/29 04:43:00.260,n,-2.98967,3.766736,4.779051,1.080048,OverRange,OverRange,OverRange,10.460766,13.28259,-3.573117
2026/05/29 04:44:00.263,n,-2.96619,4.208218,4.855124,0.986824,OverRange,OverRange,OverRange,10.410722,13.283664,-3.487454
2026/05/29 04:45:00.263,n,-2.901912,4.142017,4.562519,1.154568,OverRange,OverRange,OverRange,10.400544,13.275048,-3.47568
2026/05/29 04:46:00.267,n,-2.975043,3.886173,5.144961,1.080212,OverRange,OverRange,OverRange,10.417578,13.27399,-3.514671
2026/05/29 04:47:00.268,n,-2.893316,3.798189,5.010506,1.314355,OverRange,OverRange,OverRange,10.413762,13.270766,-3.516634
2026/05/29 04:48:00.272,n,-2.945791,5.848618,5.345503,0.785691,OverRange,OverRange,OverRange,10.40334,13.265342,-3.539927
2026/05/29 04:49:00.274,n,-2.866886,6.327051,4.983744,0.991269,OverRange,OverRange,OverRange,10.359874,13.259952,-3.592571
2026/05/29 04:50:00.260,n,-2.893316,5.590866,5.717934,0.491281,OverRange,OverRange,OverRange,10.362168,13.252412,-3.547777
2026/05/29 04:51:00.259,n,-2.951564,3.854141,4.44747,0.837903,OverRange,OverRange,OverRange,10.334966,13.248064,-3.561428
2026/05/29 04:52:00.262,n,-2.861112,6.277187,4.989237,0.953005,OverRange,OverRange,OverRange,10.338014,13.243746,-3.40563
2026/05/29 04:53:00.262,n,-2.901912,4.458536,5.060937,1.013814,OverRange,OverRange,OverRange,10.323014,13.238388,-3.520474
2026/05/29 04:54:00.266,n,-2.925134,6.221165,5.062276,0.951001,OverRange,OverRange,OverRange,10.329122,13.242672,-3.454179
2026/05/29 04:55:00.267,n,-2.828524,6.211736,5.726118,0.883576,OverRange,OverRange,OverRange,10.318446,13.238388,-3.469877
2026/05/29 04:56:00.269,n,-2.860855,5.351681,4.869402,0.810838,OverRange,OverRange,OverRange,10.295304,13.226468,-3.436772
2026/05/29 04:57:00.270,n,-2.884334,5.67234,4.46769,0.947926,OverRange,OverRange,OverRange,10.279556,13.21896,-3.362798
2026/05/29 04:58:00.273,n,-2.881512,6.329732,5.40965,1.229202,OverRange,OverRange,OverRange,10.300644,13.215718,-3.501106
2026/05/29 04:59:00.258,n,-2.861112,6.142799,5.512041,0.894137,OverRange,OverRange,OverRange,10.277014,13.204906,-3.512795
2026/05/29 05:00:00.260,n,-2.849052,4.770893,5.059664,0.87976,OverRange,OverRange,OverRange,10.27499,13.203798,-3.43865
2026/05/29 05:01:00.262,n,-2.910636,5.907643,4.942978,1.180669,OverRange,OverRange,OverRange,10.318188,13.20598,-3.448462
2026/05/29 05:02:00.264,n,-2.898961,4.049463,4.651881,0.830589,OverRange,OverRange,OverRange,10.277268,13.20168,-3.524484
2026/05/29 05:03:00.268,n,-2.916666,4.028003,4.584568,0.778517,OverRange,OverRange,OverRange,10.266088,13.197366,-3.430885
2026/05/29 05:04:00.269,n,-2.919361,4.02542,4.916813,1.115178,OverRange,OverRange,OverRange,10.240652,13.199532,-3.557418
2026/05/29 05:05:00.270,n,-2.925519,3.879124,5.094354,1.073217,OverRange,OverRange,OverRange,10.27118,13.1887,-3.450509
2026/05/29 05:06:00.271,n,-2.92244,3.278435,4.871014,1.231607,OverRange,OverRange,OverRange,10.271174,13.18976,-3.563476
2026/05/29 05:07:00.258,n,-2.957723,5.957299,4.819439,0.958585,OverRange,OverRange,OverRange,10.275234,13.183294,-3.469792
2026/05/29 05:08:00.260,n,-2.910765,4.078177,4.664371,0.835609,OverRange,OverRange,OverRange,10.254654,13.187626,-3.53421
2026/05/29 05:09:00.261,n,-2.893315,3.794981,5.038858,1.02924,OverRange,OverRange,OverRange,10.280324,13.18437,-3.528323
2026/05/29 05:10:00.265,n,-2.928085,5.863358,5.03232,1.037458,OverRange,OverRange,OverRange,10.280834,13.17898,-3.518597
2026/05/29 05:11:00.265,n,-2.916538,5.609666,5.060757,1.154848,OverRange,OverRange,OverRange,10.268382,13.175738,-3.582844
2026/05/29 05:12:00.270,n,-2.933987,6.452412,4.845407,1.172828,OverRange,OverRange,OverRange,10.255666,13.168198,-3.534381
2026/05/29 05:13:00.269,n,-2.960417,6.180455,4.879146,1.189239,OverRange,OverRange,OverRange,10.264822,13.167092,-3.512795
2026/05/29 05:14:00.271,n,-2.963496,5.932502,4.868186,1.152088,OverRange,OverRange,OverRange,10.254396,13.16603,-3.551787
2026/05/29 05:15:00.273,n,-2.995571,3.707626,4.791598,1.20768,OverRange,OverRange,OverRange,10.27828,13.160626,-3.60426
2026/05/29 05:16:00.261,n,-2.957723,4.686095,4.78083,0.651864,OverRange,OverRange,OverRange,10.242706,13.154142,-3.532248
2026/05/29 05:17:00.261,n,-2.966447,5.936026,4.918885,0.905999,OverRange,OverRange,OverRange,10.229234,13.15307,-3.510747
2026/05/29 05:18:00.265,n,-2.945791,4.029103,4.987403,1.028677,OverRange,OverRange,OverRange,10.214234,13.149812,-3.649054
2026/05/29 05:19:00.265,n,-2.92847,3.996863,4.88157,1.044622,OverRange,OverRange,OverRange,10.195908,13.151994,-3.557503
2026/05/29 05:20:00.267,n,-2.890108,6.46036,6.064564,0.318042,OverRange,OverRange,OverRange,10.197958,13.144422,-3.565353
2026/05/29 05:21:00.268,n,-2.945791,5.59628,4.489472,0.867837,OverRange,OverRange,OverRange,10.164358,13.14336,-3.473888
2026/05/29 05:22:00.270,n,-2.954515,5.974385,5.231942,1.041745,OverRange,OverRange,OverRange,10.19922,13.137988,-3.588817
2026/05/29 05:23:00.272,n,-2.904863,3.872705,4.856888,1.113417,OverRange,OverRange,OverRange,10.205832,13.13364,-3.658866
2026/05/29 05:24:00.275,n,-2.983511,4.055556,5.015574,1.052008,OverRange,OverRange,OverRange,10.188294,13.126084,-3.61612
2026/05/29 05:25:00.260,n,-2.948742,5.683943,5.202984,1.075096,OverRange,OverRange,OverRange,10.194408,13.126084,-3.537965
2026/05/29 05:26:00.262,n,-2.937195,6.050265,4.741106,0.993643,OverRange,OverRange,OverRange,10.153168,13.121784,-3.540183
2026/05/29 05:27:00.264,n,-2.948742,6.114225,5.136187,0.918246,OverRange,OverRange,OverRange,10.169714,13.119618,-3.594619
2026/05/29 05:28:00.266,n,-3.101035,6.040836,4.713236,0.944848,OverRange,OverRange,OverRange,10.199474,13.113088,-3.711424
2026/05/29 05:29:00.267,n,-2.998394,3.723618,4.654553,0.939982,OverRange,OverRange,OverRange,10.192608,13.107698,-3.83608
2026/05/29 05:30:00.271,n,-2.942712,3.812758,4.944068,1.072797,OverRange,OverRange,OverRange,10.21576,13.106622,-3.652893
2026/05/29 05:31:00.272,n,-3.033677,3.721539,4.328333,0.860793,OverRange,OverRange,OverRange,10.184204,13.108806,-3.610062
2026/05/29 05:32:00.273,n,-2.98967,5.822065,5.199494,1.132251,OverRange,OverRange,OverRange,10.18802,13.10019,-3.63728
2026/05/29 05:33:00.276,n,-2.966447,6.041794,5.210233,1.03469,OverRange,OverRange,OverRange,10.157252,13.098008,-3.649054
2026/05/29 05:34:00.262,n,-2.919361,4.028578,5.041343,1.417158,OverRange,OverRange,OverRange,10.161306,13.094768,-3.723028
2026/05/29 05:35:00.264,n,-2.975043,3.794282,4.761738,1.111596,OverRange,OverRange,OverRange,10.142228,13.0926,-3.51672
2026/05/29 05:36:00.268,n,-2.948742,3.944337,4.10175,0.089606,OverRange,OverRange,OverRange,10.129512,13.0926,-3.47184
2026/05/29 05:37:00.269,n,-2.969013,3.919363,3.879769,0.144241,OverRange,OverRange,OverRange,10.13918,13.087178,-3.388139
2026/05/29 05:38:00.270,n,-2.995443,5.9403,4.758121,1.074047,OverRange,OverRange,OverRange,10.16183,13.083954,-3.468086
2026/05/29 05:39:00.272,n,-2.913844,3.6817,4.419707,0.756099,OverRange,OverRange,OverRange,10.151642,13.079638,-3.592571
2026/05/29 05:40:00.275,n,-2.951693,4.192521,4.955516,1.125035,OverRange,OverRange,OverRange,10.123678,13.07749,-3.524655
2026/05/29 05:41:00.277,n,-2.954515,5.889041,5.080797,0.92209,OverRange,OverRange,OverRange,10.14095,13.073174,-3.516634
2026/05/29 05:42:00.278,n,-2.954772,5.956713,4.751139,1.032859,OverRange,OverRange,OverRange,10.091614,13.076382,-3.530286
2026/05/29 05:43:00.264,n,-2.931293,3.881582,5.132079,0.984928,OverRange,OverRange,OverRange,10.079402,13.072066,-3.561428
2026/05/29 05:44:00.267,n,-2.954772,4.378313,4.505614,0.79277,OverRange,OverRange,OverRange,10.069224,13.061252,-3.516549
2026/05/29 05:45:00.269,n,-2.975043,5.682639,5.071825,1.193374,OverRange,OverRange,OverRange,10.0822,13.058044,-3.425169
2026/05/29 05:46:00.270,n,-2.974915,5.931817,4.208746,0.868304,OverRange,OverRange,OverRange,10.080934,13.052652,-3.444452
2026/05/29 05:47:00.272,n,-2.957466,5.853767,5.204763,0.846467,OverRange,OverRange,OverRange,10.085002,13.04723,-3.483615
2026/05/29 05:48:00.274,n,-2.910893,3.958174,4.155728,0.739044,OverRange,OverRange,OverRange,10.056768,13.04505,-3.401876
2026/05/29 05:49:00.276,n,-2.887286,5.919888,5.368254,1.030745,OverRange,OverRange,OverRange,10.063136,13.040732,-3.458359
2026/05/29 05:50:00.278,n,-2.928599,6.071996,4.827643,1.256846,OverRange,OverRange,OverRange,10.062878,13.03316,-3.502983
2026/05/29 05:51:00.279,n,-2.96927,6.049424,4.730299,0.967275,OverRange,OverRange,OverRange,10.061346,13.029952,-3.569278
2026/05/29 05:52:00.266,n,-2.960289,3.762091,4.582369,1.198462,OverRange,OverRange,OverRange,10.051686,13.026664,-3.660828
2026/05/29 05:53:00.268,n,-3.080507,5.508552,4.573558,0.850633,OverRange,OverRange,OverRange,10.052694,13.023456,-3.477813
2026/05/29 05:54:00.270,n,-3.065881,5.892656,4.698403,1.213404,OverRange,OverRange,OverRange,10.037944,13.019108,-3.499229
2026/05/29 05:55:00.272,n,-3.045481,4.02868,4.045011,0.088112,OverRange,OverRange,OverRange,10.03742,13.016992,-3.53805
2026/05/29 05:56:00.278,n,-3.124386,4.116657,4.666539,0.870361,OverRange,OverRange,OverRange,10.03566,13.002934,-3.555541
2026/05/29 05:57:00.278,n,-3.179812,3.800354,4.834155,0.964641,OverRange,OverRange,OverRange,10.034124,13.00507,-3.582673
2026/05/29 05:58:00.278,n,-3.434746,3.7311,4.582511,1.046982,OverRange,OverRange,OverRange,10.028524,12.992138,-3.725076
2026/05/29 05:59:00.281,n,-3.62476,4.190179,4.922144,0.975598,OverRange,OverRange,OverRange,9.990088,13.017852,-3.896488
2026/05/29 06:00:00.282,n,-3.376882,3.863721,5.077962,0.979796,OverRange,OverRange,OverRange,10.012146,13.011324,-3.719786
2026/05/29 06:01:00.267,n,-3.564201,5.802844,5.212649,0.908671,OverRange,OverRange,OverRange,10.009338,12.99836,-3.751014
2026/05/29 06:02:00.269,n,-3.499794,5.640936,5.162474,1.047232,OverRange,OverRange,OverRange,9.994838,12.989728,-3.951692
2026/05/29 06:03:00.273,n,-3.423584,3.791962,4.778185,1.009528,OverRange,OverRange,OverRange,9.931712,12.98219,-3.945719
2026/05/29 06:04:00.272,n,-3.309524,5.939603,5.200484,1.127758,OverRange,OverRange,OverRange,9.965048,12.974618,-3.789835
2026/05/29 06:05:00.275,n,-3.309524,4.06924,4.360839,1.053886,OverRange,OverRange,OverRange,9.937836,12.958364,-3.780194
2026/05/29 06:06:00.278,n,-3.274241,5.731937,5.040663,1.077383,OverRange,OverRange,OverRange,9.959722,12.9519,-3.737362
2026/05/29 06:07:00.280,n,-3.168778,5.712052,4.550707,1.00623,OverRange,OverRange,OverRange,9.920014,12.94117,-3.774392
2026/05/29 06:08:00.281,n,-3.084227,5.593485,5.10265,0.767343,OverRange,OverRange,OverRange,9.917206,12.93796,-3.731561
2026/05/29 06:09:00.284,n,-2.975813,4.143965,4.545296,1.065781,OverRange,OverRange,OverRange,9.883596,12.921838,-3.721663
2026/05/29 06:10:00.269,n,-2.975685,5.456227,4.817168,0.822224,OverRange,OverRange,OverRange,9.909308,12.91324,-3.532845
2026/05/29 06:11:00.271,n,-2.928984,4.188956,5.094278,1.172432,OverRange,OverRange,OverRange,9.933254,12.907866,-3.637962
2026/05/29 06:12:00.273,n,-3.013919,3.983873,3.889346,0.157408,OverRange,OverRange,OverRange,9.92332,12.9057,-3.544364
2026/05/29 06:13:00.274,n,-3.043171,6.146823,5.116991,1.191673,OverRange,OverRange,OverRange,9.95107,12.891794,-3.54061
2026/05/29 06:14:00.278,n,-2.882025,4.176324,5.000898,1.031182,OverRange,OverRange,OverRange,9.90856,12.88852,-3.75673
2026/05/29 06:15:00.281,n,-2.999292,6.338425,5.40572,1.154063,OverRange,OverRange,OverRange,9.93095,12.88748,-3.63216
2026/05/29 06:16:00.283,n,-3.019564,4.109731,4.150502,0.117363,OverRange,OverRange,OverRange,9.880296,12.873508,-3.59112
2026/05/29 06:17:00.282,n,-3.215864,4.688856,4.729657,0.930003,OverRange,OverRange,OverRange,9.916962,12.872432,-3.657501
2026/05/29 06:18:00.267,n,-3.353403,3.896195,5.099083,0.861087,OverRange,OverRange,OverRange,9.900646,12.871326,-3.869782
2026/05/29 06:19:00.270,n,-3.58165,6.33772,4.549079,1.253935,OverRange,OverRange,OverRange,9.901174,12.857368,-3.920634
2026/05/29 06:20:00.274,n,-3.760502,3.916809,4.682726,1.205402,OverRange,OverRange,OverRange,9.86172,12.843396,-4.241872
2026/05/29 06:21:00.259,n,-4.003248,5.750776,5.178463,1.129608,OverRange,OverRange,OverRange,9.833202,12.833742,-4.232146
2026/05/29 06:22:00.259,n,-4.097036,5.93925,5.438505,0.948648,OverRange,OverRange,OverRange,9.807734,12.821952,-4.464136
2026/05/29 06:23:00.261,n,-4.211223,3.749406,5.212079,1.128014,OverRange,OverRange,OverRange,9.761912,12.809022,-4.491439
2026/05/29 06:24:00.263,n,-4.386867,4.101051,4.55394,1.104023,OverRange,OverRange,OverRange,9.726512,12.791842,-4.557648
2026/05/29 06:25:00.265,n,-4.510037,3.674144,5.098735,1.312612,OverRange,OverRange,OverRange,9.735936,12.782154,-4.623944
2026/05/29 06:26:00.267,n,-4.553787,3.92819,4.514338,0.990493,OverRange,OverRange,OverRange,9.714524,12.76066,-4.697833
2026/05/29 06:27:00.270,n,-4.562512,4.071005,4.816642,1.212572,OverRange,OverRange,OverRange,9.699504,12.744572,-4.855679
2026/05/29 06:28:00.271,n,-4.776518,5.689945,4.863919,1.047778,OverRange,OverRange,OverRange,9.721664,12.731674,-4.953287
2026/05/29 06:29:00.257,n,-4.694533,4.002712,4.336602,0.853979,OverRange,OverRange,OverRange,9.694408,12.708032,-5.210533
2026/05/29 06:30:00.259,n,-4.700179,3.460152,4.585563,0.923407,OverRange,OverRange,OverRange,9.69312,12.692986,-5.046715
2026/05/29 06:31:00.263,n,-4.726609,4.270082,5.349705,0.60832,OverRange,OverRange,OverRange,9.68831,12.67685,-5.163862
2026/05/29 06:32:00.265,n,-4.717884,4.034813,5.147612,1.035423,OverRange,OverRange,OverRange,9.670466,12.656414,-5.159766
2026/05/29 06:33:00.265,n,-4.723401,5.811456,5.886334,0.376385,OverRange,OverRange,OverRange,9.643458,12.637036,-5.11702
2026/05/29 06:34:00.268,n,-4.831944,4.222065,4.875975,1.089947,OverRange,OverRange,OverRange,9.586056,12.620916,-5.103198
2026/05/29 06:35:00.271,n,-4.920343,3.891169,4.87267,1.228489,OverRange,OverRange,OverRange,9.570842,12.599422,-4.955335
2026/05/29 06:36:00.271,n,-5.069429,3.864638,4.584523,1.066192,OverRange,OverRange,OverRange,9.534104,12.575764,-5.007723
2026/05/29 06:37:00.256,n,-5.078025,3.829994,4.745836,1.071639,OverRange,OverRange,OverRange,9.480896,12.55748,-5.01361
